            1750        1  0.215139982920E-02
            1750        2  0.127618349466E-02
            1750        3  0.787773739481E-03
            1750        4  0.502052986805E-03
            1750        5  0.328318777353E-03
            1750        6  0.219397786295E-03
            1750        7  0.149752198371E-03
            1750        8  0.104592300823E-03
            1750        9  0.749267355730E-04
            1750       10  0.551310939675E-04
            1750       11  0.416737210844E-04
            1750       12  0.323129961268E-04
            1750       13  0.256290208864E-04
            1750       14  0.207260361364E-04
            1750       15  0.170329144089E-04
            1750       16  0.141783459802E-04
            1750       17  0.119224495875E-04
            1750       18  0.101003871247E-04
            1750       19  0.861730906064E-05
            1750       20  0.739187626438E-05
            1750       21  0.637195482398E-05
            1750       22  0.551610799929E-05
            1750       23  0.479415887794E-05
            1750       24  0.418107519145E-05
            1750       25  0.365854101714E-05
            1750       26  0.321117009893E-05
            1750       27  0.282661078580E-05
            1750       28  0.249470794680E-05
            1750       29  0.220824463694E-05
            1750       30  0.196059837547E-05
            1750       31  0.174521417425E-05
            1750       32  0.155674785959E-05
            1750       33  0.139183984985E-05
            1750       34  0.124741869719E-05
            1750       35  0.112043947904E-05
            1750       36  0.100838979213E-05
            1750       37  0.909506772932E-06
            1750       38  0.822105325457E-06
            1750       39  0.744515705174E-06
            1750       40  0.675388517106E-06
            1750       41  0.613817450472E-06
            1750       42  0.558938888432E-06
            1750       43  0.509861747478E-06
            1750       44  0.463109414623E-06
            1750       45  0.415129396812E-06
            1750       46  0.376783148493E-06
            1750       47  0.346221083091E-06
            1750       48  0.318733453751E-06
            1750       49  0.293822520439E-06
            1750       50  0.271210986953E-06
            1750       51  0.250655121258E-06
            1750       52  0.231940256951E-06
            1750       53  0.214876954169E-06
            1750       54  0.199297715274E-06
            1750       55  0.185054168470E-06
            1750       56  0.172014647108E-06
            1750       57  0.160062104443E-06
            1750       58  0.149092313436E-06
            1750       59  0.139012309362E-06
            1750       60  0.129739039705E-06
            1750       61  0.121198191406E-06
            1750       62  0.113323170200E-06
            1750       63  0.106054210622E-06
            1750       64  0.993375985325E-07
            1750       65  0.931249907219E-07
            1750       66  0.873728184258E-07
            1750       67  0.820417635131E-07
            1750       68  0.770962977355E-07
            1750       69  0.725042767844E-07
            1750       70  0.682365820728E-07
            1750       71  0.642668041462E-07
            1750       72  0.605709624670E-07
            1750       73  0.571272570190E-07
            1750       74  0.539158478204E-07
            1750       75  0.509186589158E-07
            1750       76  0.481192039098E-07
            1750       77  0.455024304554E-07
            1750       78  0.430545814613E-07
            1750       79  0.407630710623E-07
            1750       80  0.386163736442E-07
            1750       81  0.366039244267E-07
            1750       82  0.347160302966E-07
            1750       83  0.329437897375E-07
            1750       84  0.312790208495E-07
            1750       85  0.297141965663E-07
            1750       86  0.282423862866E-07
            1752        1 -0.898350241407E-02
