            4660        1  0.334434540701E-03
            4660        2  0.240836729806E-03
            4660        3  0.176127127381E-03
            4660        4  0.131173500499E-03
            4660        5  0.992751848041E-04
            4660        6  0.761616531396E-04
            4660        7  0.590855948096E-04
            4660        8  0.462933498153E-04
            4660        9  0.366063913598E-04
            4660       10  0.292080516643E-04
            4660       11  0.235076054017E-04
            4660       12  0.190786222253E-04
            4660       13  0.156086374807E-04
            4660       14  0.128670336383E-04
            4660       15  0.106826431132E-04
            4660       16  0.892885937595E-05
            4660       17  0.750996492699E-05
            4660       18  0.635477263157E-05
            4660       19  0.540894069817E-05
            4660       20  0.462781439620E-05
            4660       21  0.397951209036E-05
            4660       22  0.343757364070E-05
            4660       23  0.298253208662E-05
            4660       24  0.259801404770E-05
            4660       25  0.227180321304E-05
            4660       26  0.199351062559E-05
            4660       27  0.175499150948E-05
            4660       28  0.154951712892E-05
            4660       29  0.137252574152E-05
            4660       30  0.121981125693E-05
            4660       31  0.108719826204E-05
            4660       32  0.971218185416E-06
            4660       33  0.869754263254E-06
            4660       34  0.780902618200E-06
            4660       35  0.702772416982E-06
            4660       36  0.633749467302E-06
            4660       37  0.572746299711E-06
            4660       38  0.518756637238E-06
            4660       39  0.470781811641E-06
            4660       40  0.427978229402E-06
            4660       41  0.389764654221E-06
            4660       42  0.355594913004E-06
            4660       43  0.324967244517E-06
            4660       44  0.297679594264E-06
            4660       45  0.273066435372E-06
            4660       46  0.250686792485E-06
            4660       47  0.230438557934E-06
            4660       48  0.212117647899E-06
            4660       49  0.195517739313E-06
            4660       50  0.180453083334E-06
            4660       51  0.166760501183E-06
            4660       52  0.154296344186E-06
            4660       53  0.142933902186E-06
            4660       54  0.132561188624E-06
            4660       55  0.123079042900E-06
            4660       56  0.114399500725E-06
            4660       57  0.106444391395E-06
            4660       58  0.991441276863E-07
            4660       59  0.924366596874E-07
            4660       60  0.862665684355E-07
            4660       61  0.805842790837E-07
            4660       62  0.753453764807E-07
            4660       63  0.705100086826E-07
            4660       64  0.660423661251E-07
            4660       65  0.619102260314E-07
            4660       66  0.580845531780E-07
            4660       67  0.545391494365E-07
            4660       68  0.512503456221E-07
            4660       69  0.481967300908E-07
            4660       70  0.453589093231E-07
            4660       71  0.427192963944E-07
            4660       72  0.402619238027E-07
            4660       73  0.379722775957E-07
            4660       74  0.358371501719E-07
            4660       75  0.338445094557E-07
            4660       76  0.319833824766E-07
            4660       77  0.302437516186E-07
            4660       78  0.286164620427E-07
            4660       79  0.270931389730E-07
            4660       80  0.256661137004E-07
            4660       81  0.243283573062E-07
            4660       82  0.230734212264E-07
            4660       83  0.218953838895E-07
            4660       84  0.207888027513E-07
            4660       85  0.197486711324E-07
            4660       86  0.187703793339E-07
            4661        1  0.130101551854E-03
            4661        2  0.658698491206E-04
            4661        3  0.313066546981E-04
            4661        4  0.124143861135E-04
            4661        5  0.244673307125E-05
            4661        6 -0.248870277136E-05
            4661        7 -0.460643921981E-05
            4661        8 -0.522102424092E-05
            4661        9 -0.505607916493E-05
            4661       10 -0.453335078918E-05
            4661       11 -0.387605325308E-05
            4661       12 -0.321160222654E-05
            4661       13 -0.260638587269E-05
            4661       14 -0.208907456739E-05
            4661       15 -0.166330567316E-05
            4661       16 -0.132011633672E-05
            4661       17 -0.104551216224E-05
            4661       18 -0.828025217895E-06
            4661       19 -0.656300412814E-06
