             457        1  0.715481842866E-01
             457        2  0.461772277721E-01
             457        3  0.294591458365E-01
             457        4  0.185015314823E-01
             457        5  0.113832584824E-01
             457        6  0.681286477077E-02
             457        7  0.392157141058E-02
             457        8  0.212585111795E-02
             457        9  0.103626027724E-02
             457       10  0.395223949685E-03
             457       11  0.343259129702E-04
             457       12 -0.155139880147E-03
             457       13 -0.242358635033E-03
             457       14 -0.270681594404E-03
             457       15 -0.266784937252E-03
             457       16 -0.246711713664E-03
             457       17 -0.219906114803E-03
             457       18 -0.191622598750E-03
             457       19 -0.164446106326E-03
             457       20 -0.139943024863E-03
             457       21 -0.118456873359E-03
             457       22 -0.100003946359E-03
             457       23 -0.843474527170E-04
             457       24 -0.711852210276E-04
             457       25 -0.601752514029E-04
             457       26 -0.509840910979E-04
             457       27 -0.433070618325E-04
             457       28 -0.368855004410E-04
             457       29 -0.315322686433E-04
             457       30 -0.270691846822E-04
             457       31 -0.233193138051E-04
             457       32 -0.201436799729E-04
             457       33 -0.174591819496E-04
             457       34 -0.151886697402E-04
             457       35 -0.132556885917E-04
             457       36 -0.116002824277E-04
             457       37 -0.101839206014E-04
             457       38 -0.897005347161E-05
             457       39 -0.792255177025E-05
             457       40 -0.701361329358E-05
             457       41 -0.622516324955E-05
             457       42 -0.553990829331E-05
             457       43 -0.494063763304E-05
             457       44 -0.441286595457E-05
             457       45 -0.395128128395E-05
             457       46 -0.354676071418E-05
             457       47 -0.318900293840E-05
             457       48 -0.287232475186E-05
             457       49 -0.259147823206E-05
             457       50 -0.234192705815E-05
             457       51 -0.211976847609E-05
             457       52 -0.192163677308E-05
             457       53 -0.174462264746E-05
             457       54 -0.158620566607E-05
             457       55 -0.144419752988E-05
             457       56 -0.131669429193E-05
             457       57 -0.120203601126E-05
             457       58 -0.109877260056E-05
             457       59 -0.100563484668E-05
             457       60 -0.921509762424E-06
             457       61 -0.845419574429E-06
             457       62 -0.776503770821E-06
             457       63 -0.714003729924E-06
             457       64 -0.657249531260E-06
             457       65 -0.605648615803E-06
             457       66 -0.558676016780E-06
             457       67 -0.515865927196E-06
             457       68 -0.476804407325E-06
             457       69 -0.441123066542E-06
             457       70 -0.408493579379E-06
             457       71 -0.378622917376E-06
             457       72 -0.351249196202E-06
             457       73 -0.326138052617E-06
             457       74 -0.303079478503E-06
             457       75 -0.281885049960E-06
             457       76 -0.262385498350E-06
             457       77 -0.244428577902E-06
             457       78 -0.227877190862E-06
             457       79 -0.212607736728E-06
             457       80 -0.198508656700E-06
             457       81 -0.185479148504E-06
             457       82 -0.173428030092E-06
             457       83 -0.162272733660E-06
             457       84 -0.151938413866E-06
             457       85 -0.142357156292E-06
             457       86 -0.133467274004E-06
             458        1  0.209210530691E-02
             458        2  0.135813664000E-02
             458        3  0.913414074627E-03
             458        4  0.632385879913E-03
             458        5  0.449373862400E-03
             458        6  0.326891821360E-03
             458        7  0.242973459037E-03
             458        8  0.184206622184E-03
             458        9  0.142192073855E-03
             458       10  0.111553009475E-03
             458       11  0.887850689312E-04
             458       12  0.715639388570E-04
             458       13  0.583242410184E-04
             458       14  0.479960903473E-04
             458       15  0.398342800191E-04
             458       16  0.333107528499E-04
             458       17  0.280434819300E-04
             458       18  0.237523714575E-04
             458       19  0.202356308221E-04
             458       20  0.173267472615E-04
             458       21  0.149075822852E-04
             458       22  0.128815511499E-04
             458       23  0.111783288240E-04
             458       24  0.973864978527E-05
             458       25  0.851700335889E-05
             458       26  0.747457516172E-05
             458       27  0.658087543662E-05
             458       28  0.581094507686E-05
             458       29  0.514769437198E-05
             458       30  0.457519987589E-05
             458       31  0.407767604723E-05
             458       32  0.364232975377E-05
             458       33  0.326135152437E-05
             458       34  0.292758411120E-05
             458       35  0.263393217885E-05
             458       36  0.237450672554E-05
             458       37  0.214526350889E-05
             458       38  0.194237499046E-05
             458       39  0.176205070386E-05
             458       40  0.160118718394E-05
             458       41  0.145763858825E-05
             458       42  0.132935776392E-05
             458       43  0.121434260361E-05
             458       44  0.111047918102E-05
             458       45  0.101631717538E-05
             458       46  0.932514958317E-06
             458       47  0.857223814488E-06
             458       48  0.789106447028E-06
             458       49  0.727383193187E-06
             458       50  0.671364579962E-06
             458       51  0.620444811581E-06
             458       52  0.574090515557E-06
             458       53  0.531831145672E-06
             458       54  0.493250777469E-06
             458       55  0.457981077172E-06
             458       56  0.425695262036E-06
             458       57  0.396102900491E-06
             458       58  0.368945425386E-06
             458       59  0.343992254231E-06
             458       60  0.321037427314E-06
             458       61  0.299896688637E-06
             458       62  0.280404946372E-06
             458       63  0.262414059244E-06
             458       64  0.245790903407E-06
             458       65  0.230415681215E-06
             458       66  0.216180439010E-06
             458       67  0.202987765838E-06
             458       68  0.190749649113E-06
             458       69  0.179386466651E-06
             458       70  0.168826097390E-06
             458       71  0.159003135630E-06
             458       72  0.149858195677E-06
             458       73  0.141337295564E-06
             458       74  0.133391310110E-06
             458       75  0.125975484775E-06
             458       76  0.119049003012E-06
             458       77  0.112574600679E-06
             458       78  0.106518221948E-06
             458       79  0.100848711855E-06
             458       80  0.955375412418E-07
             458       81  0.905585603750E-07
             458       82  0.858877779848E-07
             458       83  0.815031628721E-07
             458       84  0.773844655723E-07
             458       85  0.735130578671E-07
             458       86  0.698717881991E-07
             459        1 -0.800297065200E-03
             459        2 -0.571535356033E-03
             459        3 -0.418549718646E-03
             459        4 -0.314929564787E-03
             459        5 -0.242525601594E-03
             459        6 -0.190642273098E-03
             459        7 -0.152507049877E-03
             459        8 -0.123847740198E-03
             459        9 -0.101879761845E-03
             459       10 -0.847495389043E-04
             459       11 -0.711899756334E-04
             459       12 -0.603140220301E-04
             459       13 -0.514877056293E-04
             459       14 -0.442487138551E-04
             459       15 -0.382554820969E-04
             459       16 -0.332537866759E-04
             459       17 -0.290509233547E-04
             459       18 -0.254935936378E-04
             459       19 -0.224703501609E-04
             459       20 -0.198816242367E-04
             459       21 -0.176564675836E-04
             459       22 -0.157333320177E-04
             459       23 -0.140658468958E-04
             459       24 -0.126129033788E-04
