            4143        1 -0.186197654899E-02
            4143        2 -0.109251457003E-02
            4143        3 -0.630150666406E-03
            4143        4 -0.346929681616E-03
            4143        5 -0.172425681168E-03
            4143        6 -0.661794218940E-04
            4143        7 -0.354533371598E-05
            4143        8  0.311981452470E-04
            4143        9  0.483668503142E-04
            4143       10  0.547826722503E-04
            4143       11  0.549050259263E-04
            4143       12  0.516069841750E-04
            4143       13  0.466948893851E-04
            4143       14  0.412521561790E-04
            4143       15  0.358925607781E-04
            4143       16  0.309318643548E-04
            4143       17  0.265098073794E-04
            4143       18  0.226567831651E-04
            4143       19  0.193471032293E-04
            4143       20  0.165336568608E-04
            4143       21  0.141511006886E-04
            4143       22  0.121369971031E-04
            4143       23  0.104383010573E-04
            4143       24  0.900525974520E-05
            4143       25  0.779491491035E-05
            4143       26  0.676980255948E-05
            4143       27  0.589934591910E-05
            4143       28  0.515722816146E-05
            4143       29  0.452488163649E-05
            4143       30  0.398552872701E-05
            4143       31  0.352245254643E-05
            4143       32  0.312138919314E-05
            4143       33  0.277387068219E-05
            4143       34  0.247253908208E-05
            4143       35  0.221005649814E-05
            4143       36  0.198005003996E-05
            4143       37  0.177841178341E-05
            4143       38  0.160142849028E-05
            4143       39  0.144539593634E-05
            4143       40  0.130710748453E-05
            4143       41  0.118447987181E-05
            4143       42  0.107560487847E-05
            4143       43  0.978612204631E-06
            4143       44  0.891927354632E-06
            4143       45  0.814619988743E-06
            4143       46  0.745430839268E-06
            4143       47  0.682928262581E-06
            4143       48  0.626602262491E-06
            4143       49  0.575776494963E-06
            4143       50  0.529832964456E-06
            4143       51  0.488231917946E-06
            4143       52  0.450500859222E-06
            4143       53  0.416225252399E-06
            4143       54  0.385040633095E-06
            4143       55  0.356625896098E-06
            4143       56  0.330697569232E-06
            4143       57  0.307004916208E-06
            4143       58  0.285325738218E-06
            4143       59  0.265462766065E-06
            4143       60  0.247240552643E-06
            4143       61  0.230502790411E-06
            4143       62  0.215109990747E-06
            4143       63  0.200937472134E-06
            4143       64  0.187873612527E-06
            4143       65  0.175818328203E-06
            4143       66  0.164681747193E-06
            4143       67  0.154383050230E-06
            4143       68  0.144849456215E-06
            4143       69  0.136015332616E-06
            4143       70  0.127821414045E-06
            4143       71  0.120214114724E-06
            4143       72  0.113144922558E-06
            4143       73  0.106569864269E-06
            4143       74  0.100449032535E-06
            4143       75  0.947461672951E-07
            4143       76  0.894282844800E-07
            4143       77  0.844653463085E-07
            4143       78  0.798299680891E-07
            4143       79  0.754971571237E-07
            4143       80  0.714440798839E-07
            4143       81  0.676498541265E-07
            4143       82  0.640953630378E-07
            4143       83  0.607630888622E-07
            4143       84  0.576369637914E-07
            4143       85  0.547022361614E-07
            4143       86  0.519453502437E-07
            4145        1  0.738047455887E-03
            4145        2  0.411475361599E-03
            4145        3  0.238844017233E-03
            4145        4  0.142271560442E-03
            4145        5  0.862918167314E-04
            4145        6  0.528726169438E-04
            4145        7  0.326237888485E-04
            4145        8  0.202823464262E-04
            4145        9  0.127552700088E-04
            4145       10  0.815712536961E-05
            4145       11  0.533610368311E-05
            4145       12  0.359063898048E-05
            4145       13  0.249964420637E-05
            4145       14  0.180715339159E-05
            4145       15  0.135659953657E-05
            4145       16  0.105203773932E-05
            4145       17  0.837585967296E-06
            4145       18  0.676625527968E-06
            4145       19  0.555320660794E-06
            4145       20  0.460028700766E-06
            4145       21  0.384586392518E-06
            4145       22  0.323846418379E-06
            4145       23  0.274907315724E-06
            4145       24  0.234577558733E-06
            4145       25  0.200974441920E-06
            4145       26  0.172559889665E-06
            4145       27  0.148457202264E-06
            4145       28  0.127789789530E-06
            4145       29  0.110159524613E-06
            4145       30  0.951701432060E-07
            4145       31  0.823963342453E-07
            4145       32  0.714071757671E-07
            4145       33  0.620222333206E-07
            4145       34  0.540190395758E-07
            4145       35  0.471580562678E-07
            4145       36  0.412181023246E-07
            4145       37  0.360997045407E-07
            4145       38  0.316853066429E-07
            4145       39  0.278468952763E-07
            4145       40  0.244807906775E-07
            4145       41  0.215613402605E-07
            4145       42  0.190554951286E-07
            4145       43  0.167792808706E-07
            4145       44  0.119069191305E-07
            4145       45  0.480958873557E-08
            4145       46  0.246008245909E-08
            4145       47  0.215435861504E-08
            4145       48  0.193127392890E-08
            4145       49  0.173414754215E-08
            4145       50  0.155963999160E-08
            4145       51  0.140488072682E-08
            4145       52  0.126739699207E-08
            4145       53  0.114505425712E-08
            4145       54  0.103600620400E-08
            4145       55  0.938652639756E-09
            4145       56  0.851603998760E-09
            4145       57  0.773651336679E-09
            4145       58  0.703740911313E-09
            4145       59  0.640952603445E-09
            4145       60  0.584481559485E-09
            4145       61  0.533622543138E-09
            4145       62  0.487756569726E-09
            4145       63  0.446339467997E-09
            4145       64  0.408892072742E-09
            4145       65  0.374991800062E-09
            4145       66  0.344265397150E-09
            4145       67  0.316382691679E-09
            4145       68  0.291051193582E-09
            4145       69  0.268011425006E-09
            4145       70  0.247032873444E-09
            4145       71  0.227910479154E-09
            4145       72  0.210461581417E-09
            4145       73  0.194523259549E-09
            4145       74  0.179950014056E-09
            4145       75  0.166611741389E-09
            4145       76  0.154391962494E-09
            4145       77  0.143186271153E-09
            4145       78  0.132900972870E-09
            4145       79  0.123451889281E-09
            4145       80  0.114763306519E-09
            4145       81  0.106767048972E-09
            4145       82  0.994016624086E-10
            4145       83  0.926116926398E-10
            4145       84  0.863470477436E-10
            4145       85  0.805624334749E-10
            4145       86  0.752168528588E-10
            4147        1 -0.390399839143E-02
            4147        2 -0.238392070871E-02
            4147        3 -0.149794044962E-02
            4147        4 -0.957012458329E-03
            4147        5 -0.616221073887E-03
            4147        6 -0.397133036493E-03
            4147        7 -0.255070031457E-03
            4147        8 -0.162809830631E-03
            4147        9 -0.103090992837E-03
            4147       10 -0.646874204801E-04
            4147       11 -0.402000705463E-04
            4147       12 -0.247346547233E-04
            4147       13 -0.150640591969E-04
            4147       14 -0.908280672756E-05
            4147       15 -0.542603140397E-05
            4147       16 -0.321940680567E-05
            4147       17 -0.190260415036E-05
            4147       18 -0.113041685354E-05
            4147       19 -0.696292309416E-06
            4147       20 -0.451694279724E-06
            4147       21 -0.321566438040E-06
            4147       22 -0.253365362144E-06
            4147       23 -0.220195845786E-06
            4147       24 -0.203421369804E-06
            4147       25 -0.194313877792E-06
            4147       26 -0.187254164875E-06
            4147       27 -0.180328150477E-06
            4147       28 -0.172737939491E-06
            4147       29 -0.164657400989E-06
            4147       30 -0.156033684643E-06
            4147       31 -0.146846126164E-06
            4147       32 -0.137510771985E-06
            4147       33 -0.128307672035E-06
            4147       34 -0.119243816432E-06
            4147       35 -0.110357016174E-06
            4147       36 -0.101922282560E-06
            4147       37 -0.940113556060E-07
            4147       38 -0.865625930397E-07
            4147       39 -0.795365115711E-07
            4147       40 -0.730404952024E-07
            4147       41 -0.670702584276E-07
            4147       42 -0.615580777105E-07
            4147       43 -0.565210847487E-07
            4147       44 -0.526492959369E-07
            4147       45 -0.484871339646E-07
            4147       46 -0.440173186987E-07
            4147       47 -0.404468450771E-07
            4147       48 -0.372326848849E-07
            4147       49 -0.343012202138E-07
            4147       50 -0.316260720442E-07
            4147       51 -0.291833155666E-07
            4147       52 -0.269512840676E-07
            4147       53 -0.249103770594E-07
            4147       54 -0.230428766817E-07
            4147       55 -0.213327747816E-07
            4147       56 -0.197656119327E-07
            4147       57 -0.183283288735E-07
            4147       58 -0.170091303244E-07
            4147       59 -0.157973607947E-07
            4147       60 -0.146833917819E-07
            4147       61 -0.136585196378E-07
            4147       62 -0.127148733231E-07
            4147       63 -0.118453312479E-07
            4147       64 -0.110434464166E-07
            4147       65 -0.103033791192E-07
            4147       66 -0.961983645873E-08
            4147       67 -0.898801805156E-08
            4147       68 -0.840356728612E-08
            4147       69 -0.786252758159E-08
            4147       70 -0.736130313449E-08
            4147       71 -0.689662369044E-08
            4147       72 -0.646551292321E-08
            4147       73 -0.606526004404E-08
            4147       74 -0.569339430321E-08
            4147       75 -0.534766208001E-08
            4147       76 -0.502600628937E-08
            4147       77 -0.472654786195E-08
            4147       78 -0.444756907992E-08
            4147       79 -0.418749857445E-08
            4147       80 -0.394489781115E-08
            4147       81 -0.371844890861E-08
