             533        1  0.279337650892E-02
             533        2  0.165297619691E-02
             533        3  0.987476034733E-03
             533        4  0.590894171440E-03
             533        5  0.351979873020E-03
             533        6  0.207900862288E-03
             533        7  0.121823390521E-03
             533        8  0.712697605687E-04
             533        9  0.422562827824E-04
             533       10  0.260378737243E-04
             533       11  0.172112351114E-04
             533       12  0.125086797901E-04
             533       13  0.100120342977E-04
             533       14  0.863420658273E-05
             533       15  0.778506724129E-05
             533       16  0.716098720581E-05
             533       17  0.661809683471E-05
             533       18  0.609317868297E-05
             533       19  0.558081649161E-05
             533       20  0.507269687312E-05
             533       21  0.458299896184E-05
             533       22  0.411920506795E-05
             533       23  0.368732640804E-05
             533       24  0.329023173420E-05
             533       25  0.292967468144E-05
             533       26  0.260572117150E-05
             533       27  0.231678977793E-05
             533       28  0.206046938309E-05
             533       29  0.183351652303E-05
             533       30  0.163321109048E-05
             533       31  0.145694177254E-05
             533       32  0.130190162393E-05
             533       33  0.116543678755E-05
             533       34  0.104534022541E-05
             533       35  0.939469940332E-06
             533       36  0.845877869369E-06
             533       37  0.763070453875E-06
             533       38  0.689756687087E-06
             533       39  0.624681170017E-06
             533       40  0.566717576164E-06
             533       41  0.515028672658E-06
             533       42  0.468871916899E-06
             533       43  0.427521336037E-06
             533       44  0.390558606827E-06
             533       45  0.358090128043E-06
             533       46  0.328501000064E-06
             533       47  0.301342472016E-06
             533       48  0.276827058852E-06
             533       49  0.254676101190E-06
             533       50  0.234626781468E-06
             533       51  0.216449258220E-06
             533       52  0.199942069152E-06
             533       53  0.184928237295E-06
             533       54  0.171251963452E-06
             533       55  0.158775809053E-06
             533       56  0.147378290399E-06
             533       57  0.136951819030E-06
             533       58  0.127400934069E-06
             533       59  0.118640781569E-06
             533       60  0.110595803314E-06
             533       61  0.103198603713E-06
             533       62  0.963889684713E-07
             533       63  0.901130129290E-07
             533       64  0.843224414142E-07
             533       65  0.789739018769E-07
             533       66  0.740284224589E-07
             533       67  0.694509186723E-07
             533       68  0.652097615629E-07
             533       69  0.612763986352E-07
             533       70  0.576250205220E-07
             533       71  0.542322673868E-07
             533       72  0.510769699047E-07
             533       73  0.481399203754E-07
             533       74  0.454036701651E-07
             533       75  0.428523501608E-07
             533       76  0.404715114027E-07
             533       77  0.382479834146E-07
             533       78  0.361697480942E-07
             533       79  0.342258272989E-07
             533       80  0.324061825082E-07
             533       81  0.307016251454E-07
             533       82  0.291037363262E-07
             533       83  0.276047949531E-07
             533       84  0.261977132093E-07
             533       85  0.248759786211E-07
             533       86  0.236336019605E-07
             534        1  0.679517088055E-01
             534        2  0.440273306064E-01
             534        3  0.281787948563E-01
             534        4  0.177500824033E-01
             534        5  0.109533242247E-01
             534        6  0.657640861087E-02
             534        7  0.379920860354E-02
             534        8  0.206870609330E-02
             534        9  0.101473286733E-02
             534       10  0.391860291210E-03
             534       11  0.392072904884E-04
             534       12 -0.147385027559E-03
             534       13 -0.234438919251E-03
             534       14 -0.263798551672E-03
             534       15 -0.261329188938E-03
             534       16 -0.242669756649E-03
             534       17 -0.217088015685E-03
             534       18 -0.189779567206E-03
             534       19 -0.163348318627E-03
             534       20 -0.139380324885E-03
             534       21 -0.118266266522E-03
             534       22 -0.100061010952E-03
             534       23 -0.845624737001E-04
             534       24 -0.714953220306E-04
             534       25 -0.605362216814E-04
             534       26 -0.513662899388E-04
             534       27 -0.436912117369E-04
             534       28 -0.372600300427E-04
             534       29 -0.318890145756E-04
