            2547       81 -0.141756464543E-07
            2547       82 -0.134444167964E-07
            2547       83 -0.127579939271E-07
            2547       84 -0.121132067726E-07
            2547       85 -0.115071381932E-07
            2547       86 -0.109371023316E-07
            2548        1 -0.523419765145E-03
            2548        2 -0.300921339523E-03
            2548        3 -0.182361528003E-03
            2548        4 -0.116256420343E-03
            2548        5 -0.775706994929E-04
            2548        6 -0.537313674356E-04
            2548        7 -0.383379132304E-04
            2548        8 -0.280288455639E-04
            2548        9 -0.209342828885E-04
            2548       10 -0.159551883840E-04
            2548       11 -0.123933052627E-04
            2548       12 -0.980029167452E-05
            2548       13 -0.787309848672E-05
            2548       14 -0.641087536554E-05
            2548       15 -0.528274000757E-05
            2548       16 -0.439814044380E-05
            2548       17 -0.369404260303E-05
            2548       18 -0.312690743188E-05
            2548       19 -0.266542576924E-05
            2548       20 -0.228520413280E-05
            2548       21 -0.196998454269E-05
            2548       22 -0.170632907589E-05
            2548       23 -0.148457388048E-05
            2548       24 -0.129682122997E-05
            2548       25 -0.113729504232E-05
            2548       26 -0.100105892623E-05
            2548       27 -0.884218612566E-06
            2548       28 -0.783456893837E-06
            2548       29 -0.696516983717E-06
            2548       30 -0.621292565239E-06
            2548       31 -0.555689892732E-06
            2548       32 -0.497983005673E-06
            2548       33 -0.447203536997E-06
            2548       34 -0.402491310694E-06
            2548       35 -0.362990317678E-06
            2548       36 -0.327953393512E-06
            2548       37 -0.296872720298E-06
            2548       38 -0.269274889112E-06
            2548       39 -0.244689967799E-06
            2548       40 -0.222718071304E-06
            2548       41 -0.203068405256E-06
            2548       42 -0.185461621767E-06
            2548       43 -0.169569083370E-06
            2548       44 -0.154807813531E-06
            2548       45 -0.143404956542E-06
            2548       46 -0.133283307117E-06
            2548       47 -0.122618387449E-06
            2548       48 -0.112868999767E-06
            2548       49 -0.104035452071E-06
            2548       50 -0.960189018339E-07
            2548       51 -0.887325151854E-07
            2548       52 -0.820998498356E-07
            2548       53 -0.760534764192E-07
            2548       54 -0.705338001578E-07
            2548       55 -0.654880512703E-07
            2548       56 -0.608694179226E-07
            2548       57 -0.566362998806E-07
            2548       58 -0.527516646375E-07
            2548       59 -0.491824907416E-07
            2548       60 -0.458992855105E-07
            2548       61 -0.428756663343E-07
            2548       62 -0.400879964699E-07
            2548       63 -0.375150676207E-07
            2548       64 -0.351378227748E-07
            2548       65 -0.329391137546E-07
            2548       66 -0.309034887567E-07
            2548       67 -0.290170058457E-07
            2548       68 -0.272670689617E-07
            2548       69 -0.256422834843E-07
            2548       70 -0.241323288166E-07
            2548       71 -0.227278458121E-07
            2548       72 -0.214203371619E-07
            2548       73 -0.202020791180E-07
            2548       74 -0.190660431544E-07
            2548       75 -0.180058263423E-07
            2548       76 -0.170155893909E-07
            2548       77 -0.160900014315E-07
            2548       78 -0.152241907482E-07
            2548       79 -0.144137007569E-07
            2548       80 -0.136544506252E-07
            2548       81 -0.129426999999E-07
            2548       82 -0.122750173759E-07
            2548       83 -0.116482516968E-07
            2548       84 -0.110595068283E-07
            2548       85 -0.105061185873E-07
            2548       86 -0.998563404823E-08
            2549        1 -0.129576575706E-02
            2549        2 -0.821762261810E-03
            2549        3 -0.538705882151E-03
            2549        4 -0.360481547486E-03
            2549        5 -0.243558536887E-03
            2549        6 -0.164729163246E-03
            2549        7 -0.110874700452E-03
            2549        8 -0.739850191712E-04
            2549        9 -0.488029230688E-04
            2549       10 -0.317378912298E-04
            2549       11 -0.202898400284E-04
            2549       12 -0.127062630377E-04
            2549       13 -0.775196196994E-05
            2549       14 -0.456671784492E-05
            2549       15 -0.255756392748E-05
            2549       16 -0.131981641577E-05
            2549       17 -0.578232669735E-06
            2549       18 -0.154446423287E-06
            2549       19  0.682983555900E-07
            2549       20  0.170231729479E-06
            2549       21  0.199946885550E-06
            2549       22  0.189697872073E-06
            2549       23  0.158812554906E-06
            2549       24  0.119964755712E-06
            2549       25  0.802099141669E-07
            2549       26  0.439169229863E-07
            2549       27  0.129454356025E-07
            2549       28 -0.124165326057E-07
            2549       29 -0.328448489961E-07
            2549       30 -0.485851105404E-07
            2549       31 -0.598967876475E-07
            2549       32 -0.677182702122E-07
            2549       33 -0.728644117366E-07
            2549       34 -0.757863015291E-07
            2549       35 -0.769359776888E-07
            2549       36 -0.769075209385E-07
            2549       37 -0.760056212669E-07
            2549       38 -0.743793646140E-07
            2549       39 -0.721822838163E-07
            2549       40 -0.696751979141E-07
            2549       41 -0.669753604050E-07
            2549       42 -0.641299474126E-07
            2549       43 -0.611445042225E-07
            2549       44 -0.575878021196E-07
            2549       45 -0.542684747886E-07
            2549       46 -0.516831907303E-07
            2549       47 -0.490847055240E-07
            2549       48 -0.465564790189E-07
            2549       49 -0.441215281361E-07
            2549       50 -0.417868735553E-07
            2549       51 -0.395564340456E-07
            2549       52 -0.374317687891E-07
            2549       53 -0.354126593874E-07
            2549       54 -0.334975657612E-07
            2549       55 -0.316839827218E-07
            2549       56 -0.299687182267E-07
            2549       57 -0.283481098382E-07
            2549       58 -0.268181924040E-07
            2549       59 -0.253748272249E-07
            2549       60 -0.240138008328E-07
            2549       61 -0.227308997968E-07
            2549       62 -0.215219666516E-07
            2549       63 -0.203829409818E-07
            2549       64 -0.193098888643E-07
            2549       65 -0.182990232119E-07
            2549       66 -0.173467170359E-07
            2549       67 -0.164495112283E-07
            2549       68 -0.156041181361E-07
            2549       69 -0.148074219328E-07
            2549       70 -0.140564765840E-07
            2549       71 -0.133485020371E-07
            2549       72 -0.126808791306E-07
            2549       73 -0.120511436085E-07
            2549       74 -0.114569795503E-07
            2549       75 -0.108962124440E-07
            2549       76 -0.103668020922E-07
            2549       77 -0.986683548392E-08
            2549       78 -0.939451974154E-08
            2549       79 -0.894817521737E-08
            2549       80 -0.852622879854E-08
            2549       81 -0.812720745856E-08
            2549       82 -0.774973208242E-08
            2549       83 -0.739251158114E-08
            2549       84 -0.705433730413E-08
            2549       85 -0.673407775110E-08
            2549       86 -0.643067358123E-08
            2550        1  0.198927549145E-02
            2550        2  0.115847124232E-02
            2550        3  0.670244370182E-03
            2550        4  0.378173067334E-03
            2550        5  0.202886446947E-03
            2550        6  0.987325679686E-04
            2550        7  0.384442080626E-04
            2550        8  0.512147877913E-05
            2550        9 -0.118953101307E-04
            2550       10 -0.193448997672E-04
            2550       11 -0.214260791879E-04
            2550       12 -0.206941799959E-04
            2550       13 -0.186597960801E-04
            2550       14 -0.161765698977E-04
            2550       15 -0.136963476871E-04
            2550       16 -0.114354624162E-04
            2550       17 -0.947817153217E-05
            2550       18 -0.783528367272E-05
            2550       19 -0.647759992527E-05
            2550       20 -0.537191499405E-05
            2550       21 -0.447365189101E-05
            2550       22 -0.374444447805E-05
            2550       23 -0.315178463025E-05
            2550       24 -0.266819350696E-05
            2550       25 -0.227238134951E-05
            2550       26 -0.194639694470E-05
            2550       27 -0.167622582377E-05
            2550       28 -0.145040600895E-05
            2550       29 -0.126182572909E-05
            2550       30 -0.110402406480E-05
            2550       31 -0.970504439612E-06
            2550       32 -0.855913192283E-06
            2550       33 -0.757556465125E-06
            2550       34 -0.673050955491E-06
            2550       35 -0.599985164020E-06
            2550       36 -0.536287032374E-06
            2550       37 -0.480747344950E-06
            2550       38 -0.432242874748E-06
            2550       39 -0.389632957893E-06
            2550       40 -0.351940632976E-06
            2550       41 -0.318605357793E-06
            2550       42 -0.289105689328E-06
            2550       43 -0.262985351002E-06
            2550       44 -0.239547986747E-06
            2550       45 -0.215884046508E-06
            2550       46 -0.195613530275E-06
            2550       47 -0.179208101578E-06
            2550       48 -0.164506659868E-06
            2550       49 -0.151230442943E-06
            2550       50 -0.139220754810E-06
            2550       51 -0.128338778024E-06
            2550       52 -0.118462816448E-06
            2550       53 -0.109485956271E-06
            2550       54 -0.101314076589E-06
            2550       55 -0.938641529590E-07
            2550       56 -0.870628071891E-07
            2550       57 -0.808450646337E-07
            2550       58 -0.751532868058E-07
            2550       59 -0.699362524964E-07
            2550       60 -0.651483649924E-07
            2550       61 -0.607489666211E-07
            2550       62 -0.567017448610E-07
            2550       63 -0.529742167431E-07
            2550       64 -0.495372803399E-07
            2550       65 -0.463648238685E-07
            2550       66 -0.434333843704E-07
            2550       67 -0.407218491377E-07
            2550       68 -0.382111940746E-07
            2550       69 -0.358842540262E-07
            2550       70 -0.337255208326E-07
            2550       71 -0.317209654709E-07
            2550       72 -0.298578811626E-07
            2550       73 -0.281247447560E-07
            2550       74 -0.265110940763E-07
            2550       75 -0.250074192338E-07
            2550       76 -0.236050661715E-07
            2550       77 -0.222961509463E-07
            2550       78 -0.210734834477E-07
            2550       79 -0.199304994223E-07
            2550       80 -0.188611998197E-07
            2550       81 -0.178600966026E-07
            2550       82 -0.169221642697E-07
            2550       83 -0.160427964371E-07
            2550       84 -0.152177669021E-07
            2550       85 -0.144431946877E-07
            2550       86 -0.137155126215E-07
            2551        1  0.658676768010E-01
            2551        2  0.427782957373E-01
            2551        3  0.274268558033E-01
            2551        4  0.172973619641E-01
            2551        5  0.106800982155E-01
            2551        6  0.640994658596E-02
            2551        7  0.369537022537E-02
            2551        8  0.200105874050E-02
            2551        9  0.967765875791E-03
            2551       10  0.356702747596E-03
            2551       11  0.109444578085E-04
            2551       12 -0.171369000924E-03
            2551       13 -0.255483659230E-03
            2551       14 -0.282574234005E-03
            2551       15 -0.278177512383E-03
            2551       16 -0.257784455048E-03
            2551       17 -0.230606246080E-03
            2551       18 -0.201817687764E-03
            2551       19 -0.174030443582E-03
            2551       20 -0.148824222312E-03
            2551       21 -0.126594066089E-03
            2551       22 -0.107390250811E-03
            2551       23 -0.910060390135E-04
            2551       24 -0.771579075691E-04
            2551       25 -0.655137157330E-04
            2551       26 -0.557450092185E-04
            2551       27 -0.475479125750E-04
            2551       28 -0.406621190114E-04
            2551       29 -0.348956557010E-04
            2551       30 -0.300661539521E-04
            2551       31 -0.259927491905E-04
            2551       32 -0.225321614232E-04
            2551       33 -0.195965749067E-04
            2551       34 -0.171048243628E-04
            2551       35 -0.149765950766E-04
            2551       36 -0.131485294740E-04
            2551       37 -0.115793850684E-04
            2551       38 -0.102302460399E-04
            2551       39 -0.906270388234E-05
            2551       40 -0.804696335837E-05
            2551       41 -0.716338389685E-05
            2551       42 -0.639326197234E-05
            2551       43 -0.571798001475E-05
            2551       44 -0.512212703004E-05
            2551       45 -0.460229288711E-05
            2551       46 -0.414487480456E-05
            2551       47 -0.373741730630E-05
            2551       48 -0.337582287791E-05
            2551       49 -0.305442480698E-05
            2551       50 -0.276819766736E-05
            2551       51 -0.251281149623E-05
            2551       52 -0.228452656340E-05
            2551       53 -0.208010537944E-05
            2551       54 -0.189673890957E-05
            2551       55 -0.173198452961E-05
            2551       56 -0.158371371614E-05
            2551       57 -0.145006782960E-05
            2551       58 -0.132942064427E-05
            2551       59 -0.122034651849E-05
            2551       60 -0.112159329178E-05
            2551       61 -0.103205915405E-05
            2551       62 -0.950772860563E-06
            2551       63 -0.876876771839E-06
            2551       64 -0.809612284496E-06
            2551       65 -0.748307290154E-06
            2551       66 -0.692365358467E-06
            2551       67 -0.641256389084E-06
            2551       68 -0.594508517636E-06
            2551       69 -0.551701094632E-06
            2551       70 -0.512458583956E-06
            2551       71 -0.476445251226E-06
            2551       72 -0.443360531840E-06
            2551       73 -0.412934984928E-06
            2551       74 -0.384926753323E-06
            2551       75 -0.359118461335E-06
            2551       76 -0.335314491931E-06
            2551       77 -0.313338593287E-06
            2551       78 -0.293031771716E-06
            2551       79 -0.274250434037E-06
            2551       80 -0.256864747500E-06
            2551       81 -0.240757189785E-06
            2551       82 -0.225821265304E-06
            2551       83 -0.211960367213E-06
            2551       84 -0.199086767279E-06
            2551       85 -0.187120718105E-06
            2551       86 -0.175989654205E-06
            2552        1 -0.342887112610E-02
            2552        2 -0.214703668710E-02
            2552        3 -0.140985078825E-02
            2552        4 -0.960583283220E-03
            2552        5 -0.674272039854E-03
            2552        6 -0.484851409429E-03
            2552        7 -0.356057577836E-03
            2552        8 -0.266562759318E-03
            2552        9 -0.203214668035E-03
            2552       10 -0.157603134006E-03
            2552       11 -0.124188581878E-03
            2552       12 -0.992780674314E-04
            2552       13 -0.803829331906E-04
            2552       14 -0.658134028336E-04
            2552       15 -0.544101817991E-04
            2552       16 -0.453659683674E-04
            2552       17 -0.381074333418E-04
            2552       18 -0.322195858577E-04
            2552       19 -0.274127306386E-04
            2552       20 -0.234461380330E-04
            2552       21 -0.201559546035E-04
            2552       22 -0.174060689399E-04
            2552       23 -0.150965767599E-04
            2552       24 -0.131437167988E-04
            2552       25 -0.114866500837E-04
            2552       26 -0.100732133501E-04
            2552       27 -0.886214873585E-05
            2552       28 -0.781915024384E-05
            2552       29 -0.692106892773E-05
            2552       30 -0.614651926907E-05
            2552       31 -0.547423538413E-05
            2552       32 -0.488651765430E-05
            2552       33 -0.437266532188E-05
            2552       34 -0.392296541952E-05
            2552       35 -0.352775537723E-05
            2552       36 -0.317884978380E-05
            2552       37 -0.287074825502E-05
            2552       38 -0.259829015405E-05
            2552       39 -0.235634233002E-05
            2552       40 -0.214061371508E-05
            2552       41 -0.194820930285E-05
            2552       42 -0.177638768798E-05
            2552       43 -0.162228575057E-05
            2552       44 -0.148038009163E-05
            2552       45 -0.134979151816E-05
            2552       46 -0.123705042694E-05
            2552       47 -0.113704404008E-05
            2552       48 -0.104660533456E-05
            2552       49 -0.964665068306E-06
            2552       50 -0.890305787938E-06
            2552       51 -0.822721527158E-06
            2552       52 -0.761202792188E-06
            2552       53 -0.705123761022E-06
            2552       54 -0.653931342658E-06
            2552       55 -0.607135803239E-06
            2552       56 -0.564302715733E-06
            2552       57 -0.525046030425E-06
            2552       58 -0.489022096925E-06
            2552       59 -0.455924495895E-06
            2552       60 -0.425479561478E-06
            2552       61 -0.397442494182E-06
            2552       62 -0.371593979734E-06
            2552       63 -0.347737242332E-06
            2552       64 -0.325695471710E-06
            2552       65 -0.305309572493E-06
            2552       66 -0.286436191987E-06
            2552       67 -0.268945988957E-06
            2552       68 -0.252722111420E-06
            2552       69 -0.237658855994E-06
            2552       70 -0.223660485279E-06
            2552       71 -0.210640183010E-06
            2552       72 -0.198519129542E-06
            2552       73 -0.187225682568E-06
            2552       74 -0.176694650079E-06
            2552       75 -0.166866644225E-06
            2552       76 -0.157687506330E-06
            2552       77 -0.149107794491E-06
            2552       78 -0.141082326386E-06
            2552       79 -0.133569770782E-06
            2552       80 -0.126532282132E-06
            2552       81 -0.119935173280E-06
            2552       82 -0.113746621972E-06
            2552       83 -0.107937407357E-06
            2552       84 -0.102480673147E-06
            2552       85 -0.973517144996E-07
            2552       86 -0.925277860251E-07
            2553        1  0.171546606963E-02
            2553        2  0.113310935638E-02
            2553        3  0.783625047048E-03
            2553        4  0.563349000768E-03
            2553        5  0.417419682289E-03
            2553        6  0.316820952108E-03
            2553        7  0.245339866501E-03
            2553        8  0.193355997660E-03
            2553        9  0.154826351671E-03
            2553       10  0.125803340688E-03
            2553       11  0.103595057832E-03
            2553       12  0.863339802320E-04
            2553       13  0.727041373084E-04
            2553       14  0.617824680667E-04
            2553       15  0.529168119953E-04
            2553       16  0.456418257742E-04
            2553       17  0.396141069205E-04
            2553       18  0.345782446466E-04
            2553       19  0.303428989015E-04
            2553       20  0.267481792301E-04
            2553       21  0.236812527728E-04
            2553       22  0.210463927923E-04
            2553       23  0.187718215217E-04
            2553       24  0.167965091572E-04
            2553       25  0.150752546591E-04
            2553       26  0.135685800969E-04
            2553       27  0.122447126508E-04
            2553       28  0.110764788968E-04
            2553       29  0.100450123606E-04
            2553       30  0.913278305330E-05
            2553       31  0.832220014354E-05
            2553       32  0.759806292797E-05
            2553       33  0.695073935640E-05
            2553       34  0.637140898151E-05
            2553       35  0.585123897368E-05
            2553       36  0.538257655013E-05
            2553       37  0.496006782946E-05
            2553       38  0.457863924519E-05
            2553       39  0.423322190970E-05
            2553       40  0.391949501054E-05
            2553       41  0.363436610776E-05
            2553       42  0.337486810360E-05
            2553       43  0.313815119215E-05
            2553       44  0.292299827912E-05
            2553       45  0.272616973526E-05
            2553       46  0.254445291671E-05
            2553       47  0.237769657405E-05
            2553       48  0.222441736135E-05
            2553       49  0.208331500552E-05
            2553       50  0.195324505185E-05
            2553       51  0.183318677898E-05
            2553       52  0.172222812209E-05
            2553       53  0.161955263462E-05
            2553       54  0.152442818632E-05
            2553       55  0.143619714399E-05
            2553       56  0.135426782193E-05
            2553       57  0.127810702179E-05
            2553       58  0.120723350968E-05
            2553       59  0.114121230137E-05
            2553       60  0.107964964560E-05
            2553       61  0.102218861217E-05
            2553       62  0.968505204526E-06
            2553       63  0.918304928566E-06
            2553       64  0.871319758791E-06
            2553       65  0.827305451355E-06
            2553       66  0.786039160378E-06
            2553       67  0.747317319991E-06
            2553       68  0.710953759518E-06
            2553       69  0.676778023649E-06
            2553       70  0.644633873076E-06
            2553       71  0.614377944290E-06
            2553       72  0.585878549998E-06
            2553       73  0.559014603897E-06
            2553       74  0.533674655682E-06
            2553       75  0.509756023816E-06
            2553       76  0.487164015216E-06
            2553       77  0.465811222237E-06
            2553       78  0.445616888566E-06
            2553       79  0.426506336568E-06
            2553       80  0.408410449555E-06
            2553       81  0.391265203172E-06
            2553       82  0.375011240770E-06
            2553       83  0.359593488236E-06
            2553       84  0.344960804232E-06
            2553       85  0.331065662268E-06
            2553       86  0.317863861417E-06
            2554        1 -0.105963716637E-02
            2554        2 -0.441407635273E-03
            2554        3 -0.173533342772E-03
            2554        4 -0.546579551181E-04
            2554        5 -0.199730916918E-05
            2554        6  0.209441369567E-04
            2554        7  0.301750074436E-04
            2554        8  0.329612684869E-04
            2554        9  0.326203186116E-04
            2554       10  0.307865862353E-04
            2554       11  0.283001962134E-04
            2554       12  0.256220590981E-04
            2554       13  0.230015992465E-04
            2554       14  0.205553860873E-04
            2554       15  0.183292412884E-04
            2554       16  0.163335257356E-04
            2554       17  0.145617403454E-04
            2554       18  0.129954838899E-04
            2554       19  0.116160579727E-04
            2554       20  0.104016471132E-04
            2554       21  0.933189589929E-05
            2554       22  0.838771625552E-05
            2554       23  0.755450844170E-05
            2554       24  0.681800343464E-05
            2554       25  0.616651687865E-05
            2554       26  0.558909563145E-05
            2554       27  0.507662475250E-05
            2554       28  0.462000783944E-05
            2554       29  0.421279446336E-05
            2554       30  0.384957416091E-05
            2554       31  0.352486143092E-05
            2554       32  0.323283725891E-05
            2554       33  0.296989035799E-05
            2554       34  0.273305892347E-05
            2554       35  0.251934924412E-05
            2554       36  0.232574410705E-05
            2554       37  0.215021159516E-05
            2554       38  0.199095344004E-05
            2554       39  0.184615412254E-05
            2554       40  0.171404734606E-05
            2554       41  0.159342867939E-05
            2554       42  0.148320195968E-05
            2554       43  0.138237518941E-05
            2554       44  0.129183798901E-05
            2554       45  0.120992264574E-05
            2554       46  0.113195172329E-05
            2554       47  0.105941317049E-05
            2554       48  0.992575899995E-06
            2554       49  0.930918282571E-06
            2554       50  0.873966859913E-06
            2554       51  0.821297815708E-06
            2554       52  0.772531125286E-06
            2554       53  0.727325468444E-06
            2554       54  0.685373796445E-06
            2554       55  0.646399461212E-06
            2554       56  0.610152828798E-06
            2554       57  0.576408310749E-06
            2554       58  0.544961756957E-06
            2554       59  0.515628161827E-06
            2554       60  0.488239642509E-06
            2554       61  0.462643653880E-06
            2554       62  0.438701409884E-06
            2554       63  0.416286485117E-06
            2554       64  0.395283574094E-06
            2554       65  0.375587388711E-06
            2554       66  0.357101677032E-06
            2554       67  0.339738348774E-06
            2554       68  0.323416694745E-06
            2554       69  0.308062689182E-06
            2554       70  0.293608365331E-06
            2554       71  0.279991255821E-06
            2554       72  0.267153890467E-06
            2554       73  0.255043345033E-06
            2554       74  0.243610835266E-06
            2554       75  0.232811351238E-06
            2554       76  0.222603327579E-06
            2554       77  0.212948345745E-06
            2554       78  0.203810864909E-06
            2554       79  0.195157978435E-06
            2554       80  0.186959193279E-06
            2554       81  0.179186229937E-06
            2554       82  0.171812840840E-06
            2554       83  0.164814645333E-06
            2554       84  0.158168979559E-06
            2554       85  0.151854759780E-06
            2554       86  0.145852357812E-06
            2555        1  0.427446899561E-02
            2555        2  0.266893490846E-02
            2555        3  0.169190112868E-02
            2555        4  0.108042278099E-02
            2555        5  0.690412211327E-03
            2555        6  0.439114378762E-03
            2555        7  0.276900383497E-03
            2555        8  0.172689871185E-03
            2555        9  0.106357137251E-03
            2555       10  0.646377102060E-04
            2555       11  0.387792481098E-04
            2555       12  0.230103336318E-04
            2555       13  0.135574185983E-04
            2555       14  0.799531949064E-05
            2555       15  0.479086411449E-05
            2555       16  0.299242200501E-05
            2555       17  0.201084336047E-05
            2555       18  0.149429340381E-05
            2555       19  0.124302140462E-05
            2555       20  0.112019608306E-05
            2555       21  0.106462591722E-05
            2555       22  0.103725126380E-05
            2555       23  0.101843427380E-05
            2555       24  0.997007792564E-06
            2555       25  0.969911665445E-06
            2555       26  0.936213102110E-06
            2555       27  0.896478050577E-06
            2555       28  0.852531503537E-06
            2555       29  0.805993384036E-06
            2555       30  0.757915636278E-06
            2555       31  0.709455045321E-06
            2555       32  0.662299741775E-06
            2555       33  0.617024011736E-06
            2555       34  0.573764316431E-06
            2555       35  0.532711329868E-06
            2555       36  0.494308868711E-06
            2555       37  0.458528210821E-06
            2555       38  0.425182614512E-06
            2555       39  0.394121752350E-06
            2555       40  0.365398706017E-06
            2555       41  0.338873010185E-06
            2555       42  0.314335555326E-06
            2555       43  0.291697843776E-06
            2555       44  0.271655153229E-06
            2555       45  0.252750999114E-06
            2555       46  0.234704529592E-06
            2555       47  0.218301607932E-06
            2555       48  0.203200919901E-06
            2555       49  0.189285313743E-06
            2555       50  0.176454190223E-06
            2555       51  0.164615622356E-06
            2555       52  0.153685694183E-06
            2555       53  0.143587858520E-06
            2555       54  0.134252323749E-06
            2555       55  0.125615475665E-06
            2555       56  0.117619337494E-06
            2555       57  0.110211069197E-06
            2555       58  0.103342505796E-06
            2555       59  0.969697335410E-07
            2555       60  0.910527021589E-07
            2555       61  0.855548710640E-07
            2555       62  0.804428872532E-07
            2555       63  0.756862925238E-07
            2555       64  0.712572576927E-07
            2555       65  0.671303415570E-07
            2555       66  0.632822724540E-07
            2555       67  0.596917503918E-07
            2555       68  0.563392678816E-07
            2555       69  0.532069477245E-07
            2555       70  0.502783961570E-07
            2555       71  0.475385698952E-07
            2555       72  0.449736557437E-07
            2555       73  0.425709615508E-07
            2555       74  0.403188174244E-07
            2555       75  0.382064861952E-07
            2555       76  0.362240822451E-07
            2555       77  0.343624978769E-07
            2555       78  0.326133364960E-07
            2555       79  0.309688519450E-07
            2555       80  0.294218933934E-07
            2555       81  0.279658552479E-07
            2555       82  0.265946315989E-07
            2555       83  0.253025747696E-07
            2555       84  0.240844575753E-07
            2555       85  0.229354389399E-07
            2555       86  0.218510325531E-07
            2556        1 -0.945227261457E-03
            2556        2 -0.588679676194E-03
            2556        3 -0.387877630250E-03
            2556        4 -0.266124919725E-03
            2556        5 -0.188108083698E-03
            2556        6 -0.135921795607E-03
            2556        7 -0.100150031730E-03
            2556        8 -0.751974253987E-04
            2556        9 -0.575103496244E-04
            2556       10 -0.447717229664E-04
            2556       11 -0.354357332616E-04
            2556       12 -0.284671059775E-04
            2556       13 -0.231676502495E-04
            2556       14 -0.190673720208E-04
            2556       15 -0.158455988758E-04
            2556       16 -0.132786752092E-04
            2556       17 -0.112063142108E-04
            2556       18 -0.951575156680E-05
            2556       19 -0.812691723299E-05
            2556       20 -0.697537881676E-05
            2556       21 -0.601579477326E-05
            2556       22 -0.521086512488E-05
            2556       23 -0.453209594749E-05
            2556       24 -0.395612013280E-05
            2556       25 -0.346548060970E-05
            2556       26 -0.304556749753E-05
            2556       27 -0.268457996855E-05
            2556       28 -0.237291859784E-05
            2556       29 -0.210383422950E-05
            2556       30 -0.187115762278E-05
            2556       31 -0.166878416171E-05
            2556       32 -0.149167063811E-05
            2556       33 -0.133659124142E-05
            2556       34 -0.120067277250E-05
            2556       35 -0.108107000104E-05
            2556       36 -0.975376480525E-06
            2556       37 -0.881927222069E-06
            2556       38 -0.799188642712E-06
            2556       39 -0.725642989501E-06
            2556       40 -0.660009513879E-06
            2556       41 -0.601387816855E-06
            2556       42 -0.548937511465E-06
            2556       43 -0.501793273421E-06
            2556       44 -0.459674530140E-06
            2556       45 -0.423264655435E-06
            2556       46 -0.389476630788E-06
            2556       47 -0.358069159637E-06
            2556       48 -0.329630370080E-06
            2556       49 -0.303859604398E-06
            2556       50 -0.280469347586E-06
            2556       51 -0.259206955629E-06
            2556       52 -0.239849968906E-06
            2556       53 -0.222202115100E-06
            2556       54 -0.206089891661E-06
            2556       55 -0.191359636711E-06
            2556       56 -0.177875012683E-06
            2556       57 -0.165514839626E-06
            2556       58 -0.154171225448E-06
            2556       59 -0.143747948961E-06
            2556       60 -0.134159058610E-06
            2556       61 -0.125327655679E-06
            2556       62 -0.117184835596E-06
            2556       63 -0.109668765032E-06
            2556       64 -0.102723875882E-06
            2556       65 -0.963001600448E-07
            2556       66 -0.903525513200E-07
