             686       26  0.472872118300E-05
             686       27  0.416257487025E-05
             686       28  0.367495460172E-05
             686       29  0.325498332539E-05
             686       30  0.289262660683E-05
             686       31  0.257792764142E-05
             686       32  0.230266434917E-05
             686       33  0.206182918287E-05
             686       34  0.185089404454E-05
             686       35  0.166536506470E-05
             686       36  0.150146040325E-05
             686       37  0.135661539143E-05
             686       38  0.122842699133E-05
             686       39  0.111451156589E-05
             686       40  0.101288145509E-05
             686       41  0.922177665171E-06
             686       42  0.841115087835E-06
             686       43  0.768438604130E-06
             686       44  0.702817682911E-06
             686       45  0.643015797207E-06
             686       46  0.589777623975E-06
             686       47  0.542147009524E-06
             686       48  0.499066435848E-06
             686       49  0.460029805569E-06
             686       50  0.424601061493E-06
             686       51  0.392397068326E-06
             686       52  0.363080495038E-06
             686       53  0.336353745179E-06
             686       54  0.311953767904E-06
             686       55  0.289647611129E-06
             686       56  0.269228601740E-06
             686       57  0.250513056922E-06
             686       58  0.233337446503E-06
             686       59  0.217555939193E-06
             686       60  0.203038276353E-06
             686       61  0.189667925831E-06
             686       62  0.177340475829E-06
             686       63  0.165962234892E-06
             686       64  0.155449009310E-06
             686       65  0.145725033501E-06
             686       66  0.136722032581E-06
             686       67  0.128378399374E-06
             686       68  0.120638470677E-06
             686       69  0.113451889767E-06
             686       70  0.106773043988E-06
             686       71  0.100560567789E-06
             686       72  0.947769029521E-07
             686       73  0.893879088282E-07
             686       74  0.843625164233E-07
             686       75  0.796724209394E-07
             686       76  0.752918081474E-07
             686       77  0.711971105211E-07
             686       78  0.673667896200E-07
             686       79  0.637811416427E-07
             686       80  0.604221234676E-07
             686       81  0.572731968289E-07
             686       82  0.543191885722E-07
             686       83  0.515461651808E-07
             686       84  0.489413199874E-07
             686       85  0.464928716745E-07
             686       86  0.441899728315E-07
             687        1  0.610308495618E-02
             687        2  0.364192868502E-02
             687        3  0.218203107460E-02
             687        4  0.129856586878E-02
             687        5  0.758845580448E-03
             687        6  0.429425933082E-03
             687        7  0.230754852799E-03
             687        8  0.113644826796E-03
             687        9  0.469631976647E-04
             687       10  0.108712327738E-04
             687       11 -0.714593332247E-05
             687       12 -0.148601795343E-04
             687       13 -0.169916354391E-04
             687       14 -0.163202011748E-04
             687       15 -0.144251361981E-04
             687       16 -0.121633291876E-04
             687       17 -0.996891678348E-05
             687       18 -0.803607074232E-05
             687       19 -0.640257094497E-05
             687       20 -0.507970560094E-05
             687       21 -0.402179498345E-05
             687       22 -0.318531932981E-05
             687       23 -0.252824252291E-05
             687       24 -0.201403967282E-05
             687       25 -0.161277353537E-05
             687       26 -0.129890995367E-05
             687       27 -0.105266628652E-05
             687       28 -0.857683998765E-06
             687       29 -0.704490224537E-06
             687       30 -0.584548548719E-06
             687       31 -0.489169683079E-06
             687       32 -0.411096515527E-06
             687       33 -0.347375158589E-06
             687       34 -0.295524044618E-06
             687       35 -0.252970286265E-06
             687       36 -0.217396682861E-06
             687       37 -0.187731054732E-06
             687       38 -0.163019587346E-06
             687       39 -0.142252295550E-06
             687       40 -0.124484419589E-06
             687       41 -0.109319077805E-06
             687       42 -0.964100784553E-07
             687       43 -0.854316616817E-07
             687       44 -0.766719690011E-07
             687       45 -0.686447388100E-07
             687       46 -0.608273599049E-07
             687       47 -0.544002903281E-07
             687       48 -0.487781998643E-07
             687       49 -0.438136266505E-07
             687       50 -0.394209907651E-07
             687       51 -0.355269479248E-07
             687       52 -0.320684878337E-07
             687       53 -0.289913510737E-07
             687       54 -0.262487074382E-07
             687       55 -0.238000494957E-07
             687       56 -0.216102638587E-07
             687       57 -0.196488495997E-07
             687       58 -0.178892588437E-07
             687       59 -0.163083390819E-07
             687       60 -0.148858603936E-07
             687       61 -0.136041137271E-07
             687       62 -0.124475687903E-07
             687       63 -0.114025820735E-07
             687       64 -0.104571471259E-07
             687       65 -0.960068053168E-08
             687       66 -0.882383811202E-08
             687       67 -0.811835677469E-08
             687       68 -0.747691817264E-08
             687       69 -0.689303094481E-08
             687       70 -0.636092882204E-08
             687       71 -0.587548230407E-08
             687       72 -0.543212196811E-08
             687       73 -0.502677176455E-08
             687       74 -0.465579090359E-08
             687       75 -0.431592314514E-08
             687       76 -0.400425247895E-08
             687       77 -0.371816433051E-08
             687       78 -0.345531155263E-08
             687       79 -0.321358456846E-08
             687       80 -0.299108512198E-08
             687       81 -0.278610316697E-08
             687       82 -0.259709649214E-08
             687       83 -0.242267273345E-08
             687       84 -0.226157347374E-08
             687       85 -0.211266016896E-08
             687       86 -0.197490167550E-08
             688        1  0.686037264843E-01
             688        2  0.444040440726E-01
             688        3  0.284114552657E-01
             688        4  0.179054855156E-01
             688        5  0.110655864258E-01
             688        6  0.666324507565E-02
             688        7  0.386992539444E-02
             688        8  0.212830153957E-02
             688        9  0.106596909225E-02
             688       10  0.436346060638E-03
             688       11  0.779446613013E-04
             688       12 -0.113666898997E-03
             688       13 -0.205140244320E-03
             688       14 -0.238392357087E-03
             688       15 -0.239338431053E-03
             688       16 -0.223663422828E-03
             688       17 -0.200677465010E-03
             688       18 -0.175617603590E-03
             688       19 -0.151124316973E-03
             688       20 -0.128824848546E-03
             688       21 -0.109142198211E-03
             688       22 -0.921647044823E-04
             688       23 -0.777159364118E-04
             688       24 -0.655459396709E-04
             688       25 -0.553534887687E-04
             688       26 -0.468399756788E-04
             688       27 -0.397275575770E-04
             688       28 -0.337800042664E-04
             688       29 -0.288244062833E-04
             688       30 -0.246955304096E-04
             688       31 -0.212294537156E-04
             688       32 -0.182981365915E-04
             688       33 -0.158240436107E-04
             688       34 -0.137348399234E-04
             688       35 -0.119589313336E-04
             688       36 -0.104406699772E-04
             688       37 -0.914409949498E-05
             688       38 -0.803500531950E-05
             688       39 -0.707962050237E-05
             688       40 -0.625221416901E-05
             688       41 -0.553593180871E-05
             688       42 -0.491459550294E-05
             688       43 -0.437220645853E-05
             688       44 -0.389758787469E-05
             688       45 -0.348608453258E-05
             688       46 -0.312294141530E-05
             688       47 -0.280082972972E-05
             688       48 -0.251622393241E-05
             688       49 -0.226431418251E-05
             688       50 -0.204091669677E-05
             688       51 -0.184243661924E-05
             688       52 -0.166577776136E-05
             688       53 -0.150826727472E-05
             688       54 -0.136759260888E-05
             688       55 -0.124174860663E-05
             688       56 -0.112899298913E-05
             688       57 -0.102780880434E-05
             688       58 -0.936872670469E-06
             688       59 -0.855027855464E-06
             688       60 -0.781261402242E-06
             688       61 -0.714684647556E-06
             688       62 -0.654516594098E-06
             688       63 -0.600069687404E-06
             688       64 -0.550737624279E-06
             688       65 -0.505984881204E-06
             688       66 -0.465337702230E-06
             688       67 -0.428376327973E-06
             688       68 -0.394728282077E-06
             688       69 -0.364062560709E-06
             688       70 -0.336084594533E-06
             688       71 -0.310531872864E-06
             688       72 -0.287170136530E-06
             688       73 -0.265790060000E-06
             688       74 -0.246204355189E-06
             688       75 -0.228245239415E-06
             688       76 -0.211762218231E-06
             688       77 -0.196620141091E-06
             688       78 -0.182697493735E-06
             688       79 -0.169884896329E-06
             688       80 -0.158083780691E-06
             688       81 -0.147205223651E-06
             688       82 -0.137168916736E-06
             688       83 -0.127902255027E-06
             688       84 -0.119339530394E-06
             688       85 -0.111421216226E-06
             688       86 -0.104093332509E-06
             689        1 -0.111082218670E-02
             689        2 -0.743921766227E-03
             689        3 -0.519598670442E-03
             689        4 -0.376696487988E-03
             689        5 -0.281532040036E-03
             689        6 -0.215864827656E-03
             689        7 -0.169123692515E-03
             689        8 -0.134969950845E-03
             689        9 -0.109441621713E-03
             689       10 -0.899768312013E-04
             689       11 -0.748680148690E-04
             689       12 -0.629478323279E-04
             689       13 -0.534040555604E-04
             689       14 -0.456618669724E-04
             689       15 -0.393083930064E-04
             689       16 -0.340444403444E-04
             689       17 -0.296477471156E-04
             689       18 -0.259462430078E-04
             689       19 -0.228146807642E-04
             689       20 -0.201434693860E-04
             689       21 -0.178549139834E-04
             689       22 -0.158824862124E-04
             689       23 -0.141765847052E-04
             689       24 -0.126936650778E-04
             689       25 -0.114005941633E-04
             689       26 -0.102680164589E-04
             689       27 -0.927247320440E-05
             689       28 -0.839356266520E-05
             689       29 -0.761716063002E-05
             689       30 -0.693016057242E-05
             689       31 -0.631939874797E-05
             689       32 -0.577340904778E-05
             689       33 -0.528501762651E-05
             689       34 -0.484764013242E-05
             689       35 -0.445467478624E-05
             689       36 -0.410037059572E-05
             689       37 -0.378073809653E-05
             689       38 -0.349198727017E-05
             689       39 -0.323032317834E-05
             689       40 -0.299248910443E-05
             689       41 -0.277618211840E-05
             689       42 -0.257919026422E-05
             689       43 -0.239930004322E-05
             689       44 -0.223426619886E-05
             689       45 -0.208238596272E-05
             689       46 -0.194395323122E-05
             689       47 -0.181732837111E-05
             689       48 -0.170086583443E-05
             689       49 -0.159359273057E-05
             689       50 -0.149465191375E-05
             689       51 -0.140327813975E-05
             689       52 -0.131878696828E-05
             689       53 -0.124056515161E-05
             689       54 -0.116806229108E-05
             689       55 -0.110078357829E-05
             689       56 -0.103828346659E-05
             689       57 -0.980160142015E-06
             689       58 -0.926050683071E-06
             689       59 -0.875626815197E-06
             689       60 -0.828591179827E-06
             689       61 -0.784674049629E-06
             689       62 -0.743630431369E-06
             689       63 -0.705237506231E-06
             689       64 -0.669292364459E-06
             689       65 -0.635609997162E-06
             689       66 -0.604021513262E-06
             689       67 -0.574372553855E-06
             689       68 -0.546521879988E-06
             689       69 -0.520340113041E-06
             689       70 -0.495708609581E-06
             689       71 -0.472518454933E-06
             689       72 -0.450669561702E-06
             689       73 -0.430069861222E-06
             689       74 -0.410634577407E-06
             689       75 -0.392285573772E-06
             689       76 -0.374950765522E-06
             689       77 -0.358563589581E-06
             689       78 -0.343062526288E-06
             689       79 -0.328390667212E-06
             689       80 -0.314495324203E-06
             689       81 -0.301327675354E-06
             689       82 -0.288842444031E-06
             689       83 -0.276997607592E-06
             689       84 -0.265754132747E-06
             689       85 -0.255075734910E-06
             689       86 -0.244928659118E-06
             690        1  0.871875180527E-03
             690        2  0.552778613706E-03
             690        3  0.367615357387E-03
             690        4  0.253852741802E-03
             690        5  0.180923379724E-03
             690        6  0.132360437326E-03
             690        7  0.990635246751E-04
             690        8  0.756404312602E-04
             690        9  0.587957686166E-04
             690       10  0.464318981300E-04
             690       11  0.371911543526E-04
             690       12  0.301620341570E-04
             690       13  0.247229283253E-04
             690       14  0.204484263692E-04
             690       15  0.170440332400E-04
             690       16  0.143025432278E-04
             690       17  0.120740401050E-04
             690       18  0.102481297874E-04
             690       19  0.874378123653E-05
             690       20  0.749425442841E-05
             690       21  0.645333370505E-05
             690       22  0.558177931772E-05
             690       23  0.484808542289E-05
             690       24  0.422616661574E-05
             690       25  0.369765459632E-05
             690       26  0.324657269772E-05
             690       27  0.285974771557E-05
             690       28  0.252625075112E-05
             690       29  0.223874155802E-05
             690       30  0.199048816609E-05
             690       31  0.177480027907E-05
             690       32  0.158606260137E-05
             690       33  0.142085712894E-05
             690       34  0.127610600144E-05
             690       35  0.114874935789E-05
             690       36  0.103617965608E-05
             690       37  0.936643055456E-06
             690       38  0.848502385263E-06
             690       39  0.770130607106E-06
             690       40  0.700156174070E-06
             690       41  0.637653392094E-06
             690       42  0.581750358065E-06
             690       43  0.531592955385E-06
             690       44  0.486595948779E-06
             690       45  0.446212384089E-06
             690       46  0.409664730650E-06
             690       47  0.376584368487E-06
             690       48  0.346655936765E-06
             690       49  0.319537280872E-06
             690       50  0.294925374311E-06
             690       51  0.272553973751E-06
             690       52  0.252188671014E-06
             690       53  0.233622673704E-06
             690       54  0.216673198189E-06
             690       55  0.201178378571E-06
             690       56  0.186994611589E-06
             690       57  0.173994270776E-06
             690       58  0.162063734154E-06
             690       59  0.151101678796E-06
             690       60  0.141017603072E-06
             690       61  0.131730543576E-06
             690       62  0.123167958901E-06
             690       63  0.115264756683E-06
             690       64  0.107962443961E-06
             690       65  0.101208383863E-06
             690       66  0.949551441770E-07
             690       67  0.891599254406E-07
             690       68  0.837840580314E-07
             690       69  0.787925591851E-07
             690       70  0.741537421904E-07
             690       71  0.698388710760E-07
             690       72  0.658218550356E-07
             690       73  0.620789776072E-07
             690       74  0.585886563250E-07
             690       75  0.553312290925E-07
             690       76  0.522887640659E-07
             690       77  0.494448902175E-07
             690       78  0.467846461391E-07
             690       79  0.442943449452E-07
             690       80  0.419614534120E-07
             690       81  0.397744837172E-07
             690       82  0.377228963531E-07
             690       83  0.357970129541E-07
             690       84  0.339879379392E-07
             690       85  0.322874879974E-07
             690       86  0.306881285606E-07
             691        1  0.202077431018E-02
             691        2  0.130640000433E-02
             691        3  0.876096592810E-03
             691        4  0.605323017873E-03
             691        5  0.429521825983E-03
             691        6  0.312087299019E-03
             691        7  0.231732639412E-03
             691        8  0.175519756664E-03
             691        9  0.135368375551E-03
             691       10  0.106112230641E-03
             691       11  0.843919770581E-04
             691       12  0.679795835378E-04
             691       13  0.553741232248E-04
             691       14  0.455492850018E-04
             691       15  0.377904177073E-04
             691       16  0.315918982834E-04
             691       17  0.265887460367E-04
             691       18  0.225138036886E-04
             691       19  0.191752013829E-04
             691       20  0.164145878165E-04
             691       21  0.141198648575E-04
             691       22  0.121990942202E-04
             691       23  0.105851011851E-04
             691       24  0.922122179982E-05
             691       25  0.806414231747E-05
             691       26  0.707692399479E-05
             691       27  0.623060113256E-05
             691       28  0.550146642039E-05
             691       29  0.487335086729E-05
             691       30  0.433118808695E-05
             691       31  0.386003726031E-05
             691       32  0.344777579977E-05
             691       33  0.308701557530E-05
             691       34  0.277097881970E-05
             691       35  0.249294367042E-05
             691       36  0.224732342118E-05
             691       37  0.203028724259E-05
             691       38  0.183820783459E-05
             691       39  0.166749164839E-05
             691       40  0.151519626567E-05
             691       41  0.137929454430E-05
             691       42  0.125785225731E-05
             691       43  0.114896208963E-05
             691       44  0.105038774247E-05
             691       45  0.960792363756E-06
             691       46  0.881383769562E-06
             691       47  0.810208400766E-06
             691       48  0.745821183312E-06
             691       49  0.687478544964E-06
             691       50  0.634528630422E-06
             691       51  0.586398705698E-06
             691       52  0.542584515531E-06
             691       53  0.502641207939E-06
             691       54  0.466175575777E-06
             691       55  0.432839408068E-06
             691       56  0.402323778958E-06
             691       57  0.374354130872E-06
             691       58  0.348686032043E-06
             691       59  0.325101508052E-06
             691       60  0.303405863093E-06
             691       61  0.283424919986E-06
             691       62  0.265002619062E-06
             691       63  0.247998925241E-06
             691       64  0.232288000337E-06
             691       65  0.217756604093E-06
             691       66  0.204302692841E-06
             691       67  0.191834189242E-06
             691       68  0.180267900421E-06
             691       69  0.169528565029E-06
             691       70  0.159548012540E-06
             691       71  0.150264420406E-06
             691       72  0.141621656689E-06
             691       73  0.133568697463E-06
             691       74  0.126059109764E-06
             691       75  0.119050592016E-06
             691       76  0.112504565043E-06
             691       77  0.106385807560E-06
             691       78  0.100662130902E-06
             691       79  0.953040883941E-07
             691       80  0.902847153358E-07
             691       81  0.855792961026E-07
             691       82  0.811651552775E-07
             691       83  0.770214701142E-07
             691       84  0.731291019629E-07
             691       85  0.694704445674E-07
             691       86  0.660292873960E-07
             692        1  0.670898457963E-03
             692        2  0.366454345650E-03
             692        3  0.213234435496E-03
             692        4  0.130329392551E-03
             692        5  0.828465101820E-04
             692        6  0.543105728540E-04
             692        7  0.365419543530E-04
             692        8  0.251605226244E-04
             692        9  0.177121694588E-04
             692       10  0.127475007755E-04
             692       11  0.937006779975E-05
             692       12  0.702394793448E-05
             692       13  0.536147605632E-05
             692       14  0.416220313136E-05
             692       15  0.328228117544E-05
             692       16  0.262597346896E-05
             692       17  0.212794208162E-05
             692       18  0.174488681089E-05
             692       19  0.144536399904E-05
             692       20  0.120633864511E-05
             692       21  0.101443287912E-05
             692       22  0.858895614418E-06
             692       23  0.731111839239E-06
             692       24  0.624812353268E-06
             692       25  0.536084992784E-06
             692       26  0.461699011515E-06
             692       27  0.398726349835E-06
             692       28  0.345371521153E-06
             692       29  0.300365221350E-06
             692       30  0.262163802086E-06
             692       31  0.229254810324E-06
             692       32  0.200965398333E-06
             692       33  0.176767525960E-06
             692       34  0.155962797504E-06
             692       35  0.137870587020E-06
             692       36  0.122156868870E-06
             692       37  0.108538003651E-06
             692       38  0.966714022532E-07
             692       39  0.862278343535E-07
             692       40  0.770602143682E-07
             692       41  0.690269422787E-07
             692       42  0.619574472175E-07
             692       43  0.557271521668E-07
             692       44  0.503240759903E-07
             692       45  0.447588926911E-07
             692       46  0.399810492329E-07
             692       47  0.362171355579E-07
             692       48  0.328783494698E-07
             692       49  0.298944057694E-07
             692       50  0.272227454840E-07
             692       51  0.248264778023E-07
             692       52  0.226735523245E-07
             692       53  0.207360625168E-07
             692       54  0.189896579861E-07
             692       55  0.174130472706E-07
             692       56  0.159875761350E-07
             692       57  0.146968690190E-07
             692       58  0.135265234526E-07
             692       59  0.124638490055E-07
             692       60  0.114976437786E-07
             692       61  0.106180026146E-07
             692       62  0.981615217983E-08
             692       63  0.908430885272E-08
             692       64  0.841555602170E-08
             692       65  0.780373793091E-08
             692       66  0.724336766710E-08
             692       67  0.672954725558E-08
             692       68  0.625789814475E-08
             692       69  0.582450062236E-08
             692       70  0.542584092433E-08
             692       71  0.505876498186E-08
             692       72  0.472043790719E-08
             692       73  0.440830844928E-08
             692       74  0.412007776088E-08
             692       75  0.385367191221E-08
             692       76  0.360721766572E-08
             692       77  0.337902109405E-08
             692       78  0.316754868037E-08
             692       79  0.297141058998E-08
             692       80  0.278934584343E-08
             692       81  0.262020915747E-08
             692       82  0.246295925123E-08
             692       83  0.231664844102E-08
             692       84  0.218041337045E-08
             692       85  0.205346674172E-08
             692       86  0.193508993122E-08
             693        1 -0.790296633387E-03
             693        2 -0.492092851957E-03
             693        3 -0.321102093378E-03
             693        4 -0.215819761792E-03
             693        5 -0.147807849092E-03
             693        6 -0.102623777471E-03
             693        7 -0.721334626294E-04
             693        8 -0.513544004947E-04
             693        9 -0.370614741764E-04
             693       10 -0.270985286559E-04
             693       11 -0.200616083764E-04
             693       12 -0.150330687477E-04
             693       13 -0.114072459997E-04
             693       14 -0.877152985421E-05
             693       15 -0.683570314938E-05
             693       16 -0.540103363033E-05
             693       17 -0.430142478516E-05
             693       18 -0.348099106105E-05
             693       19 -0.283423804350E-05
             693       20 -0.231896237560E-05
             693       21 -0.191222383398E-05
             693       22 -0.158706440347E-05
             693       23 -0.132536807902E-05
             693       24 -0.111265093697E-05
             693       25 -0.939782940844E-06
             693       26 -0.797603762616E-06
             693       27 -0.681082359062E-06
             693       28 -0.582089065242E-06
             693       29 -0.497950713481E-06
             693       30 -0.428141876620E-06
             693       31 -0.371557871375E-06
             693       32 -0.322614829677E-06
             693       33 -0.279826972404E-06
             693       34 -0.243395874227E-06
             693       35 -0.213178428768E-06
             693       36 -0.186804946007E-06
             693       37 -0.163665107698E-06
             693       38 -0.143794436399E-06
             693       39 -0.127026455319E-06
             693       40 -0.112155597191E-06
             693       41 -0.989086533634E-07
             693       42 -0.872816514517E-07
             693       43 -0.772870728364E-07
             693       44 -0.705171626314E-07
             693       45 -0.672520714987E-07
             693       46 -0.615262347383E-07
             693       47 -0.546422594712E-07
             693       48 -0.485638647938E-07
             693       49 -0.432483697375E-07
             693       50 -0.385895841450E-07
             693       51 -0.344974973103E-07
             693       52 -0.308956071879E-07
             693       53 -0.277187232978E-07
             693       54 -0.249111536767E-07
             693       55 -0.224252042228E-07
             693       56 -0.202199329693E-07
             693       57 -0.182601130432E-07
             693       58 -0.165153669678E-07
             693       59 -0.149594420671E-07
             693       60 -0.135696023955E-07
             693       61 -0.123261171654E-07
             693       62 -0.112118293037E-07
             693       63 -0.102117907158E-07
             693       64 -0.931295322882E-08
             693       65 -0.850390612169E-08
             693       66 -0.777465272910E-08
             693       67 -0.711641989594E-08
             693       68 -0.652149511142E-08
             693       69 -0.598308701931E-08
             693       70 -0.549520571221E-08
             693       71 -0.505255980511E-08
             693       72 -0.465046776949E-08
             693       73 -0.428478141155E-08
             693       74 -0.395181971253E-08
             693       75 -0.364831152777E-08
             693       76 -0.337134587329E-08
             693       77 -0.311832872298E-08
             693       78 -0.288694540241E-08
             693       79 -0.267512780198E-08
             693       80 -0.248102574706E-08
             693       81 -0.230298195997E-08
             693       82 -0.213951013033E-08
             693       83 -0.198927567996E-08
             693       84 -0.185107886697E-08
             693       85 -0.172383992388E-08
             693       86 -0.160658596687E-08
             694        1  0.527588007523E-02
             694        2  0.303002082206E-02
             694        3  0.169254429722E-02
             694        4  0.897794049183E-03
             694        5  0.434259477269E-03
             694        6  0.172907000447E-03
             694        7  0.335802452087E-04
             694        8 -0.339484100084E-04
             694        9 -0.608882118765E-04
             694       10 -0.662584044050E-04
             694       11 -0.612430126806E-04
             694       12 -0.521301229490E-04
             694       13 -0.422255329209E-04
             694       14 -0.330988282842E-04
             694       15 -0.253643505624E-04
             694       16 -0.191411100010E-04
             694       17 -0.143071908138E-04
             694       18 -0.106582105909E-04
             694       19 -0.794057679067E-05
             694       20 -0.595588876698E-05
             694       21 -0.451428796179E-05
             694       22 -0.347092228736E-05
             694       23 -0.271460637130E-05
             694       24 -0.216144542330E-05
             694       25 -0.175494374446E-05
             694       26 -0.145174960699E-05
             694       27 -0.122162553868E-05
             694       28 -0.104250709539E-05
             694       29 -0.903899728155E-06
             694       30 -0.795833431944E-06
             694       31 -0.708129312690E-06
             694       32 -0.633659426503E-06
             694       33 -0.570538141210E-06
             694       34 -0.516767600907E-06
             694       35 -0.470203006763E-06
             694       36 -0.429199327238E-06
             694       37 -0.393135456726E-06
             694       38 -0.361237460868E-06
             694       39 -0.332650259432E-06
             694       40 -0.306758663407E-06
             694       41 -0.283355168078E-06
             694       42 -0.262158102327E-06
             694       43 -0.242955633266E-06
             694       44 -0.226468925275E-06
             694       45 -0.210496757898E-06
             694       46 -0.194752216955E-06
             694       47 -0.180967326602E-06
             694       48 -0.168330535696E-06
             694       49 -0.156686600613E-06
             694       50 -0.145952497550E-06
             694       51 -0.136051978391E-06
             694       52 -0.126915154294E-06
             694       53 -0.118478060312E-06
             694       54 -0.110682218072E-06
             694       55 -0.103474207975E-06
             694       56 -0.968052584388E-07
             694       57 -0.906308567783E-07
             694       58 -0.849103843303E-07
             694       59 -0.796067769281E-07
             694       60 -0.746862108695E-07
             694       61 -0.701178138138E-07
             694       62 -0.658733996219E-07
             694       63 -0.619272258586E-07
             694       64 -0.582557725333E-07
             694       65 -0.548375405859E-07
             694       66 -0.516528686155E-07
             694       67 -0.486837663768E-07
             694       68 -0.459137636398E-07
             694       69 -0.433277730719E-07
             694       70 -0.409119658918E-07
             694       71 -0.386536591356E-07
             694       72 -0.365412134625E-07
             694       73 -0.345639405087E-07
             694       74 -0.327120189002E-07
             694       75 -0.309764180891E-07
             694       76 -0.293488292792E-07
             694       77 -0.278216027534E-07
             694       78 -0.263876909945E-07
             694       79 -0.250405970400E-07
             694       80 -0.237743275710E-07
             694       81 -0.225833502802E-07
             694       82 -0.214625551093E-07
             694       83 -0.204072189876E-07
             694       84 -0.194129737366E-07
             694       85 -0.184757768418E-07
             694       86 -0.175918848195E-07
             695        1  0.670383836790E-01
             695        2  0.433935811266E-01
             695        3  0.277178236230E-01
             695        4  0.174064959845E-01
             695        5  0.106958787407E-01
             695        6  0.638471099688E-02
             695        7  0.365821946980E-02
             695        8  0.196654271701E-02
             695        9  0.941844483867E-03
             695       10  0.340640794060E-03
             695       11  0.372070317711E-05
             695       12 -0.171651973901E-03
             695       13 -0.250824851231E-03
             695       14 -0.274723918985E-03
             695       15 -0.268521452973E-03
             695       16 -0.247346421352E-03
             695       17 -0.220091695045E-03
             695       18 -0.191694720838E-03
             695       19 -0.164569688641E-03
             695       20 -0.140169934846E-03
             695       21 -0.118798209475E-03
             695       22 -0.100446733635E-03
             695       23 -0.848703023458E-04
             695       24 -0.717638485760E-04
             695       25 -0.607880098830E-04
             695       26 -0.516125580035E-04
             695       27 -0.439363841669E-04
             695       28 -0.375047296506E-04
             695       29 -0.321332463683E-04
             695       30 -0.276458627809E-04
             695       31 -0.238678525133E-04
             695       32 -0.206626404046E-04
             695       33 -0.179480654231E-04
             695       34 -0.156474776178E-04
             695       35 -0.136849794303E-04
             695       36 -0.120013216447E-04
             695       37 -0.105581124979E-04
             695       38 -0.931879034498E-05
             695       39 -0.824725161353E-05
             695       40 -0.731586958812E-05
             695       41 -0.650649990021E-05
             695       42 -0.580171220438E-05
             695       43 -0.518416225251E-05
             695       44 -0.463993458052E-05
