            3839        1 -0.262681699006E-02
            3839        2 -0.160218116238E-02
            3839        3 -0.100442154633E-02
            3839        4 -0.639554188082E-03
            3839        5 -0.409729523916E-03
            3839        6 -0.262083525193E-03
            3839        7 -0.166491998613E-03
            3839        8 -0.104588406057E-03
            3839        9 -0.647067916071E-04
            3839       10 -0.392593771186E-04
            3839       11 -0.232358590392E-04
            3839       12 -0.133047593505E-04
            3839       13 -0.725860438671E-05
            3839       14 -0.365685521143E-05
            3839       15 -0.157027843389E-05
            3839       16 -0.408237196325E-06
            3839       17  0.203241322797E-06
            3839       18  0.491690095276E-06
            3839       19  0.588868539009E-06
            3839       20  0.589546955593E-06
            3839       21  0.538837605155E-06
            3839       22  0.468261203230E-06
            3839       23  0.393032883335E-06
            3839       24  0.323271413419E-06
            3839       25  0.261891538733E-06
            3839       26  0.210187054767E-06
            3839       27  0.167343689024E-06
            3839       28  0.132547819802E-06
            3839       29  0.104612296756E-06
            3839       30  0.823318241286E-07
            3839       31  0.644984379070E-07
            3839       32  0.502273271878E-07
            3839       33  0.389091445604E-07
            3839       34  0.300235118161E-07
            3839       35  0.230395452159E-07
            3839       36  0.174986007592E-07
            3839       37  0.131308653886E-07
            3839       38  0.972308385010E-08
            3839       39  0.705505889713E-08
            3839       40  0.493212209701E-08
            3839       41  0.325810423961E-08
            3839       42  0.196471117108E-08
            3839       43  0.961976819636E-09
            3839       44 -0.170444176186E-09
            3839       45 -0.111147941781E-08
            3839       46 -0.140520393140E-08
            3839       47 -0.167971850378E-08
            3839       48 -0.189192788997E-08
            3839       49 -0.203957035647E-08
            3839       50 -0.213575805397E-08
            3839       51 -0.219110158776E-08
            3839       52 -0.221419104516E-08
            3839       53 -0.221198163897E-08
            3839       54 -0.219010363055E-08
            3839       55 -0.215311197407E-08
            3839       56 -0.210468784081E-08
            3839       57 -0.204780162958E-08
            3839       58 -0.198484507468E-08
            3839       59 -0.191773849902E-08
            3839       60 -0.184801803140E-08
            3839       61 -0.177690663655E-08
            3839       62 -0.170537204175E-08
            3839       63 -0.163417403426E-08
            3839       64 -0.156390312165E-08
            3839       65 -0.149501216093E-08
            3839       66 -0.142784225485E-08
            3839       67 -0.136264396680E-08
            3839       68 -0.129959470717E-08
            3839       69 -0.123881298509E-08
            3839       70 -0.118037009031E-08
            3839       71 -0.112429966593E-08
            3839       72 -0.107060554892E-08
            3839       73 -0.101926818608E-08
            3839       74 -0.970249878578E-09
            3839       75 -0.923499061791E-09
            3839       76 -0.878953791084E-09
            3839       77 -0.836544573490E-09
            3839       78 -0.796196660584E-09
            3839       79 -0.757831897728E-09
            3839       80 -0.721370208056E-09
            3839       81 -0.686730775969E-09
            3839       82 -0.653832983610E-09
            3839       83 -0.622597144548E-09
            3839       84 -0.592945071212E-09
            3839       85 -0.564800506299E-09
            3839       86 -0.538089443159E-09
            3840        1  0.857921647080E-03
            3840        2  0.419312075877E-03
            3840        3  0.215815701182E-03
            3840        4  0.116801878070E-03
            3840        5  0.660301892120E-04
            3840        6  0.385356095904E-04
            3840        7  0.230142667888E-04
            3840        8  0.139522336299E-04
            3840        9  0.853241788693E-05
            3840       10  0.526285251526E-05
            3840       11  0.328842683528E-05
            3840       12  0.210097020770E-05
            3840       13  0.138683372960E-05
            3840       14  0.954779068077E-06
            3840       15  0.688022101342E-06
            3840       16  0.516329201894E-06
            3840       17  0.398998709097E-06
            3840       18  0.314837771933E-06
            3840       19  0.255278913062E-06
            3840       20  0.211191991109E-06
            3840       21  0.178959675013E-06
            3840       22  0.154255460031E-06
            3840       23  0.134581980518E-06
            3840       24  0.117680669744E-06
            3840       25  0.102879343623E-06
            3840       26  0.896978305264E-07
            3840       27  0.780248598420E-07
            3840       28  0.677710425000E-07
            3840       29  0.588453057052E-07
            3840       30  0.511242590858E-07
            3840       31  0.444895966689E-07
            3840       32  0.388640580080E-07
            3840       33  0.341068227554E-07
            3840       34  0.300635218221E-07
            3840       35  0.265837213960E-07
            3840       36  0.235719752268E-07
            3840       37  0.209601036273E-07
            3840       38  0.186858809281E-07
            3840       39  0.166902380759E-07
            3840       40  0.149420291099E-07
            3840       41  0.134054004082E-07
            3840       42  0.120432755709E-07
            3840       43  0.108182574989E-07
            3840       44  0.968488709233E-08
            3840       45  0.883295471494E-08
            3840       46  0.810728764064E-08
            3840       47  0.731679244160E-08
            3840       48  0.660161328207E-08
            3840       49  0.596711764214E-08
            3840       50  0.540302819966E-08
            3840       51  0.490052131577E-08
            3840       52  0.445200166150E-08
            3840       53  0.405091474527E-08
            3840       54  0.369159048621E-08
            3840       55  0.336911230253E-08
            3840       56  0.307920723637E-08
            3840       57  0.281815347664E-08
            3840       58  0.258270231391E-08
            3840       59  0.237001210183E-08
            3840       60  0.217759223565E-08
            3840       61  0.200325551056E-08
            3840       62  0.184507750933E-08
            3840       63  0.170136190117E-08
            3840       64  0.157061072440E-08
            3840       65  0.145149888095E-08
            3840       66  0.134285219893E-08
            3840       67  0.124362852498E-08
            3840       68  0.115290139467E-08
            3840       69  0.106984590180E-08
            3840       70  0.993726447029E-09
            3840       71  0.923886095898E-09
            3840       72  0.859737318120E-09
            3840       73  0.800753914464E-09
            3840       74  0.746463966776E-09
            3840       75  0.696443671071E-09
            3840       76  0.650311934196E-09
            3840       77  0.607725631928E-09
            3840       78  0.568375440976E-09
            3840       79  0.531982169852E-09
            3840       80  0.498293524033E-09
            3840       81  0.467081249887E-09
            3840       82  0.438138609362E-09
            3840       83  0.411278144042E-09
            3840       84  0.386329692727E-09
            3840       85  0.363138631405E-09
            3840       86  0.341564308654E-09
            3841        1 -0.588812935962E-02
            3841        2 -0.345858387671E-02
            3841        3 -0.202156566128E-02
            3841        4 -0.116242646187E-02
            3841        5 -0.650094516380E-03
            3841        6 -0.348639531405E-03
            3841        7 -0.175719483733E-03
            3841        8 -0.802747009098E-04
            3841        9 -0.305039037425E-04
            3841       10 -0.675830217385E-05
            3841       11  0.283690705616E-05
            3841       12  0.525150549759E-05
            3841       13  0.441446521316E-05
            3841       14  0.242394582264E-05
            3841       15  0.318220234027E-06
            3841       16 -0.145231072832E-05
            3841       17 -0.274964389908E-05
            3841       18 -0.357712188679E-05
            3841       19 -0.403348463920E-05
            3841       20 -0.419012442024E-05
            3841       21 -0.414397416228E-05
            3841       22 -0.396488221066E-05
            3841       23 -0.370853924952E-05
            3841       24 -0.341449751057E-05
            3841       25 -0.310826355777E-05
            3841       26 -0.280767850772E-05
            3841       27 -0.252315010902E-05
            3841       28 -0.226069744914E-05
            3841       29 -0.202035176933E-05
            3841       30 -0.180249501599E-05
            3841       31 -0.160775174077E-05
            3841       32 -0.143541331890E-05
            3841       33 -0.128279707613E-05
            3841       34 -0.114778866353E-05
            3841       35 -0.102842586462E-05
            3841       36 -0.922864508687E-06
            3841       37 -0.829422099562E-06
            3841       38 -0.746722891060E-06
            3841       39 -0.673475332312E-06
            3841       40 -0.608485299771E-06
            3841       41 -0.550734687440E-06
            3841       42 -0.499345947374E-06
            3841       43 -0.453408543289E-06
            3841       44 -0.411545702501E-06
            3841       45 -0.375066767536E-06
            3841       46 -0.343197354043E-06
            3841       47 -0.313844361718E-06
            3841       48 -0.287417357406E-06
            3841       49 -0.263636061155E-06
            3841       50 -0.242194673481E-06
            3841       51 -0.222827324893E-06
            3841       52 -0.205302283248E-06
            3841       53 -0.189417082478E-06
            3841       54 -0.174994413708E-06
            3841       55 -0.161878649287E-06
            3841       56 -0.149932893899E-06
            3841       57 -0.139036475977E-06
            3841       58 -0.129082808003E-06
            3841       59 -0.119977556775E-06
            3841       60 -0.111637074820E-06
            3841       61 -0.103987052462E-06
            3841       62 -0.969613567693E-07
            3841       63 -0.905010292262E-07
            3841       64 -0.845534185057E-07
            3841       65 -0.790714285413E-07
            3841       66 -0.740128652121E-07
            3841       67 -0.693398675588E-07
            3841       68 -0.650184116315E-07
            3841       69 -0.610178768618E-07
            3841       70 -0.573106663810E-07
            3841       71 -0.538718739728E-07
            3841       72 -0.506789914241E-07
            3841       73 -0.477116509234E-07
            3841       74 -0.449513979483E-07
            3841       75 -0.423814906909E-07
            3841       76 -0.399867226562E-07
            3841       77 -0.377532655042E-07
            3841       78 -0.356685296213E-07
            3841       79 -0.337210402377E-07
            3841       80 -0.319003272022E-07
            3841       81 -0.301968267691E-07
            3841       82 -0.286017939724E-07
            3841       83 -0.271072243384E-07
            3841       84 -0.257057838538E-07
            3841       85 -0.243907462374E-07
            3841       86 -0.231559366842E-07
            3842        1  0.858824347877E-03
            3842        2  0.533379983013E-03
            3842        3  0.344149307618E-03
            3842        4  0.229100179358E-03
            3842        5  0.156036929696E-03
            3842        6  0.108133454759E-03
            3842        7  0.760866599359E-04
            3842        8  0.544116698577E-04
            3842        9  0.396444709276E-04
            3842       10  0.294987731807E-04
            3842       11  0.224426178768E-04
            3842       12  0.174519609572E-04
            3842       13  0.138522029236E-04
            3842       14  0.111963363931E-04
            3842       15  0.919036197547E-05
            3842       16  0.764111944940E-05
            3842       17  0.642107466874E-05
            3842       18  0.544162022850E-05
            3842       19  0.464886357836E-05
            3842       20  0.399681669868E-05
            3842       21  0.345504712787E-05
            3842       22  0.299967982404E-05
            3842       23  0.261502014368E-05
            3842       24  0.228795562215E-05
            3842       25  0.200825990464E-05
            3842       26  0.176762679630E-05
            3842       27  0.155986934699E-05
            3842       28  0.137988555847E-05
            3842       29  0.122396609937E-05
            3842       30  0.108872415998E-05
            3842       31  0.970810189311E-06
            3842       32  0.867471019782E-06
            3842       33  0.776895790994E-06
            3842       34  0.697446058948E-06
            3842       35  0.627499733104E-06
            3842       36  0.565703592263E-06
            3842       37  0.511092226873E-06
            3842       38  0.462759474128E-06
            3842       39  0.419808773381E-06
            3842       40  0.381503910028E-06
            3842       41  0.347323917565E-06
            3842       42  0.316775829328E-06
            3842       43  0.289379645436E-06
            3842       44  0.264602087827E-06
            3842       45  0.241983621387E-06
            3842       46  0.221898727621E-06
            3842       47  0.203980833068E-06
            3842       48  0.187780252425E-06
            3842       49  0.173099278516E-06
            3842       50  0.159774218649E-06
            3842       51  0.147661220348E-06
            3842       52  0.136633607438E-06
            3842       53  0.126579607540E-06
            3842       54  0.117400408660E-06
            3842       55  0.109008493229E-06
            3842       56  0.101326206638E-06
            3842       57  0.942845244982E-07
            3842       58  0.878219886885E-07
            3842       59  0.818837871354E-07
            3842       60  0.764209562515E-07
            3842       61  0.713896882887E-07
            3842       62  0.667507286338E-07
            3842       63  0.624688503619E-07
            3842       64  0.585123952962E-07
            3842       65  0.548528724342E-07
            3842       66  0.514646059525E-07
            3842       67  0.483244261364E-07
            3842       68  0.454113975530E-07
            3842       69  0.427065795869E-07
            3842       70  0.401928151518E-07
            3842       71  0.378545439746E-07
            3842       72  0.356776373475E-07
            3842       73  0.336492516586E-07
            3842       74  0.317576983880E-07
            3842       75  0.299923285485E-07
            3842       76  0.283434298315E-07
            3842       77  0.268021349353E-07
            3842       78  0.253603397531E-07
            3842       79  0.240106302679E-07
            3842       80  0.227462171452E-07
            3842       81  0.215608771412E-07
            3842       82  0.204489005542E-07
            3842       83  0.194050440391E-07
            3842       84  0.184244881912E-07
            3842       85  0.175027993725E-07
            3842       86  0.166358953192E-07
            3843        1  0.268014413897E-03
            3843        2  0.163347459986E-03
            3843        3  0.972209658441E-04
            3843        4  0.553732854459E-04
            3843        5  0.293657057161E-04
            3843        6  0.137416660400E-04
            3843        7  0.482801358144E-05
            3843        8  0.125120898286E-06
            3843        9 -0.205346284281E-05
            3843       10 -0.279606367016E-05
            3843       11 -0.278320748806E-05
            3843       12 -0.242221903394E-05
            3843       13 -0.194735180296E-05
            3843       14 -0.148192027522E-05
            3843       15 -0.108034153176E-05
            3843       16 -0.757915279397E-06
            3843       17 -0.511537910173E-06
            3843       18 -0.330276982985E-06
            3843       19 -0.200153097702E-06
            3843       20 -0.110813515790E-06
            3843       21 -0.510804649372E-07
            3843       22 -0.127432519698E-07
            3843       23  0.104808895215E-07
            3843       24  0.233890927355E-07
            3843       25  0.295049576668E-07
            3843       26  0.315462844932E-07
            3843       27  0.311744348287E-07
            3843       28  0.295298549194E-07
            3843       29  0.270294367176E-07
            3843       30  0.241351124877E-07
            3843       31  0.213244352572E-07
            3843       32  0.188365346306E-07
            3843       33  0.165943290941E-07
            3843       34  0.145852624332E-07
            3843       35  0.128058672275E-07
            3843       36  0.112204583706E-07
            3843       37  0.980256958051E-08
            3843       38  0.856764176172E-08
            3843       39  0.753466864047E-08
            3843       40  0.667957609234E-08
            3843       41  0.595316997737E-08
            3843       42  0.532070327637E-08
            3843       43  0.473563798197E-08
            3843       44  0.417128964663E-08
            3843       45  0.394454027206E-08
            3843       46  0.372320121507E-08
            3843       47  0.331201945420E-08
            3843       48  0.293398502606E-08
            3843       49  0.260426949166E-08
            3843       50  0.231605587289E-08
            3843       51  0.206357670276E-08
            3843       52  0.184193933535E-08
            3843       53  0.164698245195E-08
            3843       54  0.147515782453E-08
            3843       55  0.132343259647E-08
            3843       56  0.118920828416E-08
            3843       57  0.107025344731E-08
            3843       58  0.964647567577E-09
            3843       59  0.870734144459E-09
            3843       60  0.787081392875E-09
            3843       61  0.712449227501E-09
