            2965        1  0.190645942909E-02
            2965        2  0.109743837186E-02
            2965        3  0.618410003869E-03
            2965        4  0.333898886184E-03
            2965        5  0.167148832240E-03
            2965        6  0.720452353210E-04
            2965        7  0.203328752758E-04
            2965        8 -0.561385129081E-05
            2965        9 -0.167687705001E-04
            2965       10 -0.198780934619E-04
            2965       11 -0.189612544668E-04
            2965       12 -0.163312327009E-04
            2965       13 -0.132412627467E-04
            2965       14 -0.103116341951E-04
            2965       15 -0.780099559926E-05
            2965       16 -0.577472360420E-05
            2965       17 -0.420471196778E-05
            2965       18 -0.302647773534E-05
            2965       19 -0.215824662873E-05
            2965       20 -0.153551112690E-05
            2965       21 -0.109261104372E-05
            2965       22 -0.780994433319E-06
            2965       23 -0.563989026407E-06
            2965       24 -0.413767676975E-06
            2965       25 -0.310404263847E-06
            2965       26 -0.238810973023E-06
            2965       27 -0.188734987730E-06
            2965       28 -0.152961637837E-06
            2965       29 -0.128197146892E-06
            2965       30 -0.111191448497E-06
            2965       31 -0.986236732770E-07
            2965       32 -0.884086609134E-07
            2965       33 -0.802226099002E-07
            2965       34 -0.735870010790E-07
            2965       35 -0.679693410986E-07
            2965       36 -0.630510661051E-07
            2965       37 -0.587842055046E-07
            2965       38 -0.550141796667E-07
            2965       39 -0.515574928232E-07
            2965       40 -0.483388583230E-07
            2965       41 -0.453812919776E-07
            2965       42 -0.426585905720E-07
            2965       43 -0.401511363596E-07
            2965       44 -0.376103963112E-07
            2965       45 -0.343227968326E-07
            2965       46 -0.317255872475E-07
            2965       47 -0.299047614378E-07
            2965       48 -0.282037406513E-07
            2965       49 -0.265871209375E-07
            2965       50 -0.250552044482E-07
            2965       51 -0.236069592888E-07
            2965       52 -0.222403943774E-07
            2965       53 -0.209528472656E-07
            2965       54 -0.197412043839E-07
            2965       55 -0.186020687941E-07
            2965       56 -0.175318871583E-07
            2965       57 -0.165270450374E-07
            2965       58 -0.155839376127E-07
            2965       59 -0.146990213690E-07
            2965       60 -0.138688510586E-07
            2965       61 -0.130901053229E-07
            2965       62 -0.123596036103E-07
            2965       63 -0.116743164512E-07
            2965       64 -0.110313707003E-07
            2965       65 -0.104280510036E-07
            2965       66 -0.986179846862E-08
            2965       67 -0.933020729901E-08
            2965       68 -0.883101998463E-08
            2965       69 -0.836212150251E-08
            2965       70 -0.792153287942E-08
            2965       71 -0.750740438365E-08
            2965       72 -0.711800854952E-08
            2965       73 -0.675173318454E-08
            2965       74 -0.640707447441E-08
            2965       75 -0.608263026340E-08
            2965       76 -0.577709357042E-08
            2965       77 -0.548924637713E-08
            2965       78 -0.521795371289E-08
            2965       79 -0.496215804977E-08
            2965       80 -0.472087401241E-08
            2965       81 -0.449318340127E-08
            2965       82 -0.427823052373E-08
            2965       83 -0.407521782361E-08
            2965       84 -0.388340179805E-08
            2965       85 -0.370208918861E-08
            2965       86 -0.353063343296E-08
            2966        1 -0.391205128427E-03
            2966        2 -0.253790564548E-03
            2966        3 -0.180425939447E-03
            2966        4 -0.136251107278E-03
            2966        5 -0.106301985382E-03
            2966        6 -0.840910701311E-04
            2966        7 -0.668388986301E-04
            2966        8 -0.531851530237E-04
            2966        9 -0.423404204386E-04
            2966       10 -0.337410770981E-04
            2966       11 -0.269492260445E-04
            2966       12 -0.215979461043E-04
            2966       13 -0.173841773418E-04
            2966       14 -0.140649536133E-04
            2966       15 -0.114474774871E-04
            2966       16 -0.937860016817E-05
            2966       17 -0.773893125064E-05
            2966       18 -0.643308008654E-05
            2966       19 -0.539073788315E-05
            2966       20 -0.455339247006E-05
            2966       21 -0.387540922986E-05
            2966       22 -0.332154233089E-05
            2966       23 -0.286523296769E-05
            2966       24 -0.248554024010E-05
            2966       25 -0.216740405939E-05
            2966       26 -0.189877109878E-05
            2966       27 -0.167024912277E-05
            2966       28 -0.147451013380E-05
            2966       29 -0.130675012209E-05
            2966       30 -0.116249927937E-05
            2966       31 -0.103731437215E-05
            2966       32 -0.927761286353E-06
            2966       33 -0.831888717677E-06
            2966       34 -0.747870227118E-06
            2966       35 -0.673881584582E-06
            2966       36 -0.608445494491E-06
            2966       37 -0.550568839200E-06
            2966       38 -0.499283039549E-06
            2966       39 -0.453622198295E-06
            2966       40 -0.412817956701E-06
            2966       41 -0.376349729701E-06
            2966       42 -0.343708564329E-06
            2966       43 -0.314420846851E-06
            2966       44 -0.288096246450E-06
            2966       45 -0.263737188361E-06
            2966       46 -0.241923513860E-06
            2966       47 -0.222635427732E-06
            2966       48 -0.205181396754E-06
            2966       49 -0.189338976382E-06
            2966       50 -0.174937777379E-06
            2966       51 -0.161827615820E-06
            2966       52 -0.149875867938E-06
            2966       53 -0.138965202482E-06
            2966       54 -0.128991632465E-06
            2966       55 -0.119862837727E-06
            2966       56 -0.111496717663E-06
            2966       57 -0.103820139990E-06
            2966       58 -0.967678568469E-07
            2966       59 -0.902815640450E-07
            2966       60 -0.843090830004E-07
            2966       61 -0.788036480487E-07
            2966       62 -0.737232844482E-07
            2966       63 -0.690302645725E-07
            2966       64 -0.646906316502E-07
            2966       65 -0.606737819631E-07
            2966       66 -0.569520977279E-07
            2966       67 -0.535006239924E-07
            2966       68 -0.502967838335E-07
            2966       69 -0.473201269257E-07
            2966       70 -0.445521072422E-07
            2966       71 -0.419758862262E-07
            2966       72 -0.395761582685E-07
            2966       73 -0.373389957394E-07
            2966       74 -0.352517112089E-07
            2966       75 -0.333027347716E-07
            2966       76 -0.314815046895E-07
            2966       77 -0.297783697758E-07
            2966       78 -0.281845021513E-07
            2966       79 -0.266918191777E-07
            2966       80 -0.252929135170E-07
            2966       81 -0.239809903982E-07
            2966       82 -0.227498112843E-07
            2966       83 -0.215936432288E-07
            2966       84 -0.205072132975E-07
            2966       85 -0.194856675049E-07
            2966       86 -0.185245337777E-07
            2967        1 -0.475290786534E-03
            2967        2 -0.269266955821E-03
            2967        3 -0.146878656915E-03
            2967        4 -0.743363428335E-04
            2967        5 -0.324696061803E-04
            2967        6 -0.921523331569E-05
            2967        7  0.282964416585E-05
            2967        8  0.829604021886E-05
            2967        9  0.100543251843E-04
            2967       10  0.986273675116E-05
            2967       11  0.875590770661E-05
            2967       12  0.733058632803E-05
            2967       13  0.590907403551E-05
            2967       14  0.464388355647E-05
            2967       15  0.358805231454E-05
            2967       16  0.274164143258E-05
            2967       17  0.208163398960E-05
            2967       18  0.157643570132E-05
            2967       19  0.119473445710E-05
            2967       20  0.910452221643E-06
            2967       21  0.699035277980E-06
            2967       22  0.542051087078E-06
            2967       23  0.425826568243E-06
            2967       24  0.339461072827E-06
            2967       25  0.274957127367E-06
            2967       26  0.226001375360E-06
            2967       27  0.188283384818E-06
            2967       28  0.158648660209E-06
            2967       29  0.135517951983E-06
            2967       30  0.117330907723E-06
            2967       31  0.102502786398E-06
            2967       32  0.899774151286E-07
            2967       33  0.794560077306E-07
            2967       34  0.705780197749E-07
            2967       35  0.629662310560E-07
            2967       36  0.563754112800E-07
            2967       37  0.506949241358E-07
            2967       38  0.457685337524E-07
            2967       39  0.414304962353E-07
            2967       40  0.375853873915E-07
            2967       41  0.342039955131E-07
            2967       42  0.312379407097E-07
            2967       43  0.285880979737E-07
            2967       44  0.249821033567E-07
            2967       45  0.200007606152E-07
            2967       46  0.173685056292E-07
            2967       47  0.161426873864E-07
            2967       48  0.150531083885E-07
            2967       49  0.140441786215E-07
            2967       50  0.131099137415E-07
            2967       51  0.122446803096E-07
            2967       52  0.114432053011E-07
            2967       53  0.107005749535E-07
            2967       54  0.100122262767E-07
            2967       55  0.937393367823E-08
            2967       56  0.878179249952E-08
            2967       57  0.823220077215E-08
            2967       58  0.772184013711E-08
            2967       59  0.724765659803E-08
            2967       60  0.680684157652E-08
            2967       61  0.639681358654E-08
            2967       62  0.601520073522E-08
            2967       63  0.565982417469E-08
            2967       64  0.532868257092E-08
            2967       65  0.501993761366E-08
            2967       66  0.473190056073E-08
            2967       67  0.446301978933E-08
            2967       68  0.421186931435E-08
            2967       69  0.397713822339E-08
            2967       70  0.375762097452E-08
            2967       71  0.355220850001E-08
            2967       72  0.335988005952E-08
            2967       73  0.317969578586E-08
            2967       74  0.301078987085E-08
            2967       75  0.285236433834E-08
            2967       76  0.270368335735E-08
            2967       77  0.256406804894E-08
            2967       78  0.243289174510E-08
            2967       79  0.230957566044E-08
            2967       80  0.219358494055E-08
            2967       81  0.208442505392E-08
            2967       82  0.198163849706E-08
            2967       83  0.188480178478E-08
            2967       84  0.179352270048E-08
            2967       85  0.170743778294E-08
            2967       86  0.162621002868E-08
            2968        1 -0.504184981318E-02
            2968        2 -0.301465575939E-02
            2968        3 -0.180789513136E-02
