            3788        1 -0.160514945732E-02
            3788        2 -0.986766184572E-03
            3788        3 -0.621121051872E-03
            3788        4 -0.395994209640E-03
            3788        5 -0.253356247953E-03
            3788        6 -0.161382719790E-03
            3788        7 -0.101724500812E-03
            3788        8 -0.630936315177E-04
            3788        9 -0.382618862265E-04
            3788       10 -0.224974365765E-04
            3788       11 -0.126669569837E-04
            3788       12 -0.666849406843E-05
            3788       13 -0.310169785858E-05
            3788       14 -0.105161024257E-05
            3788       15  0.702592238691E-07
            3788       16  0.636526159146E-06
            3788       17  0.880845855014E-06
            3788       18  0.944339900455E-06
            3788       19  0.906819093952E-06
            3788       20  0.824770210137E-06
            3788       21  0.722986122559E-06
            3788       22  0.619149152027E-06
            3788       23  0.522113296632E-06
            3788       24  0.437168087692E-06
            3788       25  0.364322769745E-06
            3788       26  0.303040841961E-06
            3788       27  0.251876478264E-06
            3788       28  0.209671544931E-06
            3788       29  0.175123451382E-06
            3788       30  0.146845378261E-06
            3788       31  0.123456385150E-06
            3788       32  0.104071961361E-06
            3788       33  0.880867532728E-07
            3788       34  0.749154128263E-07
            3788       35  0.639699996430E-07
            3788       36  0.548143915205E-07
            3788       37  0.471638759241E-07
            3788       38  0.407578710278E-07
            3788       39  0.353351475107E-07
            3788       40  0.307093609097E-07
            3788       41  0.267686487746E-07
            3788       42  0.234128889496E-07
            3788       43  0.205453802856E-07
            3788       44  0.179471573763E-07
            3788       45  0.155920421129E-07
            3788       46  0.137992448359E-07
            3788       47  0.122350313603E-07
            3788       48  0.108618104873E-07
            3788       49  0.966261096342E-08
            3788       50  0.861297359258E-08
            3788       51  0.769220145591E-08
            3788       52  0.688273315540E-08
            3788       53  0.616962819329E-08
            3788       54  0.554014308945E-08
            3788       55  0.498338116672E-08
            3788       56  0.449000234188E-08
            3788       57  0.405198194743E-08
            3788       58  0.366240974004E-08
            3788       59  0.331532194458E-08
            3788       60  0.300556053372E-08
            3788       61  0.272865502447E-08
            3788       62  0.248072294136E-08
            3788       63  0.225838579536E-08
            3788       64  0.205869799278E-08
            3788       65  0.187908654648E-08
            3788       66  0.171729983370E-08
            3788       67  0.157136394843E-08
            3788       68  0.143954544384E-08
            3788       69  0.132031946374E-08
            3788       70  0.121234242859E-08
            3788       71  0.111442857927E-08
            3788       72  0.102552979513E-08
            3788       73  0.944718196833E-09
            3788       74  0.871171122361E-09
            3788       75  0.804158129420E-09
            3788       76  0.743029731253E-09
            3788       77  0.687207618213E-09
            3788       78  0.636176154979E-09
            3788       79  0.589474974996E-09
            3788       80  0.546692520344E-09
            3788       81  0.507460397570E-09
            3788       82  0.471448438948E-09
            3788       83  0.438360374583E-09
            3788       84  0.407930034283E-09
            3788       85  0.379918009646E-09
            3788       86  0.354108716444E-09
            3789        1 -0.661327751517E-03
            3789        2 -0.371817635639E-03
            3789        3 -0.218626545690E-03
            3789        4 -0.132468906899E-03
            3789        5 -0.815039421595E-04
            3789        6 -0.502554171773E-04
            3789        7 -0.307376763137E-04
            3789        8 -0.184573376144E-04
            3789        9 -0.107472256407E-04
            3789       10 -0.596412482743E-05
            3789       11 -0.305789617186E-05
            3789       12 -0.134305482741E-05
            3789       13 -0.369585620270E-06
            3789       14  0.152010447410E-06
            3789       15  0.405177517106E-06
            3789       16  0.504536388349E-06
            3789       17  0.520249626500E-06
            3789       18  0.493093397389E-06
            3789       19  0.443630220434E-06
            3789       20  0.387672802818E-06
            3789       21  0.331597237961E-06
            3789       22  0.280173877634E-06
            3789       23  0.234794100048E-06
            3789       24  0.196314146660E-06
            3789       25  0.164166474309E-06
            3789       26  0.137656512446E-06
            3789       27  0.115746433542E-06
            3789       28  0.977115775951E-07
            3789       29  0.829459823653E-07
            3789       30  0.707990489220E-07
            3789       31  0.606247618572E-07
            3789       32  0.520549378941E-07
            3789       33  0.448692130522E-07
            3789       34  0.388338840321E-07
            3789       35  0.337160366181E-07
            3789       36  0.293645134167E-07
            3789       37  0.256711311133E-07
            3789       38  0.225234090298E-07
            3789       39  0.198097158179E-07
            3789       40  0.174603603267E-07
            3789       41  0.154327119700E-07
            3789       42  0.136839813825E-07
            3789       43  0.121738556013E-07
            3789       44  0.107754250569E-07
            3789       45  0.938345066810E-08
            3789       46  0.832338618488E-08
            3789       47  0.747988079865E-08
            3789       48  0.673708762362E-08
            3789       49  0.607932290410E-08
            3789       50  0.549561216500E-08
            3789       51  0.497655159879E-08
            3789       52  0.451406201378E-08
            3789       53  0.410118453712E-08
            3789       54  0.373191046167E-08
            3789       55  0.340103910502E-08
            3789       56  0.310405872422E-08
            3789       57  0.283704646561E-08
            3789       58  0.259658407762E-08
            3789       59  0.237968671521E-08
            3789       60  0.218374264799E-08
            3789       61  0.200646207481E-08
            3789       62  0.184583356410E-08
            3789       63  0.170008689681E-08
            3789       64  0.156766129823E-08
            3789       65  0.144717821679E-08
            3789       66  0.133741794862E-08
            3789       67  0.123729952247E-08
            3789       68  0.114586335443E-08
            3789       69  0.106225626165E-08
            3789       70  0.985718488783E-09
            3789       71  0.915572455822E-09
            3789       72  0.851212980682E-09
            3789       73  0.792098768225E-09
            3789       74  0.737744988536E-09
            3789       75  0.687716794039E-09
            3789       76  0.641623647245E-09
            3789       77  0.599114349683E-09
            3789       78  0.559872678402E-09
            3789       79  0.523613549846E-09
            3789       80  0.490079642265E-09
            3789       81  0.459038417417E-09
            3789       82  0.430279490579E-09
            3789       83  0.403612304830E-09
            3789       84  0.378864071570E-09
            3789       85  0.355877944329E-09
            3789       86  0.334511397266E-09
            3790        1 -0.216334070727E-02
            3790        2 -0.123926097509E-02
            3790        3 -0.699457691416E-03
            3790        4 -0.381553651198E-03
            3790        5 -0.195486554269E-03
            3790        6 -0.889082301452E-04
            3790        7 -0.303427296692E-04
            3790        8 -0.338196569696E-06
            3790        9  0.131785315509E-04
            3790       10  0.176319475244E-04
            3790       11  0.174720319849E-04
            3790       12  0.152685964260E-04
            3790       13  0.124257985121E-04
            3790       14  0.964617838795E-05
            3790       15  0.723271770440E-05
            3790       16  0.527587642635E-05
            3790       17  0.376021531288E-05
            3790       18  0.262992707396E-05
            3790       19  0.180362110871E-05
            3790       20  0.121860445784E-05
            3790       21  0.809840829913E-06
            3790       22  0.528715456483E-06
            3790       23  0.339276090706E-06
            3790       24  0.214026705158E-06
            3790       25  0.133039603135E-06
            3790       26  0.811383644934E-07
            3790       27  0.483755055564E-07
            3790       28  0.277978987802E-07
            3790       29  0.163903935126E-07
            3790       30  0.111046583424E-07
            3790       31  0.881962046751E-08
            3790       32  0.765620203431E-08
            3790       33  0.744763434864E-08
            3790       34  0.784331415637E-08
            3790       35  0.844179942123E-08
            3790       36  0.904612472402E-08
            3790       37  0.968416320984E-08
            3790       38  0.102705310897E-07
            3790       39  0.106930101635E-07
            3790       40  0.109459258350E-07
            3790       41  0.110990046341E-07
            3790       42  0.111695177982E-07
            3790       43  0.111888169796E-07
            3790       44  0.110482351748E-07
            3790       45  0.978972345346E-08
            3790       46  0.901656316271E-08
            3790       47  0.898067323983E-08
            3790       48  0.890158919601E-08
            3790       49  0.875958686632E-08
            3790       50  0.857019092361E-08
            3790       51  0.834584227510E-08
            3790       52  0.809649259575E-08
            3790       53  0.783008217776E-08
            3790       54  0.755292479297E-08
            3790       55  0.727001825597E-08
            3790       56  0.698529546890E-08
            3790       57  0.670182767760E-08
            3790       58  0.642198926820E-08
            3790       59  0.614759154785E-08
            3790       60  0.587999146226E-08
            3790       61  0.562018002135E-08
            3790       62  0.536885426918E-08
            3790       63  0.512647588583E-08
            3790       64  0.489331891404E-08
            3790       65  0.466950862731E-08
            3790       66  0.445505317250E-08
            3790       67  0.424986931270E-08
            3790       68  0.405380334950E-08
            3790       69  0.386664810206E-08
            3790       70  0.368815665966E-08
            3790       71  0.351805349277E-08
            3790       72  0.335604340156E-08
            3790       73  0.320181869264E-08
            3790       74  0.305506490688E-08
            3790       75  0.291546535993E-08
            3790       76  0.278270471346E-08
            3790       77  0.265647175395E-08
            3790       78  0.253646152549E-08
            3790       79  0.242237693691E-08
            3790       80  0.231392994196E-08
            3790       81  0.221084237392E-08
            3790       82  0.211284650178E-08
            3790       83  0.201968536258E-08
            3790       84  0.193111291565E-08
            3790       85  0.184689405541E-08
            3790       86  0.176680451348E-08
            3791        1 -0.609036547153E-03
            3791        2 -0.328630996593E-03
            3791        3 -0.169648191626E-03
            3791        4 -0.793512710055E-04
            3791        5 -0.285232872393E-04
            3791        6 -0.966566320548E-06
            3791        7  0.127820660098E-04
            3791        8  0.184548899849E-04
            3791        9  0.195873589250E-04
            3791       10  0.183658573882E-04
            3791       11  0.161135582791E-04
            3791       12  0.135878065310E-04
            3791       13  0.111818120179E-04
            3791       14  0.906865230398E-05
            3791       15  0.729704030288E-05
            3791       16  0.585432434329E-05
            3791       17  0.470051201379E-05
            3791       18  0.379065552359E-05
            3791       19  0.307569432264E-05
            3791       20  0.251678061633E-05
            3791       21  0.207763630512E-05
            3791       22  0.173027258178E-05
            3791       23  0.145495791706E-05
            3791       24  0.123553871973E-05
            3791       25  0.105906171365E-05
            3791       26  0.915037462245E-06
            3791       27  0.796110686032E-06
            3791       28  0.696700298279E-06
            3791       29  0.613602682146E-06
            3791       30  0.543701758305E-06
            3791       31  0.483874449633E-06
            3791       32  0.431860071486E-06
            3791       33  0.386667299665E-06
            3791       34  0.347304969987E-06
            3791       35  0.312772806395E-06
            3791       36  0.282299959202E-06
            3791       37  0.255421020902E-06
            3791       38  0.231651819374E-06
            3791       39  0.210503746445E-06
            3791       40  0.191608522806E-06
            3791       41  0.174733536688E-06
            3791       42  0.159636666644E-06
