             230        1  0.665075947655E-01
             230        2  0.431874828378E-01
             230        3  0.276838585917E-01
             230        4  0.174548635223E-01
             230        5  0.107749758508E-01
             230        6  0.646673027237E-02
             230        7  0.372988120044E-02
             230        8  0.202300539283E-02
             230        9  0.982843981126E-03
             230       10  0.368098455294E-03
             230       11  0.203619968072E-04
             230       12 -0.163084509868E-03
             230       13 -0.247947062519E-03
             230       14 -0.275631290018E-03
             230       15 -0.271781339262E-03
             230       16 -0.251924540095E-03
             230       17 -0.225277029310E-03
             230       18 -0.197008866865E-03
             230       19 -0.169719090462E-03
             230       20 -0.144983015795E-03
             230       21 -0.123187608840E-03
             230       22 -0.104380326755E-03
             230       23 -0.883529718537E-04
             230       24 -0.748228898196E-04
             230       25 -0.634598240862E-04
             230       26 -0.539381310207E-04
             230       27 -0.459572584760E-04
             230       28 -0.392603558491E-04
             230       29 -0.336586217217E-04
             230       30 -0.289724102453E-04
             230       31 -0.250235256002E-04
             230       32 -0.216713598125E-04
             230       33 -0.188302450981E-04
             230       34 -0.164208341433E-04
             230       35 -0.143645933099E-04
             230       36 -0.125997432732E-04
             230       37 -0.110861618590E-04
             230       38 -0.978591319657E-05
             230       39 -0.866155065614E-05
             230       40 -0.768413547146E-05
             230       41 -0.683460377529E-05
             230       42 -0.609475776356E-05
             230       43 -0.544637152970E-05
             230       44 -0.487320397147E-05
             230       45 -0.437516883383E-05
             230       46 -0.393860066190E-05
             230       47 -0.354856866924E-05
             230       48 -0.320255978886E-05
             230       49 -0.289522189926E-05
             230       50 -0.262170161805E-05
             230       51 -0.237781912901E-05
             230       52 -0.215996604626E-05
             230       53 -0.196502003752E-05
             230       54 -0.179027325434E-05
             230       55 -0.163337217143E-05
             230       56 -0.149226688172E-05
             230       57 -0.136516825040E-05
             230       58 -0.125051161915E-05
             230       59 -0.114692598433E-05
             230       60 -0.105320776161E-05
             230       61 -0.968298403384E-06
             230       62 -0.891265260460E-06
             230       63 -0.821285182225E-06
             230       64 -0.757630433850E-06
             230       65 -0.699656578225E-06
             230       66 -0.646792027701E-06
             230       67 -0.598529018015E-06
             230       68 -0.554415795929E-06
             230       69 -0.514049844994E-06
             230       70 -0.477072000767E-06
             230       71 -0.443161329796E-06
             230       72 -0.412030665567E-06
             230       73 -0.383422710634E-06
             230       74 -0.357106627522E-06
             230       75 -0.332875052416E-06
             230       76 -0.310541475082E-06
             230       77 -0.289937936629E-06
             230       78 -0.270913003541E-06
             230       79 -0.253329982233E-06
             230       80 -0.237065343345E-06
             230       81 -0.222007329201E-06
             230       82 -0.208054721464E-06
             230       83 -0.195115749115E-06
             230       84 -0.183107119517E-06
             230       85 -0.171953157586E-06
             230       86 -0.161585040072E-06
             231        1  0.468506766987E-02
             231        2  0.289154332026E-02
             231        3  0.180458032095E-02
             231        4  0.112748589584E-02
             231        5  0.698714363729E-03
             231        6  0.425410159836E-03
             231        7  0.251762374130E-03
             231        8  0.142695718124E-03
             231        9  0.754497241952E-04
             231       10  0.350390301658E-04
             231       11  0.116218666004E-04
             231       12 -0.124173726220E-05
             231       13 -0.771815223444E-05
             231       14 -0.104497283948E-04
             231       15 -0.110790317555E-04
             231       16 -0.106008289777E-04
             231       17 -0.960891266453E-05
             231       18 -0.843551751923E-05
             231       19 -0.725067070382E-05
             231       20 -0.615820796081E-05
             231       21 -0.518718172976E-05
             231       22 -0.434702695935E-05
