             875        1  0.427542284856E-02
             875        2  0.273494147437E-02
             875        3  0.177512965671E-02
             875        4  0.115848862383E-02
             875        5  0.755859178767E-03
             875        6  0.490928439786E-03
             875        7  0.316576204755E-03
             875        8  0.202341020802E-03
             875        9  0.128058282839E-03
             875       10  0.802193815513E-04
             875       11  0.497461467768E-04
             875       12  0.305601202463E-04
             875       13  0.186313503385E-04
             875       14  0.113196714130E-04
             875       15  0.691092594447E-05
             875       16  0.430522102472E-05
             875       17  0.279630068247E-05
             875       18  0.194412812088E-05
             875       19  0.148871844090E-05
             875       20  0.124325083128E-05
             875       21  0.111780326658E-05
             875       22  0.105073691670E-05
             875       23  0.101291447942E-05
             875       24  0.984555779706E-06
             875       25  0.958355119446E-06
             875       26  0.929837115771E-06
             875       27  0.898557437130E-06
             875       28  0.863743384713E-06
             875       29  0.826144253309E-06
             875       30  0.787024465684E-06
             875       31  0.747605791209E-06
             875       32  0.708065210313E-06
             875       33  0.668820129660E-06
             875       34  0.630412046440E-06
             875       35  0.593379773900E-06
             875       36  0.557933651677E-06
             875       37  0.524181878273E-06
             875       38  0.492216830483E-06
             875       39  0.462129711768E-06
             875       40  0.433881607739E-06
             875       41  0.407406101542E-06
             875       42  0.382627247639E-06
             875       43  0.359451053000E-06
             875       44  0.337778433565E-06
             875       45  0.317602709445E-06
             875       46  0.298752734007E-06
             875       47  0.281225178598E-06
             875       48  0.264887587951E-06
             875       49  0.249647394204E-06
             875       50  0.235426614042E-06
             875       51  0.222152211177E-06
             875       52  0.209756019836E-06
             875       53  0.198174592758E-06
             875       54  0.187348999839E-06
             875       55  0.177224596649E-06
             875       56  0.167750776805E-06
             875       57  0.158880718181E-06
             875       58  0.150571130088E-06
             875       59  0.142782006343E-06
             875       60  0.135476387513E-06
             875       61  0.128620134471E-06
             875       62  0.122181714477E-06
             875       63  0.116132000391E-06
             875       64  0.110444083166E-06
             875       65  0.105093097437E-06
             875       66  0.100056059818E-06
             875       67  0.953117193550E-07
             875       68  0.908404195125E-07
             875       69  0.866239710032E-07
             875       70  0.826455347665E-07
             875       71  0.788895143892E-07
             875       72  0.753414572858E-07
             875       73  0.719879639735E-07
             875       74  0.688166048175E-07
             875       75  0.658158436463E-07
             875       76  0.629749676857E-07
