            4623        1  0.547548351095E-03
            4623        2  0.286286978955E-03
            4623        3  0.157751782105E-03
            4623        4  0.921981098578E-04
            4623        5  0.568736702341E-04
            4623        6  0.366544779552E-04
            4623        7  0.244842823352E-04
            4623        8  0.168719385312E-04
            4623        9  0.119497242667E-04
            4623       10  0.865809012539E-05
            4623       11  0.640107170949E-05
            4623       12  0.482406926467E-05
            4623       13  0.370089562805E-05
            4623       14  0.288468786067E-05
            4623       15  0.228002092082E-05
            4623       16  0.182378969124E-05
            4623       17  0.147337743887E-05
            4623       18  0.120118616703E-05
            4623       19  0.987885992033E-06
            4623       20  0.818250922475E-06
            4623       21  0.683139261475E-06
            4623       22  0.575055921496E-06
            4623       23  0.488129300907E-06
            4623       24  0.417392030728E-06
            4623       25  0.359308837744E-06
            4623       26  0.311032105457E-06
            4623       27  0.270471079100E-06
            4623       28  0.236093002710E-06
            4623       29  0.206937750514E-06
            4623       30  0.182038283260E-06
            4623       31  0.160436826672E-06
            4623       32  0.141549800145E-06
            4623       33  0.125090236167E-06
            4623       34  0.110752956491E-06
            4623       35  0.982358553314E-07
            4623       36  0.873176757438E-07
            4623       37  0.777807936555E-07
            4623       38  0.693888175640E-07
            4623       39  0.619101727875E-07
            4623       40  0.552230543827E-07
            4623       41  0.493014184178E-07
            4623       42  0.441204441160E-07
            4623       43  0.395893645314E-07
            4623       44  0.322935994117E-07
            4623       45  0.193239644527E-07
            4623       46  0.132222815146E-07
            4623       47  0.118403378359E-07
            4623       48  0.107487681628E-07
            4623       49  0.977321246202E-08
            4623       50  0.889975595824E-08
            4623       51  0.811633713081E-08
            4623       52  0.741247707075E-08
            4623       53  0.677905173690E-08
            4623       54  0.620809979211E-08
            4623       55  0.569266003491E-08
            4623       56  0.522663351828E-08
            4623       57  0.480466631776E-08
            4623       58  0.442204961724E-08
            4623       59  0.407463435618E-08
            4623       60  0.375875815148E-08
            4623       61  0.347118259064E-08
            4623       62  0.320903931029E-08
            4623       63  0.296978353227E-08
            4623       64  0.275115394527E-08
            4623       65  0.255113799736E-08
            4623       66  0.236794181188E-08
            4623       67  0.219996406263E-08
            4623       68  0.204577324568E-08
            4623       69  0.190408787139E-08
            4623       70  0.177375917170E-08
            4623       71  0.165375597775E-08
            4623       72  0.154315147384E-08
            4623       73  0.144111157629E-08
            4623       74  0.134688472196E-08
            4623       75  0.125979288171E-08
            4623       76  0.117922364009E-08
            4623       77  0.110462320459E-08
            4623       78  0.103549022659E-08
            4623       79  0.971370332055E-09
            4623       80  0.911851274097E-09
            4623       81  0.856558630705E-09
            4623       82  0.805151981574E-09
            4623       83  0.757321506260E-09
            4623       84  0.712784953482E-09
            4623       85  0.671284937786E-09
            4623       86  0.632586525320E-09
            4624        1  0.122534810608E-03
            4624        2  0.409467624886E-04
            4624        3 -0.656486800521E-05
            4624        4 -0.337004943048E-04
            4624        5 -0.479535519357E-04
            4624        6 -0.541612909906E-04
            4624        7 -0.553743670706E-04
            4624        8 -0.535777411900E-04
            4624        9 -0.500804123039E-04
            4624       10 -0.457634225740E-04
            4624       11 -0.411892557166E-04
            4624       12 -0.366982352786E-04
            4624       13 -0.324812680412E-04
            4624       14 -0.286347661586E-04
            4624       15 -0.251938065728E-04
            4624       16 -0.221555012821E-04
            4624       17 -0.194965301275E-04
            4624       18 -0.171818425050E-04
            4624       19 -0.151733039305E-04
            4624       20 -0.134324533181E-04
            4624       21 -0.119238994239E-04
            4624       22 -0.106145509749E-04
            4624       23 -0.947623486951E-05
            4624       24 -0.848367726275E-05
            4624       25 -0.761664365381E-05
            4624       26 -0.685688324220E-05
            4624       27 -0.618904177390E-05
            4624       28 -0.559963680086E-05
            4624       29 -0.507915692592E-05
