            3953        1  0.523701785605E-03
            3953        2  0.341700129410E-03
            3953        3  0.223811008614E-03
            3953        4  0.146075616599E-03
            3953        5  0.944893815992E-04
            3953        6  0.603422920340E-04
            3953        7  0.379766799947E-04
            3953        8  0.234803869840E-04
            3953        9  0.141677640346E-04
            3953       10  0.824517583941E-05
            3953       11  0.454326985347E-05
            3953       12  0.228925910113E-05
            3953       13  0.966925431733E-06
            3953       14  0.228698009068E-06
            3953       15 -0.156657242575E-06
            3953       16 -0.337178336300E-06
            3953       17 -0.403556067962E-06
            3953       18 -0.407984874811E-06
            3953       19 -0.378912462785E-06
            3953       20 -0.336392081384E-06
            3953       21 -0.289801318097E-06
            3953       22 -0.245247449161E-06
            3953       23 -0.205062132522E-06
            3953       24 -0.170558697734E-06
            3953       25 -0.141529302631E-06
            3953       26 -0.117504182555E-06
            3953       27 -0.976250618305E-07
            3953       28 -0.812769274675E-07
            3953       29 -0.679247576854E-07
            3953       30 -0.569785877154E-07
            3953       31 -0.478588198223E-07
            3953       32 -0.402331849283E-07
            3953       33 -0.338990579373E-07
            3953       34 -0.286461354482E-07
            3953       35 -0.242648598978E-07
            3953       36 -0.206124853156E-07
            3953       37 -0.175835217225E-07
            3953       38 -0.150705815040E-07
            3953       39 -0.129671658641E-07
            3953       40 -0.112023034944E-07
            3953       41 -0.972349270571E-08
            3953       42 -0.847770330337E-08
            3953       43 -0.742261592011E-08
            3953       44 -0.655643321358E-08
            3953       45 -0.580358539368E-08
            3953       46 -0.515042013287E-08
            3953       47 -0.454512174233E-08
            3953       48 -0.401360303999E-08
            3953       49 -0.355145472466E-08
            3953       50 -0.314871040926E-08
            3953       51 -0.279696273505E-08
            3953       52 -0.248910019258E-08
            3953       53 -0.221909153290E-08
            3953       54 -0.198180860810E-08
            3953       55 -0.177288034719E-08
            3953       56 -0.158857203969E-08
            3953       57 -0.142568525492E-08
            3953       58 -0.128147463875E-08
            3953       59 -0.115357855481E-08
            3953       60 -0.103996111509E-08
            3953       61 -0.938863606236E-09
            3953       62 -0.848763687967E-09
            3953       63 -0.768341037423E-09
            3953       64 -0.696448353542E-09
            3953       65 -0.632086829291E-09
            3953       66 -0.574385357400E-09
            3953       67 -0.522582863170E-09
            3953       68 -0.476013262533E-09
            3953       69 -0.434092629026E-09
            3953       70 -0.396308223376E-09
            3953       71 -0.362209097095E-09
            3953       72 -0.331398028971E-09
            3953       73 -0.303524592501E-09
            3953       74 -0.278279184878E-09
            3953       75 -0.255387875087E-09
            3953       76 -0.234607951038E-09
            3953       77 -0.215724064416E-09
            3953       78 -0.198544887522E-09
            3953       79 -0.182900209430E-09
            3953       80 -0.168638409744E-09
            3953       81 -0.155624257509E-09
            3953       82 -0.143736990498E-09
            3953       83 -0.132868636718E-09
            3953       84 -0.122922545458E-09
            3953       85 -0.113812099913E-09
            3953       86 -0.105459587380E-09
            3954        1 -0.516230341698E-03
            3954        2 -0.378171955708E-03
            3954        3 -0.267584232034E-03
            3954        4 -0.184694633919E-03
            3954        5 -0.125074285493E-03
            3954        6 -0.834659287161E-04
            3954        7 -0.550795627333E-04
            3954        8 -0.360241645106E-04
            3954        9 -0.233934065234E-04
            3954       10 -0.151036158639E-04
            3954       11 -0.971428460928E-05
            3954       12 -0.623483716589E-05
            3954       13 -0.400214962639E-05
            3954       14 -0.257593728789E-05
            3954       15 -0.166766373686E-05
            3954       16 -0.109084600096E-05
            3954       17 -0.725153195456E-06
            3954       18 -0.495687741047E-06
            3954       19 -0.352935050840E-06
            3954       20 -0.263153232269E-06
            3954       21 -0.207064730908E-06
            3954       22 -0.171241829464E-06
            3954       23 -0.146815693255E-06
            3954       24 -0.128317026963E-06
            3954       25 -0.113684871714E-06
            3954       26 -0.101658493977E-06
            3954       27 -0.912870576994E-07
            3954       28 -0.821505865950E-07
            3954       29 -0.741413271006E-07
            3954       30 -0.670287042952E-07
            3954       31 -0.605884818859E-07
            3954       32 -0.548395587298E-07
            3954       33 -0.497536300494E-07
            3954       34 -0.451885870796E-07
            3954       35 -0.410114918037E-07
            3954       36 -0.372244841975E-07
            3954       37 -0.338145054241E-07
            3954       38 -0.307227297623E-07
            3954       39 -0.278964246938E-07
            3954       40 -0.253472228600E-07
            3954       41 -0.230606383418E-07
            3954       42 -0.209993279011E-07
            3954       43 -0.191406639943E-07
            3954       44 -0.173794785707E-07
            3954       45 -0.151059699714E-07
            3954       46 -0.133809661968E-07
            3954       47 -0.122961423850E-07
            3954       48 -0.113278481190E-07
            3954       49 -0.104435255702E-07
            3954       50 -0.963552603965E-08
            3954       51 -0.889687822114E-08
            3954       52 -0.822124164420E-08
            3954       53 -0.760285882349E-08
            3954       54 -0.703650787364E-08
            3954       55 -0.651745673908E-08
            3954       56 -0.604141975140E-08
            3954       57 -0.560451692044E-08
            3954       58 -0.520323615188E-08
            3954       59 -0.483439843682E-08
            3954       60 -0.449512596163E-08
            3954       61 -0.418281302123E-08
            3954       62 -0.389509958244E-08
            3954       63 -0.362984732052E-08
            3954       64 -0.338511794441E-08
            3954       65 -0.315915362423E-08
            3954       66 -0.295035933988E-08
            3954       67 -0.275728697758E-08
            3954       68 -0.257862101082E-08
            3954       69 -0.241316561454E-08
            3954       70 -0.225983307238E-08
            3954       71 -0.211763334879E-08
            3954       72 -0.198566470927E-08
            3954       73 -0.186310528253E-08
            3954       74 -0.174920546872E-08
            3954       75 -0.164328110713E-08
            3954       76 -0.154470732531E-08
            3954       77 -0.145291299972E-08
            3954       78 -0.136737576476E-08
            3954       79 -0.128761751398E-08
            3954       80 -0.121320034274E-08
            3954       81 -0.114372288719E-08
            3954       82 -0.107881701886E-08
            3954       83 -0.101814485871E-08
            3954       84 -0.961396078102E-09
            3954       85 -0.908285457671E-09
            3954       86 -0.858550677991E-09
            3955        1  0.115275053219E-02
            3955        2  0.814289894465E-03
            3955        3  0.559275594810E-03
            3955        4  0.375889497548E-03
            3955        5  0.247685027984E-03
            3955        6  0.159916221768E-03
            3955        7  0.100930940128E-03
            3955        8  0.619818462717E-04
            3955        9  0.367146138911E-04
            3955       10  0.206356680537E-04
            3955       11  0.106484198540E-04
            3955       12  0.462723782811E-05
            3955       13  0.113729812347E-05
            3955       14 -0.772821499862E-06
            3955       15 -0.172134342966E-05
            3955       16 -0.210177738438E-05
            3955       17 -0.216187634465E-05
            3955       18 -0.205185496868E-05
            3955       19 -0.185720689326E-05
            3955       20 -0.163646961199E-05
            3955       21 -0.141590471390E-05
            3955       22 -0.121160865940E-05
            3955       23 -0.102929391030E-05
            3955       24 -0.871539705048E-06
            3955       25 -0.736821006252E-06
            3955       26 -0.622986787611E-06
            3955       27 -0.526984482814E-06
            3955       28 -0.446642343351E-06
            3955       29 -0.379835929715E-06
            3955       30 -0.324178032345E-06
            3955       31 -0.277314784527E-06
            3955       32 -0.237894303921E-06
            3955       33 -0.204892856586E-06
            3955       34 -0.177217130273E-06
            3955       35 -0.153783511034E-06
            3955       36 -0.133878701381E-06
            3955       37 -0.116990103108E-06
            3955       38 -0.102606558802E-06
            3955       39 -0.902250753037E-07
            3955       40 -0.795331264917E-07
            3955       41 -0.703063892789E-07
            3955       42 -0.623204511623E-07
            3955       43 -0.554036990847E-07
            3955       44 -0.496377610776E-07
            3955       45 -0.443596875165E-07
            3955       46 -0.396198512468E-07
            3955       47 -0.354946373735E-07
            3955       48 -0.318544816890E-07
            3955       49 -0.286433384903E-07
            3955       50 -0.258043654929E-07
            3955       51 -0.232890492940E-07
            3955       52 -0.210558727831E-07
            3955       53 -0.190692130242E-07
            3955       54 -0.172984268752E-07
            3955       55 -0.157170900447E-07
            3955       56 -0.143023619658E-07
            3955       57 -0.130344541603E-07
            3955       58 -0.118961839934E-07
            3955       59 -0.108725990902E-07
            3955       60 -0.995066039770E-08
            3955       61 -0.911897405340E-08
            3955       62 -0.836756398425E-08
            3955       63 -0.768767858494E-08
            3955       64 -0.707162598472E-08
            3955       65 -0.651263335577E-08
            3955       66 -0.600472648884E-08
            3955       67 -0.554262649537E-08
            3955       68 -0.512166101392E-08
            3955       69 -0.473768772944E-08
            3955       70 -0.438702836664E-08
            3955       71 -0.406641161276E-08
            3955       72 -0.377292366874E-08
            3955       73 -0.350396533028E-08
            3955       74 -0.325721466956E-08
            3955       75 -0.303059453007E-08
            3955       76 -0.282224416522E-08
            3955       77 -0.263049445131E-08
            3955       78 -0.245384618896E-08
            3955       79 -0.229095107800E-08
            3955       80 -0.214059501049E-08
            3955       81 -0.200168337710E-08
            3955       82 -0.187322812496E-08
            3955       83 -0.175433634179E-08
            3955       84 -0.164420017182E-08
            3955       85 -0.154208789595E-08
            3955       86 -0.144733603084E-08
            3956        1  0.193255435363E-03
            3956        2  0.162119906812E-03
            3956        3  0.121322007777E-03
            3956        4  0.858314549532E-04
            3956        5  0.585012236839E-04
            3956        6  0.386980065781E-04
            3956        7  0.248400987916E-04
            3956        8  0.154272365397E-04
            3956        9  0.921046365509E-05
            3956       10  0.521871651121E-05
            3956       11  0.272983882492E-05
            3956       12  0.122453609575E-05
            3956       13  0.344981784219E-06
            3956       14 -0.144293775097E-06
            3956       15 -0.393754035902E-06
            3956       16 -0.498240480691E-06
            3956       17 -0.518777247755E-06
            3956       18 -0.493807671282E-06
            3956       19 -0.446466591485E-06
            3956       20 -0.392296177374E-06
            3956       21 -0.337443291037E-06
            3956       22 -0.285975271815E-06
            3956       23 -0.239973063130E-06
            3956       24 -0.200458784831E-06
            3956       25 -0.166884572222E-06
            3956       26 -0.138621996501E-06
            3956       27 -0.114974139386E-06
            3956       28 -0.954017635113E-07
            3956       29 -0.793412808952E-07
            3956       30 -0.661981470179E-07
            3956       31 -0.553770198678E-07
            3956       32 -0.464831008535E-07
            3956       33 -0.392124078210E-07
            3956       34 -0.332657255007E-07
            3956       35 -0.283429515855E-07
            3956       36 -0.242287388266E-07
            3956       37 -0.207922018198E-07
            3956       38 -0.179164620558E-07
