            3034        1  0.856999063935E-03
            3034        2  0.525733816713E-03
            3034        3  0.343321266517E-03
            3034        4  0.235225559395E-03
            3034        5  0.166353446036E-03
            3034        6  0.119971367123E-03
            3034        7  0.877805231610E-04
            3034        8  0.651118917355E-04
            3034        9  0.490239758073E-04
            3034       10  0.375414264756E-04
            3034       11  0.292771659633E-04
            3034       12  0.232502751956E-04
            3034       13  0.187722884526E-04
            3034       14  0.153738838677E-04
            3034       15  0.127423133414E-04
            3034       16  0.106681932673E-04
            3034       17  0.900715097930E-05
            3034       18  0.765836362355E-05
            3034       19  0.655362893610E-05
            3034       20  0.563700737218E-05
            3034       21  0.487312466818E-05
            3034       22  0.423212215754E-05
            3034       23  0.368978642142E-05
            3034       24  0.322680883938E-05
            3034       25  0.283063662119E-05
            3034       26  0.249060630650E-05
            3034       27  0.219763298507E-05
            3034       28  0.194398801156E-05
            3034       29  0.172435355722E-05
            3034       30  0.153408673126E-05
            3034       31  0.136857304384E-05
            3034       32  0.122367835195E-05
            3034       33  0.109672552015E-05
            3034       34  0.985432643327E-06
            3034       35  0.887530255486E-06
            3034       36  0.800996451534E-06
            3034       37  0.724460671315E-06
            3034       38  0.656699313378E-06
            3034       39  0.596494210558E-06
            3034       40  0.542757667076E-06
            3034       41  0.494740401544E-06
            3034       42  0.451760302446E-06
            3034       43  0.413172556217E-06
            3034       44  0.379218333364E-06
            3034       45  0.349722709461E-06
            3034       46  0.321833285845E-06
            3034       47  0.295876741018E-06
            3034       48  0.272369235565E-06
            3034       49  0.251067987333E-06
            3034       50  0.231735138939E-06
            3034       51  0.214161695114E-06
            3034       52  0.198163641675E-06
            3034       53  0.183578635810E-06
            3034       54  0.170263176500E-06
            3034       55  0.158090179571E-06
            3034       56  0.146946894619E-06
            3034       57  0.136733111520E-06
            3034       58  0.127359612873E-06
            3034       59  0.118746835754E-06
            3034       60  0.110823712084E-06
            3034       61  0.103526661709E-06
            3034       62  0.967987163757E-07
            3034       63  0.905887561195E-07
            3034       64  0.848508423956E-07
            3034       65  0.795436346452E-07
            3034       66  0.746298789554E-07
            3034       67  0.700759591278E-07
            3034       68  0.658515018866E-07
            3034       69  0.619290291230E-07
            3034       70  0.582836510865E-07
            3034       71  0.548927952826E-07
            3034       72  0.517359665592E-07
            3034       73  0.487945344724E-07
            3034       74  0.460515445721E-07
            3034       75  0.434915506634E-07
            3034       76  0.411004655224E-07
            3034       77  0.388654278480E-07
            3034       78  0.367746835323E-07
            3034       79  0.348174795706E-07
            3034       80  0.329839691486E-07
            3034       81  0.312651266228E-07
            3034       82  0.296526712730E-07
            3034       83  0.281389988403E-07
            3034       84  0.267171199864E-07
            3034       85  0.253806049104E-07
            3034       86  0.241235334541E-07
            3036        1 -0.648271374133E-03
            3036        2 -0.447448643928E-03
            3036        3 -0.322961102881E-03
            3036        4 -0.240996947157E-03
            3036        5 -0.184256103071E-03
            3036        6 -0.143499592152E-03
            3036        7 -0.113614053720E-03
            3036        8 -0.913202580153E-04
            3036        9 -0.743962256453E-04
            3036       10 -0.613480273314E-04
            3036       11 -0.511493288312E-04
            3036       12 -0.430774652165E-04
            3036       13 -0.366086973944E-04
            3036       14 -0.313648201356E-04
            3036       15 -0.270681295724E-04
            3036       16 -0.235102163705E-04
            3036       17 -0.205342020538E-04
            3036       18 -0.180255992297E-04
            3036       19 -0.158973844355E-04
            3036       20 -0.140779290980E-04
            3036       21 -0.125167014468E-04
            3036       22 -0.111693158674E-04
            3036       23 -0.999968567198E-05
            3036       24 -0.897744257221E-05
            3036       25 -0.808205036661E-05
            3036       26 -0.729526695513E-05
            3036       27 -0.660156039335E-05
            3036       28 -0.598692968812E-05
            3036       29 -0.544186113086E-05
            3036       30 -0.495811312984E-05
            3036       31 -0.452736399474E-05
            3036       32 -0.414154589559E-05
            3036       33 -0.379557000315E-05
            3036       34 -0.348512022040E-05
            3036       35 -0.320585033116E-05
            3036       36 -0.295364965348E-05
            3036       37 -0.272571689582E-05
            3036       38 -0.251953182401E-05
            3036       39 -0.233256162536E-05
            3036       40 -0.216246200078E-05
            3036       41 -0.200758817882E-05
            3036       42 -0.186642164772E-05
            3036       43 -0.173741352267E-05
            3036       44 -0.161930013297E-05
            3036       45 -0.151204463839E-05
            3036       46 -0.141335855482E-05
            3036       47 -0.132203403471E-05
            3036       48 -0.123793881587E-05
            3036       49 -0.116042414986E-05
            3036       50 -0.108888177046E-05
            3036       51 -0.102276800148E-05
            3036       52 -0.961596035791E-06
            3036       53 -0.904929237557E-06
            3036       54 -0.852375318996E-06
            3036       55 -0.803581266667E-06
            3036       56 -0.758228911629E-06
            3036       57 -0.716031053846E-06
            3036       58 -0.676728064882E-06
            3036       59 -0.640084904189E-06
            3036       60 -0.605888493769E-06
            3036       61 -0.573945404019E-06
            3036       62 -0.544079810303E-06
            3036       63 -0.516131685522E-06
            3036       64 -0.489955198774E-06
            3036       65 -0.465417294317E-06
            3036       66 -0.442396428568E-06
            3036       67 -0.420781445850E-06
            3036       68 -0.400470576136E-06
            3036       69 -0.381370540285E-06
            3036       70 -0.363395750097E-06
            3036       71 -0.346467592146E-06
            3036       72 -0.330513785777E-06
            3036       73 -0.315467806806E-06
            3036       74 -0.301268369565E-06
            3036       75 -0.287858960768E-06
            3036       76 -0.275187419533E-06
            3036       77 -0.263205558520E-06
            3036       78 -0.251868821767E-06
            3036       79 -0.241135975312E-06
            3036       80 -0.230968827155E-06
            3036       81 -0.221331973494E-06
            3036       82 -0.212192568529E-06
            3036       83 -0.203520115426E-06
            3036       84 -0.195286276297E-06
            3036       85 -0.187464699306E-06
            3036       86 -0.180030861186E-06
            3038        1 -0.186197654899E-02
            3038        2 -0.109251457003E-02
            3038        3 -0.630150666406E-03
            3038        4 -0.346929681616E-03
            3038        5 -0.172425681168E-03
            3038        6 -0.661794218940E-04
            3038        7 -0.354533371598E-05
            3038        8  0.311981452470E-04
            3038        9  0.483668503142E-04
            3038       10  0.547826722503E-04
            3038       11  0.549050259263E-04
            3038       12  0.516069841750E-04
            3038       13  0.466948893851E-04
            3038       14  0.412521561790E-04
            3038       15  0.358925607781E-04
            3038       16  0.309318643548E-04
            3038       17  0.265098073794E-04
            3038       18  0.226567831651E-04
            3038       19  0.193471032293E-04
            3038       20  0.165336568608E-04
            3038       21  0.141511006886E-04
            3038       22  0.121369971031E-04
            3038       23  0.104383010573E-04
            3038       24  0.900525974520E-05
            3038       25  0.779491491035E-05
            3038       26  0.676980255948E-05
            3038       27  0.589934591910E-05
            3038       28  0.515722816146E-05
            3038       29  0.452488163649E-05
            3038       30  0.398552872701E-05
            3038       31  0.352245254643E-05
            3038       32  0.312138919314E-05
            3038       33  0.277387068219E-05
