             344       12  0.445757525997E-04
             344       13  0.379536092103E-04
             344       14  0.325408173636E-04
             344       15  0.280728510768E-04
             344       16  0.243542814105E-04
             344       17  0.212369085207E-04
             344       18  0.186044292751E-04
             344       19  0.163720087876E-04
             344       20  0.144643612941E-04
             344       21  0.128272666442E-04
             344       22  0.114143659279E-04
             344       23  0.101914566148E-04
             344       24  0.912810483761E-05
             344       25  0.820058786228E-05
             344       26  0.738792056178E-05
             344       27  0.667344967052E-05
             344       28  0.604254148833E-05
             344       29  0.548504764422E-05
             344       30  0.499162591771E-05
             344       31  0.455288156884E-05
             344       32  0.416051625058E-05
             344       33  0.380938428020E-05
             344       34  0.349481941196E-05
             344       35  0.321213695400E-05
             344       36  0.295719841096E-05
             344       37  0.272714020605E-05
             344       38  0.251925949661E-05
             344       39  0.233084710299E-05
             344       40  0.215955423345E-05
             344       41  0.200372856791E-05
             344       42  0.186179125425E-05
             344       43  0.173214647398E-05
             344       44  0.161315449465E-05
             344       45  0.150397111306E-05
             344       46  0.140436230355E-05
             344       47  0.131301409910E-05
             344       48  0.122897611327E-05
             344       49  0.115155960900E-05
             344       50  0.108014795048E-05
             344       51  0.101419050150E-05
             344       52  0.953194670527E-06
             344       53  0.896719019050E-06
             344       54  0.844367277250E-06
             344       55  0.795783136206E-06
             344       56  0.750645706303E-06
             344       57  0.708665548334E-06
             344       58  0.669581198192E-06
             344       59  0.633156117846E-06
             344       60  0.599176015257E-06
             344       61  0.567446484282E-06
             344       62  0.537790922651E-06
             344       63  0.510048692080E-06
             344       64  0.484073489619E-06
             344       65  0.459731903617E-06
             344       66  0.436902131346E-06
             344       67  0.415472838401E-06
             344       68  0.395342142680E-06
             344       69  0.376416708001E-06
             344       70  0.358610934355E-06
             344       71  0.341846233491E-06
             344       72  0.326050379942E-06
             344       73  0.311156928873E-06
             344       74  0.297104693182E-06
             344       75  0.283837273230E-06
             344       76  0.271302633377E-06
             344       77  0.259452720208E-06
             344       78  0.248243117928E-06
             344       79  0.237632736958E-06
             344       80  0.227583532208E-06
             344       81  0.218060247916E-06
             344       82  0.209030186303E-06
             344       83  0.200462997598E-06
             344       84  0.192330489257E-06
             344       85  0.184606452449E-06
             344       86  0.177266504093E-06
             345        1  0.468544995761E-03
             345        2  0.262158989515E-03
             345        3  0.155181186003E-03
             345        4  0.959504059629E-04
             345        5  0.613896187298E-04
             345        6  0.402969578797E-04
             345        7  0.269905076955E-04
             345        8  0.183948072192E-04
             345        9  0.127602807262E-04
             345       10  0.902238479138E-05
             345       11  0.651828291856E-05
             345       12  0.481509558340E-05
             345       13  0.363364183558E-05
             345       14  0.279625685650E-05
             345       15  0.218976463746E-05
             345       16  0.174150859792E-05
             345       17  0.140434715493E-05
             345       18  0.114738580058E-05
             345       19  0.948302644577E-06
             345       20  0.790895473095E-06
             345       21  0.665666208920E-06
             345       22  0.564861157166E-06
             345       23  0.482214388581E-06
             345       24  0.413262689505E-06
             345       25  0.355518939062E-06
             345       26  0.306899634665E-06
             345       27  0.265516547742E-06
             345       28  0.230294299805E-06
             345       29  0.200473537752E-06
             345       30  0.175065477222E-06
             345       31  0.153111684021E-06
             345       32  0.134254485145E-06
             345       33  0.118154536524E-06
             345       34  0.104318509832E-06
             345       35  0.922698606815E-07
             345       36  0.817989312909E-07
             345       37  0.727233591834E-07
             345       38  0.648101562088E-07
             345       39  0.578368810533E-07
             345       40  0.517126019887E-07
             345       41  0.463437489920E-07
             345       42  0.416125937119E-07
             345       43  0.374525119911E-07
             345       44  0.339709219778E-07
             345       45  0.300795773148E-07
             345       46  0.266704253017E-07
             345       47  0.241483926109E-07
             345       48  0.219221153401E-07
             345       49  0.199324543259E-07
             345       50  0.181510290405E-07
             345       51  0.165532389713E-07
             345       52  0.151177115756E-07
             345       53  0.138258377452E-07
             345       54  0.126613798476E-07
             345       55  0.116101401364E-07
             345       56  0.106596795188E-07
             345       57  0.979907844188E-08
             345       58  0.901873310292E-08
             345       59  0.831018136137E-08
             345       60  0.766595368669E-08
             345       61  0.707944526103E-08
             345       62  0.654480600083E-08
             345       63  0.605684578933E-08
             345       64  0.561095265207E-08
             345       65  0.520302196807E-08
             345       66  0.482939511150E-08
             345       67  0.448680616838E-08
             345       68  0.417233558118E-08
             345       69  0.388336974958E-08
             345       70  0.361756576107E-08
             345       71  0.337282054836E-08
             345       72  0.314724387358E-08
             345       73  0.293913462663E-08
             345       74  0.274695999854E-08
             345       75  0.256933715327E-08
             345       76  0.240501707407E-08
             345       77  0.225287030570E-08
             345       78  0.211187435216E-08
             345       79  0.198110252207E-08
             345       80  0.185971404213E-08
             345       81  0.174694528273E-08
             345       82  0.164210196053E-08
             345       83  0.154455220038E-08
             345       84  0.145372035422E-08
             345       85  0.136908148762E-08
             345       86  0.129015645598E-08
             346        1 -0.157218855591E-02
             346        2 -0.102285419346E-02
             346        3 -0.688771507399E-03
             346        4 -0.477122001531E-03
             346        5 -0.339068976154E-03
             346        6 -0.246630951854E-03
             346        7 -0.183314513069E-03
             346        8 -0.139002844014E-03
             346        9 -0.107335086863E-03
             346       10 -0.842469551553E-04
             346       11 -0.670844046113E-04
             346       12 -0.540947533446E-04
             346       13 -0.441007622924E-04
             346       14 -0.363001835000E-04
             346       15 -0.301339979136E-04
             346       16 -0.252047266196E-04
             346       17 -0.212238707019E-04
             346       18 -0.179799081682E-04
             346       19 -0.153204671478E-04
             346       20 -0.131198159226E-04
             346       21 -0.112883979722E-04
             346       22 -0.975340786802E-05
             346       23 -0.846241484279E-05
             346       24 -0.737116698082E-05
             346       25 -0.644523815816E-05
             346       26 -0.565525800301E-05
             346       27 -0.497815019982E-05
             346       28 -0.439501195256E-05
             346       29 -0.389283489075E-05
             346       30 -0.345949677377E-05
             346       31 -0.308298423878E-05
             346       32 -0.275357631374E-05
             346       33 -0.246534227926E-05
             346       34 -0.221285536643E-05
             346       35 -0.199073799597E-05
             346       36 -0.179453444932E-05
             346       37 -0.162118241563E-05
             346       38 -0.146778568014E-05
             346       39 -0.133147690707E-05
             346       40 -0.120990646041E-05
             346       41 -0.110144228083E-05
             346       42 -0.100452763175E-05
             346       43 -0.917645121934E-06
             346       44 -0.839216621982E-06
             346       45 -0.768173952298E-06
             346       46 -0.704910691978E-06
             346       47 -0.648001396623E-06
             346       48 -0.596509388130E-06
             346       49 -0.549850889625E-06
             346       50 -0.507504706562E-06
             346       51 -0.469012898727E-06
             346       52 -0.433972273001E-06
             346       53 -0.402027128666E-06
             346       54 -0.372863055345E-06
             346       55 -0.346201617978E-06
             346       56 -0.321795791258E-06
             346       57 -0.299426028885E-06
             346       58 -0.278896871887E-06
             346       59 -0.260034015783E-06
             346       60 -0.242681769229E-06
             346       61 -0.226700847401E-06
             346       62 -0.211966452275E-06
             346       63 -0.198366599283E-06
             346       64 -0.185800656001E-06
             346       65 -0.174178063698E-06
             346       66 -0.163417216881E-06
             346       67 -0.153444479618E-06
             346       68 -0.144193320495E-06
             346       69 -0.135603550661E-06
             346       70 -0.127620651602E-06
             346       71 -0.120195181147E-06
             346       72 -0.113282247839E-06
             346       73 -0.106841045062E-06
             346       74 -0.100834437595E-06
             346       75 -0.952285941196E-07
             346       76 -0.899926601684E-07
             346       77 -0.850984666441E-07
             346       78 -0.805202697132E-07
             346       79 -0.762345183945E-07
             346       80 -0.722196466336E-07
             346       81 -0.684558870555E-07
             346       82 -0.649251039345E-07
             346       83 -0.616106432218E-07
             346       84 -0.584971977362E-07
             346       85 -0.555706858457E-07
             346       86 -0.528181421714E-07
             347        1 -0.190818349612E-03
             347        2 -0.103187632862E-03
             347        3 -0.597593740546E-04
             347        4 -0.365392953744E-04
             347        5 -0.234037071259E-04
             347        6 -0.154801060114E-04
             347        7 -0.104673859147E-04
             347        8 -0.719000159956E-05
             347        9 -0.500902682711E-05
             347       10 -0.353386610781E-05
             347       11 -0.252955055904E-05
             347       12 -0.183923883583E-05
             347       13 -0.135985956649E-05
             347       14 -0.102127972847E-05
             347       15 -0.776809096434E-06
             347       16 -0.596500469425E-06
             347       17 -0.461502345723E-06
             347       18 -0.358855532486E-06
             347       19 -0.281174484361E-06
             347       20 -0.222035556583E-06
             347       21 -0.178148527835E-06
             347       22 -0.145729939587E-06
             347       23 -0.121395102740E-06
             347       24 -0.102183070367E-06
             347       25 -0.868342627846E-07
             347       26 -0.742615859918E-07
             347       27 -0.637932252966E-07
             347       28 -0.548408003026E-07
             347       29 -0.472386852706E-07
             347       30 -0.408192508843E-07
             347       31 -0.353940844941E-07
             347       32 -0.307453954604E-07
             347       33 -0.267978366935E-07
             347       34 -0.234542557129E-07
             347       35 -0.206064205082E-07
             347       36 -0.181349079833E-07
             347       37 -0.159926249377E-07
             347       38 -0.141285018898E-07
             347       39 -0.124854559241E-07
             347       40 -0.110147113453E-07
             347       41 -0.971488822843E-08
             347       42 -0.858290438079E-08
             347       43 -0.754472410329E-08
             347       44 -0.539934199053E-08
             347       45 -0.227811245788E-08
             347       46 -0.118590659627E-08
             347       47 -0.103203468535E-08
             347       48 -0.921131866217E-09
             347       49 -0.823671439067E-09
             347       50 -0.737844901583E-09
             347       51 -0.662110441785E-09
             347       52 -0.595150265158E-09
             347       53 -0.535835269502E-09
             347       54 -0.483195715361E-09
             347       55 -0.436396804415E-09
             347       56 -0.394718287667E-09
             347       57 -0.357537392427E-09
             347       58 -0.324314490366E-09
             347       59 -0.294581035888E-09
             347       60 -0.267929390021E-09
             347       61 -0.244004214404E-09
             347       62 -0.222495176100E-09
             347       63 -0.203130749494E-09
             347       64 -0.185672938634E-09
             347       65 -0.169912773650E-09
             347       66 -0.155666459654E-09
             347       67 -0.142772076865E-09
             347       68 -0.131086747433E-09
             347       69 -0.120484198235E-09
             347       70 -0.110852660350E-09
             347       71 -0.102093055358E-09
             347       72 -0.941174264738E-10
             347       73 -0.868475791063E-10
             347       74 -0.802139008471E-10
             347       75 -0.741543355050E-10
             347       76 -0.686134896159E-10
             347       77 -0.635418530862E-10
             347       78 -0.588951183204E-10
             347       79 -0.546335844940E-10
             347       80 -0.507216355358E-10
             347       81 -0.471272820428E-10
             347       82 -0.438217587181E-10
             347       83 -0.407791701128E-10
             347       84 -0.379761784474E-10
             347       85 -0.353917281508E-10
             347       86 -0.330068024757E-10
             348        1 -0.587665670744E-03
             348        2 -0.334444837320E-03
             348        3 -0.201040006021E-03
             348        4 -0.126296121802E-03
             348        5 -0.822416285312E-04
             348        6 -0.550899804607E-04
             348        7 -0.378215151069E-04
             348        8 -0.265626177232E-04
             348        9 -0.190777848175E-04
             348       10 -0.140149137998E-04
             348       11 -0.105252783213E-04
             348       12 -0.806833136976E-05
             348       13 -0.629713480250E-05
             348       14 -0.498958879355E-05
             348       15 -0.400255282243E-05
             348       16 -0.324458060482E-05
             348       17 -0.265361483186E-05
             348       18 -0.218884695261E-05
             348       19 -0.182006428426E-05
             348       20 -0.152398449975E-05
             348       21 -0.128340679108E-05
             348       22 -0.108560475790E-05
             348       23 -0.922945383204E-06
             348       24 -0.789012353916E-06
             348       25 -0.677625380784E-06
             348       26 -0.583955518308E-06
             348       27 -0.504605359405E-06
             348       28 -0.437445646532E-06
             348       29 -0.380823401184E-06
             348       30 -0.332785122909E-06
             348       31 -0.291411307969E-06
             348       32 -0.255793673086E-06
             348       33 -0.225265035267E-06
             348       34 -0.198979348233E-06
             348       35 -0.176110690645E-06
             348       36 -0.156230131221E-06
             348       37 -0.138973861424E-06
             348       38 -0.123915724052E-06
             348       39 -0.110645379540E-06
             348       40 -0.989678957473E-07
             348       41 -0.887095269507E-07
             348       42 -0.796669293346E-07
             348       43 -0.717093431761E-07
             348       44 -0.651128062333E-07
             348       45 -0.586051599311E-07
             348       46 -0.525659005901E-07
             348       47 -0.476183903111E-07
             348       48 -0.432283818678E-07
             348       49 -0.393049581395E-07
             348       50 -0.357921554253E-07
             348       51 -0.326414638587E-07
             348       52 -0.298107388257E-07
             348       53 -0.272632849429E-07
             348       54 -0.249670831517E-07
             348       55 -0.228941368552E-07
             348       56 -0.210199173528E-07
             348       57 -0.193228923318E-07
             348       58 -0.177841240131E-07
             348       59 -0.163869258654E-07
             348       60 -0.151165686896E-07
             348       61 -0.139600284167E-07
             348       62 -0.129057692413E-07
             348       63 -0.119435567491E-07
             348       64 -0.110642965670E-07
             348       65 -0.102598947739E-07
             348       66 -0.952313690853E-08
             348       67 -0.884758289946E-08
             348       68 -0.822747565699E-08
             348       69 -0.765766140962E-08
             348       70 -0.713352015632E-08
             348       71 -0.665090484773E-08
             348       72 -0.620608811375E-08
             348       73 -0.579571552611E-08
             348       74 -0.541676453029E-08
             348       75 -0.506650830403E-08
             348       76 -0.474248390390E-08
             348       77 -0.444246415043E-08
             348       78 -0.416443277751E-08
             348       79 -0.390656243665E-08
             348       80 -0.366719520162E-08
             348       81 -0.344482526624E-08
             348       82 -0.323808356856E-08
             348       83 -0.304572410971E-08
             348       84 -0.286661176528E-08
             348       85 -0.269971141338E-08
             348       86 -0.254407822531E-08
             349        1 -0.962730675816E-03
             349        2 -0.582668371450E-03
             349        3 -0.354598209217E-03
             349        4 -0.210307322029E-03
             349        5 -0.117738799250E-03
             349        6 -0.583807489734E-04
             349        7 -0.210459890325E-04
             349        8  0.164106810220E-05
             349        9  0.146787123139E-04
             349       10  0.214909131938E-04
             349       11  0.243951765004E-04
             349       12  0.249363625703E-04
             349       13  0.241193181385E-04
             349       14  0.225803998173E-04
             349       15  0.207153862060E-04
             349       16  0.187594543209E-04
             349       17  0.168672622100E-04
             349       18  0.150818946828E-04
             349       19  0.134625778335E-04
             349       20  0.120157807251E-04
             349       21  0.107293907032E-04
             349       22  0.959304303468E-05
             349       23  0.859350913606E-05
             349       24  0.771563766344E-05
             349       25  0.694372516333E-05
             349       26  0.626390307982E-05
             349       27  0.566323502260E-05
             349       28  0.513289715203E-05
             349       29  0.466462938951E-05
             349       30  0.424922971924E-05
             349       31  0.387783141692E-05
             349       32  0.354601995651E-05
             349       33  0.324977307013E-05
             349       34  0.298426833346E-05
             349       35  0.274488394855E-05
             349       36  0.252912778066E-05
             349       37  0.233463693116E-05
             349       38  0.215873624464E-05
             349       39  0.199887018429E-05
             349       40  0.185357225503E-05
             349       41  0.172146552590E-05
             349       42  0.160105007404E-05
             349       43  0.149079846560E-05
             349       44  0.138810034734E-05
             349       45  0.129172847331E-05
             349       46  0.120579315126E-05
             349       47  0.112844230995E-05
             349       48  0.105722385099E-05
             349       49  0.991504937850E-06
             349       50  0.930787346342E-06
             349       51  0.874624263326E-06
             349       52  0.822614377393E-06
             349       53  0.774396712766E-06
             349       54  0.729646105589E-06
             349       55  0.688069236443E-06
             349       56  0.649401145300E-06
             349       57  0.613402165365E-06
             349       58  0.579855221338E-06
             349       59  0.548563445165E-06
             349       60  0.519348068780E-06
             349       61  0.492046558927E-06
             349       62  0.466510963827E-06
             349       63  0.442606445542E-06
             349       64  0.420209975335E-06
             349       65  0.399209172323E-06
             349       66  0.379501268274E-06
             349       67  0.360992183628E-06
             349       68  0.343595701683E-06
             349       69  0.327232729603E-06
             349       70  0.311830636255E-06
             349       71  0.297322658167E-06
             349       72  0.283647365954E-06
             349       73  0.270748184474E-06
             349       74  0.258572960809E-06
             349       75  0.247073574854E-06
             349       76  0.236205587917E-06
             349       77  0.225927925271E-06
             349       78  0.216202589066E-06
             349       79  0.206994398420E-06
             349       80  0.198270753876E-06
             349       81  0.190001423717E-06
             349       82  0.182158349918E-06
             349       83  0.174715471757E-06
             349       84  0.167648565328E-06
             349       85  0.160935097369E-06
             349       86  0.154554092029E-06
             350        1  0.223457508482E-02
             350        2  0.141924533323E-02
             350        3  0.923834484225E-03
             350        4  0.607799869652E-03
             350        5  0.401173105257E-03
             350        6  0.264298773373E-03
             350        7  0.173395002577E-03
             350        8  0.113170774534E-03
             350        9  0.734830864863E-04
             350       10  0.474908018705E-04
             350       11  0.305752890278E-04
             350       12  0.196308137196E-04
             350       13  0.125881361625E-04
             350       14  0.808284788256E-05
             350       15  0.521735353787E-05
             350       16  0.341035436706E-05
             350       17  0.225636625030E-05
             350       18  0.154883195697E-05
             350       19  0.109843419113E-05
             350       20  0.802957292712E-06
             350       21  0.612875872048E-06
             350       22  0.485701698723E-06
             350       23  0.397677977609E-06
             350       24  0.332714184822E-06
             350       25  0.284205708851E-06
             350       26  0.246211109321E-06
             350       27  0.216635504554E-06
             350       28  0.190103131491E-06
             350       29  0.165922174709E-06
             350       30  0.145679788850E-06
             350       31  0.130431550802E-06
             350       32  0.116311107851E-06
             350       33  0.102683590015E-06
             350       34  0.905996843445E-07
             350       35  0.808072623116E-07
             350       36  0.717511869748E-07
             350       37  0.632631906554E-07
             350       38  0.558052224286E-07
             350       39  0.496630692974E-07
             350       40  0.440234379325E-07
             350       41  0.387817430746E-07
             350       42  0.340924228135E-07
             350       43  0.301436913025E-07
             350       44  0.293706286192E-07
             350       45  0.329838717931E-07
             350       46  0.321782455999E-07
             350       47  0.285759149070E-07
             350       48  0.253239193501E-07
             350       49  0.224863570697E-07
             350       50  0.200049337269E-07
             350       51  0.178303021734E-07
             350       52  0.159205778851E-07
             350       53  0.142401186556E-07
             350       54  0.127585184085E-07
             350       55  0.114497750753E-07
             350       56  0.102916004290E-07
             350       57  0.926484604391E-08
             350       58  0.835302453903E-08
             350       59  0.754190922986E-08
             350       60  0.681919848530E-08
             350       61  0.617423362757E-08
             350       62  0.559776125734E-08
             350       63  0.508173253420E-08
             350       64  0.461913327674E-08
             350       65  0.420383982770E-08
             350       66  0.383049651090E-08
             350       67  0.349441122400E-08
             350       68  0.319146629948E-08
             350       69  0.291804224738E-08
             350       70  0.267095239053E-08
             350       71  0.244738672866E-08
             350       72  0.224486363870E-08
             350       73  0.206118824134E-08
             350       74  0.189441645021E-08
             350       75  0.174282387385E-08
             350       76  0.160487887004E-08
             350       77  0.147921915922E-08
             350       78  0.136463149408E-08
             350       79  0.126003395800E-08
             350       80  0.116446052850E-08
             350       81  0.107704759558E-08
             350       82  0.997022169980E-09
             350       83  0.923691554435E-09
             350       84  0.856434283850E-09
             350       85  0.794692167266E-09
             350       86  0.737963288242E-09
             351        1  0.673938651325E-01
             351        2  0.435803972692E-01
             351        3  0.278036078779E-01
             351        4  0.174363752761E-01
             351        5  0.106985711896E-01
             351        6  0.637706656654E-02
             351        7  0.364909388859E-02
             351        8  0.195984704125E-02
             351        9  0.938731688401E-03
             351       10  0.340901403163E-03
             351       11  0.660142013975E-05
             351       12 -0.166999844314E-03
             351       13 -0.245142548003E-03
             351       14 -0.268580851275E-03
             351       15 -0.262321806210E-03
             351       16 -0.241360298576E-03
             351       17 -0.214484641641E-03
             351       18 -0.186557627974E-03
             351       19 -0.159938528408E-03
             351       20 -0.136044953237E-03
             351       21 -0.115155803607E-03
             351       22 -0.972500120968E-04
             351       23 -0.820748613136E-04
             351       24 -0.693231655749E-04
             351       25 -0.586577228504E-04
             351       26 -0.497521542951E-04
             351       27 -0.423095848286E-04
             351       28 -0.360797636814E-04
             351       29 -0.308823892450E-04
             351       30 -0.265450447918E-04
             351       31 -0.228966038565E-04
             351       32 -0.198038538002E-04
             351       33 -0.171869463781E-04
             351       34 -0.149711875523E-04
             351       35 -0.130825981209E-04
             351       36 -0.114636327798E-04
             351       37 -0.100770795034E-04
             351       38 -0.888741813544E-05
             351       39 -0.785956644319E-05
             351       40 -0.696679517743E-05
             351       41 -0.619155985976E-05
             351       42 -0.551696486351E-05
             351       43 -0.492623448304E-05
             351       44 -0.440654218697E-05
             351       45 -0.395424164102E-05
             351       46 -0.355549007147E-05
             351       47 -0.320065922026E-05
             351       48 -0.288617248514E-05
             351       49 -0.260698726681E-05
             351       50 -0.235866256720E-05
             351       51 -0.213737439738E-05
             351       52 -0.193982219484E-05
             351       53 -0.176315059119E-05
             351       54 -0.160488382830E-05
             351       55 -0.146287062769E-05
             351       56 -0.133523772455E-05
             351       57 -0.122035060395E-05
             351       58 -0.111678024032E-05
             351       59 -0.102327485433E-05
             351       60 -0.938735873635E-06
             351       61 -0.862197425406E-06
             351       62 -0.792808802747E-06
             351       63 -0.729819441444E-06
             351       64 -0.672566020666E-06
             351       65 -0.620461364649E-06
             351       66 -0.572984874962E-06
             351       67 -0.529674266314E-06
             351       68 -0.490118414762E-06
             351       69 -0.453951157311E-06
             351       70 -0.420845906606E-06
             351       71 -0.390510965446E-06
             351       72 -0.362685443223E-06
             351       73 -0.337135691022E-06
             351       74 -0.313652184441E-06
             351       75 -0.292046793615E-06
             351       76 -0.272150388605E-06
             351       77 -0.253810735804E-06
             351       78 -0.236890647237E-06
             351       79 -0.221266350026E-06
             351       80 -0.206826047764E-06
             351       81 -0.193468649493E-06
             351       82 -0.181102645217E-06
             351       83 -0.169645109742E-06
             351       84 -0.159020819077E-06
             351       85 -0.149161465651E-06
             351       86 -0.140004960465E-06
             352        1  0.123618202941E-02
             352        2  0.800934282053E-03
             352        3  0.548988503290E-03
             352        4  0.393472721314E-03
             352        5  0.291613295782E-03
             352        6  0.221443497957E-03
             352        7  0.171410454952E-03
             352        8  0.134873893124E-03
             352        9  0.107733002145E-03
             352       10  0.873063715806E-04
             352       11  0.717355005189E-04
             352       12  0.596932300541E-04
             352       13  0.502229138334E-04
             352       14  0.426575283562E-04
             352       15  0.365335599860E-04
             352       16  0.315220950089E-04
             352       17  0.273792460869E-04
             352       18  0.239267431013E-04
             352       19  0.210264680343E-04
             352       20  0.185664349819E-04
             352       21  0.164675949178E-04
             352       22  0.146629796318E-04
             352       23  0.131022795141E-04
             352       24  0.117436152740E-04
             352       25  0.105569153321E-04
             352       26  0.951602708683E-05
             352       27  0.859967531653E-05
             352       28  0.778924923159E-05
             352       29  0.707194006577E-05
             352       30  0.643636015642E-05
             352       31  0.587104069201E-05
             352       32  0.536532846028E-05
             352       33  0.491247306200E-05
             352       34  0.450661782642E-05
             352       35  0.414188016972E-05
             352       36  0.381286845815E-05
             352       37  0.351586916171E-05
             352       38  0.324749219331E-05
             352       39  0.300434088928E-05
             352       40  0.278335852641E-05
             352       41  0.258236700918E-05
             352       42  0.239933108351E-05
             352       43  0.223222929343E-05
             352       44  0.208001484177E-05
             352       45  0.194200642610E-05
             352       46  0.181435869955E-05
             352       47  0.169628995581E-05
             352       48  0.158765312570E-05
             352       49  0.148758393126E-05
             352       50  0.139528345407E-05
             352       51  0.131003843531E-05
             352       52  0.123121092789E-05
             352       53  0.115822933547E-05
             352       54  0.109058063453E-05
             352       55  0.102780360824E-05
             352       56  0.969482947905E-06
             352       57  0.915244100034E-06
             352       58  0.864748755494E-06
             352       59  0.817690893183E-06
             352       60  0.773793303318E-06
             352       61  0.732804526600E-06
             352       62  0.694496154640E-06
             352       63  0.658660444861E-06
             352       64  0.625108209662E-06
             352       65  0.593666945223E-06
             352       66  0.564179170073E-06
             352       67  0.536500947611E-06
             352       68  0.510500570195E-06
             352       69  0.486057385414E-06
             352       70  0.463060747648E-06
             352       71  0.441409080229E-06
             352       72  0.421009035388E-06
             352       73  0.401774740775E-06
             352       74  0.383627122757E-06
             352       75  0.366493297879E-06
             352       76  0.350306024957E-06
             352       77  0.335003211153E-06
             352       78  0.320527466181E-06
             352       79  0.306825699497E-06
             352       80  0.293848755898E-06
             352       81  0.281551085528E-06
             352       82  0.269890444686E-06
             352       83  0.258827624298E-06
             352       84  0.248326203229E-06
             352       85  0.238352323931E-06
             352       86  0.228874488212E-06
             353        1 -0.468506766987E-02
             353        2 -0.289154332026E-02
             353        3 -0.180458032095E-02
             353        4 -0.112748589584E-02
             353        5 -0.698714363729E-03
             353        6 -0.425410159836E-03
             353        7 -0.251762374130E-03
             353        8 -0.142695718124E-03
             353        9 -0.754497241952E-04
             353       10 -0.350390301658E-04
             353       11 -0.116218666004E-04
             353       12  0.124173726220E-05
             353       13  0.771815223444E-05
             353       14  0.104497283948E-04
             353       15  0.110790317555E-04
             353       16  0.106008289777E-04
             353       17  0.960891266453E-05
             353       18  0.843551751923E-05
             353       19  0.725067070382E-05
             353       20  0.615820796081E-05
             353       21  0.518718172976E-05
             353       22  0.434702695935E-05
             353       23  0.363234864719E-05
             353       24  0.303228213618E-05
             353       25  0.253233455725E-05
             353       26  0.211797543836E-05
             353       27  0.177569544713E-05
             353       28  0.149254467314E-05
             353       29  0.125908521669E-05
             353       30  0.106725277769E-05
             353       31  0.908910143707E-06
             353       32  0.776336246064E-06
             353       33  0.665308348323E-06
             353       34  0.572538099708E-06
             353       35  0.494694662051E-06
             353       36  0.428586702713E-06
             353       37  0.372453617154E-06
             353       38  0.324871046217E-06
             353       39  0.284383645218E-06
             353       40  0.249534075071E-06
             353       41  0.219532041832E-06
             353       42  0.193734424386E-06
             353       43  0.171464554621E-06
             353       44  0.152120690651E-06
             353       45  0.136106429598E-06
             353       46  0.121851467822E-06
             353       47  0.108763386614E-06
             353       48  0.972395564606E-07
             353       49  0.870955464771E-07
