            3079        1  0.821846457299E-03
            3079        2  0.570824521238E-03
            3079        3  0.388543913902E-03
            3079        4  0.260650569540E-03
            3079        5  0.172245125615E-03
            3079        6  0.111898546581E-03
            3079        7  0.712531707702E-04
            3079        8  0.442978497208E-04
            3079        9  0.267167939902E-04
            3079       10  0.154684750782E-04
            3079       11  0.842676100379E-05
            3079       12  0.413283834222E-05
            3079       13  0.159851447820E-05
            3079       14  0.168707332065E-06
            3079       15 -0.583158850407E-06
            3079       16 -0.929196673294E-06
            3079       17 -0.104290053914E-05
            3079       18 -0.102951587461E-05
            3079       19 -0.948421488207E-06
            3079       20 -0.841340747729E-06
            3079       21 -0.727577917502E-06
            3079       22 -0.619590764609E-06
            3079       23 -0.521674714313E-06
            3079       24 -0.436315308122E-06
            3079       25 -0.363480412564E-06
            3079       26 -0.302458449013E-06
            3079       27 -0.251476163741E-06
            3079       28 -0.209252163939E-06
            3079       29 -0.174566261268E-06
            3079       30 -0.146091619926E-06
            3079       31 -0.122511041591E-06
            3079       32 -0.103026134432E-06
            3079       33 -0.870223185711E-07
            3079       34 -0.738669708164E-07
            3079       35 -0.629286518582E-07
            3079       36 -0.537751573933E-07
            3079       37 -0.461299542337E-07
            3079       38 -0.397330033578E-07
            3079       39 -0.343246613883E-07
            3079       40 -0.297317716141E-07
            3079       41 -0.258405290778E-07
            3079       42 -0.225435136079E-07
            3079       43 -0.196807973134E-07
            3079       44 -0.161005316171E-07
            3079       45 -0.122662078936E-07
            3079       46 -0.104527788682E-07
            3079       47 -0.922844876436E-08
            3079       48 -0.815629172596E-08
            3079       49 -0.722342612232E-08
            3079       50 -0.640990710793E-08
            3079       51 -0.569890184205E-08
            3079       52 -0.507616519796E-08
            3079       53 -0.452961012736E-08
            3079       54 -0.404895448362E-08
            3079       55 -0.362542981072E-08
            3079       56 -0.325154051584E-08
            3079       57 -0.292086413732E-08
            3079       58 -0.262788523429E-08
            3079       59 -0.236785686495E-08
            3079       60 -0.213668476843E-08
            3079       61 -0.193083028205E-08
            3079       62 -0.174722876174E-08
            3079       63 -0.158322086463E-08
            3079       64 -0.143649453017E-08
            3079       65 -0.130503588258E-08
            3079       66 -0.118708759023E-08
            3079       67 -0.108111347344E-08
            3079       68 -0.985768359338E-09
            3079       69 -0.899872353322E-09
            3079       70 -0.822388836144E-09
            3079       71 -0.752405610248E-09
            3079       72 -0.689118713990E-09
            3079       73 -0.631818500357E-09
            3079       74 -0.579877641593E-09
            3079       75 -0.532740775146E-09
            3079       76 -0.489915550739E-09
            3079       77 -0.450964876005E-09
            3079       78 -0.415500189090E-09
            3079       79 -0.383175612816E-09
            3079       80 -0.353682866868E-09
            3079       81 -0.326746832885E-09
            3079       82 -0.302121682838E-09
            3079       83 -0.279587494162E-09
            3079       84 -0.258947286173E-09
            3079       85 -0.240024421662E-09
            3079       86 -0.222660325516E-09
            3080        1 -0.901499805163E-03
            3080        2 -0.519796182964E-03
            3080        3 -0.300108412859E-03
            3080        4 -0.171077689707E-03
            3080        5 -0.948345892367E-04
            3080        6 -0.500240930807E-04
            3080        7 -0.242282357384E-04
            3080        8 -0.991907104773E-05
            3080        9 -0.242319339896E-05
            3080       10  0.115718380775E-05
            3080       11  0.258617084741E-05
            3080       12  0.290611310110E-05
            3080       13  0.270429659465E-05
            3080       14  0.229738602476E-05
            3080       15  0.184783826668E-05
            3080       16  0.143426138507E-05
            3080       17  0.108458269005E-05
            3080       18  0.810200086351E-06
            3080       19  0.596565672672E-06
            3080       20  0.434766171617E-06
            3080       21  0.315849176974E-06
            3080       22  0.229769667902E-06
            3080       23  0.167714425978E-06
            3080       24  0.122223822788E-06
            3080       25  0.894186723733E-07
            3080       26  0.656590497657E-07
            3080       27  0.484409801868E-07
            3080       28  0.355789329217E-07
            3080       29  0.262537739089E-07
            3080       30  0.196843065701E-07
            3080       31  0.150462562974E-07
            3080       32  0.115196745717E-07
            3080       33  0.888485795893E-08
            3080       34  0.698153386303E-08
            3080       35  0.563509500644E-08
            3080       36  0.460931921771E-08
            3080       37  0.382346863787E-08
            3080       38  0.322820175469E-08
            3080       39  0.276596715727E-08
            3080       40  0.235445330140E-08
            3080       41  0.199145275496E-08
            3080       42  0.168891156927E-08
            3080       43  0.142958979496E-08
            3080       44  0.121596295413E-08
