             723        1  0.102702497825E-02
             723        2  0.473089521008E-03
             723        3  0.216971017227E-03
             723        4  0.936789869027E-04
             723        5  0.324113005265E-04
             723        6  0.113310608855E-05
             723        7 -0.148776449198E-04
             723        8 -0.227103123678E-04
             723        9 -0.259457097006E-04
             723       10 -0.265654874877E-04
             723       11 -0.257360489177E-04
             723       12 -0.241634474190E-04
             723       13 -0.222733389350E-04
             723       14 -0.203061028563E-04
             723       15 -0.183930882352E-04
             723       16 -0.165997183585E-04
             723       17 -0.149564042851E-04
             723       18 -0.134662274510E-04
             723       19 -0.121283628701E-04
             723       20 -0.109317870356E-04
             723       21 -0.986376865997E-05
             723       22 -0.891079981421E-05
             723       23 -0.806270957660E-05
             723       24 -0.730787163272E-05
             723       25 -0.663637863228E-05
             723       26 -0.603833688411E-05
             723       27 -0.550549901115E-05
             723       28 -0.502841249371E-05
             723       29 -0.460063471135E-05
             723       30 -0.421745131479E-05
             723       31 -0.387399379418E-05
             723       32 -0.356388434741E-05
             723       33 -0.328335082947E-05
             723       34 -0.302968422696E-05
             723       35 -0.280010326866E-05
             723       36 -0.259134355293E-05
             723       37 -0.240133990311E-05
             723       38 -0.222841358657E-05
             723       39 -0.207084006945E-05
             723       40 -0.192669056749E-05
             723       41 -0.179470668194E-05
             723       42 -0.167380646602E-05
             723       43 -0.156271388505E-05
             723       44 -0.145908369560E-05
             723       45 -0.136529963199E-05
             723       46 -0.127997385875E-05
             723       47 -0.120017116550E-05
             723       48 -0.112637868378E-05
             723       49 -0.105812918071E-05
             723       50 -0.994934511439E-06
             723       51 -0.936355504373E-06
             723       52 -0.881996482572E-06
             723       53 -0.831500457142E-06
             723       54 -0.784544903428E-06
             723       55 -0.740838043540E-06
             723       56 -0.700115569588E-06
             723       57 -0.662137750859E-06
             723       58 -0.626686876215E-06
             723       59 -0.593564989510E-06
             723       60 -0.562591881559E-06
             723       61 -0.533603307065E-06
             723       62 -0.506449399092E-06
             723       63 -0.480993257259E-06
             723       64 -0.457109688936E-06
             723       65 -0.434684085370E-06
             723       66 -0.413611416982E-06
             723       67 -0.393795334051E-06
             723       68 -0.375147360727E-06
             723       69 -0.357586171806E-06
             723       70 -0.341036942987E-06
             723       71 -0.325430766448E-06
             723       72 -0.310704124584E-06
             723       73 -0.296798415566E-06
             723       74 -0.283659525154E-06
             723       75 -0.271237439813E-06
             723       76 -0.259485896808E-06
             723       77 -0.248362067370E-06
             723       78 -0.237826269547E-06
             723       79 -0.227841707670E-06
             723       80 -0.218374235752E-06
             723       81 -0.209392142395E-06
             723       82 -0.200865955076E-06
             723       83 -0.192768261891E-06
             723       84 -0.185073549058E-06
             723       85 -0.177758052638E-06
             723       86 -0.170799623128E-06
             724        1  0.164098527062E-02
             724        2  0.910800617839E-03
             724        3  0.546369087971E-03
             724        4  0.350485752082E-03
             724        5  0.237743544465E-03
             724        6  0.168168917104E-03
             724        7  0.122842391874E-03
             724        8  0.920398073165E-04
             724        9  0.704831797398E-04
             724       10  0.550790979418E-04
             724       11  0.438794403487E-04
             724       12  0.355832425059E-04
             724       13  0.293016051573E-04
             724       14  0.244466879818E-04
             724       15  0.206291558159E-04
             724       16  0.175833915585E-04
             724       17  0.151193318531E-04
             724       18  0.131053369313E-04
             724       19  0.114411169060E-04
             724       20  0.100483322174E-04
             724       21  0.887384093654E-05
             724       22  0.787357893561E-05
             724       23  0.701490214567E-05
             724       24  0.627156799725E-05
             724       25  0.562536029976E-05
             724       26  0.506080632309E-05
             724       27  0.456537593480E-05
             724       28  0.412835636922E-05
             724       29  0.374251040422E-05
             724       30  0.340149570510E-05
             724       31  0.309891138823E-05
             724       32  0.282878526353E-05
             724       33  0.258732245668E-05
             724       34  0.237129829056E-05
             724       35  0.217746934601E-05
             724       36  0.200284965045E-05
             724       37  0.184540926623E-05
             724       38  0.170333216320E-05
             724       39  0.157479711894E-05
             724       40  0.145814802565E-05
             724       41  0.135219410663E-05
             724       42  0.125583534957E-05
             724       43  0.116782759657E-05
             724       44  0.108579173794E-05
             724       45  0.101150042041E-05
             724       46  0.945093611872E-06
             724       47  0.883650525595E-06
             724       48  0.827083102293E-06
             724       49  0.774975123459E-06
             724       50  0.726910876215E-06
             724       51  0.682519213105E-06
             724       52  0.641468168375E-06
             724       53  0.603460296018E-06
             724       54  0.568228623378E-06
             724       55  0.535533131232E-06
             724       56  0.505157685276E-06
             724       57  0.476907355465E-06
             724       58  0.450606069456E-06
             724       59  0.426094554472E-06
             724       60  0.403228528681E-06
             724       61  0.381877108905E-06
             724       62  0.361921406246E-06
             724       63  0.343253285301E-06
             724       64  0.325774266032E-06
             724       65  0.309394550291E-06
             724       66  0.294032157462E-06
             724       67  0.279612155784E-06
             724       68  0.266065977718E-06
             724       69  0.253330809278E-06
             724       70  0.241349044529E-06
             724       71  0.230067797627E-06
             724       72  0.219438465713E-06
             724       73  0.209416336862E-06
             724       74  0.199960237954E-06
             724       75  0.191032218021E-06
             724       76  0.182597263124E-06
             724       77  0.174623039324E-06
             724       78  0.167079660689E-06
             724       79  0.159939479661E-06
             724       80  0.153176897418E-06
             724       81  0.146768192124E-06
             724       82  0.140691363213E-06
             724       83  0.134925990069E-06
             724       84  0.129453103626E-06
             724       85  0.124255069591E-06
             724       86  0.119315482143E-06
             725        1  0.818561628891E-03
             725        2  0.577154120132E-03
             725        3  0.412760639717E-03
             725        4  0.300101809959E-03
             725        5  0.221542788173E-03
             725        6  0.165882864481E-03
             725        7  0.125949785014E-03
             725        8  0.969922637055E-04
             725        9  0.757658727148E-04
             725       10  0.600247899377E-04
             725       11  0.482041320486E-04
             725       12  0.391994075191E-04
             725       13  0.322292960000E-04
             725       14  0.267500438478E-04
             725       15  0.223840656684E-04
             725       16  0.188660057653E-04
             725       17  0.160023191292E-04
             725       18  0.136528162449E-04
             725       19  0.117118337441E-04
             725       20  0.100942110993E-04
             725       21  0.873832645802E-05
             725       22  0.759465829532E-05
             725       23  0.662511137260E-05
             725       24  0.579895242355E-05
             725       25  0.509247290365E-05
             725       26  0.448588902917E-05
             725       27  0.396286092067E-05
             725       28  0.351018567681E-05
             725       29  0.311827971106E-05
             725       30  0.277842546617E-05
             725       31  0.248203891747E-05
             725       32  0.222211253137E-05
             725       33  0.199400897029E-05
             725       34  0.179362228647E-05
             725       35  0.161690620199E-05
             725       36  0.146046835369E-05
             725       37  0.132189859561E-05
             725       38  0.119898671474E-05
             725       39  0.108955824107E-05
             725       40  0.991789089531E-06
