            1180       27  0.379166986173E-05
            1180       28  0.340174043064E-05
            1180       29  0.305798050179E-05
            1180       30  0.275421822866E-05
            1180       31  0.248443430736E-05
            1180       32  0.224428104632E-05
            1180       33  0.203062944213E-05
            1180       34  0.184034276246E-05
            1180       35  0.167035876099E-05
            1180       36  0.151833830635E-05
            1180       37  0.138238798566E-05
            1180       38  0.126060829355E-05
            1180       39  0.115114722438E-05
            1180       40  0.105260994838E-05
            1180       41  0.963876977411E-06
            1180       42  0.883829138322E-06
            1180       43  0.811467433696E-06
            1180       44  0.747080189694E-06
            1180       45  0.689335375976E-06
            1180       46  0.635663901653E-06
            1180       47  0.586524221623E-06
            1180       48  0.541828994086E-06
            1180       49  0.501131462828E-06
            1180       50  0.464023699539E-06
            1180       51  0.430144273201E-06
            1180       52  0.399172426525E-06
            1180       53  0.370823043079E-06
            1180       54  0.344842290073E-06
            1180       55  0.321003839514E-06
            1180       56  0.299105585291E-06
            1180       57  0.278966786279E-06
            1180       58  0.260425575992E-06
            1180       59  0.243336788204E-06
            1180       60  0.227570055350E-06
            1180       61  0.213008142848E-06
            1180       62  0.199545487797E-06
            1180       63  0.187086914986E-06
            1180       64  0.175546507009E-06
            1180       65  0.164846608521E-06
            1180       66  0.154916947423E-06
            1180       67  0.145693858149E-06
            1180       68  0.137119594226E-06
            1180       69  0.129141719018E-06
            1180       70  0.121712565028E-06
            1180       71  0.114788753410E-06
            1180       72  0.108330766451E-06
            1180       73  0.102302566663E-06
            1180       74  0.966712570298E-07
            1180       75  0.914067775409E-07
            1180       76  0.864816338557E-07
            1180       77  0.818706543820E-07
            1180       78  0.775507725546E-07
            1180       79  0.735008314773E-07
            1180       80  0.697014084360E-07
            1180       81  0.661346570892E-07
            1180       82  0.627841654049E-07
            1180       83  0.596348276373E-07
            1180       84  0.566727288378E-07
            1180       85  0.538850405671E-07
            1180       86  0.512599266289E-07
            1181        1 -0.163494421110E-02
            1181        2 -0.987481293475E-03
            1181        3 -0.631801777685E-03
            1181        4 -0.422468114707E-03
            1181        5 -0.292124367026E-03
            1181        6 -0.207079007567E-03
            1181        7 -0.149829182573E-03
            1181        8 -0.110442353413E-03
            1181        9 -0.828952933310E-04
            1181       10 -0.633526017827E-04
            1181       11 -0.492702654911E-04
            1181       12 -0.389495228057E-04
            1181       13 -0.312480624858E-04
            1181       14 -0.253961912071E-04
            1181       15 -0.208734955377E-04
            1181       16 -0.173236406272E-04
            1181       17 -0.144984695782E-04
            1181       18 -0.122209315249E-04
            1181       19 -0.103721374209E-04
            1181       20 -0.885242696414E-05
            1181       21 -0.759726384110E-05
            1181       22 -0.655187263577E-05
            1181       23 -0.567580024290E-05
            1181       24 -0.493523284239E-05
            1181       25 -0.430728823516E-05
            1181       26 -0.377220638895E-05
            1181       27 -0.331429942336E-05
            1181       28 -0.292025161618E-05
            1181       29 -0.258129084364E-05
            1181       30 -0.228939227983E-05
            1181       31 -0.203653838058E-05
            1181       32 -0.181582085779E-05
            1181       33 -0.162313650059E-05
            1181       34 -0.145479807679E-05
            1181       35 -0.130711829074E-05
            1181       36 -0.117688922473E-05
            1181       37 -0.106202309013E-05
            1181       38 -0.960580580724E-06
            1181       39 -0.870619972112E-06
            1181       40 -0.790474752724E-06
            1181       41 -0.719062239005E-06
            1181       42 -0.655366260908E-06
            1181       43 -0.598212794053E-06
            1181       44 -0.543796414732E-06
            1181       45 -0.492373225784E-06
            1181       46 -0.450227843867E-06
            1181       47 -0.413748115243E-06
            1181       48 -0.380785763474E-06
            1181       49 -0.350926464595E-06
            1181       50 -0.323834562355E-06
            1181       51 -0.299215276155E-06
            1181       52 -0.276809183515E-06
            1181       53 -0.256387518028E-06
            1181       54 -0.237748152150E-06
            1181       55 -0.220712156646E-06
            1181       56 -0.205120846905E-06
            1181       57 -0.190833241380E-06
            1181       58 -0.177723869764E-06
            1181       59 -0.165680878652E-06
            1181       60 -0.154604390888E-06
            1181       61 -0.144405081680E-06
            1181       62 -0.135002940420E-06
            1181       63 -0.126326191871E-06
            1181       64 -0.118310354465E-06
            1181       65 -0.110897416763E-06
            1181       66 -0.104035115982E-06
            1181       67 -0.976763048278E-07
            1181       68 -0.917783948974E-07
            1181       69 -0.863028665775E-07
            1181       70 -0.812148368060E-07
            1181       71 -0.764826772666E-07
            1181       72 -0.720776766222E-07
            1181       73 -0.679737412496E-07
            1181       74 -0.641471297212E-07
            1181       75 -0.605762168709E-07
            1181       76 -0.572412838787E-07
            1181       77 -0.541243312370E-07
            1181       78 -0.512089118907E-07
            1181       79 -0.484799821819E-07
            1181       80 -0.459237685301E-07
            1181       81 -0.435276480401E-07
            1181       82 -0.412800414534E-07
            1181       83 -0.391703170529E-07
            1181       84 -0.371887043019E-07
            1181       85 -0.353262161410E-07
            1181       86 -0.335745790000E-07
            1182        1 -0.311512173178E-04
            1182        2 -0.231424448073E-04
            1182        3 -0.180833157712E-04
            1182        4 -0.152157718652E-04
            1182        5 -0.137832091565E-04
            1182        6 -0.132028927736E-04
            1182        7 -0.128825144055E-04
            1182        8 -0.124966272419E-04
            1182        9 -0.119317120227E-04
            1182       10 -0.111807660067E-04
            1182       11 -0.102970918005E-04
            1182       12 -0.935241204559E-05
            1182       13 -0.841517176214E-05
            1182       14 -0.752806552749E-05
            1182       15 -0.671169530446E-05
            1182       16 -0.597330969124E-05
            1182       17 -0.531424911231E-05
            1182       18 -0.472581511432E-05
            1182       19 -0.420629158556E-05
            1182       20 -0.374750387424E-05
            1182       21 -0.334313626652E-05
            1182       22 -0.298727625860E-05
            1182       23 -0.267624766584E-05
            1182       24 -0.240489205459E-05
            1182       25 -0.216775684345E-05
            1182       26 -0.195957635701E-05
            1182       27 -0.177642831683E-05
            1182       28 -0.161445626988E-05
            1182       29 -0.147104866986E-05
            1182       30 -0.134384797075E-05
            1182       31 -0.123046498258E-05
            1182       32 -0.112866635865E-05
            1182       33 -0.103720428976E-05
            1182       34 -0.954954652354E-06
            1182       35 -0.880776511143E-06
            1182       36 -0.813608001871E-06
            1182       37 -0.752755519590E-06
            1182       38 -0.697560316383E-06
            1182       39 -0.647351247460E-06
            1182       40 -0.601514836637E-06
            1182       41 -0.559653183630E-06
            1182       42 -0.521386341962E-06
            1182       43 -0.486202530123E-06
            1182       44 -0.451905263871E-06
            1182       45 -0.419520251237E-06
            1182       46 -0.392255206192E-06
            1182       47 -0.367645715432E-06
            1182       48 -0.344915016755E-06
            1182       49 -0.323902444887E-06
            1182       50 -0.304455656604E-06
            1182       51 -0.286437704358E-06
            1182       52 -0.269725300774E-06
            1182       53 -0.254207297705E-06
            1182       54 -0.239783351122E-06
            1182       55 -0.226362747285E-06
            1182       56 -0.213863369101E-06
            1182       57 -0.202210784517E-06
            1182       58 -0.191337441293E-06
            1182       59 -0.181181954714E-06
            1182       60 -0.171688476542E-06
            1182       61 -0.162806135174E-06
            1182       62 -0.154488538229E-06
            1182       63 -0.146693330007E-06
            1182       64 -0.139381797222E-06
            1182       65 -0.132518517267E-06
            1182       66 -0.126071044006E-06
            1182       67 -0.120009626738E-06
            1182       68 -0.114306958500E-06
            1182       69 -0.108937950363E-06
            1182       70 -0.103879528805E-06
            1182       71 -0.991104535677E-07
            1182       72 -0.946111537385E-07
            1182       73 -0.903635800688E-07
            1182       74 -0.863510717643E-07
            1182       75 -0.825582361982E-07
            1182       76 -0.789708401754E-07
            1182       77 -0.755757115326E-07
            1182       78 -0.723606500018E-07
            1182       79 -0.693143463771E-07
            1182       80 -0.664263091425E-07
            1182       81 -0.636867978035E-07
            1182       82 -0.610867622507E-07
            1182       83 -0.586177875612E-07
            1182       84 -0.562720436978E-07
            1182       85 -0.540422396327E-07
            1182       86 -0.519215814691E-07
            1183        1 -0.141180019489E-02
            1183        2 -0.714515597506E-03
            1183        3 -0.384876459430E-03
            1183        4 -0.220122457545E-03
            1183        5 -0.133159773958E-03
            1183        6 -0.842494063843E-04
            1183        7 -0.550727943978E-04
            1183        8 -0.368030538870E-04
            1183        9 -0.250143369492E-04
            1183       10 -0.172687841900E-04
            1183       11 -0.121229741939E-04
            1183       12 -0.866028241683E-05
            1183       13 -0.628641592504E-05
            1183       14 -0.463021931504E-05
            1183       15 -0.345821975046E-05
            1183       16 -0.261926844459E-05
            1183       17 -0.201067811049E-05
            1183       18 -0.156430194585E-05
            1183       19 -0.123349107521E-05
            1183       20 -0.983348439593E-06
            1183       21 -0.793696811399E-06
            1183       22 -0.648469389417E-06
            1183       23 -0.535666535629E-06
            1183       24 -0.446337604044E-06
            1183       25 -0.374933444220E-06
            1183       26 -0.317035231282E-06
            1183       27 -0.269354880046E-06
            1183       28 -0.229766104950E-06
            1183       29 -0.197032338851E-06
            1183       30 -0.169765428241E-06
            1183       31 -0.146594164809E-06
            1183       32 -0.126833132966E-06
            1183       33 -0.110077785554E-06
            1183       34 -0.958134384828E-07
            1183       35 -0.835340999542E-07
            1183       36 -0.729907346981E-07
            1183       37 -0.639809645858E-07
            1183       38 -0.562543295136E-07
            1183       39 -0.495667204165E-07
            1183       40 -0.438040568782E-07
            1183       41 -0.388553883702E-07
            1183       42 -0.345862317038E-07
            1183       43 -0.307386460598E-07
            1183       44 -0.254141986115E-07
            1183       45 -0.200282756371E-07
            1183       46 -0.176861037992E-07
            1183       47 -0.160402816428E-07
            1183       48 -0.145632802450E-07
            1183       49 -0.132430471992E-07
            1183       50 -0.120608073664E-07
            1183       51 -0.110002821799E-07
            1183       52 -0.100473256846E-07
            1183       53 -0.918961816162E-08
            1183       54 -0.841640753039E-08
            1183       55 -0.771829050943E-08
            1183       56 -0.708702695277E-08
            1183       57 -0.651538194609E-08
            1183       58 -0.599699119158E-08
            1183       59 -0.552624598098E-08
            1183       60 -0.509819468574E-08
            1183       61 -0.470845820736E-08
            1183       62 -0.435315725632E-08
            1183       63 -0.402884967455E-08
            1183       64 -0.373247630641E-08
            1183       65 -0.346131416023E-08
            1183       66 -0.321293580143E-08
            1183       67 -0.298517408298E-08
            1183       68 -0.277609145580E-08
            1183       69 -0.258395321771E-08
            1183       70 -0.240720415521E-08
            1183       71 -0.224444811353E-08
            1183       72 -0.209443009885E-08
            1183       73 -0.195602057355E-08
            1183       74 -0.182820165453E-08
            1183       75 -0.171005496538E-08
            1183       76 -0.160075092846E-08
            1183       77 -0.149953931239E-08
            1183       78 -0.140574087602E-08
            1183       79 -0.131873997144E-08
            1183       80 -0.123797798697E-08
            1183       81 -0.116294752722E-08
            1183       82 -0.109318724048E-08
            1183       83 -0.102827721574E-08
            1183       84 -0.967834881460E-09
            1183       85 -0.911511346967E-09
            1183       86 -0.858988134787E-09
            1184        1  0.266973118038E-03
            1184        2  0.201660650373E-03
            1184        3  0.148203476138E-03
            1184        4  0.108939130523E-03
            1184        5  0.815871260727E-04
            1184        6  0.627488558426E-04
            1184        7  0.495309131211E-04
            1184        8  0.399148774388E-04
            1184        9  0.326368148581E-04
            1184       10  0.269403079785E-04
            1184       11  0.223820378628E-04
            1184       12  0.186824230779E-04
            1184       13  0.156515520436E-04
            1184       14  0.131562201128E-04
            1184       15  0.110952463774E-04
            1184       16  0.938882158484E-05
            1184       17  0.797245116725E-05
            1184       18  0.679428706902E-05
            1184       19  0.581114036907E-05
            1184       20  0.498763708981E-05
            1184       21  0.429630686259E-05
            1184       22  0.371445251487E-05
            1184       23  0.322369310825E-05
            1184       24  0.280845236029E-05
            1184       25  0.245636042289E-05
            1184       26  0.215648157173E-05
            1184       27  0.189977149881E-05
            1184       28  0.167882835459E-05
            1184       29  0.148863284408E-05
            1184       30  0.132451407126E-05
            1184       31  0.118184750977E-05
            1184       32  0.105689683372E-05
            1184       33  0.947428815973E-06
            1184       34  0.851401824606E-06
            1184       35  0.766796100453E-06
            1184       36  0.691947151154E-06
            1184       37  0.625713955349E-06
            1184       38  0.567011362486E-06
            1184       39  0.514767034883E-06
            1184       40  0.468102018099E-06
            1184       41  0.426404151729E-06
            1184       42  0.389087376107E-06
            1184       43  0.355671587976E-06
            1184       44  0.326626799999E-06
            1184       45  0.300628989328E-06
            1184       46  0.276184317934E-06
            1184       47  0.253913444582E-06
            1184       48  0.233755362471E-06
            1184       49  0.215487544099E-06
            1184       50  0.198906396152E-06
            1184       51  0.183833003521E-06
            1184       52  0.170109814719E-06
            1184       53  0.157597814605E-06
            1184       54  0.146174106775E-06
            1184       55  0.135729841256E-06
            1184       56  0.126168434024E-06
            1184       57  0.117404033775E-06
            1184       58  0.109360198708E-06
            1184       59  0.101968752093E-06
            1184       60  0.951687904298E-07
            1184       61  0.889058220918E-07
            1184       62  0.831310178417E-07
            1184       63  0.778005574244E-07
            1184       64  0.728750588712E-07
            1184       65  0.683190791411E-07
            1184       66  0.641006764150E-07
            1184       67  0.601910257654E-07
            1184       68  0.565640811383E-07
            1184       69  0.531962775744E-07
            1184       70  0.500662684662E-07
            1184       71  0.471546933681E-07
            1184       72  0.444439725014E-07
            1184       73  0.419181246057E-07
            1184       74  0.395626052681E-07
            1184       75  0.373641632082E-07
            1184       76  0.353107123654E-07
            1184       77  0.333912178878E-07
            1184       78  0.315955943824E-07
            1184       79  0.299146149921E-07
            1184       80  0.283398300443E-07
            1184       81  0.268634941755E-07
            1184       82  0.254785009690E-07
            1184       83  0.241783242643E-07
            1184       84  0.229569653954E-07
            1184       85  0.218089057061E-07
            1184       86  0.207290637677E-07
            1185        1 -0.366501046683E-02
            1185        2 -0.212775534265E-02
            1185        3 -0.121750783606E-02
            1185        4 -0.675036498070E-03
            1185        5 -0.354484744292E-03
            1185        6 -0.169113941653E-03
            1185        7 -0.659579579624E-04
            1185        8 -0.120039861182E-04
            1185        9  0.133433509192E-04
            1185       10  0.227971328662E-04
            1185       11  0.240145096136E-04
            1185       12  0.214399098481E-04
            1185       13  0.175203357803E-04
            1185       14  0.135045928638E-04
            1185       15  0.995317556336E-05
            1185       16  0.705540042720E-05
            1185       17  0.481317825371E-05
            1185       18  0.315367964385E-05
            1185       19  0.195628611634E-05
            1185       20  0.112843092472E-05
            1185       21  0.569716992694E-06
            1185       22  0.205054382146E-06
            1185       23 -0.230511604518E-07
            1185       24 -0.157950189922E-06
            1185       25 -0.230078075137E-06
            1185       26 -0.262487363216E-06
            1185       27 -0.270341350320E-06
            1185       28 -0.264147978299E-06
            1185       29 -0.248139336849E-06
            1185       30 -0.226554908513E-06
            1185       31 -0.203772449836E-06
            1185       32 -0.182385352608E-06
            1185       33 -0.162300967458E-06
            1185       34 -0.143703564180E-06
            1185       35 -0.126870681645E-06
            1185       36 -0.111856275508E-06
            1185       37 -0.984119238881E-07
            1185       38 -0.864726605977E-07
            1185       39 -0.760240031745E-07
            1185       40 -0.669371064562E-07
            1185       41 -0.589743799972E-07
            1185       42 -0.519796841396E-07
            1185       43 -0.457580748624E-07
            1185       44 -0.403366922868E-07
            1185       45 -0.382131655187E-07
            1185       46 -0.357182659649E-07
            1185       47 -0.317066289553E-07
            1185       48 -0.281106266348E-07
            1185       49 -0.249715770598E-07
            1185       50 -0.222253634502E-07
            1185       51 -0.198176889809E-07
            1185       52 -0.177024503954E-07
            1185       53 -0.158404006617E-07
            1185       54 -0.141980459040E-07
            1185       55 -0.127467328467E-07
            1185       56 -0.114618916778E-07
            1185       57 -0.103224060947E-07
            1185       58 -0.931008773639E-08
            1185       59 -0.840923654540E-08
            1185       60 -0.760627206120E-08
            1185       61 -0.688942342965E-08
            1185       62 -0.624846814397E-08
            1185       63 -0.567451133643E-08
            1185       64 -0.515979889848E-08
            1185       65 -0.469755889008E-08
            1185       66 -0.428186666341E-08
            1185       67 -0.390752991143E-08
            1185       68 -0.356999049562E-08
            1185       69 -0.326524043503E-08
            1185       70 -0.298974987280E-08
            1185       71 -0.274040519440E-08
            1185       72 -0.251445576773E-08
            1185       73 -0.230946802038E-08
            1185       74 -0.212328577287E-08
            1185       75 -0.195399591625E-08
            1185       76 -0.179989866371E-08
            1185       77 -0.165948172395E-08
            1185       78 -0.153139784304E-08
            1185       79 -0.141444524460E-08
            1185       80 -0.130755056787E-08
            1185       81 -0.120975396238E-08
            1185       82 -0.112019604712E-08
            1185       83 -0.103810648471E-08
            1185       84 -0.962793956302E-09
            1185       85 -0.893637353357E-09
            1185       86 -0.830078028025E-09
            1186        1 -0.693417390513E-02
            1186        2 -0.415418114382E-02
            1186        3 -0.249610437436E-02
            1186        4 -0.149301343560E-02
            1186        5 -0.885265927532E-03
            1186        6 -0.519372483940E-03
            1186        7 -0.302177121724E-03
            1186        8 -0.175779011216E-03
            1186        9 -0.104011310761E-03
            1186       10 -0.643698341999E-04
            1186       11 -0.430715172308E-04
            1186       12 -0.318693590730E-04
            1186       13 -0.259800855039E-04
            1186       14 -0.227270817619E-04
            1186       15 -0.206796844409E-04
            1186       16 -0.191179414700E-04
            1186       17 -0.177121877886E-04
            1186       18 -0.163253707267E-04
            1186       19 -0.149550833318E-04
            1186       20 -0.135891121914E-04
            1186       21 -0.122672107249E-04
            1186       22 -0.110121863836E-04
            1186       23 -0.984504727261E-05
            1186       24 -0.877606484998E-05
            1186       25 -0.780856656093E-05
            1186       26 -0.694127619128E-05
            1186       27 -0.616913989166E-05
            1186       28 -0.548530504496E-05
            1186       29 -0.488085636419E-05
            1186       30 -0.434790518424E-05
            1186       31 -0.387887799094E-05
            1186       32 -0.346627759894E-05
            1186       33 -0.310314923675E-05
            1186       34 -0.278349955573E-05
            1186       35 -0.250152147870E-05
            1186       36 -0.225214373801E-05
            1186       37 -0.203147273642E-05
            1186       38 -0.183606274864E-05
            1186       39 -0.166257188760E-05
            1186       40 -0.150809508693E-05
            1186       41 -0.137040686071E-05
            1186       42 -0.124748293062E-05
            1186       43 -0.113730064276E-05
            1186       44 -0.103878252614E-05
            1186       45 -0.954728762740E-06
            1186       46 -0.877836589718E-06
            1186       47 -0.805392184577E-06
            1186       48 -0.739871091682E-06
            1186       49 -0.680669258747E-06
            1186       50 -0.627084291784E-06
            1186       51 -0.578501925032E-06
            1186       52 -0.534383736091E-06
            1186       53 -0.494256739896E-06
            1186       54 -0.457704549484E-06
            1186       55 -0.424359847279E-06
            1186       56 -0.393897955798E-06
            1186       57 -0.366031333304E-06
            1186       58 -0.340504849775E-06
            1186       59 -0.317091722933E-06
            1186       60 -0.295590014057E-06
            1186       61 -0.275819599723E-06
            1186       62 -0.257619549171E-06
            1186       63 -0.240845848198E-06
            1186       64 -0.225369419748E-06
            1186       65 -0.211074399128E-06
            1186       66 -0.197856628205E-06
            1186       67 -0.185622338304E-06
            1186       68 -0.174286996089E-06
            1186       69 -0.163774290455E-06
            1186       70 -0.154015241667E-06
            1186       71 -0.144947416697E-06
            1186       72 -0.136514236962E-06
            1186       73 -0.128664366607E-06
            1186       74 -0.121351171137E-06
            1186       75 -0.114532237566E-06
            1186       76 -0.108168948483E-06
            1186       77 -0.102226103427E-06
            1186       78 -0.966715818385E-07
            1186       79 -0.914760426188E-07
            1186       80 -0.866126559633E-07
            1186       81 -0.820568636844E-07
            1186       82 -0.777861647283E-07
            1186       83 -0.737799229955E-07
            1186       84 -0.700191949388E-07
            1186       85 -0.664865747170E-07
            1186       86 -0.631660549554E-07
            1187        1 -0.124782616017E-02
            1187        2 -0.798752568461E-03
            1187        3 -0.488190618176E-03
            1187        4 -0.277310616034E-03
            1187        5 -0.138198656044E-03
            1187        6 -0.493677845453E-04
            1187        7  0.492581982049E-05
            1187        8  0.360622705402E-04
            1187        9  0.521232812780E-04
            1187       10  0.587198840811E-04
            1187       11  0.595973166412E-04
            1187       12  0.572055314723E-04
            1187       13  0.531038420195E-04
            1187       14  0.482660491338E-04
            1187       15  0.432819909978E-04
            1187       16  0.384909222143E-04
            1187       17  0.340706348784E-04
            1187       18  0.300940906833E-04
            1187       19  0.265685243320E-04
            1187       20  0.234782232548E-04
            1187       21  0.207823387554E-04
            1187       22  0.184363766959E-04
            1187       23  0.163962108567E-04
            1187       24  0.146208206497E-04
            1187       25  0.130743109980E-04
            1187       26  0.117240295440E-04
            1187       27  0.105416183251E-04
            1187       28  0.950301563376E-05
            1187       29  0.859059524789E-05
            1187       30  0.778761541757E-05
            1187       31  0.707730112091E-05
            1187       32  0.644567711034E-05
            1187       33  0.588366327592E-05
            1187       34  0.538285749642E-05
            1187       35  0.493484586661E-05
            1187       36  0.453250801691E-05
            1187       37  0.417092825766E-05
            1187       38  0.384547051551E-05
            1187       39  0.355150100616E-05
            1187       40  0.328511846126E-05
            1187       41  0.304352384799E-05
            1187       42  0.282403819276E-05
            1187       43  0.262408648849E-05
            1187       44  0.244367766862E-05
            1187       45  0.228227217784E-05
            1187       46  0.213130658866E-05
            1187       47  0.199056599864E-05
            1187       48  0.186122756231E-05
            1187       49  0.174228270466E-05
            1187       50  0.163273924577E-05
            1187       51  0.153171444429E-05
            1187       52  0.143842132956E-05
            1187       53  0.135215693690E-05
            1187       54  0.127229215390E-05
            1187       55  0.119826293493E-05
            1187       56  0.112956268093E-05
            1187       57  0.106573561417E-05
            1187       58  0.100637100489E-05
            1187       59  0.951098129269E-06
            1187       60  0.899581856637E-06
            1187       61  0.851518779412E-06
            1187       62  0.806633812290E-06
            1187       63  0.764677197980E-06
            1187       64  0.725421865955E-06
            1187       65  0.688661098365E-06
            1187       66  0.654206463765E-06
            1187       67  0.621885984807E-06
            1187       68  0.591542510688E-06
            1187       69  0.563032269175E-06
            1187       70  0.536223576350E-06
            1187       71  0.510995685153E-06
            1187       72  0.487237756277E-06
            1187       73  0.464847937080E-06
            1187       74  0.443732536029E-06
            1187       75  0.423805281739E-06
            1187       76  0.404986657078E-06
            1187       77  0.387203299934E-06
            1187       78  0.370387463312E-06
            1187       79  0.354476528260E-06
            1187       80  0.339412563947E-06
            1187       81  0.325141929852E-06
            1187       82  0.311614915622E-06
            1187       83  0.298785414673E-06
            1187       84  0.286610628035E-06
            1187       85  0.275050795364E-06
            1187       86  0.264068950371E-06
            1188        1  0.198869723810E-02
            1188        2  0.129737260336E-02
            1188        3  0.853202251518E-03
            1188        4  0.557805975022E-03
            1188        5  0.359815794003E-03
            1188        6  0.227404900412E-03
            1188        7  0.139795610560E-03
            1188        8  0.826543700027E-04
            1188        9  0.460042346469E-04
            1188       10  0.229385454706E-04
            1188       11  0.877643797995E-05
            1188       12  0.372843481491E-06
            1188       13 -0.435726234235E-05
            1188       14 -0.678371793425E-05
            1188       15 -0.780209833901E-05
            1188       16 -0.798452671721E-05
            1188       17 -0.773221534683E-05
            1188       18 -0.721319188740E-05
            1188       19 -0.661112329720E-05
            1188       20 -0.600171453224E-05
            1188       21 -0.541035653172E-05
            1188       22 -0.486182844607E-05
            1188       23 -0.436423330886E-05
            1188       24 -0.391999959885E-05
            1188       25 -0.352426191303E-05
            1188       26 -0.317357444992E-05
            1188       27 -0.286127314809E-05
            1188       28 -0.258769983561E-05
            1188       29 -0.234854948635E-05
            1188       30 -0.213622740306E-05
            1188       31 -0.194395429305E-05
            1188       32 -0.177353167735E-05
            1188       33 -0.162329235022E-05
            1188       34 -0.148910729709E-05
            1188       35 -0.136732113743E-05
            1188       36 -0.125828692217E-05
            1188       37 -0.116080474857E-05
            1188       38 -0.107274437626E-05
            1188       39 -0.992257313154E-06
            1188       40 -0.919470186776E-06
            1188       41 -0.853713313985E-06
            1188       42 -0.793932761619E-06
            1188       43 -0.739125115639E-06
            1188       44 -0.685563461276E-06
            1188       45 -0.628945360549E-06
            1188       46 -0.583064433121E-06
            1188       47 -0.546189097834E-06
            1188       48 -0.512319089622E-06
            1188       49 -0.480970535072E-06
            1188       50 -0.451929272771E-06
            1188       51 -0.425000987435E-06
            1188       52 -0.400009306596E-06
            1188       53 -0.376794068933E-06
            1188       54 -0.355209753929E-06
            1188       55 -0.335124061451E-06
            1188       56 -0.316416629396E-06
            1188       57 -0.298977877583E-06
            1188       58 -0.282707966511E-06
            1188       59 -0.267515860205E-06
            1188       60 -0.253318483111E-06
            1188       61 -0.240039961731E-06
            1188       62 -0.227610942512E-06
            1188       63 -0.215967978244E-06
            1188       64 -0.205052975943E-06
            1188       65 -0.194812699891E-06
            1188       66 -0.185198324135E-06
            1188       67 -0.176165029306E-06
            1188       68 -0.167671639182E-06
            1188       69 -0.159680292867E-06
            1188       70 -0.152156148907E-06
