             572        1 -0.363578669435E-02
             572        2 -0.225058055379E-02
             572        3 -0.142332308686E-02
             572        4 -0.907885416675E-03
             572        5 -0.578464419119E-03
             572        6 -0.364824848189E-03
             572        7 -0.225942044075E-03
             572        8 -0.136147739351E-03
             572        9 -0.787328823038E-04
             572       10 -0.425839451720E-04
             572       11 -0.202943924752E-04
             572       12 -0.692552741452E-05
             572       13  0.792079561565E-06
             572       14  0.498459653127E-05
             572       15  0.702057564892E-05
             572       16  0.777224659928E-05
             572       17  0.780396158181E-05
             572       18  0.743491253894E-05
             572       19  0.687525947306E-05
             572       20  0.625459736666E-05
             572       21  0.562951166706E-05
             572       22  0.503837529734E-05
             572       23  0.449710500621E-05
             572       24  0.401333682119E-05
             572       25  0.358514874709E-05
             572       26  0.320898272161E-05
             572       27  0.287878539995E-05
             572       28  0.259026572189E-05
             572       29  0.233840416525E-05
             572       30  0.211752691851E-05
             572       31  0.192214542665E-05
             572       32  0.174944393576E-05
             572       33  0.159686466818E-05
             572       34  0.146145841714E-05
             572       35  0.134037688872E-05
             572       36  0.123200258812E-05
             572       37  0.113493861489E-05
             572       38  0.104766906595E-05
             572       39  0.968735680208E-06
             572       40  0.897281777783E-06
             572       41  0.832550956914E-06
             572       42  0.773740309975E-06
             572       43  0.720049912886E-06
             572       44  0.670450076453E-06
             572       45  0.625184786287E-06
             572       46  0.584508848961E-06
             572       47  0.546908012877E-06
             572       48  0.512251795968E-06
             572       49  0.480307242662E-06
             572       50  0.450822372996E-06
             572       51  0.423572293714E-06
             572       52  0.398355892970E-06
             572       53  0.374992986423E-06
             572       54  0.353321846469E-06
             572       55  0.333197057716E-06
             572       56  0.314487651111E-06
             572       57  0.297075476631E-06
             572       58  0.280853780865E-06
             572       59  0.265725960950E-06
             572       60  0.251604470726E-06
             572       61  0.238409858552E-06
             572       62  0.226069919295E-06
             572       63  0.214518945516E-06
             572       64  0.203697065060E-06
             572       65  0.193549654029E-06
             572       66  0.184026815677E-06
             572       67  0.175082917059E-06
             572       68  0.166676176363E-06
             572       69  0.158768294820E-06
             572       70  0.151324127867E-06
             572       71  0.144311390954E-06
             572       72  0.137700395969E-06
             572       73  0.131463814761E-06
             572       74  0.125576466691E-06
             572       75  0.120015127526E-06
             572       76  0.114758357298E-06
             572       77  0.109786345064E-06
             572       78  0.105080768733E-06
             572       79  0.100624668346E-06
             572       80  0.964023313911E-07
             572       81  0.923991888865E-07
             572       82  0.886017211223E-07
             572       83  0.849973720699E-07
             572       84  0.815744715785E-07
             572       85  0.783221645794E-07
             572       86  0.752303466020E-07
             574        1 -0.532162366126E-02
             574        2 -0.321924437064E-02
             574        3 -0.197369244707E-02
             574        4 -0.121888936699E-02
             574        5 -0.757206721573E-03
             574        6 -0.473983136679E-03
             574        7 -0.300777887248E-03
             574        8 -0.195373685664E-03
             574        9 -0.131456394532E-03
             574       10 -0.926248840762E-04
             574       11 -0.687682911608E-04
             574       12 -0.537320553545E-04
             574       13 -0.438364031879E-04
             574       14 -0.369317064976E-04
             574       15 -0.317878921740E-04
             574       16 -0.277141829468E-04
             574       17 -0.243285062315E-04
             574       18 -0.214168066189E-04
             574       19 -0.188834884053E-04
             574       20 -0.166434801548E-04
             574       21 -0.146663860172E-04
             574       22 -0.129206994683E-04
             574       23 -0.113846321683E-04
             574       24 -0.100355776960E-04
             574       25 -0.885422418855E-05
             574       26 -0.782137555771E-05
             574       27 -0.691902985184E-05
             574       28 -0.613068961592E-05
             574       29 -0.544253186790E-05
             574       30 -0.484202759130E-05
             574       31 -0.431689911376E-05
             574       32 -0.385623398669E-05
             574       33 -0.345195233017E-05
             574       34 -0.309694560931E-05
             574       35 -0.278424468564E-05
             574       36 -0.250786584530E-05
             574       37 -0.226348232176E-05
             574       38 -0.204716917003E-05
             574       39 -0.185507856611E-05
             574       40 -0.168391918408E-05
             574       41 -0.153129755422E-05
             574       42 -0.139500222350E-05
             574       43 -0.127284597923E-05
             574       44 -0.116277969420E-05
             574       45 -0.106459169134E-05
             574       46 -0.976706969476E-06
             574       47 -0.896834013904E-06
             574       48 -0.824636756397E-06
             574       49 -0.759320000412E-06
             574       50 -0.700128969513E-06
             574       51 -0.646402255581E-06
             574       52 -0.597558996726E-06
             574       53 -0.553087985965E-06
             574       54 -0.512538395052E-06
             574       55 -0.475511853374E-06
             574       56 -0.441655666940E-06
             574       57 -0.410656999215E-06
             574       58 -0.382237865584E-06
             574       59 -0.356150817833E-06
             574       60 -0.332175215272E-06
             574       61 -0.310113995828E-06
             574       62 -0.289790874223E-06
             574       63 -0.271047905834E-06
             574       64 -0.253743364306E-06
             574       65 -0.237749889011E-06
             574       66 -0.222952865001E-06
             574       67 -0.209249003728E-06
             574       68 -0.196545097463E-06
             574       69 -0.184756924279E-06
             574       70 -0.173808283787E-06
             574       71 -0.163630146633E-06
             574       72 -0.154159903169E-06
             574       73 -0.145340698663E-06
             574       74 -0.137120844246E-06
             574       75 -0.129453294159E-06
             574       76 -0.122295181205E-06
             574       77 -0.115607403324E-06
             574       78 -0.109354255179E-06
             574       79 -0.103503099409E-06
             574       80 -0.980240728912E-07
             574       81 -0.928898239600E-07
             574       82 -0.880752770218E-07
             574       83 -0.835574214523E-07
             574       84 -0.793151220512E-07
             574       85 -0.753289486503E-07
             574       86 -0.715810227670E-07
             576        1 -0.941975628050E-03
             576        2 -0.669401748143E-03
             576        3 -0.495383604906E-03
             576        4 -0.370982561818E-03
             576        5 -0.275679210627E-03
             576        6 -0.200864578786E-03
             576        7 -0.142511216321E-03
             576        8 -0.979579229343E-04
             576        9 -0.648330789311E-04
             576       10 -0.408921908027E-04
             576       11 -0.241061605168E-04
             576       12 -0.127103840012E-04
             576       13 -0.523785891916E-05
             576       14 -0.535881860800E-06
             576       15  0.226183677829E-05
             576       16  0.378139619102E-05
             576       17  0.447251947346E-05
             576       18  0.463756183749E-05
             576       19  0.448864385615E-05
             576       20  0.416824105523E-05
             576       21  0.376545178123E-05
             576       22  0.333751399867E-05
             576       23  0.291919680978E-05
             576       24  0.253099585585E-05
             576       25  0.218110832160E-05
             576       26  0.187280100342E-05
             576       27  0.160532826664E-05
             576       28  0.137549195741E-05
             576       29  0.117864091296E-05
             576       30  0.101104757411E-05
             576       31  0.869041055705E-06
             576       32  0.748354469666E-06
             576       33  0.645670399324E-06
             576       34  0.558487692117E-06
             576       35  0.484347224342E-06
             576       36  0.420848217016E-06
             576       37  0.366434165455E-06
             576       38  0.319887654615E-06
             576       39  0.280009574646E-06
             576       40  0.245596142618E-06
             576       41  0.215880165872E-06
             576       42  0.190245990502E-06
             576       43  0.168021913501E-06
             576       44  0.148001376510E-06
             576       45  0.131330273153E-06
             576       46  0.117430933343E-06
             576       47  0.104647053181E-06
             576       48  0.933926767394E-07
             576       49  0.835044544780E-07
             576       50  0.747982268106E-07
             576       51  0.671170537731E-07
             576       52  0.603268485355E-07
             576       53  0.543127648159E-07
             576       54  0.489761990732E-07
             576       55  0.442322956302E-07
             576       56  0.400078645096E-07
             576       57  0.362396389668E-07
             576       58  0.328728134338E-07
             576       59  0.298598135986E-07
             576       60  0.271592591758E-07
             576       61  0.247350870611E-07
             576       62  0.225558083189E-07
             576       63  0.205938771367E-07
             576       64  0.188251536746E-07
             576       65  0.172284458503E-07
             576       66  0.157851176320E-07
             576       67  0.144787534990E-07
             576       68  0.132948704381E-07
             576       69  0.122206702612E-07
             576       70  0.112448261916E-07
             576       71  0.103572986382E-07
             576       72  0.954917587609E-08
             576       73  0.881253602464E-08
             576       74  0.814032726917E-08
             576       75  0.752626373996E-08
             576       76  0.696473485324E-08
             576       77  0.645072624701E-08
             576       78  0.597975072070E-08
             576       79  0.554778782008E-08
             576       80  0.515123090647E-08
             576       81  0.478684071481E-08
             576       82  0.445170454689E-08
             576       83  0.414320036555E-08
             576       84  0.385896515804E-08
             576       85  0.359686702354E-08
             576       86  0.335498051383E-08
             578        1  0.661016366362E-01
             578        2  0.428030886654E-01
             578        3  0.273342722485E-01
             578        4  0.171526181421E-01
             578        5  0.105252988543E-01
             578        6  0.626854082733E-02
             578        7  0.357777944675E-02
             578        8  0.190964148682E-02
             578        9  0.900517179434E-03
             578       10  0.309705624653E-03
             578       11 -0.201716713213E-04
             578       12 -0.190642369270E-03
             578       13 -0.266285013336E-03
             578       14 -0.287546764525E-03
             578       15 -0.279305530808E-03
             578       16 -0.256510167355E-03
             578       17 -0.227940310606E-03
             578       18 -0.198453923729E-03
             578       19 -0.170420190978E-03
             578       20 -0.145251462472E-03
             578       21 -0.123225034185E-03
             578       22 -0.104312390798E-03
             578       23 -0.882529165400E-04
             578       24 -0.747290916588E-04
             578       25 -0.633924209230E-04
             578       26 -0.539048391558E-04
             578       27 -0.459581748472E-04
             578       28 -0.392916814933E-04
             578       29 -0.337163804594E-04
             578       30 -0.290521107615E-04
             578       31 -0.251201131544E-04
             578       32 -0.217803040483E-04
             578       33 -0.189480176191E-04
             578       34 -0.165443985193E-04
             578       35 -0.144913681837E-04
             578       36 -0.127278305982E-04
             578       37 -0.112141087022E-04
             578       38 -0.991246739334E-05
             578       39 -0.878564172857E-05
             578       40 -0.780501308755E-05
             578       41 -0.695173940785E-05
             578       42 -0.620774502770E-05
             578       43 -0.555513354769E-05
             578       44 -0.498051467640E-05
             578       45 -0.447891034852E-05
             578       46 -0.403545574363E-05
             578       47 -0.364052136102E-05
             578       48 -0.328991388090E-05
             578       49 -0.297812224488E-05
             578       50 -0.270031173156E-05
             578       51 -0.245231437121E-05
             578       52 -0.223052838849E-05
             578       53 -0.203183406734E-05
             578       54 -0.185352315737E-05
             578       55 -0.169323947998E-05
             578       56 -0.154892882484E-05
             578       57 -0.141879657459E-05
             578       58 -0.130127177626E-05
