            2807       64  0.352239064397E-09
            2807       65  0.320213278977E-09
            2807       66  0.291470270174E-09
            2807       67  0.265636431045E-09
            2807       68  0.242384796598E-09
            2807       69  0.221428718411E-09
            2807       70  0.202516463642E-09
            2807       71  0.185426593799E-09
            2807       72  0.169964002788E-09
            2807       73  0.155956513540E-09
            2807       74  0.143251948881E-09
            2807       75  0.131715605892E-09
            2807       76  0.121228074219E-09
            2807       77  0.111683348169E-09
            2807       78  0.102987190208E-09
            2807       79  0.950557099974E-10
            2807       80  0.878141285344E-10
            2807       81  0.811957015838E-10
            2807       82  0.751407803734E-10
            2807       83  0.695959908047E-10
            2807       84  0.645135151460E-10
            2807       85  0.598504624964E-10
            2807       86  0.555683162445E-10
            2807       87  0.516324484395E-10
            2807       88  0.480116923779E-10
            2807       89  0.446779659163E-10
            2807       90  0.416059390654E-10
            2807       91  0.387727402707E-10
            2807       92  0.361576965537E-10
            2807       93  0.337421033266E-10
            2807       94  0.315090202418E-10
            2807       95  0.294430899222E-10
            2807       96  0.275303768116E-10
            2807       97  0.257582237569E-10
            2807       98  0.241151242235E-10
            2807       99  0.225906083148E-10
            2807      100  0.211751409970E-10
            2807      101  0.198600311243E-10
            2808        1  0.293836687860E-02
            2808        2  0.182864414607E-02
            2808        3  0.106369091472E-02
            2808        4  0.611126642320E-03
            2808        5  0.341626041182E-03
            2808        6  0.181678258229E-03
            2808        7  0.878984253234E-04
            2808        8  0.341788507841E-04
            2808        9  0.443745920132E-05
            2808       10 -0.109690094995E-04
            2808       11 -0.176843977767E-04
            2808       12 -0.194357795905E-04
            2808       13 -0.186555935036E-04
            2808       14 -0.167583746334E-04
            2808       15 -0.145423444248E-04
            2808       16 -0.123487507806E-04
            2808       17 -0.103729002275E-04
            2808       18 -0.866414922354E-05
            2808       19 -0.722673999496E-05
            2808       20 -0.602714939436E-05
            2808       21 -0.503256684498E-05
            2808       22 -0.421435333419E-05
            2808       23 -0.354406739483E-05
            2808       24 -0.299411583665E-05
            2808       25 -0.254364222255E-05
            2808       26 -0.217500268603E-05
            2808       27 -0.187057389224E-05
            2808       28 -0.161500606989E-05
            2808       29 -0.140024030881E-05
            2808       30 -0.121967618843E-05
            2808       31 -0.106674258040E-05
            2808       32 -0.936218392664E-06
            2808       33 -0.824800881275E-06
            2808       34 -0.729497454965E-06
            2808       35 -0.647213703821E-06
            2808       36 -0.575818332077E-06
            2808       37 -0.513819957295E-06
            2808       38 -0.459725706607E-06
            2808       39 -0.412152939590E-06
            2808       40 -0.370242118614E-06
            2808       41 -0.333278362451E-06
            2808       42 -0.300546356209E-06
            2808       43 -0.271416452779E-06
            2808       44 -0.245512716106E-06
            2808       45 -0.222594367610E-06
            2808       46 -0.202217013022E-06
            2808       47 -0.184034144260E-06
            2808       48 -0.167775249152E-06
            2808       49 -0.153207404460E-06
            2808       50 -0.140129296559E-06
            2808       51 -0.128366486918E-06
            2808       52 -0.117767450791E-06
            2808       53 -0.108200252781E-06
            2808       54 -0.995497486731E-07
            2808       55 -0.917152235275E-07
            2808       56 -0.846083925163E-07
            2808       57 -0.781517042730E-07
            2808       58 -0.722768972471E-07
            2808       59 -0.669237682516E-07
            2808       60 -0.620391194505E-07
            2808       61 -0.575758558065E-07
            2808       62 -0.534922097014E-07
            2808       63 -0.497510733373E-07
            2808       64 -0.463194226778E-07
            2808       65 -0.431678193361E-07
            2808       66 -0.402699789798E-07
            2808       67 -0.376023966200E-07
            2808       68 -0.351440206593E-07
            2808       69 -0.328759688175E-07
            2808       70 -0.307812800975E-07
            2808       71 -0.288446978331E-07
            2808       72 -0.270524795904E-07
            2808       73 -0.253922303165E-07
            2808       74 -0.238527556483E-07
            2808       75 -0.224239327381E-07
            2808       76 -0.210965963237E-07
            2808       77 -0.198624380888E-07
            2808       78 -0.187139176308E-07
            2808       79 -0.176441835794E-07
            2808       80 -0.166470036112E-07
            2808       81 -0.157167022675E-07
            2808       82 -0.148481056302E-07
            2808       83 -0.140364920356E-07
            2808       84 -0.132775481055E-07
            2808       85 -0.125673294760E-07
            2808       86 -0.119022256759E-07
            2808       87 -0.112789286775E-07
            2808       88 -0.106944047034E-07
            2808       89 -0.101458689216E-07
            2808       90 -0.963076270717E-08
            2808       91 -0.914673318742E-08
            2808       92 -0.869161482028E-08
            2808       93 -0.826341278688E-08
            2808       94 -0.786028800289E-08
            2808       95 -0.748054357748E-08
            2808       96 -0.712261256726E-08
            2808       97 -0.678504689069E-08
            2808       98 -0.646650728261E-08
            2808       99 -0.616575418339E-08
            2808      100 -0.588163946727E-08
            2808      101 -0.561309892582E-08
            2809        1  0.817297214758E-03
            2809        2  0.500307860572E-03
            2809        3  0.215319455855E-03
            2809        4  0.998828036470E-04
            2809        5  0.499568884265E-04
            2809        6  0.266708677285E-04
            2809        7  0.153626399727E-04
            2809        8  0.941462603133E-05
            2809        9  0.603453585392E-05
            2809       10  0.396943219105E-05
            2809       11  0.265430702257E-05
            2809       12  0.180797964434E-05
            2809       13  0.126376336099E-05
            2809       14  0.907588598319E-06
            2809       15  0.664923257639E-06
            2809       16  0.495270481344E-06
            2809       17  0.370854276231E-06
            2809       18  0.279049502427E-06
            2809       19  0.211025456466E-06
            2809       20  0.160567805034E-06
            2809       21  0.123202356454E-06
            2809       22  0.960504545659E-07
            2809       23  0.763090001955E-07
            2809       24  0.613366137174E-07
            2809       25  0.497762421933E-07
            2809       26  0.408832924369E-07
            2809       27  0.339169806454E-07
            2809       28  0.282506938548E-07
            2809       29  0.236239420168E-07
            2809       30  0.198494756034E-07
            2809       31  0.167409820482E-07
            2809       32  0.141558608704E-07
            2809       33  0.120129125783E-07
            2809       34  0.102355409743E-07
            2809       35  0.874914935538E-08
            2809       36  0.750238514208E-08
            2809       37  0.645889196367E-08
            2809       38  0.558256338634E-08
            2809       39  0.484001335888E-08
            2809       40  0.421001722217E-08
            2809       41  0.367474739034E-08
            2809       42  0.321636605873E-08
            2809       43  0.280422224124E-08
            2809       44  0.240555717359E-08
            2809       45  0.209316149538E-08
            2809       46  0.184324750397E-08
            2809       47  0.162708400581E-08
            2809       48  0.143943259470E-08
            2809       49  0.127612843867E-08
            2809       50  0.113367228328E-08
            2809       51  0.100911522106E-08
            2809       52  0.899964899515E-09
            2809       53  0.804108910265E-09
            2809       54  0.719751999146E-09
            2809       55  0.645364434779E-09
            2809       56  0.579639417593E-09
            2809       57  0.521457838262E-09
            2809       58  0.469859030519E-09
            2809       59  0.424016428638E-09
            2809       60  0.383217250476E-09
            2809       61  0.346845494321E-09
            2809       62  0.314367671628E-09
            2809       63  0.285320804852E-09
            2809       64  0.259302305705E-09
            2809       65  0.235961418682E-09
            2809       66  0.214991970840E-09
            2809       67  0.196126214442E-09
            2809       68  0.179129586145E-09
            2809       69  0.163796236688E-09
            2809       70  0.149945209809E-09
            2809       71  0.137417169429E-09
            2809       72  0.126071590859E-09
            2809       73  0.115784345565E-09
            2809       74  0.106445620424E-09
            2809       75  0.979581218421E-10
            2809       76  0.902355229512E-10
            2809       77  0.832011186265E-10
            2809       78  0.767866585180E-10
            2809       79  0.709313328422E-10
            2809       80  0.655808894984E-10
            2809       81  0.606868642811E-10
            2809       82  0.562059086537E-10
            2809       83  0.520992018262E-10
            2809       84  0.483319357980E-10
            2809       85  0.448728636550E-10
            2809       86  0.416939027853E-10
            2809       87  0.387697858522E-10
            2809       88  0.360777533582E-10
            2809       89  0.335972824799E-10
            2809       90  0.313098475858E-10
            2809       91  0.291987084616E-10
            2809       92  0.272487228043E-10
            2809       93  0.254461799987E-10
            2809       94  0.237786535849E-10
            2809       95  0.222348701601E-10
            2809       96  0.208045927479E-10
            2809       97  0.194785169236E-10
            2809       98  0.182481781954E-10
            2809       99  0.171058693324E-10
            2809      100  0.160445664919E-10
            2809      101  0.150578631415E-10
            2810        1  0.165603575931E-01
            2810        2  0.103239163413E-01
            2810        3  0.630813742901E-02
            2810        4  0.384106199971E-02
            2810        5  0.230144246629E-02
            2810        6  0.133784921073E-02
            2810        7  0.738768673181E-03
            2810        8  0.372644881063E-03
            2810        9  0.155255267579E-03
            2810       10  0.316481601840E-04
            2810       11 -0.346088080357E-04
            2810       12 -0.666160863010E-04
            2810       13 -0.785991202899E-04
            2810       14 -0.794903649802E-04
            2810       15 -0.747562631634E-04
            2810       16 -0.673900324470E-04
            2810       17 -0.594439166808E-04
            2810       18 -0.517813193289E-04
            2810       19 -0.448645972150E-04
            2810       20 -0.387920791299E-04
            2810       21 -0.335564473453E-04
            2810       22 -0.290721044491E-04
            2810       23 -0.252497460749E-04
            2810       24 -0.220011971286E-04
            2810       25 -0.192472508444E-04
            2810       26 -0.169129772039E-04
            2810       27 -0.149234753357E-04
            2810       28 -0.132123946321E-04
            2810       29 -0.117408034616E-04
            2810       30 -0.104752551815E-04
            2810       31 -0.938242405244E-05
            2810       32 -0.843561858242E-05
            2810       33 -0.761463480519E-05
            2810       34 -0.689375781546E-05
            2810       35 -0.625766507298E-05
            2810       36 -0.569497275921E-05
            2810       37 -0.519673064861E-05
            2810       38 -0.475384150155E-05
            2810       39 -0.435774719472E-05
            2810       40 -0.400286185366E-05
            2810       41 -0.368437933421E-05
            2810       42 -0.339744098737E-05
            2810       43 -0.313808046523E-05
            2810       44 -0.290413091377E-05
            2810       45 -0.269182162829E-05
            2810       46 -0.249862718923E-05
            2810       47 -0.232270300252E-05
            2810       48 -0.216220663575E-05
            2810       49 -0.201552171357E-05
            2810       50 -0.188122829669E-05
            2810       51 -0.175807580400E-05
            2810       52 -0.164496009398E-05
            2810       53 -0.154090400352E-05
            2810       54 -0.144504077112E-05
            2810       55 -0.135659987437E-05
            2810       56 -0.127489489495E-05
            2810       57 -0.119931309192E-05
            2810       58 -0.112930641821E-05
            2810       59 -0.106438376064E-05
            2810       60 -0.100410421980E-05
            2810       61 -0.948071276109E-06
            2810       62 -0.895927713467E-06
            2810       63 -0.847351191826E-06
            2810       64 -0.802050377332E-06
            2810       65 -0.759761552526E-06
            2810       66 -0.720245640923E-06
            2810       67 -0.683285590063E-06
            2810       68 -0.648684065378E-06
            2810       69 -0.616261414139E-06
            2810       70 -0.585853864539E-06
            2810       71 -0.557311929961E-06
            2810       72 -0.530498992593E-06
            2810       73 -0.505290044152E-06
            2810       74 -0.481570564453E-06
            2810       75 -0.459235521174E-06
            2810       76 -0.438188476334E-06
            2810       77 -0.418340786927E-06
            2810       78 -0.399610888723E-06
            2810       79 -0.381923653712E-06
            2810       80 -0.365209812792E-06
            2810       81 -0.349405436411E-06
            2810       82 -0.334451466709E-06
            2810       83 -0.320293295530E-06
            2810       84 -0.306880383346E-06
            2810       85 -0.294165914685E-06
            2810       86 -0.282106486214E-06
            2810       87 -0.270661824057E-06
            2810       88 -0.259794527326E-06
            2810       89 -0.249469835150E-06
            2810       90 -0.239655414868E-06
            2810       91 -0.230321169215E-06
            2810       92 -0.221439060657E-06
            2810       93 -0.212982951167E-06
            2810       94 -0.204928455940E-06
            2810       95 -0.197252809728E-06
            2810       96 -0.189934744568E-06
            2810       97 -0.182954377845E-06
            2810       98 -0.176293109720E-06
            2810       99 -0.169933529049E-06
            2810      100 -0.163859327033E-06
            2810      101 -0.158055217886E-06
            2811        1 -0.882515385647E-03
            2811        2 -0.551524598063E-03
            2811        3 -0.350331642803E-03
            2811        4 -0.226233071248E-03
            2811        5 -0.150091147568E-03
            2811        6 -0.102360491806E-03
            2811        7 -0.713547720759E-04
            2811        8 -0.506821165139E-04
            2811        9 -0.368583251098E-04
            2811       10 -0.275509094514E-04
            2811       11 -0.209999039931E-04
            2811       12 -0.162267433097E-04
            2811       13 -0.127163014547E-04
            2811       14 -0.101043384848E-04
            2811       15 -0.813233676509E-05
            2811       16 -0.662853250866E-05
            2811       17 -0.545877058418E-05
            2811       18 -0.454117017108E-05
            2811       19 -0.381183625591E-05
            2811       20 -0.322379677990E-05
            2811       21 -0.274407786081E-05
            2811       22 -0.235291411933E-05
            2811       23 -0.203116566808E-05
            2811       24 -0.176070496451E-05
            2811       25 -0.153144419570E-05
            2811       26 -0.133712947264E-05
            2811       27 -0.117153074564E-05
            2811       28 -0.102911130615E-05
            2811       29 -0.906557851368E-06
            2811       30 -0.801001856435E-06
            2811       31 -0.709586862120E-06
            2811       32 -0.629978091610E-06
            2811       33 -0.560688415481E-06
            2811       34 -0.500549660399E-06
            2811       35 -0.448011149615E-06
            2811       36 -0.401953340049E-06
            2811       37 -0.361542113584E-06
            2811       38 -0.325956397963E-06
            2811       39 -0.294438293294E-06
            2811       40 -0.266485162982E-06
            2811       41 -0.241669113259E-06
            2811       42 -0.219567523328E-06
            2811       43 -0.199969557782E-06
            2811       44 -0.182801295042E-06
            2811       45 -0.167087581592E-06
            2811       46 -0.152812487302E-06
            2811       47 -0.139977054445E-06
            2811       48 -0.128415992500E-06
            2811       49 -0.117983904514E-06
            2811       50 -0.108554068349E-06
            2811       51 -0.100015778363E-06
            2811       52 -0.922721013593E-07
            2811       53 -0.852379768091E-07
            2811       54 -0.788386040927E-07
            2811       55 -0.730080697276E-07
            2811       56 -0.676881758536E-07
            2811       57 -0.628274379621E-07
            2811       58 -0.583802253392E-07
            2811       59 -0.543060221683E-07
            2811       60 -0.505687909037E-07
            2811       61 -0.471364225541E-07
            2811       62 -0.439802609794E-07
            2811       63 -0.410746903924E-07
            2811       64 -0.383967769313E-07
            2811       65 -0.359259566074E-07
            2811       66 -0.336437631116E-07
            2811       67 -0.315335899381E-07
            2811       68 -0.295804821296E-07
            2811       69 -0.277709536313E-07
            2811       70 -0.260928268300E-07
            2811       71 -0.245350913475E-07
            2811       72 -0.230877795772E-07
            2811       73 -0.217418568020E-07
            2811       74 -0.204891240380E-07
            2811       75 -0.193221319980E-07
            2811       76 -0.182341047912E-07
            2811       77 -0.172188721598E-07
            2811       78 -0.162708092135E-07
            2811       79 -0.153847827569E-07
            2811       80 -0.145561034272E-07
            2811       81 -0.137804829557E-07
            2811       82 -0.130539959555E-07
            2811       83 -0.123730457154E-07
            2811       84 -0.117343335403E-07
            2811       85 -0.111348312384E-07
            2811       86 -0.105717564047E-07
            2811       87 -0.100425501881E-07
            2811       88 -0.954485727396E-08
            2811       89 -0.907650783816E-08
            2811       90 -0.863550126336E-08
            2811       91 -0.821999142881E-08
            2811       92 -0.782827340818E-08
            2811       93 -0.745877142878E-08
            2811       94 -0.711002796141E-08
            2811       95 -0.678069382519E-08
            2811       96 -0.646951920464E-08
            2811       97 -0.617534548711E-08
            2811       98 -0.589709783853E-08
            2811       99 -0.563377844557E-08
            2811      100 -0.538446035798E-08
            2811      101 -0.514828187328E-08
            2812        1  0.106041226155E+00
            2812        2  0.661399269360E-01
            2812        3  0.403697668900E-01
            2812        4  0.242069335488E-01
            2812        5  0.141715974585E-01
            2812        6  0.803105112624E-02
            2812        7  0.433875077239E-02
            2812        8  0.216675521917E-02
            2812        9  0.924023610997E-03
            2812       10  0.240973717606E-03
            2812       11 -0.110532083792E-03
            2812       12 -0.271430697496E-03
            2812       13 -0.327174611432E-03
            2812       14 -0.328024374841E-03
            2812       15 -0.302909027815E-03
            2812       16 -0.266568227962E-03
            2812       17 -0.228732977038E-03
            2812       18 -0.193177678938E-03
            2812       19 -0.161790021133E-03
            2812       20 -0.134827484196E-03
            2812       21 -0.112112407686E-03
            2812       22 -0.931565619395E-04
            2812       23 -0.774570102122E-04
            2812       24 -0.645196445501E-04
            2812       25 -0.539204725252E-04
            2812       26 -0.452689378591E-04
            2812       27 -0.381747051489E-04
            2812       28 -0.322929760990E-04
            2812       29 -0.274249807580E-04
            2812       30 -0.234011611998E-04
            2812       31 -0.200527209895E-04
            2812       32 -0.172465847593E-04
            2812       33 -0.149002157366E-04
            2812       34 -0.129312407054E-04
            2812       35 -0.112620003968E-04
            2812       36 -0.984008866933E-05
            2812       37 -0.862884954585E-05
            2812       38 -0.759258568655E-05
            2812       39 -0.669868451322E-05
            2812       40 -0.592631948042E-05
            2812       41 -0.525816360519E-05
            2812       42 -0.467716772820E-05
            2812       43 -0.416949983945E-05
            2812       44 -0.372742577165E-05
            2812       45 -0.333942507712E-05
            2812       46 -0.299765953196E-05
            2812       47 -0.269633273537E-05
            2812       48 -0.243004265363E-05
            2812       49 -0.219418624186E-05
            2812       50 -0.198483211713E-05
            2812       51 -0.179861312441E-05
            2812       52 -0.163263754550E-05
            2812       53 -0.148441547053E-05
            2812       54 -0.135179754606E-05
            2812       55 -0.123292386045E-05
            2812       56 -0.112618116036E-05
            2812       57 -0.103016693643E-05
            2812       58 -0.943659190118E-06
            2812       59 -0.865590913724E-06
            2812       60 -0.795028491939E-06
            2812       61 -0.731153375495E-06
            2812       62 -0.673246492570E-06
            2812       63 -0.620674957091E-06
            2812       64 -0.572880708962E-06
            2812       65 -0.529370783358E-06
            2812       66 -0.489708957156E-06
            2812       67 -0.453508562123E-06
            2812       68 -0.420426289132E-06
            2812       69 -0.390156835820E-06
            2812       70 -0.362428273810E-06
            2812       71 -0.336998031021E-06
            2812       72 -0.313649400913E-06
            2812       73 -0.292188504008E-06
            2812       74 -0.272441638408E-06
            2812       75 -0.254252965502E-06
            2812       76 -0.237482485053E-06
            2812       77 -0.222004260550E-06
            2812       78 -0.207704861407E-06
            2812       79 -0.194481993365E-06
            2812       80 -0.182243292509E-06
            2812       81 -0.170905261776E-06
            2812       82 -0.160392331734E-06
            2812       83 -0.150636029948E-06
            2812       84 -0.141574245328E-06
            2812       85 -0.133150575724E-06
            2812       86 -0.125313748581E-06
            2812       87 -0.118017105779E-06
            2812       88 -0.111218144985E-06
            2812       89 -0.104878110792E-06
            2812       90 -0.989616298047E-07
            2812       91 -0.934363845458E-07
            2812       92 -0.882728217243E-07
            2812       93 -0.834438909359E-07
            2812       94 -0.789248103610E-07
            2812       95 -0.746928564364E-07
            2812       96 -0.707271748476E-07
            2812       97 -0.670086104955E-07
            2812       98 -0.635195543764E-07
            2812       99 -0.602438055524E-07
            2812      100 -0.571664465981E-07
            2812      101 -0.542737310995E-07
            2813        1  0.234820206331E-02
            2813        2  0.146145959091E-02
            2813        3  0.859466848342E-03
            2813        4  0.504506870086E-03
            2813        5  0.292261852896E-03
            2813        6  0.165063379151E-03
            2813        7  0.892144594617E-04
            2813        8  0.445200563304E-04
            2813        9  0.188105332163E-04
            2813       10  0.463791758280E-05
            2813       11 -0.256783067016E-05
            2813       12 -0.572378407150E-05
            2813       13 -0.666444739485E-05
            2813       14 -0.648852126377E-05
            2813       15 -0.584003267774E-05
            2813       16 -0.502051895919E-05
            2813       17 -0.421737741964E-05
            2813       18 -0.349673264145E-05
            2813       19 -0.288526312287E-05
            2813       20 -0.237506373093E-05
            2813       21 -0.195456959530E-05
            2813       22 -0.161149467800E-05
            2813       23 -0.133351878996E-05
            2813       24 -0.110864106900E-05
            2813       25 -0.927396648218E-06
            2813       26 -0.781530006511E-06
            2813       27 -0.662793448397E-06
            2813       28 -0.564089489714E-06
            2813       29 -0.482009142611E-06
