             509        1  0.101433397200E+00
             509        2  0.633013509336E-01
             509        3  0.391344091790E-01
             509        4  0.237967193632E-01
             509        5  0.141749505524E-01
             509        6  0.821617518945E-02
             509        7  0.458228917013E-02
             509        8  0.240863510948E-02
             509        9  0.113849407067E-02
             509       10  0.419995509529E-03
             509       11  0.335068421118E-04
             509       12 -0.158167862422E-03
             509       13 -0.239238194965E-03
             509       14 -0.260152381653E-03
             509       15 -0.250580688207E-03
             509       16 -0.226076769853E-03
             509       17 -0.197149204527E-03
             509       18 -0.168264201174E-03
             509       19 -0.141901181560E-03
             509       20 -0.118767924971E-03
             509       21 -0.990031026691E-04
             509       22 -0.823065479971E-04
             509       23 -0.683573130159E-04
             509       24 -0.568323254352E-04
             509       25 -0.473916420169E-04
             509       26 -0.396872742365E-04
             509       27 -0.333711974273E-04
             509       28 -0.281362011221E-04
             509       29 -0.238059577833E-04
             509       30 -0.202303221564E-04
             509       31 -0.172598127513E-04
             509       32 -0.147757670538E-04
             509       33 -0.127039901149E-04
             509       34 -0.109724943660E-04
             509       35 -0.951025360149E-05
             509       36 -0.826946479927E-05
             509       37 -0.721690608826E-05
             509       38 -0.632025180922E-05
             509       39 -0.554998752256E-05
             509       40 -0.488726173605E-05
             509       41 -0.431640174683E-05
             509       42 -0.382200262294E-05
             509       43 -0.339171076077E-05
             509       44 -0.301875745876E-05
             509       45 -0.269239168181E-05
             509       46 -0.240583457686E-05
             509       47 -0.215412021004E-05
             509       48 -0.193250349255E-05
             509       49 -0.173695001876E-05
             509       50 -0.156402274231E-05
             509       51 -0.141078540906E-05
             509       52 -0.127472287300E-05
             509       53 -0.115367512801E-05
             509       54 -0.104578252111E-05
             509       55 -0.949440112830E-06
             509       56 -0.863259544500E-06
             509       57 -0.786037086498E-06
             509       58 -0.716726791092E-06
             509       59 -0.654417873662E-06
             509       60 -0.598315606632E-06
             509       61 -0.547725139750E-06
             509       62 -0.502037764825E-06
             509       63 -0.460719227871E-06
             509       64 -0.423299760433E-06
             509       65 -0.389365558068E-06
             509       66 -0.358551480040E-06
             509       67 -0.330534781840E-06
             509       68 -0.305029723389E-06
             509       69 -0.281782921156E-06
             509       70 -0.260569333760E-06
             509       71 -0.241188788082E-06
             509       72 -0.223462967532E-06
             509       73 -0.207232796261E-06
             509       74 -0.192356163253E-06
             509       75 -0.178705938732E-06
             509       76 -0.166168242432E-06
             509       77 -0.154640929281E-06
             509       78 -0.144032263077E-06
             509       79 -0.134259753016E-06
             509       80 -0.125249131510E-06
             509       81 -0.116933454811E-06
             509       82 -0.109252310524E-06
             509       83 -0.102151118323E-06
             509       84 -0.955805120434E-07
             509       85 -0.894957929390E-07
             509       86 -0.838564452715E-07
             509       87 -0.786257065581E-07
             509       88 -0.737701858317E-07
             509       89 -0.692595241203E-07
             509       90 -0.650660921171E-07
             509       91 -0.611647206333E-07
             509       92 -0.575324600114E-07
             509       93 -0.541483651285E-07
             509       94 -0.509933030616E-07
             509       95 -0.480497808286E-07
             509       96 -0.453017909508E-07
             509       97 -0.427346728391E-07
             509       98 -0.403349882587E-07
             509       99 -0.380904093266E-07
             509      100 -0.359896176780E-07
             509      101 -0.340222136037E-07
             510        1  0.660856699098E-02
             510        2  0.407812512942E-02
             510        3  0.204055045722E-02
             510        4  0.106250451849E-02
             510        5  0.567942183968E-03
             510        6  0.306845403222E-03
             510        7  0.166008218058E-03
             510        8  0.882670345023E-04
             510        9  0.449188828674E-04
             510       10  0.208404726165E-04
             510       11  0.783420056190E-05
             510       12  0.119868656380E-05
             510       13 -0.186766794317E-05
             510       14 -0.302449215608E-05
             510       15 -0.321860549530E-05
             510       16 -0.292618138123E-05
             510       17 -0.246544956016E-05
             510       18 -0.197525141300E-05
             510       19 -0.153629974145E-05
             510       20 -0.117774898817E-05
             510       21 -0.904658523584E-06
             510       22 -0.701383734879E-06
             510       23 -0.551299566948E-06
             510       24 -0.438551240876E-06
             510       25 -0.353401273265E-06
             510       26 -0.289029349178E-06
             510       27 -0.238633523134E-06
             510       28 -0.196641372843E-06
             510       29 -0.161423309589E-06
             510       30 -0.132138482998E-06
             510       31 -0.107948033983E-06
             510       32 -0.881060029804E-07
             510       33 -0.719969234556E-07
             510       34 -0.590151120703E-07
             510       35 -0.485660578885E-07
             510       36 -0.401851291770E-07
             510       37 -0.334914872362E-07
             510       38 -0.281056899164E-07
             510       39 -0.236830852733E-07
             510       40 -0.200345499680E-07
             510       41 -0.170144048706E-07
             510       42 -0.144772800596E-07
             510       43 -0.123061138223E-07
             510       44 -0.104535360305E-07
             510       45 -0.891904802043E-08
             510       46 -0.763653593921E-08
             510       47 -0.655642356364E-08
             510       48 -0.564401040847E-08
             510       49 -0.487101593031E-08
             510       50 -0.421429516487E-08
             510       51 -0.365484166710E-08
             510       52 -0.317699616215E-08
             510       53 -0.276781603719E-08
             510       54 -0.241657110525E-08
             510       55 -0.211433889387E-08
             510       56 -0.185367867703E-08
             510       57 -0.162836803906E-08
             510       58 -0.143318927480E-08
             510       59 -0.126375564621E-08
             510       60 -0.111636962144E-08
             510       61 -0.987906862150E-09
             510       62 -0.875721005730E-09
             510       63 -0.777565293937E-09
             510       64 -0.691527890025E-09
             510       65 -0.615978350806E-09
             510       66 -0.549523214794E-09
             510       67 -0.490969060723E-09
             510       68 -0.439291704237E-09
             510       69 -0.393610451308E-09
             510       70 -0.353166528027E-09
             510       71 -0.317304968218E-09
             510       72 -0.285459370889E-09
             510       73 -0.257139045060E-09
             510       74 -0.231918145225E-09
             510       75 -0.209426470313E-09
             510       76 -0.189341655813E-09
             510       77 -0.171382535149E-09
             510       78 -0.155303484425E-09
             510       79 -0.140889595858E-09
             510       80 -0.127952550977E-09
             510       81 -0.116327085824E-09
             510       82 -0.105867957980E-09
             510       83 -0.964473397129E-10
             510       84 -0.879525736660E-10
             510       85 -0.802842375127E-10
             510       86 -0.733544723757E-10
             510       87 -0.670855368189E-10
             510       88 -0.614085540540E-10
             510       89 -0.562624249223E-10
             510       90 -0.515928833369E-10
             510       91 -0.473516743334E-10
             510       92 -0.434958378088E-10
             510       93 -0.399870835013E-10
             510       94 -0.367912448489E-10
             510       95 -0.338778011422E-10
             510       96 -0.312194588868E-10
             510       97 -0.287917845739E-10
             510       98 -0.265728821410E-10
             510       99 -0.245431093404E-10
             510      100 -0.226848280188E-10
             510      101 -0.209821839966E-10
             511        1  0.889944035930E-02
             511        2  0.549850841178E-02
             511        3  0.284654113097E-02
             511        4  0.154149329309E-02
             511        5  0.858444838805E-03
             511        6  0.483160959850E-03
             511        7  0.271959377944E-03
             511        8  0.150679855102E-03
             511        9  0.807290279133E-04
             511       10  0.406962086491E-04
             511       11  0.181589349089E-04
             511       12  0.592116217309E-05
             511       13 -0.273240030716E-06
             511       14 -0.308411172868E-05
             511       15 -0.411059906104E-05
             511       16 -0.416968355071E-05
             511       17 -0.381041742516E-05
             511       18 -0.327789168427E-05
             511       19 -0.272080045975E-05
             511       20 -0.220396859354E-05
             511       21 -0.175753391574E-05
             511       22 -0.138270288673E-05
             511       23 -0.107931191459E-05
             511       24 -0.846056033245E-06
             511       25 -0.672565835943E-06
             511       26 -0.544149335712E-06
             511       27 -0.446088779045E-06
             511       28 -0.366267847589E-06
             511       29 -0.300912502295E-06
             511       30 -0.247917523118E-06
             511       31 -0.205184571870E-06
             511       32 -0.171249535742E-06
             511       33 -0.144693764825E-06
             511       34 -0.122087641458E-06
             511       35 -0.103188466363E-06
             511       36 -0.876090323761E-07
             511       37 -0.748055320679E-07
             511       38 -0.642043232059E-07
             511       39 -0.552692268907E-07
             511       40 -0.477217269469E-07
             511       41 -0.413462799268E-07
             511       42 -0.359164168300E-07
             511       43 -0.310873670527E-07
             511       44 -0.266713879670E-07
             511       45 -0.232664415469E-07
             511       46 -0.204839365016E-07
             511       47 -0.180736491587E-07
             511       48 -0.159795779760E-07
             511       49 -0.141561135262E-07
             511       50 -0.125647982978E-07
             511       51 -0.111731185262E-07
             511       52 -0.995351423742E-08
             511       53 -0.888256563402E-08
             511       54 -0.794032244243E-08
             511       55 -0.710974951894E-08
             511       56 -0.637626728446E-08
             511       57 -0.572736973461E-08
