            6987        1 -0.107354991831E-02
            6987        2 -0.660646822160E-03
            6987        3 -0.308058136435E-03
            6987        4 -0.151677700597E-03
            6987        5 -0.787404894006E-04
            6987        6 -0.430503606214E-04
            6987        7 -0.249219888778E-04
            6987        8 -0.151290480233E-04
            6987        9 -0.948624642328E-05
            6987       10 -0.605506882136E-05
            6987       11 -0.391669736714E-05
            6987       12 -0.259118947935E-05
            6987       13 -0.177452170177E-05
            6987       14 -0.125651375674E-05
            6987       15 -0.909349111652E-06
            6987       16 -0.670974134875E-06
            6987       17 -0.500236213655E-06
            6987       18 -0.377678413291E-06
            6987       19 -0.288998793087E-06
            6987       20 -0.223263565743E-06
            6987       21 -0.173359430179E-06
            6987       22 -0.135891338026E-06
            6987       23 -0.107640319703E-06
            6987       24 -0.855745535552E-07
            6987       25 -0.681484888817E-07
            6987       26 -0.545253363555E-07
            6987       27 -0.438727026516E-07
            6987       28 -0.354526891733E-07
            6987       29 -0.288304229115E-07
            6987       30 -0.236316491646E-07
            6987       31 -0.194841844063E-07
            6987       32 -0.161124716245E-07
            6987       33 -0.133766820293E-07
            6987       34 -0.111471625126E-07
            6987       35 -0.929869604881E-08
            6987       36 -0.775763508117E-08
            6987       37 -0.648360267704E-08
            6987       38 -0.543677641431E-08
            6987       39 -0.457846897572E-08
            6987       40 -0.387506749771E-08
            6987       41 -0.329437657699E-08
            6987       42 -0.280428251356E-08
            6987       43 -0.238335268792E-08
            6987       44 -0.203927711181E-08
            6987       45 -0.175360128530E-08
            6987       46 -0.150763079133E-08
            6987       47 -0.129954007628E-08
            6987       48 -0.112306289917E-08
            6987       49 -0.972971226077E-09
            6987       50 -0.844969705640E-09
            6987       51 -0.735517505505E-09
            6987       52 -0.641686362133E-09
            6987       53 -0.561047053560E-09
            6987       54 -0.491578270211E-09
            6987       55 -0.431593204722E-09
            6987       56 -0.379680211912E-09
            6987       57 -0.334654682248E-09
            6987       58 -0.295519883626E-09
            6987       59 -0.261435000437E-09
            6987       60 -0.231688967770E-09
            6987       61 -0.205678986792E-09
            6987       62 -0.182892833314E-09
            6987       63 -0.162894249328E-09
            6987       64 -0.145310847636E-09
            6987       65 -0.129824070970E-09
            6987       66 -0.116160835293E-09
            6987       67 -0.104086557527E-09
            6987       68 -0.933993242606E-10
            6987       69 -0.839250032523E-10
            6987       70 -0.755131358719E-10
            6987       71 -0.680334780304E-10
            6987       72 -0.613730808620E-10
            6987       73 -0.554338217037E-10
            6987       74 -0.501303115894E-10
            6987       75 -0.453881182592E-10
            6987       76 -0.411422541331E-10
            6987       77 -0.373358872633E-10
            6987       78 -0.339192403194E-10
            6987       79 -0.308486484471E-10
            6987       80 -0.280857516363E-10
            6987       81 -0.255968011751E-10
            6987       82 -0.233520630568E-10
            6987       83 -0.213253039270E-10
            6987       84 -0.194933474241E-10
            6987       85 -0.178356906617E-10
            6987       86 -0.163341721788E-10
            6987       87 -0.149726840113E-10
            6987       88 -0.137369216453E-10
            6987       89 -0.126141665515E-10
            6987       90 -0.115930967786E-10
            6987       91 -0.106636217585E-10
            6987       92 -0.981673802329E-11
            6987       93 -0.904440301996E-11
            6987       94 -0.833942460459E-11
            6987       95 -0.769536414221E-11
            6987       96 -0.710645142893E-11
            6987       97 -0.656750989974E-11
            6987       98 -0.607389079830E-11
            6987       99 -0.562141516515E-11
            6987      100 -0.520632265465E-11
            6987      101 -0.482522632524E-11
            6988        1  0.835949802580E-03
            6988        2  0.510823159146E-03
            6988        3  0.210604779072E-03
            6988        4  0.922728562935E-04
            6988        5  0.426590090603E-04
            6988        6  0.206925012850E-04
            6988        7  0.109108868729E-04
            6988        8  0.628397890689E-05
            6988        9  0.387214566061E-05
            6988       10  0.243447855980E-05
            6988       11  0.150478724843E-05
            6988       12  0.916825275700E-06
            6988       13  0.575770307089E-06
            6988       14  0.385660401060E-06
            6988       15  0.273483946110E-06
            6988       16  0.202623763190E-06
            6988       17  0.150628811991E-06
            6988       18  0.111603748946E-06
            6988       19  0.825240943658E-07
            6988       20  0.611902059384E-07
            6988       21  0.458124467298E-07
            6988       22  0.349582367204E-07
            6988       23  0.272119044096E-07
            6988       24  0.212550264566E-07
            6988       25  0.165414943466E-07
            6988       26  0.128934950711E-07
            6988       27  0.101354852120E-07
            6988       28  0.809621976180E-08
            6988       29  0.661823785025E-08
            6988       30  0.554683603461E-08
            6988       31  0.472835902424E-08
            6988       32  0.405805096474E-08
            6988       33  0.349984349994E-08
            6988       34  0.302281784465E-08
            6988       35  0.259769582631E-08
            6988       36  0.221427139558E-08
            6988       37  0.187464309864E-08
            6988       38  0.158111455828E-08
            6988       39  0.133455616487E-08
            6988       40  0.112943108474E-08
            6988       41  0.958412737687E-09
            6988       42  0.814117415017E-09
            6988       43  0.665267741372E-09
            6988       44  0.484067354750E-09
            6988       45  0.386985859245E-09
            6988       46  0.332401345183E-09
            6988       47  0.286521655009E-09
            6988       48  0.247612094788E-09
            6988       49  0.214519991386E-09
            6988       50  0.186298308846E-09
            6988       51  0.162166367016E-09
            6988       52  0.141478544469E-09
            6988       53  0.123699248106E-09
            6988       54  0.108382821056E-09
            6988       55  0.951573572528E-10
            6988       56  0.837116181887E-10
            6988       57  0.737844220120E-10
            6988       58  0.651560099496E-10
            6988       59  0.576409995855E-10
            6988       60  0.510826158425E-10
            6988       61  0.453479540705E-10
            6988       62  0.403240794516E-10
            6988       63  0.359148061356E-10
            6988       64  0.320380304630E-10
            6988       65  0.286235171579E-10
            6988       66  0.256110568497E-10
            6988       67  0.229489288310E-10
            6988       68  0.205926153793E-10
            6988       69  0.185037239440E-10
            6988       70  0.166490815151E-10
            6988       71  0.149999719704E-10
            6988       72  0.135314924257E-10
            6988       73  0.122220088673E-10
            6988       74  0.110526947977E-10
            6988       75  0.100071394462E-10
            6988       76  0.907101439822E-11
            6988       77  0.823178938708E-11
            6988       78  0.747848954298E-11
            6988       79  0.680148767050E-11
            6988       80  0.619232618234E-11
            6988       81  0.564356418702E-11
            6988       82  0.514864595219E-11
            6988       83  0.470178756688E-11
            6988       84  0.429787912372E-11
            6988       85  0.393240016115E-11
            6988       86  0.360134645333E-11
            6988       87  0.330116652806E-11
            6988       88  0.302870653649E-11
            6988       89  0.278116230645E-11
            6988       90  0.255603758232E-11
            6988       91  0.235110760297E-11
            6988       92  0.216438729030E-11
            6988       93  0.199410342806E-11
            6988       94  0.183867029755E-11
            6988       95  0.169666831320E-11
            6988       96  0.156682526465E-11
            6988       97  0.144799982657E-11
            6988       98  0.133916704455E-11
            6988       99  0.123940554461E-11
            6988      100  0.114788624849E-11
            6988      101  0.106386240576E-11
            6989        1  0.136911372485E-03
            6989        2  0.834883095648E-04
            6989        3  0.355709967178E-04
            6989        4  0.172816978558E-04
            6989        5  0.926420618472E-05
            6989        6  0.518224679223E-05
            6989        7  0.304993483417E-05
            6989        8  0.185845856822E-05
            6989        9  0.117263916997E-05
            6989       10  0.767567936225E-06
            6989       11  0.518707240916E-06
            6989       12  0.358990028158E-06
            6989       13  0.254715340173E-06
            6989       14  0.184768414222E-06
            6989       15  0.135343624974E-06
            6989       16  0.100077836202E-06
            6989       17  0.747624371102E-07
            6989       18  0.568932997171E-07
            6989       19  0.443851093457E-07
            6989       20  0.354501488443E-07
            6989       21  0.288920094060E-07
            6989       22  0.241100326552E-07
            6989       23  0.205317721263E-07
            6989       24  0.176206409932E-07
