             841        1  0.242500838565E-02
             841        2  0.148640252528E-02
             841        3  0.655283189132E-03
             841        4  0.308302207169E-03
             841        5  0.154053680038E-03
             841        6  0.813636991475E-04
             841        7  0.461557001580E-04
             841        8  0.277946130158E-04
             841        9  0.174031719441E-04
             841       10  0.110851699174E-04
             841       11  0.713008885501E-05
             841       12  0.467959118113E-05
             841       13  0.318751958431E-05
             841       14  0.226094446005E-05
             841       15  0.164767628447E-05
             841       16  0.122427210004E-05
             841       17  0.912392366721E-06
             841       18  0.683569414196E-06
             841       19  0.517841730925E-06
             841       20  0.397650486829E-06
             841       21  0.310133555575E-06
             841       22  0.247157274258E-06
             841       23  0.200811897541E-06
             841       24  0.163740565946E-06
             841       25  0.132977268575E-06
             841       26  0.107649868364E-06
             841       27  0.868991494659E-07
             841       28  0.699448200596E-07
             841       29  0.562596817974E-07
             841       30  0.453671660431E-07
             841       31  0.367915328237E-07
             841       32  0.300957017773E-07
             841       33  0.248968964804E-07
             841       34  0.208164117310E-07
             841       35  0.174900321864E-07
             841       36  0.147219871295E-07
             841       37  0.124251797939E-07
             841       38  0.105143246461E-07
             841       39  0.891080399953E-08
             841       40  0.756580858453E-08
             841       41  0.643885559401E-08
             841       42  0.548937342123E-08
             841       43  0.462699695895E-08
             841       44  0.376852575089E-08
             841       45  0.316603595721E-08
             841       46  0.272108701164E-08
             841       47  0.234550902185E-08
             841       48  0.202698955591E-08
             841       49  0.175609265956E-08
             841       50  0.152506575514E-08
             841       51  0.132751807842E-08
             841       52  0.115816447607E-08
             841       53  0.101262050307E-08
             841       54  0.887237945771E-09
             841       55  0.778972325611E-09
             841       56  0.685275797732E-09
             841       57  0.604010288520E-09
             841       58  0.533376819871E-09
             841       59  0.471857823661E-09
             841       60  0.418169915717E-09
             841       61  0.371225118741E-09
             841       62  0.330098931461E-09
             841       63  0.294003962155E-09
             841       64  0.262268098017E-09
             841       65  0.234316382598E-09
             841       66  0.209655933003E-09
             841       67  0.187863355805E-09
             841       68  0.168574222286E-09
             841       69  0.151474245297E-09
             841       70  0.136291865629E-09
             841       71  0.122792008820E-09
             841       72  0.110770816144E-09
             841       73  0.100051188336E-09
             841       74  0.904790088800E-10
             841       75  0.819199367572E-10
             841       76  0.742566774278E-10
             841       77  0.673866562594E-10
             841       78  0.612200313295E-10
             841       79  0.556779929804E-10
             841       80  0.506913061407E-10
             841       81  0.461990585615E-10
             841       82  0.421475840405E-10
             841       83  0.384895346190E-10
             841       84  0.351830798328E-10
             841       85  0.321912145087E-10
             841       86  0.294811594575E-10
             841       87  0.270238417968E-10
             841       88  0.247934436499E-10
             841       89  0.227670096443E-10
             841       90  0.209241050600E-10
             841       91  0.192465176695E-10
             841       92  0.177179973279E-10
             841       93  0.163240282220E-10
             841       94  0.150516294220E-10
             841       95  0.138891799888E-10
             841       96  0.128262654183E-10
             841       97  0.118535426511E-10
             841       98  0.109626212576E-10
             841       99  0.101459587328E-10
             841      100  0.939676811836E-11
             841      101  0.870893640376E-11
             842        1  0.110590819762E+00
             842        2  0.689800904122E-01
             842        3  0.422154113428E-01
             842        4  0.254559521204E-01
             842        5  0.150420528664E-01
             842        6  0.864439698198E-02
             842        7  0.477235943392E-02
             842        8  0.247413121823E-02
             842        9  0.114309948818E-02
             842       10  0.398472076444E-03
             842       11  0.367384686371E-05
             842       12 -0.187780506346E-03
             842       13 -0.264971923706E-03
             842       14 -0.280952547218E-03
             842       15 -0.266653080445E-03
             842       16 -0.238091760103E-03
             842       17 -0.205982046012E-03
             842       18 -0.174690831876E-03
             842       19 -0.146550417335E-03
             842       20 -0.122115677339E-03
             842       21 -0.101408075403E-03
             842       22 -0.840483531710E-04
             842       23 -0.696382760016E-04
             842       24 -0.577818744168E-04
             842       25 -0.481011681520E-04
             842       26 -0.402267554997E-04
             842       27 -0.337893020688E-04
             842       28 -0.284635726693E-04
             842       29 -0.240657493811E-04
             842       30 -0.204403038940E-04
             842       31 -0.174324045400E-04
             842       32 -0.149199708114E-04
             842       33 -0.128269087928E-04
             842       34 -0.110772027828E-04
             842       35 -0.959977558957E-05
             842       36 -0.834654914913E-05
             842       37 -0.728386827996E-05
             842       38 -0.637883929432E-05
             842       39 -0.560137777950E-05
             842       40 -0.493245087531E-05
             842       41 -0.435627212098E-05
             842       42 -0.385727351301E-05
             842       43 -0.342295112294E-05
             842       44 -0.304647187018E-05
             842       45 -0.271703511440E-05
             842       46 -0.242779204081E-05
             842       47 -0.217371267475E-05
             842       48 -0.195001047596E-05
             842       49 -0.175261547795E-05
             842       50 -0.157805984857E-05
             842       51 -0.142338066206E-05
             842       52 -0.128603964525E-05
             842       53 -0.116385671858E-05
             842       54 -0.105495478782E-05
             842       55 -0.957713742098E-06
             842       56 -0.870732010310E-06
             842       57 -0.792794342414E-06
             842       58 -0.722844733070E-06
             842       59 -0.659963605996E-06
             842       60 -0.603348538725E-06
             842       61 -0.552297937367E-06
             842       62 -0.506197176120E-06
             842       63 -0.464506801518E-06
             842       64 -0.426752470722E-06
             842       65 -0.392516349685E-06
             842       66 -0.361429743444E-06
             842       67 -0.333166768598E-06
             842       68 -0.307438909500E-06
             842       69 -0.283990325283E-06
             842       70 -0.262593796305E-06
             842       71 -0.243047216231E-06
             842       72 -0.225170550678E-06
             842       73 -0.208803195629E-06
             842       74 -0.193801679002E-06
             842       75 -0.180037657402E-06
             842       76 -0.167396167191E-06
             842       77 -0.155774095114E-06
             842       78 -0.145078838784E-06
             842       79 -0.135227131624E-06
             842       80 -0.126144010513E-06
             842       81 -0.117761907451E-06
             842       82 -0.110019849199E-06
             842       83 -0.102862751034E-06
             842       84 -0.962407927133E-07
             842       85 -0.901088663114E-07
             842       86 -0.844260870098E-07
             842       87 -0.791553591012E-07
             842       88 -0.742629904842E-07
             842       89 -0.697183498023E-07
