            1851       30 -0.266273251873E-06
            1851       31 -0.219761747442E-06
            1851       32 -0.183184494000E-06
            1851       33 -0.154702974056E-06
            1851       34 -0.130735534151E-06
            1851       35 -0.110905839957E-06
            1851       36 -0.947100248616E-07
            1851       37 -0.815511779960E-07
            1851       38 -0.707242540105E-07
            1851       39 -0.615435536872E-07
            1851       40 -0.537303769435E-07
            1851       41 -0.470867074994E-07
            1851       42 -0.413752670283E-07
            1851       43 -0.364851474252E-07
            1851       44 -0.324492087872E-07
            1851       45 -0.287749915504E-07
            1851       46 -0.254821138479E-07
            1851       47 -0.226082160729E-07
            1851       48 -0.200955860953E-07
            1851       49 -0.178943629478E-07
            1851       50 -0.159621498763E-07
            1851       51 -0.142628145779E-07
            1851       52 -0.127654946951E-07
            1851       53 -0.114437714831E-07
            1851       54 -0.102749815871E-07
            1851       55 -0.923964251266E-08
            1851       56 -0.832097190135E-08
            1851       57 -0.750448438778E-08
            1851       58 -0.677765276359E-08
            1851       59 -0.612962256825E-08
            1851       60 -0.555097116571E-08
            1851       61 -0.503350394430E-08
            1851       62 -0.457008156308E-08
            1851       63 -0.415447321794E-08
            1851       64 -0.378123176071E-08
            1851       65 -0.344558720933E-08
            1851       66 -0.314335576722E-08
            1851       67 -0.287086194776E-08
            1851       68 -0.262487179363E-08
            1851       69 -0.240253550762E-08
            1851       70 -0.220133808158E-08
            1851       71 -0.201905673547E-08
            1851       72 -0.185372416476E-08
            1851       73 -0.170359675129E-08
            1851       74 -0.156712702241E-08
            1851       75 -0.144293975291E-08
            1851       76 -0.132981119555E-08
            1851       77 -0.122665100300E-08
            1851       78 -0.113248646897E-08
            1851       79 -0.104644877081E-08
            1851       80 -0.967760942143E-09
            1851       81 -0.895727343099E-09
            1851       82 -0.829724429006E-09
            1851       83 -0.769192646394E-09
            1851       84 -0.713629309229E-09
            1851       85 -0.662582328617E-09
            1851       86 -0.615644686698E-09
            1851       87 -0.572449560256E-09
            1851       88 -0.532666012405E-09
            1851       89 -0.495995181525E-09
            1851       90 -0.462166906097E-09
            1851       91 -0.430936732081E-09
            1851       92 -0.402083256438E-09
            1851       93 -0.375405766423E-09
            1851       94 -0.350722139361E-09
            1851       95 -0.327866972196E-09
            1851       96 -0.306689913844E-09
            1851       97 -0.287054176863E-09
            1851       98 -0.268835207743E-09
            1851       99 -0.251919497770E-09
            1851      100 -0.236203518487E-09
            1851      101 -0.221592767824E-09
            1852        1 -0.161879275662E-01
            1852        2 -0.100537570345E-01
            1852        3 -0.569251028304E-02
            1852        4 -0.326855695144E-02
            1852        5 -0.188717496604E-02
            1852        6 -0.109097245304E-02
            1852        7 -0.629884409111E-03
            1852        8 -0.362777930782E-03
            1852        9 -0.210324049471E-03
            1852       10 -0.125118905205E-03
            1852       11 -0.774778437420E-04
            1852       12 -0.507360820378E-04
            1852       13 -0.358551423557E-04
            1852       14 -0.274579727522E-04
            1852       15 -0.224770381949E-04
            1852       16 -0.193513757184E-04
            1852       17 -0.170537676890E-04
            1852       18 -0.152152243382E-04
            1852       19 -0.136317743593E-04
            1852       20 -0.122122237625E-04
            1852       21 -0.109120025813E-04
            1852       22 -0.972542437455E-05
            1852       23 -0.864864404030E-05
            1852       24 -0.767768685279E-05
            1852       25 -0.680754865514E-05
            1852       26 -0.603273438322E-05
            1852       27 -0.534774567923E-05
            1852       28 -0.474626056471E-05
            1852       29 -0.421931587605E-05
            1852       30 -0.375742009755E-05
            1852       31 -0.335111625324E-05
            1852       32 -0.299191401117E-05
            1852       33 -0.267457491578E-05
            1852       34 -0.239784152232E-05
            1852       35 -0.215417944543E-05
            1852       36 -0.193860501089E-05
            1852       37 -0.174782915762E-05
            1852       38 -0.157878027877E-05
            1852       39 -0.142864610110E-05
            1852       40 -0.129519439894E-05
            1852       41 -0.117641761477E-05
            1852       42 -0.107038728239E-05
            1852       43 -0.975520224768E-06
            1852       44 -0.890781019651E-06
            1852       45 -0.814640147036E-06
            1852       46 -0.746092740866E-06
            1852       47 -0.684343137159E-06
            1852       48 -0.628618764002E-06
            1852       49 -0.578245214513E-06
            1852       50 -0.532632982937E-06
            1852       51 -0.491265619869E-06
            1852       52 -0.453689698003E-06
            1852       53 -0.419506287918E-06
            1852       54 -0.388363697174E-06
            1852       55 -0.359951269422E-06
            1852       56 -0.333994075519E-06
            1852       57 -0.310248357333E-06
            1852       58 -0.288497608342E-06
            1852       59 -0.268549194415E-06
            1852       60 -0.250231433899E-06
            1852       61 -0.233391069264E-06
            1852       62 -0.217891073221E-06
            1852       63 -0.203608741311E-06
            1852       64 -0.190434030310E-06
            1852       65 -0.178268108029E-06
            1852       66 -0.167022085322E-06
            1852       67 -0.156615905406E-06
            1852       68 -0.146977369287E-06
            1852       69 -0.138041279192E-06
            1852       70 -0.129748684448E-06
            1852       71 -0.122046216518E-06
            1852       72 -0.114885501716E-06
            1852       73 -0.108222641756E-06
            1852       74 -0.102017753600E-06
            1852       75 -0.962345612568E-07
            1852       76 -0.908400331474E-07
            1852       77 -0.858040595114E-07
            1852       78 -0.810991650411E-07
            1852       79 -0.767002525598E-07
            1852       80 -0.725843740997E-07
            1852       81 -0.687305261892E-07
            1852       82 -0.651194665654E-07
            1852       83 -0.617335498746E-07
            1852       84 -0.585565802141E-07
            1852       85 -0.555736786432E-07
            1852       86 -0.527711640056E-07
            1852       87 -0.501364456078E-07
            1852       88 -0.476579264707E-07
            1852       89 -0.453249160196E-07
            1852       90 -0.431275512102E-07
            1852       91 -0.410567252032E-07
            1852       92 -0.391040227997E-07
            1852       93 -0.372616619420E-07
            1852       94 -0.355224406563E-07
            1852       95 -0.338796888870E-07
            1852       96 -0.323272247322E-07
            1852       97 -0.308593146421E-07
            1852       98 -0.294706371859E-07
            1852       99 -0.281562500451E-07
            1852      100 -0.269115599141E-07
            1852      101 -0.257322950306E-07
            1853        1 -0.187021849717E-03
            1853        2 -0.120511125948E-03
            1853        3 -0.107118233298E-03
            1853        4 -0.799330091381E-04
            1853        5 -0.572231453746E-04
            1853        6 -0.402888791599E-04
            1853        7 -0.280036685650E-04
            1853        8 -0.196160040885E-04
            1853        9 -0.141236630934E-04
            1853       10 -0.105664685871E-04
            1853       11 -0.816466421374E-05
            1853       12 -0.640705694981E-05
            1853       13 -0.504244784440E-05
            1853       14 -0.397457749653E-05
            1853       15 -0.314969884001E-05
            1853       16 -0.251627465570E-05
            1853       17 -0.202612243625E-05
            1853       18 -0.163988898606E-05
            1853       19 -0.132843409009E-05
            1853       20 -0.107666635473E-05
            1853       21 -0.873890469856E-06
            1853       22 -0.712767984173E-06
            1853       23 -0.586119411287E-06
            1853       24 -0.486939884368E-06
            1853       25 -0.409611311375E-06
            1853       26 -0.349176914660E-06
            1853       27 -0.300684252625E-06
            1853       28 -0.259982505506E-06
            1853       29 -0.225491493519E-06
            1853       30 -0.196145276774E-06
            1853       31 -0.170884081099E-06
            1853       32 -0.148935781557E-06
            1853       33 -0.129932305038E-06
            1853       34 -0.113535870600E-06
            1853       35 -0.994126207610E-07
            1853       36 -0.872743082426E-07
            1853       37 -0.768621117040E-07
            1853       38 -0.679177002372E-07
            1853       39 -0.601975460055E-07
            1853       40 -0.535242978738E-07
            1853       41 -0.477390900181E-07
            1853       42 -0.426833345507E-07
            1853       43 -0.382207767180E-07
            1853       44 -0.342306285031E-07
            1853       45 -0.307076549760E-07
            1853       46 -0.276170869105E-07
            1853       47 -0.248828089842E-07
            1853       48 -0.224584631569E-07
            1853       49 -0.203046468837E-07
            1853       50 -0.183874886927E-07
            1853       51 -0.166778014332E-07
            1853       52 -0.151503754893E-07
            1853       53 -0.137833871844E-07
            1853       54 -0.125579022641E-07
            1853       55 -0.114574580830E-07
            1853       56 -0.104677111205E-07
            1853       57 -0.957613887088E-08
            1853       58 -0.877178710891E-08
            1853       59 -0.804505512037E-08
            1853       60 -0.738751277450E-08
            1853       61 -0.679174436993E-08
            1853       62 -0.625121504507E-08
            1853       63 -0.576015624967E-08
            1853       64 -0.531346735548E-08
            1853       65 -0.490663096070E-08
            1853       66 -0.453563983950E-08
            1853       67 -0.419693381470E-08
            1853       68 -0.388734510368E-08
            1853       69 -0.360405091379E-08
            1853       70 -0.334453225269E-08
            1853       71 -0.310653807650E-08
            1853       72 -0.288805403116E-08
            1853       73 -0.268727515330E-08
            1853       74 -0.250258199067E-08
            1853       75 -0.233251968049E-08
            1853       76 -0.217577959129E-08
            1853       77 -0.203118318953E-08
            1853       78 -0.189766784072E-08
            1853       79 -0.177427429474E-08
            1853       80 -0.166013564029E-08
            1853       81 -0.155446754230E-08
            1853       82 -0.145655960171E-08
            1853       83 -0.136576769852E-08
            1853       84 -0.128150719724E-08
            1853       85 -0.120324691015E-08
            1853       86 -0.113050372705E-08
            1853       87 -0.106283783214E-08
            1853       88 -0.999848438795E-09
            1853       89 -0.941169981631E-09
            1853       90 -0.886468713015E-09
            1853       91 -0.835439657579E-09
            1853       92 -0.787803884154E-09
            1853       93 -0.743306059336E-09
            1853       94 -0.701712251296E-09
            1853       95 -0.662807956232E-09
            1853       96 -0.626396323021E-09
            1853       97 -0.592296554613E-09
            1853       98 -0.560342467135E-09
            1853       99 -0.530381189919E-09
            1853      100 -0.502271991510E-09
            1853      101 -0.475885218524E-09
            1854        1  0.832540532499E-02
            1854        2  0.516843449487E-02
            1854        3  0.291140410501E-02
            1854        4  0.167151541853E-02
            1854        5  0.963161961124E-03
            1854        6  0.548934948041E-03
            1854        7  0.304148198657E-03
            1854        8  0.159435177986E-03
            1854        9  0.754300429740E-04
            1854       10  0.282534294243E-04
            1854       11  0.263498952347E-05
            1854       12 -0.104109594734E-04
            1854       13 -0.161108907708E-04
            1854       14 -0.177598872136E-04
            1854       15 -0.173345290350E-04
            1854       16 -0.158854582877E-04
            1854       17 -0.141259665327E-04
            1854       18 -0.123515771954E-04
            1854       19 -0.107238685023E-04
            1854       20 -0.928732951090E-05
            1854       21 -0.804974316039E-05
            1854       22 -0.699084406758E-05
            1854       23 -0.608903861389E-05
            1854       24 -0.532300196122E-05
            1854       25 -0.467354384232E-05
            1854       26 -0.412249190768E-05
            1854       27 -0.365168079371E-05
            1854       28 -0.324512832753E-05
            1854       29 -0.289385338958E-05
            1854       30 -0.259027537570E-05
            1854       31 -0.232684181565E-05
            1854       32 -0.209756899495E-05
            1854       33 -0.189798683239E-05
            1854       34 -0.172208581176E-05
            1854       35 -0.156653656160E-05
            1854       36 -0.142873197355E-05
            1854       37 -0.130647905686E-05
            1854       38 -0.119757273151E-05
            1854       39 -0.109995384138E-05
            1854       40 -0.101227794100E-05
            1854       41 -0.933394914707E-06
            1854       42 -0.862150504814E-06
            1854       43 -0.797718690070E-06
            1854       44 -0.739688820865E-06
            1854       45 -0.686651692190E-06
            1854       46 -0.638180025411E-06
            1854       47 -0.593967462153E-06
            1854       48 -0.553567837776E-06
            1854       49 -0.516587791586E-06
            1854       50 -0.482681182896E-06
            1854       51 -0.451542631105E-06
            1854       52 -0.422902046353E-06
            1854       53 -0.396519982773E-06
            1854       54 -0.372183677602E-06
            1854       55 -0.349703664143E-06
            1854       56 -0.328910866662E-06
            1854       57 -0.309654101377E-06
            1854       58 -0.291797920676E-06
            1854       59 -0.275220748482E-06
            1854       60 -0.259813263220E-06
            1854       61 -0.245476992014E-06
            1854       62 -0.232123085591E-06
            1854       63 -0.219671248191E-06
            1854       64 -0.208048800774E-06
            1854       65 -0.197189859163E-06
            1854       66 -0.187034611520E-06
            1854       67 -0.177528681863E-06
            1854       68 -0.168622568304E-06
            1854       69 -0.160271146294E-06
            1854       70 -0.152433228555E-06
            1854       71 -0.145071174548E-06
            1854       72 -0.138150543307E-06
            1854       73 -0.131639784309E-06
            1854       74 -0.125509961780E-06
            1854       75 -0.119734508434E-06
            1854       76 -0.114289005166E-06
            1854       77 -0.109150983678E-06
            1854       78 -0.104299749404E-06
            1854       79 -0.997162224138E-07
            1854       80 -0.953827942873E-07
            1854       81 -0.912831991846E-07
            1854       82 -0.874023975532E-07
            1854       83 -0.837264711042E-07
            1854       84 -0.802425278532E-07
            1854       85 -0.769386161555E-07
            1854       86 -0.738036467961E-07
            1854       87 -0.708273223012E-07
            1854       88 -0.680000727310E-07
            1854       89 -0.653129972937E-07
            1854       90 -0.627578112051E-07
            1854       91 -0.603267972628E-07
            1854       92 -0.580127616832E-07
            1854       93 -0.558089937789E-07
            1854       94 -0.537092291105E-07
            1854       95 -0.517076157828E-07
            1854       96 -0.497986835870E-07
            1854       97 -0.479773157245E-07
            1854       98 -0.462387228746E-07
            1854       99 -0.445784193878E-07
            1854      100 -0.429922014168E-07
            1854      101 -0.414761268083E-07
            1855        1  0.346252512340E-02
            1855        2  0.217287899518E-02
            1855        3  0.149926801662E-02
            1855        4  0.100053277791E-02
            1855        5  0.651378677769E-03
            1855        6  0.415160246981E-03
            1855        7  0.258413609251E-03
            1855        8  0.156469807228E-03
            1855        9  0.917700850838E-04
            1855       10  0.518006539426E-04
            1855       11  0.276685384642E-04
            1855       12  0.135305177258E-04
            1855       13  0.565076567109E-05
            1855       14  0.153850869244E-05
            1855       15 -0.412862303451E-06
            1855       16 -0.111347074803E-05
            1855       17 -0.120597468656E-05
            1855       18 -0.999236199595E-06
            1855       19 -0.690884401309E-06
            1855       20 -0.377674087074E-06
            1855       21 -0.106923312541E-06
            1855       22  0.116973766687E-06
            1855       23  0.291655667013E-06
            1855       24  0.415788639370E-06
            1855       25  0.496200883992E-06
            1855       26  0.543612808316E-06
            1855       27  0.568768189345E-06
            1855       28  0.580581347100E-06
            1855       29  0.582099900919E-06
            1855       30  0.575197874634E-06
            1855       31  0.561744237863E-06
            1855       32  0.543052886046E-06
            1855       33  0.520593170568E-06
            1855       34  0.497704818921E-06
            1855       35  0.474516144001E-06
            1855       36  0.451209518500E-06
            1855       37  0.428024600661E-06
            1855       38  0.405286993206E-06
            1855       39  0.383325252791E-06
            1855       40  0.362224807290E-06
            1855       41  0.342029090307E-06
            1855       42  0.322812719509E-06
            1855       43  0.304685611766E-06
            1855       44  0.287757815984E-06
            1855       45  0.271690293868E-06
            1855       46  0.256468037591E-06
            1855       47  0.242152253982E-06
            1855       48  0.228700888688E-06
            1855       49  0.216068940317E-06
            1855       50  0.204211067917E-06
            1855       51  0.193082436915E-06
            1855       52  0.182639317680E-06
            1855       53  0.172839496677E-06
            1855       54  0.163642546344E-06
            1855       55  0.155009988922E-06
            1855       56  0.146905381401E-06
            1855       57  0.139294342297E-06
            1855       58  0.132144536125E-06
            1855       59  0.125425627724E-06
            1855       60  0.119109215645E-06
            1855       61  0.113168751589E-06
            1855       62  0.107579451196E-06
            1855       63  0.102318200100E-06
            1855       64  0.973634581987E-07
            1855       65  0.926951642697E-07
            1855       66  0.882946424682E-07
            1855       67  0.841445117877E-07
            1855       68  0.802285992057E-07
            1855       69  0.765318569788E-07
            1855       70  0.730402843441E-07
            1855       71  0.697408537413E-07
            1855       72  0.666214415567E-07
            1855       73  0.636707633127E-07
            1855       74  0.608783131708E-07
            1855       75  0.582343075772E-07
            1855       76  0.557296328553E-07
            1855       77  0.533557965366E-07
            1855       78  0.511048822124E-07
            1855       79  0.489695076910E-07
            1855       80  0.469427862435E-07
            1855       81  0.450182907322E-07
            1855       82  0.431900204199E-07
            1855       83  0.414523702690E-07
            1855       84  0.398001025504E-07
            1855       85  0.382283205901E-07
            1855       86  0.367324444944E-07
            1855       87  0.353081887037E-07
            1855       88  0.339515412370E-07
            1855       89  0.326587444934E-07
            1855       90  0.314262774965E-07
            1855       91  0.302508394642E-07
            1855       92  0.291293346052E-07
            1855       93  0.280588580454E-07
            1855       94  0.270366827959E-07
            1855       95  0.260602476826E-07
            1855       96  0.251271461621E-07
            1855       97  0.242351159562E-07
            1855       98  0.233820294406E-07
            1855       99  0.225658847287E-07
            1855      100  0.217847973998E-07
            1855      101  0.210369928196E-07
            1856        1 -0.217824559869E-01
            1856        2 -0.135652459961E-01
            1856        3 -0.820589582604E-02
            1856        4 -0.507742046194E-02
            1856        5 -0.318945737938E-02
            1856        6 -0.202362162725E-02
            1856        7 -0.129179392666E-02
            1856        8 -0.828016704697E-03
            1856        9 -0.535398969527E-03
            1856       10 -0.352028075292E-03
            1856       11 -0.236173382167E-03
            1856       12 -0.162437343311E-03
            1856       13 -0.115597449305E-03
            1856       14 -0.855858040503E-04
            1856       15 -0.659245667552E-04
            1856       16 -0.528883275931E-04
            1856       17 -0.437913171591E-04
            1856       18 -0.372425297563E-04
            1856       19 -0.322878235936E-04
            1856       20 -0.283735782698E-04
            1856       21 -0.251599427503E-04
            1856       22 -0.224959044599E-04
            1856       23 -0.202393933163E-04
            1856       24 -0.182577637865E-04
            1856       25 -0.164932171970E-04
            1856       26 -0.149236472642E-04
            1856       27 -0.135271678623E-04
            1856       28 -0.122829377763E-04
            1856       29 -0.111734666096E-04
            1856       30 -0.101819342752E-04
            1856       31 -0.929159195806E-05
            1856       32 -0.848802429434E-05
            1856       33 -0.776290921016E-05
            1856       34 -0.711438964449E-05
            1856       35 -0.653085254444E-05
            1856       36 -0.600409358966E-05
            1856       37 -0.552823554073E-05
            1856       38 -0.509764804793E-05
            1856       39 -0.470710929692E-05
            1856       40 -0.435257521017E-05
            1856       41 -0.403040146896E-05
            1856       42 -0.373703446126E-05
            1856       43 -0.346939264899E-05
            1856       44 -0.322524911986E-05
            1856       45 -0.300205299054E-05
            1856       46 -0.279766590140E-05
            1856       47 -0.261026633278E-05
            1856       48 -0.243820310029E-05
            1856       49 -0.228000729307E-05
            1856       50 -0.213436977127E-05
            1856       51 -0.200012187517E-05
            1856       52 -0.187621867298E-05
            1856       53 -0.176172438888E-05
            1856       54 -0.165579970639E-05
            1856       55 -0.155769068719E-05
            1856       56 -0.146671908401E-05
            1856       57 -0.138227385842E-05
            1856       58 -0.130380374121E-05
            1856       59 -0.123081069720E-05
            1856       60 -0.116284417522E-05
            1856       61 -0.109949604102E-05
            1856       62 -0.104039610531E-05
            1856       63 -0.985208170862E-06
            1856       64 -0.933626533355E-06
            1856       65 -0.885372879358E-06
            1856       66 -0.840193532359E-06
            1856       67 -0.797857004384E-06
            1856       68 -0.758151816281E-06
            1856       69 -0.720884554530E-06
            1856       70 -0.685878136625E-06
            1856       71 -0.652970260587E-06
            1856       72 -0.622012017299E-06
            1856       73 -0.592866646992E-06
            1856       74 -0.565408423530E-06
            1856       75 -0.539521652147E-06
            1856       76 -0.515099768021E-06
            1856       77 -0.492044524606E-06
            1856       78 -0.470265261928E-06
            1856       79 -0.449678246253E-06
            1856       80 -0.430206073477E-06
            1856       81 -0.411777129534E-06
            1856       82 -0.394325101840E-06
            1856       83 -0.377788536483E-06
            1856       84 -0.362110436483E-06
            1856       85 -0.347237896930E-06
            1856       86 -0.333121773290E-06
            1856       87 -0.319716379587E-06
            1856       88 -0.306979213506E-06
            1856       89 -0.294870705754E-06
            1856       90 -0.283353991389E-06
            1856       91 -0.272394700935E-06
            1856       92 -0.261960769466E-06
            1856       93 -0.252022261919E-06
            1856       94 -0.242551213139E-06
            1856       95 -0.233521481291E-06
            1856       96 -0.224908613408E-06
            1856       97 -0.216689721975E-06
            1856       98 -0.208843371551E-06
            1856       99 -0.201349474530E-06
            1856      100 -0.194189195237E-06
            1856      101 -0.187344861621E-06
            1857        1 -0.110340233964E-02
            1857        2 -0.672688440671E-03
            1857        3 -0.263694450476E-03
            1857        4 -0.109342176966E-03
            1857        5 -0.478343650076E-04
            1857        6 -0.219177894781E-04
            1857        7 -0.109805453202E-04
            1857        8 -0.608530148880E-05
            1857        9 -0.368451205872E-05
            1857       10 -0.230189867504E-05
            1857       11 -0.140392741558E-05
            1857       12 -0.827024903060E-06
            1857       13 -0.494959515749E-06
            1857       14 -0.316548913303E-06
            1857       15 -0.217525721691E-06
            1857       16 -0.159133023441E-06
            1857       17 -0.117175348355E-06
            1857       18 -0.852446811843E-07
            1857       19 -0.605404346220E-07
            1857       20 -0.419439744916E-07
            1857       21 -0.284254689315E-07
            1857       22 -0.188962366594E-07
