            4896        1  0.780472143490E-03
            4896        2  0.478194360951E-03
            4896        3  0.248055877507E-03
            4896        4  0.186864485239E-03
            4896        5  0.175122482103E-03
            4896        6  0.171594111020E-03
            4896        7  0.165150887217E-03
            4896        8  0.153721861944E-03
            4896        9  0.139165404675E-03
            4896       10  0.123404312236E-03
            4896       11  0.107837675130E-03
            4896       12  0.933624215271E-04
            4896       13  0.804205378355E-04
            4896       14  0.691020440618E-04
            4896       15  0.593196589002E-04
            4896       16  0.509653255753E-04
            4896       17  0.439143264761E-04
            4896       18  0.379979858948E-04
            4896       19  0.330387095979E-04
            4896       20  0.288563087296E-04
            4896       21  0.253097647134E-04
            4896       22  0.222995444307E-04
            4896       23  0.197280793169E-04
            4896       24  0.175025882193E-04
            4896       25  0.155683101279E-04
            4896       26  0.138886147839E-04
            4896       27  0.124269845822E-04
            4896       28  0.111499294927E-04
            4896       29  0.100336683065E-04
            4896       30  0.905636200216E-05
            4896       31  0.819625847052E-05
            4896       32  0.743557007255E-05
            4896       33  0.676233985610E-05
            4896       34  0.616557924054E-05
            4896       35  0.563365627711E-05
            4896       36  0.515809685747E-05
            4896       37  0.473247764996E-05
            4896       38  0.435044248124E-05
            4896       39  0.400605735488E-05
            4896       40  0.369516679020E-05
            4896       41  0.341412761022E-05
            4896       42  0.315932132013E-05
            4896       43  0.292775519010E-05
            4896       44  0.271752208289E-05
            4896       45  0.252575654356E-05
            4896       46  0.235054120685E-05
            4896       47  0.219031923715E-05
            4896       48  0.204357196055E-05
            4896       49  0.190895696907E-05
            4896       50  0.178528594449E-05
            4896       51  0.167150468417E-05
            4896       52  0.156667600673E-05
            4896       53  0.146996508127E-05
            4896       54  0.138062680245E-05
            4896       55  0.129799489782E-05
            4896       56  0.122147250613E-05
            4896       57  0.115052400848E-05
            4896       58  0.108466792880E-05
            4896       59  0.102347075018E-05
            4896       60  0.966541516880E-06
            4896       61  0.913527112432E-06
            4896       62  0.864108120697E-06
            4896       63  0.817995190731E-06
            4896       64  0.774925838033E-06
            4896       65  0.734661624605E-06
            4896       66  0.696985668451E-06
            4896       67  0.661700440227E-06
            4896       68  0.628625810597E-06
            4896       69  0.597597316954E-06
            4896       70  0.568464622377E-06
            4896       71  0.541090143377E-06
            4896       72  0.515347826099E-06
            4896       73  0.491122053309E-06
            4896       74  0.468306666786E-06
            4896       75  0.446804091720E-06
            4896       76  0.426524551389E-06
            4896       77  0.407385361900E-06
            4896       78  0.389310297970E-06
            4896       79  0.372229021916E-06
            4896       80  0.356076568882E-06
            4896       81  0.340792882238E-06
            4896       82  0.326322393742E-06
            4896       83  0.312613643731E-06
            4896       84  0.299618937142E-06
            4896       85  0.287294031634E-06
            4896       86  0.275597854504E-06
            4896       87  0.264492245497E-06
            4896       88  0.253941722874E-06
            4896       89  0.243913270428E-06
            4896       90  0.234376143402E-06
            4896       91  0.225301691425E-06
            4896       92  0.216663196857E-06
            4896       93  0.208435727050E-06
            4896       94  0.200595999196E-06
            4896       95  0.193122256602E-06
            4896       96  0.185994155312E-06
            4896       97  0.179192660122E-06
            4896       98  0.172699949149E-06
            4896       99  0.166499326145E-06
            4896      100  0.160575139901E-06
            4896      101  0.154912710079E-06
            4897        1 -0.783100359010E-02
            4897        2 -0.490365882614E-02
            4897        3 -0.325804305627E-02
            4897        4 -0.211446867695E-02
            4897        5 -0.134108464318E-02
            4897        6 -0.829039930006E-03
            4897        7 -0.495624021615E-03
            4897        8 -0.283059584469E-03
            4897        9 -0.151308259856E-03
            4897       10 -0.723840887110E-04
            4897       11 -0.266078748079E-04
            4897       12 -0.123982837863E-05
            4897       13  0.116455773776E-04
            4897       14  0.171829168203E-04
            4897       15  0.186351283263E-04
            4897       16  0.178613006233E-04
            4897       17  0.161688811021E-04
            4897       18  0.141566520984E-04
            4897       19  0.121815549572E-04
