            1513        1 -0.740040931660E-03
            1513        2 -0.458065823068E-03
            1513        3 -0.245955182110E-03
            1513        4 -0.141131986090E-03
            1513        5 -0.862869429470E-04
            1513        6 -0.554983425294E-04
            1513        7 -0.370736283143E-04
            1513        8 -0.254501643697E-04
            1513        9 -0.178939919478E-04
            1513       10 -0.128839219043E-04
            1513       11 -0.949594193500E-05
            1513       12 -0.714344358614E-05
            1513       13 -0.546048134971E-05
            1513       14 -0.422646665683E-05
            1513       15 -0.330539180214E-05
            1513       16 -0.261263364825E-05
            1513       17 -0.208256374186E-05
            1513       18 -0.167359780834E-05
            1513       19 -0.135362566853E-05
            1513       20 -0.110020032230E-05
            1513       21 -0.897796101375E-06
            1513       22 -0.737300841506E-06
            1513       23 -0.609906091551E-06
            1513       24 -0.507221204611E-06
            1513       25 -0.424173606071E-06
            1513       26 -0.357273017899E-06
            1513       27 -0.303039042260E-06
            1513       28 -0.258403821256E-06
            1513       29 -0.221622429569E-06
            1513       30 -0.191214585985E-06
            1513       31 -0.165708177922E-06
            1513       32 -0.144012183973E-06
            1513       33 -0.125570889505E-06
            1513       34 -0.109868712374E-06
            1513       35 -0.964025780402E-07
            1513       36 -0.848148129071E-07
            1513       37 -0.748415504346E-07
            1513       38 -0.662204875341E-07
            1513       39 -0.587097311664E-07
            1513       40 -0.521586308257E-07
            1513       41 -0.464420230211E-07
            1513       42 -0.414350835257E-07
            1513       43 -0.370887311171E-07
            1513       44 -0.333915168039E-07
            1513       45 -0.300105442649E-07
            1513       46 -0.269673423826E-07
            1513       47 -0.242778885121E-07
            1513       48 -0.218964539760E-07
            1513       49 -0.197833514138E-07
            1513       50 -0.179045571669E-07
            1513       51 -0.162308269883E-07
            1513       52 -0.147369613233E-07
            1513       53 -0.134011929749E-07
            1513       54 -0.122046752445E-07
            1513       55 -0.111310528209E-07
            1513       56 -0.101661010374E-07
            1513       57 -0.929742177681E-08
            1513       58 -0.851418645924E-08
            1513       59 -0.780691826623E-08
            1513       60 -0.716730715678E-08
