            6659        1 -0.499816434556E-02
            6659        2 -0.306752367780E-02
            6659        3 -0.140082873764E-02
            6659        4 -0.693225411568E-03
            6659        5 -0.370419465710E-03
            6659        6 -0.211804374984E-03
            6659        7 -0.130002594586E-03
            6659        8 -0.842449894972E-04
            6659        9 -0.567961710053E-04
            6659       10 -0.393723939677E-04
            6659       11 -0.279259519659E-04
            6659       12 -0.203102670297E-04
            6659       13 -0.151961322702E-04
            6659       14 -0.116592504611E-04
            6659       15 -0.910476502462E-05
            6659       16 -0.721287963509E-05
            6659       17 -0.576207484692E-05
            6659       18 -0.464446287493E-05
            6659       19 -0.377882921296E-05
            6659       20 -0.310101924890E-05
            6659       21 -0.256498019584E-05
            6659       22 -0.214217693672E-05
            6659       23 -0.180490390816E-05
            6659       24 -0.152708076745E-05
            6659       25 -0.129553417234E-05
            6659       26 -0.110324577084E-05
            6659       27 -0.943235349607E-06
            6659       28 -0.809230889911E-06
            6659       29 -0.697231410718E-06
            6659       30 -0.603690237390E-06
            6659       31 -0.525075513285E-06
            6659       32 -0.458534454532E-06
            6659       33 -0.402202234180E-06
            6659       34 -0.354363887922E-06
            6659       35 -0.313233789018E-06
            6659       36 -0.277652375001E-06
            6659       37 -0.246866154535E-06
            6659       38 -0.220130863909E-06
            6659       39 -0.196757528433E-06
            6659       40 -0.176296285256E-06
            6659       41 -0.158365083956E-06
            6659       42 -0.142583561254E-06
            6659       43 -0.128589955202E-06
            6659       44 -0.116167805940E-06
            6659       45 -0.105263145847E-06
            6659       46 -0.956029332488E-07
            6659       47 -0.869903110521E-07
            6659       48 -0.792944518737E-07
            6659       49 -0.724032618737E-07
            6659       50 -0.662200681444E-07
            6659       51 -0.606612692727E-07
            6659       52 -0.556543773930E-07
            6659       53 -0.511363810962E-07
            6659       54 -0.470523722484E-07
            6659       55 -0.433543906248E-07
            6659       56 -0.400004489196E-07
            6659       57 -0.369537076059E-07
            6659       58 -0.341817746740E-07
            6659       59 -0.316561097502E-07
            6659       60 -0.293515157200E-07
            6659       61 -0.272457039122E-07
            6659       62 -0.253189212902E-07
            6659       63 -0.235536300557E-07
            6659       64 -0.219342316601E-07
            6659       65 -0.204468285427E-07
            6659       66 -0.190790179930E-07
            6659       67 -0.178197134314E-07
            6659       68 -0.166589891458E-07
            6659       69 -0.155879451395E-07
            6659       70 -0.145985892576E-07
            6659       71 -0.136837341907E-07
            6659       72 -0.128369073155E-07
            6659       73 -0.120522716300E-07
            6659       74 -0.113245563010E-07
            6659       75 -0.106489955509E-07
            6659       76 -0.100212747945E-07
            6659       77 -0.943748309168E-08
            6659       78 -0.889407110730E-08
            6659       79 -0.838781388640E-08
            6659       80 -0.791577784298E-08
            6659       81 -0.747529144358E-08
            6659       82 -0.706391913537E-08
            6659       83 -0.667943812771E-08
            6659       84 -0.631981768690E-08
            6659       85 -0.598320064820E-08
            6659       86 -0.566788688603E-08
            6659       87 -0.537231851676E-08
            6659       88 -0.509506663605E-08
            6659       89 -0.483481941733E-08
            6659       90 -0.459037141924E-08
            6659       91 -0.436061396828E-08
            6659       92 -0.414452649849E-08
            6659       93 -0.394116874489E-08
            6659       94 -0.374967369832E-08
            6659       95 -0.356924124118E-08
            6659       96 -0.339913239211E-08
            6659       97 -0.323866409615E-08
            6659       98 -0.308720450384E-08
            6659       99 -0.294416868951E-08
            6659      100 -0.280901476392E-08
            6659      101 -0.268124034171E-08
            6660        1  0.134683240000E-01
            6660        2  0.835766526308E-02
            6660        3  0.473752623312E-02
            6660        4  0.278981065363E-02
            6660        5  0.168755133963E-02
            6660        6  0.103595547742E-02
            6660        7  0.641908366514E-03
            6660        8  0.400513655313E-03
            6660        9  0.252295750028E-03
            6660       10  0.161383396004E-03
            6660       11  0.105151312290E-03
            6660       12  0.701514943787E-04
            6660       13  0.484584210675E-04
            6660       14  0.348987649779E-04
            6660       15  0.262318802026E-04
            6660       16  0.206240888981E-04
            6660       17  0.167674015801E-04
            6660       18  0.140181320554E-04
            6660       19  0.119448181050E-04
            6660       20  0.103025981770E-04
            6660       21  0.894517874029E-05
            6660       22  0.781316463307E-05
            6660       23  0.685127578738E-05
            6660       24  0.600812314834E-05
            6660       25  0.526321888370E-05
            6660       26  0.461081109668E-05
            6660       27  0.404523829014E-05
            6660       28  0.355976445260E-05
            6660       29  0.314420782161E-05
            6660       30  0.278769733448E-05
            6660       31  0.247941062090E-05
            6660       32  0.221048957626E-05
            6660       33  0.197597330763E-05
            6660       34  0.177235015609E-05
            6660       35  0.159336164926E-05
            6660       36  0.143504710430E-05
            6660       37  0.129480888992E-05
            6660       38  0.117033232063E-05
            6660       39  0.105957105915E-05
            6660       40  0.960925158550E-06
            6660       41  0.872993810297E-06
            6660       42  0.794467083973E-06
            6660       43  0.724098118683E-06
            6660       44  0.660949086840E-06
            6660       45  0.604616768197E-06
            6660       46  0.554100577982E-06
            6660       47  0.508604597964E-06
            6660       48  0.467548607186E-06
            6660       49  0.430430006759E-06
            6660       50  0.396811105723E-06
            6660       51  0.366309670904E-06
            6660       52  0.338591013367E-06
            6660       53  0.313361334759E-06
            6660       54  0.290362111589E-06
            6660       55  0.269365338363E-06
            6660       56  0.250169484468E-06
            6660       57  0.232596046540E-06
            6660       58  0.216486599570E-06
            6660       59  0.201700267195E-06
            6660       60  0.188111545538E-06
            6660       61  0.175608426218E-06
            6660       62  0.164090773253E-06
            6660       63  0.153468916125E-06
            6660       64  0.143662427372E-06
            6660       65  0.134599058110E-06
            6660       66  0.126213809136E-06
            6660       67  0.118448118613E-06
            6660       68  0.111249150340E-06
            6660       69  0.104569168937E-06
            6660       70  0.983649903133E-07
            6660       71  0.925974974963E-07
            6660       72  0.872312133072E-07
            6660       73  0.822339225739E-07
            6660       74  0.775763376055E-07
            6660       75  0.732318015046E-07
            6660       76  0.691760246411E-07
            6660       77  0.653868502317E-07
            6660       78  0.618440455160E-07
            6660       79  0.585291154689E-07
            6660       80  0.554251363975E-07
            6660       81  0.525166071005E-07
            6660       82  0.497893155649E-07
            6660       83  0.472302194323E-07
            6660       84  0.448273386760E-07
            6660       85  0.425696591316E-07
            6660       86  0.404470456806E-07
            6660       87  0.384501640315E-07
            6660       88  0.365704101709E-07
            6660       89  0.347998466621E-07
            6660       90  0.331311450667E-07
            6660       91  0.315575338457E-07
            6660       92  0.300727511714E-07
            6660       93  0.286710021458E-07
            6660       94  0.273469199742E-07
            6660       95  0.260955306974E-07
            6660       96  0.249122211243E-07
            6660       97  0.237927096501E-07
            6660       98  0.227330196738E-07
            6660       99  0.217294553661E-07
            6660      100  0.207785795574E-07
            6660      101  0.198771935448E-07
            6661        1  0.563085285187E-02
            6661        2  0.348212395526E-02
            6661        3  0.186266178249E-02
            6661        4  0.107314076796E-02
            6661        5  0.660491538717E-03
            6661        6  0.429972725319E-03
            6661        7  0.293751031497E-03
            6661        8  0.207944863439E-03
            6661        9  0.151588415857E-03
            6661       10  0.113441131457E-03
            6661       11  0.868311986860E-04
            6661       12  0.678564654951E-04
            6661       13  0.540861341341E-04
            6661       14  0.438391841928E-04
            6661       15  0.360042000416E-04
            6661       16  0.299277071561E-04
            6661       17  0.251209732924E-04
            6661       18  0.212887608540E-04
            6661       19  0.181963832218E-04
            6661       20  0.156625578924E-04
            6661       21  0.135600929665E-04
            6661       22  0.118139217617E-04
            6661       23  0.103514459984E-04
            6661       24  0.910387437994E-05
            6661       25  0.803264949148E-05
            6661       26  0.711363161748E-05
            6661       27  0.632277056557E-05
            6661       28  0.563824077242E-05
            6661       29  0.504535061214E-05
            6661       30  0.453083555689E-05
            6661       31  0.408148668401E-05
            6661       32  0.368661771413E-05
            6661       33  0.333928877201E-05
            6661       34  0.303327403125E-05
            6661       35  0.276179305661E-05
            6661       36  0.252006293582E-05
            6661       37  0.230460109427E-05
            6661       38  0.211196599793E-05
            6661       39  0.193895075874E-05
            6661       40  0.178333386772E-05
            6661       41  0.164317767468E-05
            6661       42  0.151655784568E-05
            6661       43  0.140181493301E-05
            6661       44  0.129789430842E-05
            6661       45  0.120358185263E-05
            6661       46  0.111773831583E-05
            6661       47  0.103946789597E-05
            6661       48  0.967977898024E-06
            6661       49  0.902571367454E-06
            6661       50  0.842633947492E-06
            6661       51  0.787622827463E-06
            6661       52  0.737057334070E-06
            6661       53  0.690510897638E-06
            6661       54  0.647604172876E-06
            6661       55  0.607999131983E-06
            6661       56  0.571393979299E-06
            6661       57  0.537518762052E-06
            6661       58  0.506131572473E-06
            6661       59  0.477015253865E-06
            6661       60  0.449974537122E-06
            6661       61  0.424833545895E-06
            6661       62  0.401433618251E-06
            6661       63  0.379631400716E-06
            6661       64  0.359297177236E-06
            6661       65  0.340313401244E-06
            6661       66  0.322573403688E-06
            6661       67  0.305980253809E-06
            6661       68  0.290445752823E-06
            6661       69  0.275889543452E-06
            6661       70  0.262238320620E-06
            6661       71  0.249425130678E-06
            6661       72  0.237388748235E-06
            6661       73  0.226073121122E-06
            6661       74  0.215426875311E-06
            6661       75  0.205402872645E-06
            6661       76  0.195957815179E-06
            6661       77  0.187051890738E-06
            6661       78  0.178648454938E-06
            6661       79  0.170713745572E-06
            6661       80  0.163216625696E-06
            6661       81  0.156128352281E-06
            6661       82  0.149422367587E-06
            6661       83  0.143074110829E-06
            6661       84  0.137060847955E-06
            6661       85  0.131361517604E-06
            6661       86  0.125956591565E-06
            6661       87  0.120827948225E-06
            6661       88  0.115958757679E-06
            6661       89  0.111333377303E-06
            6661       90  0.106937256767E-06
            6661       91  0.102756851512E-06
            6661       92  0.987795438940E-07
            6661       93  0.949935712233E-07
            6661       94  0.913879600405E-07
            6661       95  0.879524660374E-07
            6661       96  0.846775190825E-07
            6661       97  0.815541728770E-07
            6661       98  0.785740588094E-07
            6661       99  0.757293436193E-07
            6661      100  0.730126905310E-07
            6661      101  0.704172235374E-07
            6662        1 -0.109931366281E-02
            6662        2 -0.674798387039E-03
            6662        3 -0.307138941605E-03
            6662        4 -0.149430026931E-03
            6662        5 -0.768293261648E-04
            6662        6 -0.411837245728E-04
            6662        7 -0.230652080269E-04
            6662        8 -0.132716456637E-04
            6662        9 -0.762313455449E-05
            6662       10 -0.416966175266E-05
            6662       11 -0.204284606732E-05
            6662       12 -0.770243637598E-06
            6662       13 -0.297550392212E-07
            6662       14  0.393896712190E-06
            6662       15  0.632761008723E-06
            6662       16  0.757186780972E-06
            6662       17  0.815752930820E-06
            6662       18  0.831752276079E-06
            6662       19  0.821467205234E-06
            6662       20  0.795719723866E-06
            6662       21  0.761309840442E-06
            6662       22  0.721296633004E-06
            6662       23  0.678562026888E-06
            6662       24  0.635784304995E-06
            6662       25  0.594024484649E-06
            6662       26  0.553572354150E-06
            6662       27  0.514712942865E-06
            6662       28  0.477703151253E-06
            6662       29  0.442709675975E-06
            6662       30  0.409881169008E-06
            6662       31  0.379363925323E-06
            6662       32  0.351183653059E-06
            6662       33  0.325226830550E-06
            6662       34  0.301433867728E-06
            6662       35  0.279637638473E-06
            6662       36  0.259675808509E-06
            6662       37  0.241390860773E-06
            6662       38  0.224628236595E-06
            6662       39  0.209240769554E-06
            6662       40  0.195104889242E-06
            6662       41  0.182104895879E-06
            6662       42  0.170126927338E-06
            6662       43  0.159102801980E-06
            6662       44  0.148995437589E-06
            6662       45  0.139586067120E-06
            6662       46  0.130850567446E-06
            6662       47  0.122767653220E-06
            6662       48  0.115282347272E-06
            6662       49  0.108344355034E-06
