            4161        1  0.147903291391E-02
            4161        2  0.913181396984E-03
            4161        3  0.462246438110E-03
            4161        4  0.248212670149E-03
            4161        5  0.141633941620E-03
            4161        6  0.853680726862E-04
            4161        7  0.538836168823E-04
            4161        8  0.351165002253E-04
            4161        9  0.234561198292E-04
            4161       10  0.160394407966E-04
            4161       11  0.112532997328E-04
            4161       12  0.810298769678E-05
            4161       13  0.596629316997E-05
            4161       14  0.446890339001E-05
            4161       15  0.338916972533E-05
            4161       16  0.260174991706E-05
            4161       17  0.201447593668E-05
            4161       18  0.157426314398E-05
            4161       19  0.124047890358E-05
            4161       20  0.983560024087E-06
            4161       21  0.783349798607E-06
            4161       22  0.628594757534E-06
            4161       23  0.508463046300E-06
            4161       24  0.412720211371E-06
            4161       25  0.335876173608E-06
            4161       26  0.274703314340E-06
            4161       27  0.225988060414E-06
            4161       28  0.186857730116E-06
            4161       29  0.155532811989E-06
            4161       30  0.130452476217E-06
            4161       31  0.110064444296E-06
            4161       32  0.932153821364E-07
            4161       33  0.793123403045E-07
            4161       34  0.678043819684E-07
            4161       35  0.581567241015E-07
            4161       36  0.500223716593E-07
            4161       37  0.431754831347E-07
            4161       38  0.373922362461E-07
            4161       39  0.324661321123E-07
            4161       40  0.282681156135E-07
            4161       41  0.246907641964E-07
            4161       42  0.216267723406E-07
            4161       43  0.189638621268E-07
            4161       44  0.165857810737E-07
            4161       45  0.145614183389E-07
            4161       46  0.128443732019E-07
            4161       47  0.113553153705E-07
            4161       48  0.100603289415E-07
            4161       49  0.893141669861E-08
            4161       50  0.794499786804E-08
            4161       51  0.708115377718E-08
            4161       52  0.632301190025E-08
            4161       53  0.565624120604E-08
            4161       54  0.506863734599E-08
            4161       55  0.454978061198E-08
            4161       56  0.409075303528E-08
            4161       57  0.368390370745E-08
            4161       58  0.332265354425E-08
            4161       59  0.300133241104E-08
            4161       60  0.271504287830E-08
            4161       61  0.245954595426E-08
            4161       62  0.223116500550E-08
            4161       63  0.202670477078E-08
            4161       64  0.184338293259E-08
            4161       65  0.167877216450E-08
            4161       66  0.153075093845E-08
            4161       67  0.139746167580E-08
            4161       68  0.127727506903E-08
            4161       69  0.116875960043E-08
            4161       70  0.107065544749E-08
            4161       71  0.981852099433E-09
            4161       72  0.901369119602E-09
            4161       73  0.828339580457E-09
            4161       74  0.761995773487E-09
            4161       75  0.701656859459E-09
            4161       76  0.646718176785E-09
            4161       77  0.596641969503E-09
            4161       78  0.550949332902E-09
            4161       79  0.509213205472E-09
            4161       80  0.471052261470E-09
            4161       81  0.436125580069E-09
            4161       82  0.404127985241E-09
            4161       83  0.374785965892E-09
            4161       84  0.347854098778E-09
            4161       85  0.323111907778E-09
            4161       86  0.300361102433E-09
            4161       87  0.279423146616E-09
            4161       88  0.260137115022E-09
            4161       89  0.242357800911E-09
            4161       90  0.225954043515E-09
            4161       91  0.210807247741E-09
