            3912        1  0.428083717844E-02
            3912        2  0.264892991464E-02
            3912        3  0.141669381878E-02
            3912        4  0.795708229638E-03
            3912        5  0.464083243472E-03
            3912        6  0.278196717744E-03
            3912        7  0.170507571865E-03
            3912        8  0.106008146788E-03
            3912        9  0.666922850285E-04
            3912       10  0.425074395052E-04
            3912       11  0.274785430339E-04
            3912       12  0.181207362969E-04
            3912       13  0.123190676095E-04
            3912       14  0.869621974937E-05
            3912       15  0.639384353426E-05
            3912       16  0.493176246227E-05
            3912       17  0.396510823014E-05
            3912       18  0.331087879082E-05
            3912       19  0.284026015168E-05
            3912       20  0.247416524267E-05
            3912       21  0.216818258529E-05
            3912       22  0.190991298964E-05
            3912       23  0.168847321574E-05
            3912       24  0.149372462311E-05
            3912       25  0.132144194996E-05
            3912       26  0.117021986072E-05
            3912       27  0.103867030239E-05
            3912       28  0.925148904882E-06
            3912       29  0.827189340866E-06
            3912       30  0.742160855761E-06
            3912       31  0.667446913841E-06
            3912       32  0.601054544423E-06
            3912       33  0.541977553756E-06
            3912       34  0.489530280550E-06
            3912       35  0.442652933263E-06
            3912       36  0.400645093427E-06
            3912       37  0.363045218200E-06
            3912       38  0.329403747429E-06
            3912       39  0.299290636126E-06
            3912       40  0.272336875467E-06
            3912       41  0.248193826246E-06
            3912       42  0.226517764583E-06
            3912       43  0.207151731481E-06
            3912       44  0.190122141968E-06
            3912       45  0.174487180630E-06
            3912       46  0.160177894967E-06
            3912       47  0.147230429664E-06
            3912       48  0.135500750865E-06
            3912       49  0.124859730969E-06
            3912       50  0.115193285348E-06
            3912       51  0.106400492499E-06
            3912       52  0.983919595874E-07
            3912       53  0.910884011599E-07
            3912       54  0.844194027470E-07
            3912       55  0.783223446820E-07
            3912       56  0.727414646896E-07
            3912       57  0.676270406518E-07
            3912       58  0.629346774642E-07
            3912       59  0.586246840832E-07
            3912       60  0.546615287605E-07
            3912       61  0.510133621170E-07
            3912       62  0.476515991037E-07
            3912       63  0.445505521520E-07
            3912       64  0.416871088412E-07
            3912       65  0.390404483365E-07
            3912       66  0.365917916244E-07
            3912       67  0.343241812400E-07
            3912       68  0.322222867646E-07
            3912       69  0.302722328643E-07
            3912       70  0.284614470699E-07
            3912       71  0.267785248658E-07
            3912       72  0.252131099743E-07
            3912       73  0.237557879960E-07
            3912       74  0.223979918023E-07
            3912       75  0.211319172830E-07
            3912       76  0.199504482284E-07
            3912       77  0.188470892764E-07
            3912       78  0.178159059933E-07
            3912       79  0.168514712674E-07
            3912       80  0.159488172973E-07
            3912       81  0.151033925460E-07
            3912       82  0.143110231031E-07
            3912       83  0.135678779691E-07
            3912       84  0.128704378303E-07
            3912       85  0.122154669442E-07
            3912       86  0.115999878010E-07
            3912       87  0.110212582637E-07
            3912       88  0.104767509235E-07
            3912       89  0.996413443988E-08
            3912       90  0.948125665614E-08
            3912       91  0.902612930937E-08
            3912       92  0.859691416991E-08
            3912       93  0.819191046658E-08
            3912       94  0.780954346740E-08
            3912       95  0.744835410094E-08
            3912       96  0.710698951538E-08
            3912       97  0.678419448332E-08
            3912       98  0.647880356953E-08
            3912       99  0.618973398906E-08
            3912      100  0.591597908867E-08
            3912      101  0.565660239274E-08
            3913        1  0.290368541876E-02
            3913        2  0.177689791937E-02
            3913        3  0.725481574353E-03
            3913        4  0.286501570599E-03
            3913        5  0.973167435990E-04
            3913        6  0.144198541018E-04
            3913        7 -0.202475416582E-04
            3913        8 -0.334580256024E-04
            3913        9 -0.373885368421E-04
            3913       10 -0.371788809934E-04
            3913       11 -0.346026676933E-04
            3913       12 -0.308518816083E-04
            3913       13 -0.268539561870E-04
            3913       14 -0.230664329761E-04
            3913       15 -0.196714202930E-04
            3913       16 -0.166998123182E-04
            3913       17 -0.141453174209E-04
            3913       18 -0.119754710956E-04
            3913       19 -0.101505356608E-04
            3913       20 -0.862535164388E-05
            3913       21 -0.735703598757E-05
            3913       22 -0.630559409661E-05
            3913       23 -0.543116815966E-05
            3913       24 -0.469560222033E-05
            3913       25 -0.407425592886E-05
            3913       26 -0.354893415311E-05
            3913       27 -0.310148220226E-05
            3913       28 -0.271602229968E-05
            3913       29 -0.238397827470E-05
            3913       30 -0.209823459568E-05
            3913       31 -0.185170006402E-05
            3913       32 -0.163832972450E-05
            3913       33 -0.145379617042E-05
            3913       34 -0.129445207027E-05
            3913       35 -0.115585461717E-05
            3913       36 -0.103484243585E-05
            3913       37 -0.929096582911E-06
            3913       38 -0.836330047201E-06
            3913       39 -0.754429928494E-06
            3913       40 -0.682003086421E-06
            3913       41 -0.617864857260E-06
            3913       42 -0.560841238470E-06
            3913       43 -0.509842231008E-06
            3913       44 -0.464120467359E-06
