             589        1  0.511091242015E-03
             589        2  0.312269417572E-03
             589        3  0.129912434018E-03
             589        4  0.565679737375E-04
             589        5  0.252137197730E-04
             589        6  0.114821422648E-04
             589        7  0.571438176240E-05
             589        8  0.313946622685E-05
             589        9  0.179953604920E-05
             589       10  0.974945550115E-06
             589       11  0.456642950946E-06
             589       12  0.175145689551E-06
             589       13  0.564791355627E-07
             589       14  0.194075743246E-07
             589       15  0.902183538925E-08
             589       16  0.600834494871E-08
             589       17  0.247570694995E-08
             589       18  0.119615168372E-08
             589       19  0.384533317781E-08
             589       20  0.808185434558E-08
             589       21  0.121471458458E-07
             589       22  0.152603203841E-07
             589       23  0.166867890446E-07
             589       24  0.158246878771E-07
             589       25  0.131262135938E-07
             589       26  0.954621518306E-08
             589       27  0.604256270247E-08
             589       28  0.334612945937E-08
             589       29  0.145985583875E-08
             589       30  0.241063954615E-09
             589       31 -0.452773142493E-09
             589       32 -0.757140763452E-09
             589       33 -0.797633051029E-09
             589       34 -0.699102597139E-09
             589       35 -0.580234103235E-09
             589       36 -0.488010543723E-09
             589       37 -0.423155714309E-09
             589       38 -0.385622424381E-09
             589       39 -0.373848749583E-09
             589       40 -0.379501192191E-09
             589       41 -0.392354733305E-09
             589       42 -0.402062837248E-09
             589       43 -0.338438307077E-09
             589       44 -0.952639349997E-10
             589       45 -0.108146792623E-11
             589       46  0.700790670714E-21
             589       47  0.894340786064E-21
             589       48  0.214574237041E-21
             589       49 -0.295635531545E-21
             589       50 -0.157932066369E-20
             589       51 -0.119339256969E-20
             589       52  0.197578018609E-21
             589       53 -0.111064530259E-21
             589       54  0.401796530457E-22
             589       55 -0.160551671160E-21
             589       56 -0.957942954144E-22
             589       57 -0.595028602186E-21
             589       58 -0.653629611281E-21
             589       59  0.105102743755E-22
             589       60  0.793498584376E-22
             589       61 -0.413044081543E-21
             589       62  0.428901104892E-21
             589       63 -0.353354104637E-21
             589       64  0.268469957531E-22
             589       65 -0.576400115685E-22
             589       66  0.245448501688E-21
             589       67  0.147768823179E-22
             589       68 -0.210679006206E-21
             589       69 -0.599995259247E-23
             589       70  0.729822507938E-22
             589       71 -0.101198227156E-22
             589       72  0.134290703256E-22
             589       73 -0.147656867123E-21
             589       74 -0.112709963497E-22
             589       75  0.126314797086E-21
             589       76  0.123044492823E-21
             589       77  0.131294285850E-21
             589       78 -0.176988828696E-22
             589       79 -0.589959984909E-22
             589       80  0.528637455499E-22
             589       81 -0.177763227486E-22
             589       82 -0.762665315525E-22
             589       83 -0.845359047347E-22
             589       84 -0.184903839359E-22
             589       85  0.272206471614E-22
             589       86  0.473696735877E-23
             589       87 -0.532155860720E-22
             589       88  0.612590943418E-22
             589       89 -0.708123772382E-22
             589       90  0.958998464890E-22
             589       91 -0.276363422713E-22
             589       92  0.873521770600E-22
             589       93  0.795945808668E-23
             589       94  0.301460411345E-22
             589       95 -0.471126598821E-22
             589       96 -0.475764333673E-23
             589       97  0.291592176632E-22
             589       98  0.636347203175E-22
             589       99  0.179524995895E-22
             589      100  0.222152107071E-22
             589      101 -0.313119904015E-22
             590        1  0.102717393591E+00
             590        2  0.640870390322E-01
             590        3  0.394338926133E-01
             590        4  0.238774695083E-01
             590        5  0.141582342929E-01
             590        6  0.816290833316E-02
             590        7  0.452218354033E-02
             590        8  0.235427720358E-02
             590        9  0.109427787258E-02
             590       10  0.386331183912E-03
             590       11  0.896473755240E-05
             590       12 -0.175480021300E-03
             590       13 -0.251080468350E-03
             590       14 -0.267997990433E-03
             590       15 -0.255597388562E-03
             590       16 -0.229165079506E-03
             590       17 -0.198970039679E-03
             590       18 -0.169282754566E-03
             590       19 -0.142423109177E-03
             590       20 -0.118987296137E-03
             590       21 -0.990415633664E-04
             590       22 -0.822502201520E-04
             590       23 -0.682585418780E-04
             590       24 -0.567121899202E-04
             590       25 -0.472598910821E-04
             590       26 -0.395518339847E-04
             590       27 -0.332382296821E-04
             590       28 -0.280101794881E-04
             590       29 -0.236899115556E-04
             590       30 -0.201258851130E-04
             590       31 -0.171672342060E-04
             590       32 -0.146945487377E-04
             590       33 -0.126335019520E-04
             590       34 -0.109111124050E-04
             590       35 -0.945662729193E-05
             590       36 -0.822246616119E-05
             590       37 -0.717554093824E-05
             590       38 -0.628367898833E-05
             590       39 -0.551752041982E-05
             590       40 -0.485832567951E-05
             590       41 -0.429052530630E-05
             590       42 -0.379882082977E-05
             590       43 -0.337089680946E-05
             590       44 -0.299993383229E-05
             590       45 -0.267540815254E-05
             590       46 -0.239054035284E-05
             590       47 -0.214032861617E-05
             590       48 -0.192004957057E-05
             590       49 -0.172568848088E-05
             590       50 -0.155382550091E-05
             590       51 -0.140153941916E-05
             590       52 -0.126632825112E-05
             590       53 -0.114604351331E-05
             590       54 -0.103883564868E-05
             590       55 -0.943108571571E-06
             590       56 -0.857481695688E-06
             590       57 -0.780758121809E-06
             590       58 -0.711897911642E-06
             590       59 -0.649995573996E-06
             590       60 -0.594261049707E-06
             590       61 -0.544003610829E-06
             590       62 -0.498618193837E-06
             590       63 -0.457573771196E-06
             590       64 -0.420403434309E-06
             590       65 -0.386695916872E-06
             590       66 -0.356088333614E-06
             590       67 -0.328259946830E-06
             590       68 -0.302926804222E-06
             590       69 -0.279837116907E-06
             590       70 -0.258767267621E-06
             590       71 -0.239518356611E-06
             590       72 -0.221913207224E-06
             590       73 -0.205793765304E-06
             590       74 -0.191018836621E-06
             590       75 -0.177462114987E-06
             590       76 -0.165010460843E-06
             590       77 -0.153562396017E-06
             590       78 -0.143026785421E-06
             590       79 -0.133321680644E-06
             590       80 -0.124373304030E-06
             590       81 -0.116115154832E-06
             590       82 -0.108487221636E-06
             590       83 -0.101435287424E-06
             590       84 -0.949103155317E-07
             590       85 -0.888679063434E-07
             590       86 -0.832678159391E-07
             590       87 -0.780735290675E-07
             590       88 -0.732518798376E-07
             590       89 -0.687727143692E-07
             590       90 -0.646085904033E-07
             590       91 -0.607345094923E-07
             590       92 -0.571276779681E-07
             590       93 -0.537672933409E-07
             590       94 -0.506343532155E-07
             590       95 -0.477114841583E-07
             590       96 -0.449827882695E-07
             590       97 -0.424337054814E-07
             590       98 -0.400508898421E-07
             590       99 -0.378220982528E-07
             590      100 -0.357360903026E-07
             590      101 -0.337825380077E-07
             591        1  0.162164242244E-02
             591        2  0.101006195502E-02
             591        3  0.620582361504E-03
             591        4  0.403717431116E-03
             591        5  0.277109939702E-03
             591        6  0.199158338655E-03
             591        7  0.148151364031E-03
             591        8  0.113007927777E-03
             591        9  0.883206872843E-04
             591       10  0.706271503482E-04
             591       11  0.573589929743E-04
             591       12  0.471075549068E-04
             591       13  0.391218755078E-04
             591       14  0.328235992580E-04
             591       15  0.277820143558E-04
             591       16  0.237138825233E-04
             591       17  0.203929387890E-04
             591       18  0.176634411861E-04
             591       19  0.153974422016E-04
             591       20  0.134956033660E-04
             591       21  0.118853329816E-04
             591       22  0.105196148236E-04
             591       23  0.935264379975E-05
             591       24  0.834086644167E-05
             591       25  0.745861097990E-05
             591       26  0.668873293119E-05
             591       27  0.601414089430E-05
             591       28  0.541946730804E-05
             591       29  0.489487261887E-05
             591       30  0.443162311542E-05
