            6372        1 -0.145182612466E-01
            6372        2 -0.900622476231E-02
            6372        3 -0.502480120382E-02
            6372        4 -0.289819088814E-02
            6372        5 -0.170748081690E-02
            6372        6 -0.101724491884E-02
            6372        7 -0.608075646733E-03
            6372        8 -0.361799863201E-03
            6372        9 -0.213847856069E-03
            6372       10 -0.125821709661E-03
            6372       11 -0.733888883311E-04
            6372       12 -0.422961965909E-04
            6372       13 -0.242334879970E-04
            6372       14 -0.138944537124E-04
            6372       15 -0.802266307469E-05
            6372       16 -0.482316999328E-05
            6372       17 -0.303539451292E-05
            6372       18 -0.205907649090E-05
            6372       19 -0.150744189089E-05
            6372       20 -0.118267490094E-05
            6372       21 -0.973674199575E-06
            6372       22 -0.843540254308E-06
            6372       23 -0.758887376988E-06
            6372       24 -0.688979844447E-06
            6372       25 -0.624127136956E-06
            6372       26 -0.564674608178E-06
            6372       27 -0.511029317511E-06
            6372       28 -0.463290725622E-06
            6372       29 -0.420571885876E-06
            6372       30 -0.381788527236E-06
            6372       31 -0.345865099272E-06
            6372       32 -0.311793575397E-06
            6372       33 -0.279582431954E-06
            6372       34 -0.251483783156E-06
            6372       35 -0.226335191815E-06
            6372       36 -0.203546213899E-06
            6372       37 -0.182961801410E-06
            6372       38 -0.164469867645E-06
            6372       39 -0.147965830963E-06
            6372       40 -0.133261576605E-06
            6372       41 -0.120157942285E-06
            6372       42 -0.108471117489E-06
            6372       43 -0.981349526985E-07
            6372       44 -0.891489921581E-07
            6372       45 -0.809185384570E-07
            6372       46 -0.734385752125E-07
            6372       47 -0.667364555048E-07
            6372       48 -0.607244201315E-07
            6372       49 -0.553242518944E-07
            6372       50 -0.504672787965E-07
            6372       51 -0.460931487843E-07
            6372       52 -0.421487649893E-07
            6372       53 -0.385873611068E-07
            6372       54 -0.353676987334E-07
            6372       55 -0.324533705966E-07
            6372       56 -0.298121955794E-07
            6372       57 -0.274156932262E-07
            6372       58 -0.252386270322E-07
            6372       59 -0.232586072331E-07
            6372       60 -0.214557450683E-07
            6372       61 -0.198123515796E-07
            6372       62 -0.183126749603E-07
            6372       63 -0.169426712880E-07
            6372       64 -0.156898041909E-07
            6372       65 -0.145428696039E-07
            6372       66 -0.134918423046E-07
            6372       67 -0.125277413702E-07
            6372       68 -0.116425120873E-07
            6372       69 -0.108289221848E-07
            6372       70 -0.100804705468E-07
            6372       71 -0.939130681113E-08
            6372       72 -0.875616047504E-08
            6372       73 -0.817027831050E-08
            6372       74 -0.762936905268E-08
            6372       75 -0.712955446019E-08
            6372       76 -0.666732596434E-08
            6372       77 -0.623950622586E-08
            6372       78 -0.584321500579E-08
            6372       79 -0.547583883293E-08
            6372       80 -0.513500401620E-08
            6372       81 -0.481855260736E-08
            6372       82 -0.452452096836E-08
            6372       83 -0.425112064148E-08
            6372       84 -0.399672125688E-08
            6372       85 -0.375983524483E-08
            6372       86 -0.353910414852E-08
            6372       87 -0.333328635746E-08
            6372       88 -0.314124610326E-08
            6372       89 -0.296194357835E-08
            6372       90 -0.279442605458E-08
            6372       91 -0.263781989281E-08
            6372       92 -0.249132334775E-08
            6372       93 -0.235420008270E-08
            6372       94 -0.222577331896E-08
            6372       95 -0.210542055319E-08
            6372       96 -0.199256878324E-08
            6372       97 -0.188669018994E-08
            6372       98 -0.178729822791E-08
            6372       99 -0.169394408369E-08
            6372      100 -0.160621346399E-08
            6372      101 -0.152372368100E-08
            6374        1  0.661101252363E-02
            6374        2  0.408394520187E-02
            6374        3  0.213808376375E-02
            6374        4  0.121077483472E-02
            6374        5  0.735810787089E-03
            6374        6  0.473486076184E-03
            6374        7  0.319206511593E-03
            6374        8  0.222491603725E-03
            6374        9  0.159889879502E-03
            6374       10  0.118340050888E-03
            6374       11  0.895031810097E-04
            6374       12  0.688151538138E-04
            6374       13  0.537723510083E-04
            6374       14  0.426432005597E-04
            6374       15  0.342470006162E-04
            6374       16  0.278351816348E-04
            6374       17  0.228334942815E-04
            6374       18  0.188986470062E-04
            6374       19  0.157649365604E-04
            6374       20  0.132383278578E-04
            6374       21  0.111817237258E-04
            6374       22  0.951149618991E-05
            6374       23  0.814654932312E-05
            6374       24  0.700985379749E-05
            6374       25  0.605667595870E-05
            6374       26  0.525768306279E-05
            6374       27  0.458363832135E-05
            6374       28  0.400867731751E-05
            6374       29  0.351775015203E-05
            6374       30  0.309797029994E-05
            6374       31  0.273650868210E-05
            6374       32  0.242307434381E-05
            6374       33  0.215133697850E-05
            6374       34  0.191614252154E-05
            6374       35  0.171105703347E-05
            6374       36  0.153156095645E-05
            6374       37  0.137439486097E-05
            6374       38  0.123634885604E-05
            6374       39  0.111444647899E-05
            6374       40  0.100666134124E-05
            6374       41  0.911244282093E-06
            6374       42  0.826463185785E-06
            6374       43  0.750795788312E-06
            6374       44  0.683231171730E-06
            6374       45  0.622979527380E-06
            6374       46  0.569064819624E-06
            6374       47  0.520668234197E-06
            6374       48  0.477139681688E-06
            6374       49  0.437916159130E-06
            6374       50  0.402508002866E-06
            6374       51  0.370488295570E-06
            6374       52  0.341483948964E-06
            6374       53  0.315168174805E-06
            6374       54  0.291254109711E-06
            6374       55  0.269489402002E-06
            6374       56  0.249651603040E-06
            6374       57  0.231544233303E-06
            6374       58  0.214993415979E-06
            6374       59  0.199844989167E-06
            6374       60  0.185962022812E-06
            6374       61  0.173222678779E-06
            6374       62  0.161518362518E-06
            6374       63  0.150752123197E-06
            6374       64  0.140837265975E-06
            6374       65  0.131696145855E-06
            6374       66  0.123259117303E-06
            6374       67  0.115463617743E-06
