            3010        1 -0.421384755105E-03
            3010        2 -0.261377820305E-03
            3010        3 -0.143868789835E-03
            3010        4 -0.831088355089E-04
            3010        5 -0.505422651794E-04
            3010        6 -0.320069484633E-04
            3010        7 -0.208521463528E-04
            3010        8 -0.138911465644E-04
            3010        9 -0.946908773906E-05
            3010       10 -0.662161214505E-05
            3010       11 -0.474718951233E-05
            3010       12 -0.346923034306E-05
            3010       13 -0.256769342870E-05
            3010       14 -0.191860539039E-05
            3010       15 -0.144609236400E-05
            3010       16 -0.110153855767E-05
            3010       17 -0.846756181537E-06
            3010       18 -0.657175229034E-06
            3010       19 -0.513960537459E-06
            3010       20 -0.404328495018E-06
            3010       21 -0.319597635559E-06
            3010       22 -0.254858274467E-06
            3010       23 -0.205379340785E-06
            3010       24 -0.166674147233E-06
            3010       25 -0.136196826162E-06
            3010       26 -0.112327032938E-06
            3010       27 -0.934501935044E-07
            3010       28 -0.781668785777E-07
            3010       29 -0.657675848926E-07
            3010       30 -0.556808244193E-07
            3010       31 -0.473384032835E-07
            3010       32 -0.403258098422E-07
            3010       33 -0.344444050431E-07
            3010       34 -0.295117340196E-07
            3010       35 -0.253498593012E-07
            3010       36 -0.218333581517E-07
            3010       37 -0.188706883084E-07
            3010       38 -0.163708721832E-07
            3010       39 -0.142488845062E-07
            3010       40 -0.124463096738E-07
            3010       41 -0.109121650295E-07
            3010       42 -0.959543260297E-08
            3010       43 -0.840323250904E-08
            3010       44 -0.721866402175E-08
            3010       45 -0.628529664529E-08
            3010       46 -0.554441281787E-08
            3010       47 -0.490233613030E-08
            3010       48 -0.434380964613E-08
            3010       49 -0.385680498117E-08
            3010       50 -0.343118644524E-08
            3010       51 -0.305838870534E-08
            3010       52 -0.273115338720E-08
            3010       53 -0.244331312240E-08
            3010       54 -0.218961392468E-08
            3010       55 -0.196556863717E-08
            3010       56 -0.176733564997E-08
            3010       57 -0.159161823705E-08
            3010       58 -0.143558076955E-08
            3010       59 -0.129677878412E-08
            3010       60 -0.117310045919E-08
            3010       61 -0.106271751092E-08
            3010       62 -0.964043888887E-09
            3010       63 -0.875700947439E-09
