            1303        1 -0.296160761014E-02
            1303        2 -0.184498258581E-02
            1303        3 -0.108403687284E-02
            1303        4 -0.619031364225E-03
            1303        5 -0.340510661900E-03
            1303        6 -0.178624618961E-03
            1303        7 -0.870176796067E-04
            1303        8 -0.372338250353E-04
            1303        9 -0.118205232777E-04
            1303       10 -0.120166319474E-06
            1303       11  0.449419255111E-05
            1303       12  0.567938868693E-05
            1303       13  0.530606030100E-05
            1303       14  0.436078339845E-05
            1303       15  0.330754301444E-05
            1303       16  0.234617993334E-05
            1303       17  0.158502689710E-05
            1303       18  0.100994036027E-05
            1303       19  0.589780343207E-06
            1303       20  0.294142187599E-06
            1303       21  0.963636022951E-07
            1303       22 -0.263432111954E-07
            1303       23 -0.965825738325E-07
            1303       24 -0.135655816814E-06
            1303       25 -0.154516329427E-06
            1303       26 -0.159182854650E-06
            1303       27 -0.155643383463E-06
            1303       28 -0.148785061250E-06
            1303       29 -0.139964842997E-06
            1303       30 -0.129833491943E-06
            1303       31 -0.119038067816E-06
            1303       32 -0.107833419976E-06
            1303       33 -0.965724298187E-07
            1303       34 -0.868758005439E-07
            1303       35 -0.781822370166E-07
            1303       36 -0.702308939753E-07
            1303       37 -0.629683608949E-07
            1303       38 -0.564113524714E-07
            1303       39 -0.505957319505E-07
            1303       40 -0.454404084606E-07
            1303       41 -0.408530064030E-07
            1303       42 -0.367672313563E-07
            1303       43 -0.331313132964E-07
            1303       44 -0.299024242892E-07
            1303       45 -0.270416678871E-07
            1303       46 -0.244961896850E-07
            1303       47 -0.222303549364E-07
            1303       48 -0.202090607608E-07
            1303       49 -0.184020699187E-07
            1303       50 -0.167833701326E-07
            1303       51 -0.153305145125E-07
            1303       52 -0.140240758621E-07
            1303       53 -0.128471933273E-07
            1303       54 -0.117851942704E-07
            1303       55 -0.108252776971E-07
            1303       56 -0.995624826341E-08
            1303       57 -0.916829201273E-08
            1303       58 -0.845278667563E-08
            1303       59 -0.780214070315E-08
            1303       60 -0.720965627063E-08
            1303       61 -0.666941234764E-08
            1303       62 -0.617616462002E-08
            1303       63 -0.572525960887E-08
            1303       64 -0.531256078566E-08
            1303       65 -0.493438485273E-08
            1303       66 -0.458744666205E-08
            1303       67 -0.426881149339E-08
            1303       68 -0.397585361911E-08
            1303       69 -0.370622025168E-08
            1303       70 -0.345780011164E-08
            1303       71 -0.322869596998E-08
            1303       72 -0.301720061731E-08
            1303       73 -0.282177579388E-08
            1303       74 -0.264103368278E-08
            1303       75 -0.247372062688E-08
