            2395        1  0.150404457027E-02
            2395        2  0.929792588395E-03
            2395        3  0.493520216584E-03
            2395        4  0.275145145358E-03
            2395        5  0.157384316479E-03
            2395        6  0.906195836961E-04
            2395        7  0.519699301970E-04
            2395        8  0.291288471781E-04
            2395        9  0.155400937357E-04
            2395       10  0.753216693733E-05
            2395       11  0.300088904707E-05
            2395       12  0.583264438719E-06
            2395       13 -0.611328039256E-06
            2395       14 -0.112961680287E-05
            2395       15 -0.130125840133E-05
            2395       16 -0.128853393039E-05
            2395       17 -0.119761823183E-05
            2395       18 -0.107517855263E-05
            2395       19 -0.948598192483E-06
            2395       20 -0.828256495649E-06
            2395       21 -0.719082344302E-06
            2395       22 -0.621805095105E-06
            2395       23 -0.536955235136E-06
            2395       24 -0.464857991001E-06
            2395       25 -0.404208474078E-06
            2395       26 -0.352924439035E-06
            2395       27 -0.308918965381E-06
            2395       28 -0.270446919180E-06
            2395       29 -0.236859207231E-06
            2395       30 -0.207725992190E-06
            2395       31 -0.182616962911E-06
            2395       32 -0.161081816810E-06
            2395       33 -0.142627855901E-06
            2395       34 -0.126768462919E-06
            2395       35 -0.113043320341E-06
            2395       36 -0.101114307180E-06
            2395       37 -0.907272358588E-07
            2395       38 -0.816234756732E-07
            2395       39 -0.735636049203E-07
            2395       40 -0.664098844168E-07
            2395       41 -0.600518070647E-07
            2395       42 -0.543779572387E-07
            2395       43 -0.493831155960E-07
            2395       44 -0.451277059051E-07
            2395       45 -0.411386923618E-07
            2395       46 -0.374633426424E-07
            2395       47 -0.341677533071E-07
            2395       48 -0.312086896303E-07
            2395       49 -0.285473605086E-07
            2395       50 -0.261499165242E-07
            2395       51 -0.239867660976E-07
            2395       52 -0.220319928903E-07
            2395       53 -0.202628586546E-07
            2395       54 -0.186593782816E-07
            2395       55 -0.172039559404E-07
            2395       56 -0.158810729884E-07
            2395       57 -0.146770198178E-07
            2395       58 -0.135796650541E-07
            2395       59 -0.125782565575E-07
            2395       60 -0.116632495491E-07
            2395       61 -0.108261579102E-07
            2395       62 -0.100594253103E-07
            2395       63 -0.935631333536E-08
            2395       64 -0.871080420942E-08
            2395       65 -0.811751606901E-08
            2395       66 -0.757162905202E-08
            2395       67 -0.706882071693E-08
            2395       68 -0.660520952735E-08
            2395       69 -0.617730531811E-08
            2395       70 -0.578196581497E-08
            2395       71 -0.541635841125E-08
            2395       72 -0.507792651690E-08
            2395       73 -0.476435989037E-08
            2395       74 -0.447356844515E-08
            2395       75 -0.420365909198E-08
            2395       76 -0.395291523712E-08
            2395       77 -0.371977860786E-08
            2395       78 -0.350283311994E-08
            2395       79 -0.330079053915E-08
            2395       80 -0.311247772143E-08
            2395       81 -0.293682524370E-08
            2395       82 -0.277285726141E-08
            2395       83 -0.261968244986E-08
            2395       84 -0.247648590379E-08
            2395       85 -0.234252188565E-08
            2395       86 -0.221710732640E-08
            2395       87 -0.209961599405E-08
            2395       88 -0.198947325590E-08
            2395       89 -0.188615136885E-08
            2395       90 -0.178916524016E-08
            2395       91 -0.169806860777E-08
            2395       92 -0.161245059503E-08
            2395       93 -0.153193260029E-08
            2395       94 -0.145616548582E-08
            2395       95 -0.138482703498E-08
            2395       96 -0.131761964980E-08
            2395       97 -0.125426826437E-08
            2395       98 -0.119451845200E-08
            2395       99 -0.113813470674E-08
            2395      100 -0.108489888171E-08
            2395      101 -0.103460876881E-08
            2396        1 -0.168923015130E-02
            2396        2 -0.103258362138E-02
            2396        3 -0.430957738936E-03
            2396        4 -0.192356675604E-03
            2396        5 -0.916931238133E-04
            2396        6 -0.463438538040E-04
            2396        7 -0.254272416846E-04
            2396        8 -0.149683083244E-04
            2396        9 -0.923855851833E-05
            2396       10 -0.580797898234E-05
            2396       11 -0.366995247920E-05
            2396       12 -0.235318272194E-05
            2396       13 -0.156536867678E-05
            2396       14 -0.108897442394E-05
            2396       15 -0.781704220043E-06
            2396       16 -0.573739668856E-06
            2396       17 -0.421165750063E-06
            2396       18 -0.309198160225E-06
            2396       19 -0.228129581149E-06
            2396       20 -0.169796547736E-06
            2396       21 -0.128088202585E-06
            2396       22 -0.989154422971E-07
            2396       23 -0.782849041414E-07
            2396       24 -0.624721877002E-07
            2396       25 -0.498889081299E-07
            2396       26 -0.399652871322E-07
            2396       27 -0.321378413154E-07
            2396       28 -0.259092571269E-07
            2396       29 -0.209944143770E-07
            2396       30 -0.171506407859E-07
            2396       31 -0.141362622178E-07
            2396       32 -0.117561709746E-07
            2396       33 -0.988066976679E-08
            2396       34 -0.838496518868E-08
            2396       35 -0.714890746791E-08
            2396       36 -0.610632906791E-08
            2396       37 -0.522588970099E-08
            2396       38 -0.447682953364E-08
            2396       39 -0.383164177404E-08
            2396       40 -0.327736225945E-08
            2396       41 -0.280508905747E-08
            2396       42 -0.240591141632E-08
            2396       43 -0.207130692740E-08
            2396       44 -0.180785045223E-08
            2396       45 -0.159012666854E-08
            2396       46 -0.139843810537E-08
            2396       47 -0.123271327739E-08
            2396       48 -0.108911313127E-08
            2396       49 -0.964362142595E-09
            2396       50 -0.855715936280E-09
            2396       51 -0.760867889085E-09
            2396       52 -0.677873394557E-09
            2396       53 -0.605088222982E-09
            2396       54 -0.541118173931E-09
            2396       55 -0.484777810797E-09
            2396       56 -0.435056526369E-09
            2396       57 -0.391090547175E-09
            2396       58 -0.352139765341E-09
            2396       59 -0.317568507706E-09
            2396       60 -0.286829526513E-09
            2396       61 -0.259450634299E-09
            2396       62 -0.235023515679E-09
            2396       63 -0.213194336562E-09
            2396       64 -0.193655841715E-09
            2396       65 -0.176140688141E-09
            2396       66 -0.160415807338E-09
            2396       67 -0.146277626412E-09
            2396       68 -0.133548007892E-09
            2396       69 -0.122070792469E-09
            2396       70 -0.111708848756E-09
            2396       71 -0.102341550379E-09
            2396       72 -0.938626140700E-10
            2396       73 -0.861782434150E-10
            2396       74 -0.792055319158E-10
            2396       75 -0.728710865448E-10
            2396       76 -0.671098391465E-10
            2396       77 -0.618640181979E-10
            2396       78 -0.570822577265E-10
            2396       79 -0.527188237652E-10
            2396       80 -0.487329417117E-10
            2396       81 -0.450882104754E-10
            2396       82 -0.417520913958E-10
            2396       83 -0.386954616954E-10
            2396       84 -0.358922237204E-10
            2396       85 -0.333189624923E-10
            2396       86 -0.309546451572E-10
            2396       87 -0.287803568331E-10
            2396       88 -0.267790681214E-10
            2396       89 -0.249354302089E-10
            2396       90 -0.232355940446E-10
            2396       91 -0.216670505539E-10
            2396       92 -0.202184892624E-10
            2396       93 -0.188796730502E-10
            2396       94 -0.176413270613E-10
            2396       95 -0.164950400503E-10
            2396       96 -0.154331766681E-10
            2396       97 -0.144487993867E-10
            2396       98 -0.135355989231E-10
            2396       99 -0.126878321687E-10
            2396      100 -0.119002667549E-10
            2396      101 -0.111681314911E-10
            2397        1  0.687697849959E-02
