            6413        1  0.922112700891E-03
            6413        2  0.560917452548E-03
            6413        3  0.202545880816E-03
            6413        4  0.696758982102E-04
            6413        5  0.193834559657E-04
            6413        6  0.531327022319E-06
            6413        7 -0.544313672989E-05
            6413        8 -0.675442290062E-05
            6413        9 -0.658669744580E-05
            6413       10 -0.606241522223E-05
            6413       11 -0.543162736912E-05
            6413       12 -0.474077002267E-05
            6413       13 -0.404083854573E-05
            6413       14 -0.339057881102E-05
            6413       15 -0.282723708237E-05
            6413       16 -0.235565357573E-05
            6413       17 -0.197002460067E-05
            6413       18 -0.165464174919E-05
            6413       19 -0.139470734926E-05
            6413       20 -0.117912746365E-05
            6413       21 -0.999772039677E-06
            6413       22 -0.851296785670E-06
            6413       23 -0.728489330392E-06
            6413       24 -0.626323177886E-06
            6413       25 -0.541247996308E-06
            6413       26 -0.470417395506E-06
            6413       27 -0.410989428825E-06
            6413       28 -0.360451610079E-06
            6413       29 -0.317347966547E-06
            6413       30 -0.280433874194E-06
            6413       31 -0.248471333788E-06
            6413       32 -0.220523793939E-06
            6413       33 -0.196099370109E-06
            6413       34 -0.174786729862E-06
            6413       35 -0.156107873814E-06
            6413       36 -0.139711505596E-06
            6413       37 -0.125329417441E-06
            6413       38 -0.112696318669E-06
            6413       39 -0.101561599782E-06
            6413       40 -0.917352646589E-07
            6413       41 -0.830448842948E-07
            6413       42 -0.753191796991E-07
            6413       43 -0.684433612982E-07
            6413       44 -0.623480866174E-07
            6413       45 -0.568318164756E-07
            6413       46 -0.518650743785E-07
            6413       47 -0.474087213892E-07
            6413       48 -0.434029256647E-07
            6413       49 -0.397955367248E-07
            6413       50 -0.365411769292E-07
            6413       51 -0.336002695891E-07
            6413       52 -0.309382193191E-07
            6413       53 -0.285247188539E-07
            6413       54 -0.263331612279E-07
            6413       55 -0.243401399972E-07
            6413       56 -0.225250232350E-07
            6413       57 -0.208695895164E-07
            6413       58 -0.193577161260E-07
            6413       59 -0.179751113770E-07
            6413       60 -0.167090842818E-07
            6413       61 -0.155483459283E-07
            6413       62 -0.144828378322E-07
            6413       63 -0.135035832941E-07
            6413       64 -0.126025584199E-07
            6413       65 -0.117725799832E-07
            6413       66 -0.110072077452E-07
            6413       67 -0.103006592095E-07
            6413       68 -0.964773509540E-08
            6413       69 -0.904375406604E-08
            6413       70 -0.848449546494E-08
            6413       71 -0.796614899392E-08
            6413       72 -0.748527041898E-08
            6413       73 -0.703874251996E-08
            6413       74 -0.662374060993E-08
            6413       75 -0.623770204322E-08
            6413       76 -0.587829921109E-08
            6413       77 -0.554341559138E-08
            6413       78 -0.523112447694E-08
            6413       79 -0.493967005722E-08
            6413       80 -0.466745056989E-08
            6413       81 -0.441300327647E-08
            6413       82 -0.417499104707E-08
            6413       83 -0.395219036709E-08
            6413       84 -0.374348060155E-08
            6413       85 -0.354783437411E-08
            6413       86 -0.336430893447E-08
            6413       87 -0.319203840386E-08
            6413       88 -0.303022680152E-08
            6413       89 -0.287814176631E-08
            6413       90 -0.273510889834E-08
            6413       91 -0.260050665377E-08
            6413       92 -0.247376173397E-08
            6413       93 -0.235434491703E-08
            6413       94 -0.224176728523E-08
            6413       95 -0.213557680759E-08
            6413       96 -0.203535524125E-08
            6413       97 -0.194071531909E-08
            6413       98 -0.185129819480E-08
            6413       99 -0.176677111992E-08
            6413      100 -0.168682532968E-08
            6413      101 -0.161117411732E-08
            6414        1  0.801837504951E-02
            6414        2  0.498667114022E-02
            6414        3  0.294308565364E-02
            6414        4  0.179942859308E-02
            6414        5  0.113435472075E-02
            6414        6  0.732134254576E-03
            6414        7  0.481609309584E-03
            6414        8  0.322322128372E-03
            6414        9  0.220538458901E-03
            6414       10  0.155173348793E-03
            6414       11  0.112015364753E-03
            6414       12  0.827710766303E-04
            6414       13  0.627164681368E-04
            6414       14  0.486901774980E-04
            6414       15  0.386280695588E-04
            6414       16  0.312824149107E-04
            6414       17  0.257241122617E-04
            6414       18  0.214405421924E-04
            6414       19  0.180579955848E-04
            6414       20  0.153296349102E-04
            6414       21  0.130908689550E-04
            6414       22  0.112522272455E-04
            6414       23  0.972779666908E-05
            6414       24  0.843638963131E-05
            6414       25  0.733434714116E-05
            6414       26  0.639590655705E-05
            6414       27  0.559541618788E-05
            6414       28  0.490945978962E-05
