            4569       46  0.103608279835E-06
            4569       47  0.932099197148E-07
            4569       48  0.840090351252E-07
            4569       49  0.758505873246E-07
            4569       50  0.686017576784E-07
            4569       51  0.621484651622E-07
            4569       52  0.563924748952E-07
            4569       53  0.512489899607E-07
            4569       54  0.466446397211E-07
            4569       55  0.425157944747E-07
            4569       56  0.388071495484E-07
            4569       57  0.354705325122E-07
            4569       58  0.324638957088E-07
            4569       59  0.297504631292E-07
            4569       60  0.272980061955E-07
            4569       61  0.250782274929E-07
            4569       62  0.230662351349E-07
            4569       63  0.212400934115E-07
            4569       64  0.195804378050E-07
            4569       65  0.180701444423E-07
            4569       66  0.166940456947E-07
            4569       67  0.154386849867E-07
            4569       68  0.142921049884E-07
            4569       69  0.132436642951E-07
            4569       70  0.122838784651E-07
            4569       71  0.114042819267E-07
            4569       72  0.105973078018E-07
            4569       73  0.985618313871E-08
            4569       74  0.917483742567E-08
            4569       75  0.854782256715E-08
            4569       76  0.797024277570E-08
            4569       77  0.743769305322E-08
            4569       78  0.694620512644E-08
            4569       79  0.649219986214E-08
            4569       80  0.607244532394E-08
            4569       81  0.568401974905E-08
            4569       82  0.532427882161E-08
            4569       83  0.499082670489E-08
            4569       84  0.468149036593E-08
            4569       85  0.439429678855E-08
            4569       86  0.412745272407E-08
            4569       87  0.387932667439E-08
            4569       88  0.364843284153E-08
            4569       89  0.343341681214E-08
            4569       90  0.323304277389E-08
            4569       91  0.304618208704E-08
            4569       92  0.287180305583E-08
            4569       93  0.270896176353E-08
            4569       94  0.255679385162E-08
            4569       95  0.241450713812E-08
            4569       96  0.228137498231E-08
            4569       97  0.215673031435E-08
            4569       98  0.203996025774E-08
            4569       99  0.193050128107E-08
            4569      100  0.182783482254E-08
            4569      101  0.173148333760E-08
            4570        1 -0.832922488100E-05
            4570        2 -0.501896502569E-05
            4570        3 -0.187790315775E-05
            4570        4 -0.913633202388E-06
            4570        5 -0.521750553347E-06
            4570        6 -0.297965025965E-06
            4570        7 -0.170051269527E-06
            4570        8 -0.978133382526E-07
            4570        9 -0.582513315104E-07
            4570       10 -0.348551244670E-07
            4570       11 -0.197252099147E-07
            4570       12 -0.947440148102E-08
            4570       13 -0.292101899594E-08
            4570       14  0.616940285448E-09
            4570       15  0.194120099771E-08
            4570       16  0.192616982796E-08
            4570       17  0.133836814746E-08
            4570       18  0.671297445966E-09
            4570       19  0.196707271227E-09
            4570       20 -0.981670946195E-10
            4570       21 -0.254601626018E-09
            4570       22 -0.318123588079E-09
            4570       23 -0.334461566858E-09
            4570       24 -0.345177554970E-09
            4570       25 -0.358743747492E-09
            4570       26 -0.367852733398E-09
            4570       27 -0.365100870869E-09
            4570       28 -0.345974545703E-09
            4570       29 -0.315227881020E-09
            4570       30 -0.279468950811E-09
            4570       31 -0.245236623821E-09
            4570       32 -0.215841136641E-09
            4570       33 -0.190057567928E-09
            4570       34 -0.166320990980E-09
            4570       35 -0.143195673030E-09
            4570       36 -0.120747760740E-09
            4570       37 -0.100012355250E-09
            4570       38 -0.820407069391E-10
            4570       39 -0.675940416514E-10
            4570       40 -0.561370389399E-10
            4570       41 -0.467722107144E-10
            4570       42 -0.385910166674E-10
            4570       43 -0.261811837376E-10
            4570       44 -0.593458889585E-11
            4570       45 -0.540813651222E-13
            4570       46  0.371459609177E-21
            4570       47  0.417949951336E-21
            4570       48  0.217353734827E-21
            4570       49  0.869445814515E-22
            4570       50 -0.234142128351E-21
            4570       51 -0.168949129866E-21
            4570       52  0.183753791374E-21
            4570       53  0.102764265372E-21
            4570       54  0.112628893843E-21
            4570       55  0.943469122054E-22
            4570       56  0.469303138517E-22
            4570       57 -0.676784526071E-22
            4570       58 -0.859585045445E-22
            4570       59  0.568238878285E-22
            4570       60  0.829829065199E-22
            4570       61 -0.491629772203E-22
            4570       62  0.179809483746E-21
            4570       63 -0.523643501924E-22
            4570       64  0.632382119750E-22
            4570       65  0.410061336080E-22
            4570       66  0.931157633470E-22
            4570       67  0.219821821645E-22
            4570       68 -0.175342227308E-22
            4570       69  0.177850837835E-22
            4570       70  0.360593466196E-22
            4570       71  0.230985138489E-22
            4570       72  0.255666006670E-22
            4570       73 -0.218591637637E-22
            4570       74  0.778055203330E-23
            4570       75  0.516228628117E-22
            4570       76  0.384087568628E-22
            4570       77  0.429792522722E-22
            4570       78  0.740908470532E-23
            4570       79 -0.244107101243E-24
            4570       80  0.217969309256E-22
            4570       81  0.617383523352E-23
            4570       82 -0.103740693777E-22
            4570       83 -0.870680822774E-23
            4570       84  0.586604801891E-23
            4570       85  0.177221273077E-22
            4570       86  0.994254012465E-23
            4570       87 -0.234675690513E-23
            4570       88  0.252554364766E-22
            4570       89 -0.568152041767E-23
            4570       90  0.268607060011E-22
            4570       91 -0.197601321481E-23
            4570       92  0.287444554153E-22
            4570       93  0.617492069000E-23
            4570       94  0.935554938268E-23
            4570       95 -0.107760500934E-22
            4570       96  0.432228769484E-23
            4570       97  0.120722057342E-22
            4570       98  0.187407679091E-22
            4570       99  0.765693060110E-23
            4570      100  0.858306618927E-23
            4570      101 -0.413751888105E-23
            4571        1  0.369457582744E-02
            4571        2  0.230164831241E-02
            4571        3  0.144008998704E-02
            4571        4  0.954670319313E-03
            4571        5  0.664165651733E-03
            4571        6  0.480614103387E-03
            4571        7  0.358663195907E-03
            4571        8  0.273945611256E-03
            4571        9  0.214174658200E-03
            4571       10  0.171217143225E-03
            4571       11  0.138980914101E-03
            4571       12  0.114129849132E-03
            4571       13  0.948460542855E-04
            4571       14  0.796773775691E-04
            4571       15  0.675321659672E-04
            4571       16  0.577146297939E-04
            4571       17  0.496799256118E-04
            4571       18  0.430642445870E-04
            4571       19  0.375664863251E-04
            4571       20  0.329454793851E-04
            4571       21  0.290253855848E-04
            4571       22  0.256937405715E-04
            4571       23  0.228410810760E-04
            4571       24  0.203634060627E-04
            4571       25  0.182000938649E-04
            4571       26  0.163112092340E-04
            4571       27  0.146569455202E-04
            4571       28  0.132011505134E-04
            4571       29  0.119193910554E-04
            4571       30  0.107895783084E-04
            4571       31  0.978970420331E-05
            4571       32  0.890133070668E-05
            4571       33  0.811159657024E-05
            4571       34  0.740925846213E-05
            4571       35  0.678135977447E-05
            4571       36  0.621841771348E-05
            4571       37  0.571322282191E-05
            4571       38  0.525865717790E-05
            4571       39  0.484807044867E-05
            4571       40  0.447672648707E-05
            4571       41  0.414044768943E-05
            4571       42  0.383509185262E-05
            4571       43  0.355714470691E-05
            4571       44  0.330432304914E-05
            4571       45  0.307357794541E-05
            4571       46  0.286254706469E-05
            4571       47  0.266933266923E-05
            4571       48  0.249216019041E-05
            4571       49  0.232945737480E-05
            4571       50  0.217982881068E-05
            4571       51  0.204203356524E-05
            4571       52  0.191496595194E-05
            4571       53  0.179763894912E-05
            4571       54  0.168916986993E-05
            4571       55  0.158876794929E-05
            4571       56  0.149572356722E-05
            4571       57  0.140939887251E-05
            4571       58  0.132921960737E-05
            4571       59  0.125466796473E-05
            4571       60  0.118527633529E-05
            4571       61  0.112062182287E-05
            4571       62  0.106032142473E-05
            4571       63  0.100402778833E-05
            4571       64  0.951425469125E-06
            4571       65  0.902227624413E-06
            4571       66  0.856173087596E-06
            4571       67  0.813023774795E-06
            4571       68  0.772562382438E-06
            4571       69  0.734590339982E-06
            4571       70  0.698925986760E-06
            4571       71  0.665402946009E-06
            4571       72  0.633868672684E-06
            4571       73  0.604183154658E-06
            4571       74  0.576217749521E-06
            4571       75  0.549854141431E-06
            4571       76  0.524983404407E-06
            4571       77  0.501505160138E-06
            4571       78  0.479326819816E-06
            4571       79  0.458362900809E-06
            4571       80  0.438534410016E-06
            4571       81  0.419768286799E-06
            4571       82  0.401996899123E-06
            4571       83  0.385157587337E-06
            4571       84  0.369192250656E-06
            4571       85  0.354046971912E-06
            4571       86  0.339671676717E-06
            4571       87  0.326019823545E-06
            4571       88  0.313048121659E-06
            4571       89  0.300716274116E-06
            4571       90  0.288986743423E-06
            4571       91  0.277824537610E-06
            4571       92  0.267197014808E-06
            4571       93  0.257073704527E-06
            4571       94  0.247426144091E-06
            4571       95  0.238227728804E-06
            4571       96  0.229453574581E-06
            4571       97  0.221080391902E-06
            4571       98  0.213086370066E-06
            4571       99  0.205451070797E-06
            4571      100  0.198155330409E-06
            4571      101  0.191181169730E-06
            4572        1 -0.408716945652E-02
            4572        2 -0.253723329561E-02
            4572        3 -0.143926998920E-02
            4572        4 -0.838299703213E-03
            4572        5 -0.494141743304E-03
            4572        6 -0.291298388783E-03
            4572        7 -0.170096974249E-03
            4572        8 -0.972285666748E-04
            4572        9 -0.538862974222E-04
            4572       10 -0.286145569162E-04
            4572       11 -0.140434638396E-04
            4572       12 -0.584105383543E-05
            4572       13 -0.148272600895E-05
            4572       14  0.655339221220E-06
            4572       15  0.157463749459E-05
            4572       16  0.181721626222E-05
            4572       17  0.175668268325E-05
            4572       18  0.155990665111E-05
            4572       19  0.132713119433E-05
            4572       20  0.109997806177E-05
            4572       21  0.898186290847E-06
            4572       22  0.723760611364E-06
            4572       23  0.577865940538E-06
            4572       24  0.461153447365E-06
            4572       25  0.370194271223E-06
            4572       26  0.299613898601E-06
            4572       27  0.244026107984E-06
            4572       28  0.198880316951E-06
            4572       29  0.162305669571E-06
            4572       30  0.132967371864E-06
            4572       31  0.109535378995E-06
            4572       32  0.910598404301E-07
            4572       33  0.766952153429E-07
            4572       34  0.645874409637E-07
            4572       35  0.545012409579E-07
            4572       36  0.461886802356E-07
            4572       37  0.393621664282E-07
            4572       38  0.337180072982E-07
            4572       39  0.289710984745E-07
            4572       40  0.249702585175E-07
            4572       41  0.215964828255E-07
            4572       42  0.187246551233E-07
            4572       43  0.162460578391E-07
            4572       44  0.140955015857E-07
            4572       45  0.122703151468E-07
            4572       46  0.107174555972E-07
            4572       47  0.938284275523E-08
            4572       48  0.823270876143E-08
            4572       49  0.723909001290E-08
            4572       50  0.637862494859E-08
            4572       51  0.563173858299E-08
            4572       52  0.498198153743E-08
            4572       53  0.441549245780E-08
            4572       54  0.392055933245E-08
            4572       55  0.348726036339E-08
            4572       56  0.310716904812E-08
            4572       57  0.277311125951E-08
            4572       58  0.247896457022E-08
            4572       59  0.221949200392E-08
            4572       60  0.199020392773E-08
            4572       61  0.178724301516E-08
            4572       62  0.160728817649E-08
            4572       63  0.144747412667E-08
            4572       64  0.130532387982E-08
            4572       65  0.117869195764E-08
            4572       66  0.106571650019E-08
            4572       67  0.964778792298E-09
            4572       68  0.874468981909E-09
            4572       69  0.793556980901E-09
            4572       70  0.720967713236E-09
            4572       71  0.655760018159E-09
            4572       72  0.597108633001E-09
            4572       73  0.544288776247E-09
            4572       74  0.496662930716E-09
            4572       75  0.453669491974E-09
            4572       76  0.414813001227E-09
            4572       77  0.379655726782E-09
            4572       78  0.347810395405E-09
            4572       79  0.318933906033E-09
            4572       80  0.292721884138E-09
            4572       81  0.268903956815E-09
            4572       82  0.247239646754E-09
            4572       83  0.227514798609E-09
            4572       84  0.209538464052E-09
            4572       85  0.193140182686E-09
            4572       86  0.178167605092E-09
            4572       87  0.164484412051E-09
            4572       88  0.151968490541E-09
            4572       89  0.140510332671E-09
            4572       90  0.130011628450E-09
            4572       91  0.120384027324E-09
            4572       92  0.111548046875E-09
            4572       93  0.103432109997E-09
            4572       94  0.959716943860E-10
            4572       95  0.891085803650E-10
            4572       96  0.827901848715E-10
            4572       97  0.769689710944E-10
            4572       98  0.716019245470E-10
            4572       99  0.666500876132E-10
            4572      100  0.620781455776E-10
            4572      101  0.578540580614E-10
            4573        1 -0.631539733512E-02
            4573        2 -0.391835218847E-02
            4573        3 -0.219917981901E-02
            4573        4 -0.127173440102E-02
            4573        5 -0.746979176612E-03
            4573        6 -0.440394694181E-03
            4573        7 -0.258177292685E-03
            4573        8 -0.148818044475E-03
            4573        9 -0.836899844872E-04
            4573       10 -0.455587299943E-04
            4573       11 -0.234315796439E-04
            4573       12 -0.108419133133E-04
            4573       13 -0.401199434810E-05
            4573       14 -0.523819762296E-06
            4573       15  0.110881338487E-05
            4573       16  0.169227163973E-05
            4573       17  0.178476144755E-05
            4573       18  0.164047784609E-05
            4573       19  0.141487696435E-05
            4573       20  0.117594590542E-05
            4573       21  0.957375609461E-06
            4573       22  0.764663350659E-06
            4573       23  0.601971285056E-06
            4573       24  0.472617537899E-06
            4573       25  0.373217202616E-06
            4573       26  0.297188882797E-06
            4573       27  0.237931854195E-06
            4573       28  0.189935415786E-06
            4573       29  0.151184351779E-06
            4573       30  0.120362695587E-06
            4573       31  0.961579370759E-07
            4573       32  0.776431599193E-07
            4573       33  0.638253390117E-07
            4573       34  0.522691681599E-07
            4573       35  0.428229684608E-07
            4573       36  0.352511004637E-07
            4573       37  0.292192225561E-07
            4573       38  0.243695141674E-07
            4573       39  0.203676894040E-07
            4573       40  0.170565528671E-07
            4573       41  0.143209768529E-07
            4573       42  0.120374085217E-07
            4573       43  0.102099932730E-07
            4573       44  0.891402468867E-08
            4573       45  0.761991735828E-08
            4573       46  0.642217242634E-08
            4573       47  0.541430815823E-08
            4573       48  0.456569597769E-08
            4573       49  0.384999524656E-08
            4573       50  0.324547417235E-08
            4573       51  0.273415533265E-08
            4573       52  0.230112880158E-08
            4573       53  0.193399819211E-08
            4573       54  0.162243247908E-08
            4573       55  0.135780229502E-08
            4573       56  0.113288390543E-08
            4573       57  0.941617581841E-09
            4573       58  0.778909832735E-09
            4573       59  0.640471099552E-09
            4573       60  0.522682214914E-09
            4573       61  0.422484251732E-09
            4573       62  0.337287446781E-09
            4573       63  0.264895720103E-09
            4573       64  0.203443977779E-09
            4573       65  0.151345919682E-09
            4573       66  0.107250499660E-09
            4573       67  0.700055295007E-10
            4573       68  0.386271941056E-10
            4573       69  0.122744688418E-10
            4573       70 -0.977238927101E-11
            4573       71 -0.281299577416E-10
            4573       72 -0.433269338858E-10
            4573       73 -0.558170533362E-10
            4573       74 -0.659900260222E-10
            4573       75 -0.741808084907E-10
            4573       76 -0.806774776497E-10
            4573       77 -0.857279267189E-10
            4573       78 -0.895455676943E-10
            4573       79 -0.923141943891E-10
            4573       80 -0.941921351258E-10
            4573       81 -0.953158033732E-10
            4573       82 -0.958027373339E-10
            4573       83 -0.957542051465E-10
            4573       84 -0.952574403063E-10
            4573       85 -0.943875618785E-10
            4573       86 -0.932092256990E-10
            4573       87 -0.917780456552E-10
            4573       88 -0.901418182412E-10
            4573       89 -0.883415785625E-10
            4573       90 -0.864125118032E-10
            4573       91 -0.843847405522E-10
            4573       92 -0.822840054522E-10
            4573       93 -0.801322540253E-10
            4573       94 -0.779481504232E-10
            4573       95 -0.757475169942E-10
            4573       96 -0.735437170114E-10
            4573       97 -0.713479865603E-10
            4573       98 -0.691697225051E-10
            4573       99 -0.670167324231E-10
            4573      100 -0.648954516184E-10
            4573      101 -0.628111316112E-10
            4574        1  0.487959579856E-02
            4574        2  0.303445171774E-02
            4574        3  0.180942148970E-02
            4574        4  0.113678039878E-02
            4574        5  0.746934994738E-03
            4574        6  0.509295753223E-03
            4574        7  0.357837817177E-03
            4574        8  0.257385671310E-03
            4574        9  0.189874296111E-03
            4574       10  0.143824238589E-03
            4574       11  0.110987443512E-03
            4574       12  0.868420395508E-04
            4574       13  0.689276384851E-04
            4574       14  0.554316903239E-04
            4574       15  0.450736502708E-04
            4574       16  0.370318631530E-04
            4574       17  0.306719970869E-04
            4574       18  0.256082603007E-04
            4574       19  0.215348259794E-04
            4574       20  0.182177685803E-04
            4574       21  0.154905373931E-04
            4574       22  0.132510209584E-04
            4574       23  0.114001593537E-04
            4574       24  0.984387097850E-05
            4574       25  0.852761052536E-05
            4574       26  0.741568644804E-05
            4574       27  0.647252453023E-05
            4574       28  0.566625724193E-05
            4574       29  0.497690365090E-05
            4574       30  0.438686066182E-05
            4574       31  0.387860063710E-05
            4574       32  0.343792588018E-05
            4574       33  0.305584671186E-05
            4574       34  0.272494369931E-05
            4574       35  0.243609805529E-05
            4574       36  0.218296760804E-05
            4574       37  0.196103515212E-05
            4574       38  0.176585218640E-05
            4574       39  0.159329084359E-05
            4574       40  0.144053124183E-05
            4574       41  0.130513475002E-05
            4574       42  0.118468601828E-05
            4574       43  0.107718057346E-05
            4574       44  0.981407067641E-06
            4574       45  0.895664243914E-06
            4574       46  0.818697324070E-06
            4574       47  0.749533669318E-06
            4574       48  0.687265945657E-06
            4574       49  0.631105084853E-06
            4574       50  0.580363545933E-06
            4574       51  0.534440852204E-06
            4574       52  0.492811381712E-06
            4574       53  0.455014030887E-06
            4574       54  0.420643440034E-06
            4574       55  0.389342524962E-06
            4574       56  0.360796104023E-06
            4574       57  0.334725446397E-06
            4574       58  0.310883597223E-06
            4574       59  0.289051359531E-06
            4574       60  0.269033832863E-06
            4574       61  0.250657424947E-06
            4574       62  0.233767266206E-06
            4574       63  0.218224968236E-06
            4574       64  0.203906676514E-06
            4574       65  0.190701375447E-06
            4574       66  0.178509410244E-06
            4574       67  0.167241195466E-06
            4574       68  0.156816084672E-06
            4574       69  0.147161379312E-06
            4574       70  0.138211458235E-06
            4574       71  0.129907011855E-06
            4574       72  0.122194367303E-06
            4574       73  0.115024892814E-06
            4574       74  0.108354471226E-06
            4574       75  0.102143033885E-06
            4574       76  0.963541474062E-07
            4574       77  0.909546467806E-07
            4574       78  0.859143091666E-07
            4574       79  0.812055634630E-07
            4574       80  0.768032313906E-07
            4574       81  0.726842963627E-07
            4574       82  0.688276968991E-07
            4574       83  0.652141417476E-07
            4574       84  0.618259442262E-07
            4574       85  0.586468736169E-07
            4574       86  0.556620216940E-07
            4574       87  0.528576827112E-07
            4574       88  0.502212453707E-07
            4574       89  0.477410954680E-07
            4574       90  0.454065280673E-07
            4574       91  0.432076681873E-07
            4574       92  0.411353991014E-07
            4574       93  0.391812974558E-07
            4574       94  0.373375744972E-07
            4574       95  0.355970227849E-07
            4574       96  0.339529678291E-07
            4574       97  0.323992241591E-07
            4574       98  0.309300553776E-07
            4574       99  0.295401378101E-07
            4574      100  0.282245273933E-07
            4574      101  0.269786294884E-07
            4575        1  0.751094667708E-02
            4575        2  0.466011427041E-02
            4575        3  0.258808982052E-02
            4575        4  0.145571812850E-02
            4575        5  0.816606324037E-03
            4575        6  0.451067848516E-03
            4575        7  0.242043446518E-03
            4575        8  0.123243473464E-03
            4575        9  0.570699864028E-04
            4575       10  0.215381177596E-04
            4575       11  0.351655860307E-05
            4575       12 -0.472612280699E-05
            4575       13 -0.769806414396E-05
            4575       14 -0.804565952591E-05
            4575       15 -0.725569693522E-05
            4575       16 -0.603105520972E-05
            4575       17 -0.480984512481E-05
            4575       18 -0.372809552100E-05
            4575       19 -0.283993900580E-05
            4575       20 -0.213850150784E-05
            4575       21 -0.160291142065E-05
            4575       22 -0.120308284022E-05
            4575       23 -0.908493517094E-06
            4575       24 -0.689933360925E-06
            4575       25 -0.528613042960E-06
            4575       26 -0.410712606464E-06
            4575       27 -0.322443473867E-06
            4575       28 -0.252376317626E-06
            4575       29 -0.196647450436E-06
            4575       30 -0.152906642383E-06
            4575       31 -0.118812192737E-06
            4575       32 -0.925976591846E-07
            4575       33 -0.727639300034E-07
            4575       34 -0.568562608877E-07
            4575       35 -0.442030928088E-07
            4575       36 -0.342456535386E-07
            4575       37 -0.264973435600E-07
            4575       38 -0.204081948645E-07
            4575       39 -0.154533215141E-07
            4575       40 -0.114124541425E-07
            4575       41 -0.813098758820E-08
            4575       42 -0.543125415100E-08
            4575       43 -0.316334292642E-08
            4575       44 -0.127294992599E-08
            4575       45  0.228251918764E-09
            4575       46  0.142045086040E-08
            4575       47  0.236953538871E-08
            4575       48  0.311785711673E-08
            4575       49  0.370033241601E-08
            4575       50  0.414589452934E-08
            4575       51  0.447854864917E-08
            4575       52  0.471823297122E-08
            4575       53  0.488152305709E-08
            4575       54  0.498220933036E-08
            4575       55  0.503177158940E-08
            4575       56  0.503976972048E-08
            4575       57  0.501416605920E-08
            4575       58  0.496159187114E-08
            4575       59  0.488756804388E-08
            4575       60  0.479668818099E-08
            4575       61  0.469277075952E-08
            4575       62  0.457898577575E-08
            4575       63  0.445796032026E-08
            4575       64  0.433186670906E-08
            4575       65  0.420249615309E-08
            4575       66  0.407132041645E-08
            4575       67  0.393954347913E-08
            4575       68  0.380814487265E-08
            4575       69  0.367791606511E-08
            4575       70  0.354949103697E-08
            4575       71  0.342337199505E-08
            4575       72  0.329995101186E-08
            4575       73  0.317952824599E-08
            4575       74  0.306232729026E-08
            4575       75  0.294850810438E-08
            4575       76  0.283817791387E-08
            4575       77  0.273140039539E-08
            4575       78  0.262820341684E-08
            4575       79  0.252858555732E-08
            4575       80  0.243252159663E-08
            4575       81  0.233996713395E-08
            4575       82  0.225086246968E-08
            4575       83  0.216513586447E-08
            4575       84  0.208270627060E-08
            4575       85  0.200348561704E-08
            4575       86  0.192738071663E-08
            4575       87  0.185429485315E-08
            4575       88  0.178412909764E-08
            4575       89  0.171678339552E-08
            4575       90  0.165215745988E-08
            4575       91  0.159015150079E-08
            4575       92  0.153066681636E-08
            4575       93  0.147360626692E-08
            4575       94  0.141887465089E-08
            4575       95  0.136637899782E-08
            4575       96  0.131602879202E-08
            4575       97  0.126773613797E-08
            4575       98  0.122141587700E-08
            4575       99  0.117698566375E-08
            4575      100  0.113436600885E-08
            4575      101  0.109348029398E-08
            4576        1  0.431004344445E-02
            4576        2  0.268214143656E-02
            4576        3  0.157531100910E-02
            4576        4  0.925611325215E-03
            4576        5  0.539487816968E-03
            4576        6  0.310252004836E-03
            4576        7  0.174828989240E-03
            4576        8  0.956684449325E-04
            4576        9  0.505293508856E-04
            4576       10  0.256872351685E-04
            4576       11  0.124342772843E-04
            4576       12  0.566209878278E-05
            4576       13  0.247601777074E-05
            4576       14  0.115963576392E-05
            4576       15  0.732010844139E-06
            4576       16  0.716263267057E-06
            4576       17  0.809509648295E-06
            4576       18  0.912452073744E-06
            4576       19  0.980368491137E-06
            4576       20  0.100865004450E-05
            4576       21  0.100097074492E-05
            4576       22  0.966093489849E-06
            4576       23  0.913022162280E-06
            4576       24  0.850333704590E-06
            4576       25  0.783214428983E-06
            4576       26  0.715233750216E-06
            4576       27  0.649950843860E-06
            4576       28  0.590068091587E-06
            4576       29  0.535540309482E-06
            4576       30  0.485772680892E-06
            4576       31  0.440173944127E-06
            4576       32  0.398144791697E-06
            4576       33  0.359597660196E-06
            4576       34  0.325459000270E-06
            4576       35  0.294936177032E-06
            4576       36  0.267524887707E-06
            4576       37  0.242912152701E-06
            4576       38  0.220847051965E-06
            4576       39  0.201111192628E-06
            4576       40  0.183454486290E-06
            4576       41  0.167636326963E-06
            4576       42  0.153438315704E-06
            4576       43  0.140585769113E-06
            4576       44  0.128825546907E-06
            4576       45  0.118395229671E-06
            4576       46  0.109054310202E-06
            4576       47  0.100585739370E-06
            4576       48  0.928944899203E-07
            4576       49  0.858982543997E-07
            4576       50  0.795246233469E-07
            4576       51  0.737097466669E-07
            4576       52  0.683971973440E-07
            4576       53  0.635370034648E-07
            4576       54  0.590848208650E-07
            4576       55  0.550012237432E-07
            4576       56  0.512510946211E-07
            4576       57  0.478030982692E-07
