            4733        1  0.214663770869E-02
            4733        2  0.133041921531E-02
            4733        3  0.738163728805E-03
            4733        4  0.432909635023E-03
            4733        5  0.266218629861E-03
            4733        6  0.170773126451E-03
            4733        7  0.113742527272E-03
            4733        8  0.779492804203E-04
            4733        9  0.545981188863E-04
            4733       10  0.389137598683E-04
            4733       11  0.282029722329E-04
            4733       12  0.208310623442E-04
            4733       13  0.156972764287E-04
            4733       14  0.120446446507E-04
            4733       15  0.938113306938E-05
            4733       16  0.741510061400E-05
            4733       17  0.592876865129E-05
            4733       18  0.479410543513E-05
            4733       19  0.391286960576E-05
            4733       20  0.321417594096E-05
            4733       21  0.265085438102E-05
            4733       22  0.219823123574E-05
            4733       23  0.183269813619E-05
            4733       24  0.153190047504E-05
            4733       25  0.128344063262E-05
            4733       26  0.107966920031E-05
            4733       27  0.912966203213E-06
            4733       28  0.776294609598E-06
            4733       29  0.664486769218E-06
            4733       30  0.572748989494E-06
            4733       31  0.496313606329E-06
            4733       32  0.431627262275E-06
            4733       33  0.376842298198E-06
            4733       34  0.330238932883E-06
            4733       35  0.290147105612E-06
            4733       36  0.255474756438E-06
            4733       37  0.225502729140E-06
            4733       38  0.199518082557E-06
            4733       39  0.176857963129E-06
            4733       40  0.157083432438E-06
            4733       41  0.139818098875E-06
            4733       42  0.124685873517E-06
            4733       43  0.111286842817E-06
            4733       44  0.993620588246E-07
            4733       45  0.890740382947E-07
            4733       46  0.800829934882E-07
            4733       47  0.721319424814E-07
            4733       48  0.650851648572E-07
            4733       49  0.588272457944E-07
            4733       50  0.532590457182E-07
            4733       51  0.482951955764E-07
            4733       52  0.438620086460E-07
            4733       53  0.398957346323E-07
            4733       54  0.363410959043E-07
            4733       55  0.331500569685E-07
            4733       56  0.302807873102E-07
            4733       57  0.276967849920E-07
            4733       58  0.253661342625E-07
            4733       59  0.232608751717E-07
            4733       60  0.213564670425E-07
            4733       61  0.196313307845E-07
            4733       62  0.180664576025E-07
            4733       63  0.166450737422E-07
            4733       64  0.153523526505E-07
            4733       65  0.141751673341E-07
            4733       66  0.131018768819E-07
            4733       67  0.121221420776E-07
            4733       68  0.112267658392E-07
            4733       69  0.104075548863E-07
            4733       70  0.965719959564E-08
            4733       71  0.896916946941E-08
            4733       72  0.833762203233E-08
            4733       73  0.775732329877E-08
            4733       74  0.722357822727E-08
            4733       75  0.673216981108E-08
            4733       76  0.627930564906E-08
            4733       77  0.586157100691E-08
            4733       78  0.547588751879E-08
            4733       79  0.511947679857E-08
            4733       80  0.478982833148E-08
            4733       81  0.448467110314E-08
            4733       82  0.420194849657E-08
            4733       83  0.393979605152E-08
            4733       84  0.369652173359E-08
            4733       85  0.347058840781E-08
            4733       86  0.326059825081E-08
            4733       87  0.306527887015E-08
            4733       88  0.288347092900E-08
            4733       89  0.271411710000E-08
            4733       90  0.255625219409E-08
            4733       91  0.240899432930E-08
            4733       92  0.227153702141E-08
            4733       93  0.214314209237E-08
            4733       94  0.202313330508E-08
            4733       95  0.191089064447E-08
            4733       96  0.180584517361E-08
            4733       97  0.170747440273E-08
            4733       98  0.161529811559E-08
            4733       99  0.152887460462E-08
            4733      100  0.144779727141E-08
            4733      101  0.137169155431E-08
            4734        1 -0.677783378730E-02
            4734        2 -0.421303022061E-02
            4734        3 -0.244555896092E-02
            4734        4 -0.144814415248E-02
            4734        5 -0.866017815005E-03
            4734        6 -0.515279777836E-03
            4734        7 -0.301588328465E-03
            4734        8 -0.172011231684E-03
            4734        9 -0.941135357628E-04
            4734       10 -0.480569566246E-04
            4734       11 -0.215631383300E-04
            4734       12 -0.690194178799E-05
            4734       13  0.698552077872E-06
            4734       14  0.424250392080E-05
            4734       15  0.554511358704E-05
            4734       16  0.560550834067E-05
            4734       17  0.512303607616E-05
            4734       18  0.442067684077E-05
            4734       19  0.369607027504E-05
            4734       20  0.303355115087E-05
            4734       21  0.246956345059E-05
            4734       22  0.200038138326E-05
            4734       23  0.162037690838E-05
            4734       24  0.132306059569E-05
            4734       25  0.109510212425E-05
            4734       26  0.919908942177E-06
            4734       27  0.780869366102E-06
            4734       28  0.664292211234E-06
            4734       29  0.565851744303E-06
            4734       30  0.483095730013E-06
            4734       31  0.413579474350E-06
            4734       32  0.355326680959E-06
            4734       33  0.306477233899E-06
            4734       34  0.265033496433E-06
            4734       35  0.230045975935E-06
            4734       36  0.200608666786E-06
            4734       37  0.175956846480E-06
            4734       38  0.155151816149E-06
            4734       39  0.137253375155E-06
            4734       40  0.121815808838E-06
            4734       41  0.108484200447E-06
            4734       42  0.968478895626E-07
            4734       43  0.866049368104E-07
            4734       44  0.776852324857E-07
            4734       45  0.697419943661E-07
            4734       46  0.626612764638E-07
            4734       47  0.563776628940E-07
            4734       48  0.507946885326E-07
            4734       49  0.458277997454E-07
            4734       50  0.414031754179E-07
            4734       51  0.374563487491E-07
            4734       52  0.339309952709E-07
            4734       53  0.307778723211E-07
            4734       54  0.279538943796E-07
            4734       55  0.254213289388E-07
            4734       56  0.231470984492E-07
            4734       57  0.211021750619E-07
            4734       58  0.192610562098E-07
            4734       59  0.176013103748E-07
            4734       60  0.161031836626E-07
            4734       61  0.147492589694E-07
            4734       62  0.135241605905E-07
            4734       63  0.124142980654E-07
            4734       64  0.114076438931E-07
            4734       65  0.104935404839E-07
            4734       66  0.966253235414E-08
            4734       67  0.890622012307E-08
            4734       68  0.821713335175E-08
            4734       69  0.758861967491E-08
            4734       70  0.701474803360E-08
            4734       71  0.649022412107E-08
            4734       72  0.601031641651E-08
            4734       73  0.557079140678E-08
            4734       74  0.516785678903E-08
            4734       75  0.479811161319E-08
            4734       76  0.445850246511E-08
            4734       77  0.414628491400E-08
            4734       78  0.385898955200E-08
            4734       79  0.359439204433E-08
            4734       80  0.335048668613E-08
            4734       81  0.312546302863E-08
            4734       82  0.291768519502E-08
            4734       83  0.272567355581E-08
            4734       84  0.254808847674E-08
            4734       85  0.238371588866E-08
            4734       86  0.223145446137E-08
            4734       87  0.209030419082E-08
            4734       88  0.195935623316E-08
            4734       89  0.183778383976E-08
            4734       90  0.172483426579E-08
            4734       91  0.161982154035E-08
            4734       92  0.152211999981E-08
            4734       93  0.143115849808E-08
            4734       94  0.134641521798E-08
            4734       95  0.126741301656E-08
            4734       96  0.119371524569E-08
            4734       97  0.112492199565E-08
            4734       98  0.106066671590E-08
            4734       99  0.100061317239E-08
            4734      100  0.944452705274E-09
            4734      101  0.891901755408E-09
            4736        1  0.102113893693E+00
            4736        2  0.637164431660E-01
            4736        3  0.392570449531E-01
            4736        4  0.237821301304E-01
            4736        5  0.141018975472E-01
            4736        6  0.812811550918E-02
            4736        7  0.449997655526E-02
            4736        8  0.233968180215E-02
            4736        9  0.108447337376E-02
            4736       10  0.379668782707E-03
            4736       11  0.441867121218E-05
            4736       12 -0.178583874341E-03
            4736       13 -0.253203774198E-03
            4736       14 -0.269455785085E-03
            4736       15 -0.256602564854E-03
            4736       16 -0.229862999596E-03
            4736       17 -0.199454348530E-03
            4736       18 -0.169617998724E-03
            4736       19 -0.142652748355E-03
            4736       20 -0.119141332888E-03
            4736       21 -0.991414009949E-04
            4736       22 -0.823130874339E-04
            4736       23 -0.682977025938E-04
            4736       24 -0.567370823743E-04
            4736       25 -0.472772361203E-04
            4736       26 -0.395661633775E-04
            4736       27 -0.332518895131E-04
            4736       28 -0.280237404254E-04
            4736       29 -0.237034845085E-04
            4736       30 -0.201393844206E-04
            4736       31 -0.171803803815E-04
            4736       32 -0.147069873264E-04
            4736       33 -0.126450006202E-04
            4736       34 -0.109216200770E-04
            4736       35 -0.946617958676E-05
            4736       36 -0.823113297543E-05
            4736       37 -0.718339135021E-05
            4736       38 -0.629078572546E-05
            4736       39 -0.552395981185E-05
            4736       40 -0.486416257235E-05
            4736       41 -0.429581036512E-05
            4736       42 -0.380359241267E-05
            4736       43 -0.337517724938E-05
            4736       44 -0.300373195256E-05
            4736       45 -0.267880138731E-05
            4736       46 -0.239359027370E-05
