            3626        1  0.599328134376E-03
            3626        2  0.373703480592E-03
            3626        3  0.222481589212E-03
            3626        4  0.133398916995E-03
            3626        5  0.818967013541E-04
            3626        6  0.517552581145E-04
            3626        7  0.334800588017E-04
            3626        8  0.220612469126E-04
            3626        9  0.147979899358E-04
            3626       10  0.101615103779E-04
            3626       11  0.719269501283E-05
            3626       12  0.524997045983E-05
            3626       13  0.392209241112E-05
            3626       14  0.297780051374E-05
            3626       15  0.228836733153E-05
            3626       16  0.178133445021E-05
            3626       17  0.140239247075E-05
            3626       18  0.111783396506E-05
            3626       19  0.901204065876E-06
            3626       20  0.733007272537E-06
            3626       21  0.600161864674E-06
            3626       22  0.495710058430E-06
            3626       23  0.412984070493E-06
            3626       24  0.345681640450E-06
            3626       25  0.290403377751E-06
            3626       26  0.245134189922E-06
            3626       27  0.207867587283E-06
            3626       28  0.176832979440E-06
            3626       29  0.151016257556E-06
            3626       30  0.129554642032E-06
            3626       31  0.111589143744E-06
            3626       32  0.964376104429E-07
            3626       33  0.836662870761E-07
            3626       34  0.728600411770E-07
            3626       35  0.636158573826E-07
            3626       36  0.556715816575E-07
            3626       37  0.488559382416E-07
            3626       38  0.429991660131E-07
            3626       39  0.379419348689E-07
            3626       40  0.335715462698E-07
            3626       41  0.297883273943E-07
            3626       42  0.264926974416E-07
            3626       43  0.235740227615E-07
            3626       44  0.209409924161E-07
            3626       45  0.186915127784E-07
            3626       46  0.167518380493E-07
            3626       47  0.150441839536E-07
            3626       48  0.135369011030E-07
            3626       49  0.122034826077E-07
            3626       50  0.110213129441E-07
            3626       51  0.997104183728E-08
            3626       52  0.903606745131E-08
            3626       53  0.820210835132E-08
            3626       54  0.745684782809E-08
            3626       55  0.678963741287E-08
            3626       56  0.619124897911E-08
            3626       57  0.565366685401E-08
            3626       58  0.516991298460E-08
            3626       59  0.473389949672E-08
            3626       60  0.434030402135E-08
            3626       61  0.398446399926E-08
            3626       62  0.366228685042E-08
            3626       63  0.337017344018E-08
