            5019        1 -0.401321085549E-02
            5019        2 -0.249186999225E-02
            5019        3 -0.143345356651E-02
            5019        4 -0.856695200399E-03
            5019        5 -0.526793493424E-03
            5019        6 -0.331931623211E-03
            5019        7 -0.214035469585E-03
            5019        8 -0.140933973893E-03
            5019        9 -0.953927866460E-04
            5019       10 -0.669087486165E-04
            5019       11 -0.484901313704E-04
            5019       12 -0.362041275430E-04
            5019       13 -0.278819237799E-04
            5019       14 -0.220802386258E-04
            5019       15 -0.178709840422E-04
            5019       16 -0.147278903238E-04
            5019       17 -0.122761921144E-04
            5019       18 -0.103308200489E-04
            5019       19 -0.875959201990E-05
            5019       20 -0.747164733875E-05
            5019       21 -0.640380510499E-05
            5019       22 -0.551829084391E-05
            5019       23 -0.477853320850E-05
            5019       24 -0.414985991947E-05
            5019       25 -0.361268050700E-05
            5019       26 -0.315459659759E-05
            5019       27 -0.276325446194E-05
            5019       28 -0.242736909755E-05
            5019       29 -0.213908269417E-05
            5019       30 -0.189122302914E-05
            5019       31 -0.167664953601E-05
            5019       32 -0.148952546269E-05
            5019       33 -0.132634876559E-05
            5019       34 -0.118480891494E-05
            5019       35 -0.106095632845E-05
            5019       36 -0.952098229075E-06
            5019       37 -0.856369316567E-06
            5019       38 -0.771965972324E-06
            5019       39 -0.697225868760E-06
            5019       40 -0.630970068779E-06
            5019       41 -0.572171197217E-06
            5019       42 -0.519823317829E-06
            5019       43 -0.473014688029E-06
            5019       44 -0.431134041491E-06
            5019       45 -0.393777142194E-06
            5019       46 -0.360302384928E-06
            5019       47 -0.330198720316E-06
            5019       48 -0.303074367074E-06
            5019       49 -0.278589559219E-06
            5019       50 -0.256448297559E-06
            5019       51 -0.236392076987E-06
            5019       52 -0.218194602263E-06
            5019       53 -0.201657322646E-06
            5019       54 -0.186605647178E-06
            5019       55 -0.172885727629E-06
            5019       56 -0.160361716379E-06
            5019       57 -0.148913422883E-06
            5019       58 -0.138434305617E-06
            5019       59 -0.128829747203E-06
            5019       60 -0.120015569221E-06
            5019       61 -0.111916750451E-06
            5019       62 -0.104466318160E-06
            5019       63 -0.976043870344E-07
            5019       64 -0.912773243090E-07
            5019       65 -0.854370230556E-07
            5019       66 -0.800402683771E-07
            5019       67 -0.750481835531E-07
            5019       68 -0.704257451630E-07
            5019       69 -0.661413578233E-07
            5019       70 -0.621664805559E-07
            5019       71 -0.584752979576E-07
            5019       72 -0.550444303191E-07
            5019       73 -0.518526776650E-07
            5019       74 -0.488807933922E-07
            5019       75 -0.461112837748E-07
            5019       76 -0.435282301167E-07
            5019       77 -0.411171307620E-07
            5019       78 -0.388647605487E-07
            5019       79 -0.367590456051E-07
            5019       80 -0.347889516647E-07
            5019       81 -0.329443843071E-07
            5019       82 -0.312160997382E-07
            5019       83 -0.295956248955E-07
            5019       84 -0.280751858150E-07
            5019       85 -0.266476433292E-07
            5019       86 -0.253064352790E-07
            5019       87 -0.240455245173E-07
            5019       88 -0.228593520742E-07
            5019       89 -0.217427949234E-07
            5019       90 -0.206911278577E-07
            5019       91 -0.196999890365E-07
            5019       92 -0.187653488205E-07
            5019       93 -0.178834815515E-07
            5019       94 -0.170509399732E-07
            5019       95 -0.162645320229E-07
            5019       96 -0.155212997564E-07
            5019       97 -0.148185001899E-07
            5019       98 -0.141535878693E-07
            5019       99 -0.135241989984E-07
            5019      100 -0.129281369717E-07
            5019      101 -0.123633591770E-07
            5020        1 -0.714288256268E-02
            5020        2 -0.442083334181E-02
            5020        3 -0.235203885307E-02
            5020        4 -0.128295236242E-02
            5020        5 -0.703375155947E-03
            5020        6 -0.380589383686E-03
            5020        7 -0.199941527569E-03
            5020        8 -0.989088143877E-04
            5020        9 -0.433201789634E-04
            5020       10 -0.137565020821E-04
            5020       11  0.100558513206E-05
            5020       12  0.751394505237E-05
            5020       13  0.960098833504E-05
            5020       14  0.950634520675E-05
            5020       15  0.848417207471E-05
            5020       16  0.712810286738E-05
            5020       17  0.580866882066E-05
            5020       18  0.464183400245E-05
            5020       19  0.367298008925E-05
            5020       20  0.289362594360E-05
            5020       21  0.228287681020E-05
            5020       22  0.181164450674E-05
            5020       23  0.145045284910E-05
            5020       24  0.117105040491E-05
            5020       25  0.954912341511E-06
            5020       26  0.788152171746E-06
            5020       27  0.656912698949E-06
            5020       28  0.549543708687E-06
            5020       29  0.461472334603E-06
            5020       30  0.389541488039E-06
            5020       31  0.330607021654E-06
            5020       32  0.282249679703E-06
            5020       33  0.242695917205E-06
            5020       34  0.209562555521E-06
            5020       35  0.181700023638E-06
            5020       36  0.158242059521E-06
            5020       37  0.138506871175E-06
            5020       38  0.121769661979E-06
            5020       39  0.107347325248E-06
            5020       40  0.948797745229E-07
            5020       41  0.840835690587E-07
            5020       42  0.746595505232E-07
            5020       43  0.663898516026E-07
            5020       44  0.592161599676E-07
            5020       45  0.529091644685E-07
            5020       46  0.473441019400E-07
            5020       47  0.424500035245E-07
            5020       48  0.381364073437E-07
            5020       49  0.343259821958E-07
            5020       50  0.309527819615E-07
            5020       51  0.279604161670E-07
            5020       52  0.253005382073E-07
            5020       53  0.229315921125E-07
            5020       54  0.208177704451E-07
            5020       55  0.189281451829E-07
            5020       56  0.172359407789E-07
            5020       57  0.157179244384E-07
            5020       58  0.143538933238E-07
            5020       59  0.131262421409E-07
            5020       60  0.120195975751E-07
            5020       61  0.110205084729E-07
            5020       62  0.101171826341E-07
            5020       63  0.929926267799E-08
            5020       64  0.855763474588E-08
            5020       65  0.788426486712E-08
            5020       66  0.727205868568E-08
            5020       67  0.671474095903E-08
            5020       68  0.620675183013E-08
            5020       69  0.574315735968E-08
            5020       70  0.531957220795E-08
            5020       71  0.493209268960E-08
            5020       72  0.457723870271E-08
            5020       73  0.425190326483E-08
            5020       74  0.395330858241E-08
            5020       75  0.367896774207E-08
            5020       76  0.342665124847E-08
            5020       77  0.319435774747E-08
            5020       78  0.298028837056E-08
            5020       79  0.278282421719E-08
            5020       80  0.260050656138E-08
            5020       81  0.243201942681E-08
            5020       82  0.227617422478E-08
            5020       83  0.213189619146E-08
            5020       84  0.199821239704E-08
            5020       85  0.187424113006E-08
            5020       86  0.175918248674E-08
            5020       87  0.165231001765E-08
            5020       88  0.155296330329E-08
            5020       89  0.146054134725E-08
            5020       90  0.137449668946E-08
            5020       91  0.129433015503E-08
            5020       92  0.121958616418E-08
            5020       93  0.114984853888E-08
            5020       94  0.108473674903E-08
            5020       95  0.102390254852E-08
            5020       96  0.967026957482E-09
            5020       97  0.913817551991E-09
            5020       98  0.864006027605E-09
            5020       99  0.817346006650E-09
            5020      100  0.773611062953E-09
            5020      101  0.732592940697E-09
            5021        1 -0.684384706386E-03
            5021        2 -0.422182979463E-03
            5021        3 -0.207161145705E-03
            5021        4 -0.107465533594E-03
            5021        5 -0.594398515570E-04
            5021        6 -0.349583088256E-04
            5021        7 -0.216187562724E-04
            5021        8 -0.138119960219E-04
            5021        9 -0.903657635810E-05
            5021       10 -0.605404294468E-05
            5021       11 -0.416954630543E-05
            5021       12 -0.295644137145E-05
            5021       13 -0.214902855921E-05
            5021       14 -0.159046710113E-05
            5021       15 -0.119159214510E-05
            5021       16 -0.904366829215E-06
            5021       17 -0.693648802452E-06
            5021       18 -0.538270770532E-06
            5021       19 -0.421892105558E-06
            5021       20 -0.332738791136E-06
            5021       21 -0.263131922766E-06
            5021       22 -0.209291490368E-06
            5021       23 -0.167622116989E-06
            5021       24 -0.134716666957E-06
            5021       25 -0.108662958723E-06
            5021       26 -0.882617128629E-07
            5021       27 -0.723180797652E-07
            5021       28 -0.597569985802E-07
            5021       29 -0.498875469226E-07
            5021       30 -0.420956468216E-07
            5021       31 -0.357711280729E-07
            5021       32 -0.304861295252E-07
            5021       33 -0.260688738130E-07
            5021       34 -0.223667824299E-07
            5021       35 -0.192316815363E-07
            5021       36 -0.165666015418E-07
            5021       37 -0.143076078558E-07
            5021       38 -0.123913164711E-07
            5021       39 -0.107584468935E-07
            5021       40 -0.936806326496E-08
            5021       41 -0.818435398242E-08
            5021       42 -0.717145486029E-08
            5021       43 -0.625787835093E-08
            5021       44 -0.535923392682E-08
            5021       45 -0.466202596533E-08
            5021       46 -0.411034753737E-08
            5021       47 -0.363251021445E-08
            5021       48 -0.321707621795E-08
            5021       49 -0.285503054064E-08
            5021       50 -0.253878146639E-08
            5021       51 -0.226191737683E-08
            5021       52 -0.201900817037E-08
            5021       53 -0.180544256602E-08
            5021       54 -0.161729437496E-08
            5021       55 -0.145121223707E-08
            5021       56 -0.130432842827E-08
            5021       57 -0.117418321812E-08
            5021       58 -0.105866194652E-08
            5021       59 -0.955942535723E-09
            5021       60 -0.864451589247E-09
            5021       61 -0.782827576959E-09
            5021       62 -0.709889884165E-09
            5021       63 -0.644612726545E-09
            5021       64 -0.586103113256E-09
            5021       65 -0.533582186562E-09
            5021       66 -0.486369384822E-09
            5021       67 -0.443868971985E-09
            5021       68 -0.405558555359E-09
            5021       69 -0.370979277692E-09
            5021       70 -0.339727422363E-09
            5021       71 -0.311447213798E-09
            5021       72 -0.285824630985E-09
            5021       73 -0.262582081492E-09
            5021       74 -0.241473807854E-09
            5021       75 -0.222281918495E-09
            5021       76 -0.204812952262E-09
            5021       77 -0.188894899741E-09
            5021       78 -0.174374616289E-09
            5021       79 -0.161115571619E-09
            5021       80 -0.148995889000E-09
            5021       81 -0.137906634162E-09
            5021       82 -0.127750319812E-09
            5021       83 -0.118439596641E-09
            5021       84 -0.109896105903E-09
            5021       85 -0.102049472186E-09
            5021       86 -0.948364180021E-10
            5021       87 -0.881999844067E-10
            5021       88 -0.820888440300E-10
            5021       89 -0.764566947661E-10
            5021       90 -0.712617239668E-10
            5021       91 -0.664661343417E-10
            5021       92 -0.620357239453E-10
            5021       93 -0.579395136249E-10
            5021       94 -0.541494161817E-10
            5021       95 -0.506399422299E-10
            5021       96 -0.473879383841E-10
            5021       97 -0.443723539648E-10
            5021       98 -0.415740328856E-10
            5021       99 -0.389755278049E-10
            5021      100 -0.365609339857E-10
            5021      101 -0.343157406185E-10
            5022        1  0.680577779725E-02
            5022        2  0.423135943288E-02
            5022        3  0.249393727888E-02
            5022        4  0.153093248436E-02
            5022        5  0.971358547020E-03
            5022        6  0.633824687469E-03
            5022        7  0.423616984074E-03
            5022        8  0.289131575382E-03
            5022        9  0.202497123881E-03
            5022       10  0.146283561152E-03
            5022       11  0.108624777627E-03
            5022       12  0.827049608974E-04
            5022       13  0.646412518128E-04
            5022       14  0.517679716356E-04
            5022       15  0.423235231043E-04
            5022       16  0.352556999332E-04
            5022       17  0.297835071781E-04
            5022       18  0.254702742756E-04
            5022       19  0.219932123386E-04
            5022       20  0.191330829324E-04
            5022       21  0.167423913702E-04
            5022       22  0.147398160539E-04
            5022       23  0.130471690287E-04
            5022       24  0.115903241683E-04
            5022       25  0.103274131331E-04
            5022       26  0.923195042670E-05
            5022       27  0.827754616837E-05
            5022       28  0.744048684157E-05
            5022       29  0.670564149138E-05
            5022       30  0.605959604882E-05
            5022       31  0.548898802531E-05
            5022       32  0.498269993891E-05
            5022       33  0.453322114486E-05
            5022       34  0.413430158242E-05
            5022       35  0.377823385923E-05
            5022       36  0.345944696783E-05
            5022       37  0.317377538885E-05
            5022       38  0.291711387292E-05
            5022       39  0.268563074137E-05
            5022       40  0.247659673722E-05
            5022       41  0.228760624527E-05
            5022       42  0.211627618431E-05
            5022       43  0.196051950016E-05
            5022       44  0.181895377330E-05
            5022       45  0.169008432640E-05
            5022       46  0.157245327059E-05
            5022       47  0.146489473410E-05
            5022       48  0.136639095043E-05
            5022       49  0.127604235216E-05
            5022       50  0.119305181821E-05
            5022       51  0.111671158279E-05
            5022       52  0.104639199067E-05
            5022       53  0.981531815136E-06
            5022       54  0.921629901938E-06
            5022       55  0.866237941173E-06
            5022       56  0.814954200993E-06
            5022       57  0.767418083469E-06
            5022       58  0.723305384680E-06
            5022       59  0.682324159619E-06
            5022       60  0.644211107499E-06
            5022       61  0.608728405852E-06
            5022       62  0.575660932468E-06
            5022       63  0.544813823189E-06
            5022       64  0.516010321102E-06
            5022       65  0.489089879072E-06
            5022       66  0.463906482914E-06
            5022       67  0.440327167113E-06
            5022       68  0.418230698837E-06
            5022       69  0.397506409356E-06
            5022       70  0.378053154734E-06
            5022       71  0.359778390128E-06
            5022       72  0.342597344060E-06
            5022       73  0.326432280821E-06
            5022       74  0.311211840685E-06
            5022       75  0.296870448917E-06
            5022       76  0.283347785697E-06
            5022       77  0.270588310085E-06
            5022       78  0.258540831942E-06
            5022       79  0.247158126534E-06
            5022       80  0.236396587118E-06
            5022       81  0.226215911412E-06
            5022       82  0.216578818308E-06
            5022       83  0.207450791622E-06
            5022       84  0.198799848052E-06
            5022       85  0.190596326822E-06
            5022       86  0.182812698777E-06
            5022       87  0.175423392970E-06
            5022       88  0.168404638957E-06
            5022       89  0.161734323250E-06
            5022       90  0.155391858520E-06
            5022       91  0.149358064308E-06
            5022       92  0.143615058129E-06
            5022       93  0.138146155973E-06
